score
0.6662023663520813
0.6679770946502686
0.6696069240570068
0.6688936948776245
0.667228102684021
0.6727772951126099
0.6655422449111938
0.671733021736145
0.6736365556716919
0.6681433916091919
0.6764833331108093
0.684639036655426
0.675280749797821
0.6743175983428955
0.6762522459030151
0.673927903175354
0.6747109889984131
0.6751841306686401
0.6750545501708984
0.6793745160102844
0.7038476467132568
0.6985412836074829
0.699920654296875
0.7010427713394165
0.6979894638061523
0.6981258392333984
0.6987769603729248
0.7037800550460815
0.7062140107154846
0.7035108804702759
0.6979207396507263
0.7014819383621216
0.6941264867782593
0.6983311176300049
0.6946865916252136
0.6966533660888672
0.694076657295227
0.6936443448066711
0.7026815414428711
0.6922008991241455
0.6922991275787354
0.6984286308288574
0.696886420249939
0.697033703327179
0.6981978416442871
0.7017943859100342
0.7023826837539673
0.6964210867881775
0.6970810890197754
0.6959423422813416
0.6737737059593201
0.6763030290603638
0.6790305376052856
0.6810436844825745
0.6709306240081787
0.6731289029121399
0.6727125644683838
0.6751282215118408
0.6729322075843811
0.6775401830673218
0.6906270980834961
0.6849545836448669
0.6868139505386353
0.686379611492157
0.6872730851173401
0.6858130693435669
0.690923273563385
0.6919011473655701
0.6863283514976501
0.6930230259895325
0.6978110074996948
0.6951615810394287
0.6978172063827515
0.6959400177001953
0.6927230954170227
0.6923969984054565
0.6948297023773193
0.6961289644241333
0.7006487846374512
0.6873971819877625
0.6986554265022278
0.7014676928520203
0.6997839212417603
0.7015220522880554
0.7015646696090698
0.7053719758987427
0.709265410900116
0.6950910091400146
0.6979326009750366
0.7015321254730225
0.6787716150283813
0.6721243858337402
0.6739485263824463
0.6718007326126099
0.671744167804718
0.6692037582397461
0.6722539663314819
0.6751502752304077
0.6761215925216675
0.6780145168304443
