step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-256.3599853515625,63.48141098022461,9.054291725158691,87.19286651611328,-256.3599853515625,-248.0,53.089454650878906,-357.55999755859375,-339.54998779296875,-330.1000061035156,-291.25,-248.0,-220.5,-191.8000030517578,-177.4499969482422,-162.0
100,-288.1600036621094,63.007965087890625,12.059561729431152,85.89736633300781,-288.1600036621094,-274.5,45.71864318847656,-392.3599853515625,-360.1000061035156,-344.1000061035156,-323.5,-274.5,-254.0,-238.0,-228.89999389648438,-218.72000122070312
150,-311.2599792480469,62.5235595703125,14.237042427062988,84.6646240234375,-311.260009765625,-311.0,44.45888137817383,-437.1199951171875,-385.3500061035156,-363.70001220703125,-333.0,-311.0,-274.0,-258.6000061035156,-250.0,-242.94000244140625
200,-321.0799865722656,62.04974365234375,16.040077209472656,83.45988616943359,-321.0799865722656,-321.5,44.19155502319336,-437.1199951171875,-404.29998779296875,-381.1000061035156,-344.25,-321.5,-287.75,-265.0,-257.79998779296875,-250.83999633789062
250,-331.97998046875,61.5972785949707,17.5782470703125,82.29335479736328,-331.9800109863281,-330.0,45.6729621887207,-443.0799865722656,-420.8500061035156,-393.70001220703125,-354.0,-330.0,-298.0,-279.5,-262.0,-250.83999633789062
300,-346.32000732421875,61.115020751953125,18.945947647094727,81.10939025878906,-346.32000732421875,-336.5,46.501155853271484,-447.0799865722656,-437.04998779296875,-412.5,-376.5,-336.5,-315.0,-291.70001220703125,-279.6499938964844,-267.8800048828125
350,-357.47998046875,60.67477035522461,20.146629333496094,79.9852783203125,-357.4800109863281,-343.5,47.6817512512207,-462.20001220703125,-447.20001220703125,-426.6000061035156,-390.25,-343.5,-325.0,-304.70001220703125,-293.95001220703125,-280.82000732421875
400,-366.55999755859375,60.1639289855957,21.170434951782227,78.8222869873047,-366.55999755859375,-360.0,44.937137603759766,-462.20001220703125,-447.20001220703125,-432.3999938964844,-398.5,-360.0,-334.0,-318.70001220703125,-304.54998779296875,-292.9200134277344
450,-377.44000244140625,59.626739501953125,22.02506446838379,77.68468627929687,-377.44000244140625,-370.0,45.144508361816406,-472.5199890136719,-451.04998779296875,-436.1000061035156,-410.0,-370.0,-341.0,-330.8999938964844,-319.79998779296875,-307.9800109863281
500,-390.3199768066406,59.05854034423828,22.788454055786133,76.51425323486328,-390.32000732421875,-384.0,47.67177200317383,-499.32000732421875,-462.5,-443.1000061035156,-426.75,-384.0,-354.25,-332.0,-320.95001220703125,-309.94000244140625
550,-401.47998046875,58.464324951171875,23.50178337097168,75.31391296386718,-401.4800109863281,-397.5,46.90489959716797,-499.32000732421875,-472.04998779296875,-462.0,-435.25,-397.5,-368.5,-343.79998779296875,-332.95001220703125,-320.9800109863281
600,-417.67999267578125,57.8427734375,24.101537704467773,74.12357788085937,-417.67999267578125,-413.5,49.24020004272461,-521.4400024414062,-515.1500244140625,-487.20001220703125,-447.5,-413.5,-378.0,-364.0,-347.95001220703125,-339.9599914550781
650,-432.53997802734375,57.2580680847168,24.689794540405273,72.95228729248046,-432.5400085449219,-428.5,50.073631286621094,-543.02001953125,-519.0999755859375,-499.1000061035156,-467.0,-428.5,-386.75,-369.8999938964844,-361.95001220703125,-353.8599853515625
700,-453.1199951171875,56.60783004760742,25.159374237060547,71.76167144775391,-453.1199951171875,-451.0,51.970428466796875,-556.4600219726562,-533.5,-521.2000122070312,-492.25,-451.0,-413.0,-391.20001220703125,-374.75,-364.94000244140625
750,-478.67999267578125,55.96589279174805,25.60761070251465,70.56973571777344,-478.67999267578125,-478.0,54.594482421875,-609.0999755859375,-572.2999877929688,-546.0999755859375,-516.5,-478.0,-437.75,-416.1000061035156,-398.0,-383.8800048828125
800,-492.41998291015625,55.378334045410156,26.060897827148438,69.40829925537109,-492.4200134277344,-492.5,51.194175720214844,-609.0999755859375,-578.0499877929688,-552.4000244140625,-520.5,-492.5,-459.75,-419.70001220703125,-413.70001220703125,-397.9599914550781
850,-505.8999938964844,54.754669189453125,26.424840927124023,68.26130676269531,-505.8999938964844,-500.5,56.984649658203125,-662.0599975585938,-614.0999755859375,-579.0999755859375,-532.25,-500.5,-466.75,-435.8999938964844,-417.95001220703125,-407.9800109863281
900,-528.1199951171875,54.1160774230957,26.722705841064453,67.11468048095703,-528.1199951171875,-520.0,63.29743957519531,-687.0399780273438,-624.0,-606.0999755859375,-563.0,-520.0,-486.75,-461.5,-442.54998779296875,-417.9800109863281
950,-548.5,53.45703125,26.991912841796875,65.95166320800782,-548.5,-537.5,65.51129913330078,-689.3599853515625,-664.1500244140625,-626.2999877929688,-581.75,-537.5,-501.75,-479.8999938964844,-466.1499938964844,-442.5799865722656
1000,-564.8999633789062,52.784912109375,27.23125648498535,64.75637664794922,-564.9000244140625,-558.5,64.24461364746094,-707.4000244140625,-686.0499877929688,-656.0999755859375,-597.5,-558.5,-520.75,-494.6000061035156,-483.3999938964844,-442.79998779296875
1050,-577.3999633789062,52.127845764160156,27.438159942626953,63.59690780639649,-577.4000244140625,-567.5,63.41844940185547,-727.8200073242188,-691.4500122070312,-657.2999877929688,-614.5,-567.5,-531.0,-505.6000061035156,-494.8999938964844,-483.760009765625
1100,-595.0999755859375,51.46211624145508,27.603363037109375,62.453070068359374,-595.0999755859375,-591.0,67.08211517333984,-727.8200073242188,-707.2000122070312,-691.7000122070312,-638.25,-591.0,-540.0,-520.9000244140625,-496.95001220703125,-485.9599914550781
1150,-617.1400146484375,50.742835998535156,27.721033096313477,61.25191421508789,-617.1400146484375,-616.0,66.65403747558594,-768.1599731445312,-727.0999755859375,-702.2999877929688,-660.0,-616.0,-565.75,-530.9000244140625,-519.9500122070312,-502.8999938964844
1200,-635.6799926757812,50.0588493347168,27.81135368347168,60.121699523925784,-635.6799926757812,-633.0,73.76583099365234,-790.0599975585938,-776.25,-712.5999755859375,-671.75,-633.0,-583.5,-547.7000122070312,-537.6500244140625,-522.9400024414062
1250,-654.7999877929688,49.394588470458984,27.926809310913086,58.97874145507812,-654.7999877929688,-645.5,75.21156311035156,-818.47998046875,-783.25,-768.0999755859375,-702.0,-645.5,-603.75,-564.5999755859375,-552.8499755859375,-543.9600219726562
1300,-678.6799926757812,48.71295166015625,27.94984245300293,57.876156616210935,-678.6799926757812,-670.5,75.56373596191406,-867.47998046875,-788.1500244140625,-773.0999755859375,-729.25,-670.5,-623.75,-575.9000244140625,-570.9000244140625,-560.97998046875
1350,-694.5199584960938,48.06313705444336,27.9918155670166,56.772830963134766,-694.52001953125,-685.0,73.30859375,-867.47998046875,-792.4000244140625,-776.2999877929688,-753.25,-685.0,-638.0,-609.7000122070312,-571.9500122070312,-564.9199829101562
1400,-712.3200073242188,47.43429183959961,28.05134391784668,55.66190032958984,-712.3200073242188,-704.5,71.88155364990234,-867.47998046875,-839.4000244140625,-794.4000244140625,-761.5,-704.5,-667.0,-622.0,-591.2999877929688,-570.8800048828125
1450,-726.4400024414062,46.827606201171875,28.10796546936035,54.58643569946289,-726.4400024414062,-729.0,74.99004364013672,-868.4600219726562,-848.0,-819.0999755859375,-776.0,-729.0,-676.5,-627.4000244140625,-606.4000244140625,-571.8599853515625
