runtime,mean,count
100.0,855.78,100
200.0,1041.5,100
300.0,1143.9,100
400.0,1221.06,100
500.0,1299.6,100
600.0,1356.86,100
700.0,1408.96,100
800.0,1447.64,100
900.0,1492.16,100
1000.0,1516.1,100
1100.0,1609.0,100
1200.0,1666.62,100
1300.0,1718.38,100
1400.0,1752.84,100
1500.0,1779.2,100
1600.0,1810.88,100
1700.0,1839.0,100
1800.0,1865.06,100
1900.0,1882.22,100
2000.0,1935.8,100
2100.0,1975.94,100
2200.0,2006.28,100
2300.0,2023.1,100
2400.0,2042.3,100
2500.0,2058.74,100
2600.0,2079.46,100
2700.0,2096.84,100
2800.0,2107.86,100
2900.0,2144.62,100
3000.0,2166.82,100
3100.0,2190.12,100
3200.0,2206.74,100
3300.0,2221.5,100
3400.0,2237.72,100
3500.0,2252.38,100
3600.0,2265.46,100
3700.0,2276.48,100
3800.0,2305.54,100
3900.0,2324.7,100
4000.0,2338.92,100
4100.0,2351.84,100
4200.0,2360.18,100
4300.0,2372.88,100
4400.0,2379.76,100
4500.0,2387.52,100
4600.0,2393.42,100
4700.0,2414.48,100
4800.0,2427.48,100
4900.0,2439.54,100
5000.0,2449.46,100
5100.0,2457.1,100
5200.0,2463.62,100
5300.0,2467.88,100
5400.0,2476.36,100
5500.0,2479.08,100
5600.0,2491.68,100
5700.0,2499.48,100
5800.0,2509.2,100
5900.0,2516.74,100
6000.0,2523.3,100
6100.0,2530.74,100
6200.0,2534.74,100
6300.0,2540.22,100
6400.0,2544.28,100
6500.0,2561.2,100
6600.0,2572.04,100
6700.0,2578.32,100
6800.0,2587.0,100
6900.0,2591.22,100
7000.0,2595.52,100
7100.0,2599.9,100
7200.0,2601.56,100
7300.0,2605.12,100
7400.0,2614.14,100
7500.0,2623.38,100
7600.0,2629.28,100
7700.0,2635.08,100
7800.0,2638.78,100
7900.0,2643.62,100
8000.0,2646.74,100
8100.0,2649.7,100
8200.0,2653.32,100
8300.0,2662.16,100
8400.0,2667.92,100
8500.0,2673.74,100
8600.0,2678.44,100
8700.0,2682.14,100
8800.0,2686.56,100
8900.0,2689.18,100
9000.0,2692.06,100
9100.0,2695.42,100
9200.0,2702.7,100
9300.0,2709.06,100
9400.0,2714.54,100
9500.0,2719.94,100
9600.0,2720.6,100
9700.0,2723.66,100
9800.0,2726.02,100
9900.0,2726.82,100
10000.0,2729.5,100
10100.0,2735.48,100
10200.0,2740.38,100
10300.0,2744.18,100
10400.0,2748.22,100
10500.0,2750.38,100
10600.0,2752.96,100
10700.0,2754.86,100
10800.0,2756.62,100
10900.0,2759.4,100
11000.0,2765.14,100
11100.0,2771.78,100
11200.0,2774.74,100
11300.0,2775.98,100
11400.0,2777.76,100
11500.0,2781.18,100
11600.0,2782.24,100
11700.0,2783.64,100
11800.0,2785.56,100
11900.0,2790.18,100
12000.0,2792.0,100
12100.0,2794.3,100
12200.0,2797.72,100
12300.0,2801.06,100
12400.0,2803.02,100
12500.0,2803.42,100
12600.0,2805.7,100
12700.0,2806.7,100
12800.0,2809.8,100
12900.0,2813.9,100
13000.0,2817.0,100
13100.0,2819.24,100
13200.0,2821.86,100
13300.0,2823.74,100
13400.0,2825.54,100
13500.0,2827.2,100
13600.0,2829.82,100
13700.0,2831.6,100
13800.0,2834.68,100
13900.0,2837.68,100
14000.0,2839.54,100
14100.0,2841.36,100
14200.0,2842.64,100
14300.0,2844.06,100
14400.0,2845.38,100
14500.0,2846.48,100
14600.0,2849.72,100
14700.0,2852.0,100
14800.0,2854.28,100
