step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-252.9199981689453,63.94983673095703,4.29929256439209,88.44613456726074,-252.9199981689453,-255.0,64.49878692626953,-411.32000732421875,-337.6499938964844,-315.3999938964844,-291.75,-255.0,-213.5,-179.0,-146.6500244140625,-133.97999572753906
72,-283.239990234375,63.89678955078125,4.881777763366699,88.3270206451416,-283.239990234375,-278.0,53.62539291381836,-411.32000732421875,-372.25,-354.29998779296875,-311.0,-278.0,-244.75,-226.0,-209.90000915527344,-200.7799530029297
108,-298.1600036621094,63.845916748046875,5.395136833190918,88.20963668823242,-298.1600036621094,-293.5,54.604347229003906,-428.0,-378.5,-366.0,-316.25,-293.5,-263.75,-241.60000610351562,-225.80001831054688,-209.59991455078125
144,-309.8999938964844,63.7957878112793,5.876033782958984,88.09159278869629,-309.8999938964844,-305.0,50.68027114868164,-428.0,-388.9499816894531,-369.29998779296875,-335.25,-305.0,-278.5,-252.89999389648438,-238.95001220703125,-226.85997009277344
180,-314.41998291015625,63.748085021972656,6.331864833831787,87.97517204284668,-314.4200134277344,-308.0,51.20628356933594,-428.0,-401.29998779296875,-375.20001220703125,-342.0,-308.0,-281.25,-253.89999389648438,-249.85000610351562,-237.63992309570312
216,-321.7799987792969,63.69232940673828,6.744655609130859,87.85064697265625,-321.7799987792969,-310.5,48.99236297607422,-428.0,-401.29998779296875,-377.1000061035156,-355.75,-310.5,-286.75,-270.8999938964844,-262.95001220703125,-252.9399871826172
252,-330.2200012207031,63.636993408203125,7.133624076843262,87.7288818359375,-330.2200012207031,-325.0,48.27433776855469,-428.0,-407.20001220703125,-379.0,-364.5,-325.0,-294.75,-275.79998779296875,-267.9000244140625,-259.94000244140625
288,-336.8800048828125,63.580108642578125,7.494330406188965,87.60468864440918,-336.8800048828125,-338.5,46.55067825317383,-428.0,-407.20001220703125,-388.1000061035156,-366.25,-338.5,-303.25,-278.79998779296875,-270.95001220703125,-266.0
324,-339.3800048828125,63.52782440185547,7.837169647216797,87.48497009277344,-339.3800048828125,-342.5,45.14904022216797,-428.0,-407.20001220703125,-388.1000061035156,-367.0,-342.5,-304.75,-285.6000061035156,-273.95001220703125,-269.9599914550781
360,-343.9599914550781,63.47502899169922,8.175986289978027,87.36593818664551,-343.9599914550781,-348.0,45.94756317138672,-429.9599914550781,-416.29998779296875,-401.1000061035156,-372.0,-348.0,-307.0,-286.8999938964844,-274.95001220703125,-269.9599914550781
396,-346.1600036621094,63.41895294189453,8.504565238952637,87.23801231384277,-346.1600036621094,-348.5,46.46455383300781,-471.1199951171875,-422.25,-401.1000061035156,-372.25,-348.5,-308.75,-289.79998779296875,-276.9000244140625,-272.0
432,-349.41998291015625,63.3586540222168,8.817569732666016,87.10620498657227,-349.4200134277344,-350.0,44.56190490722656,-471.1199951171875,-422.25,-401.1000061035156,-373.5,-350.0,-318.5,-294.8999938964844,-285.8500061035156,-274.94000244140625
468,-354.8599853515625,63.29502487182617,9.123052597045898,86.97152328491211,-354.8599853515625,-353.0,44.864688873291016,-471.1199951171875,-427.1000061035156,-411.20001220703125,-377.0,-353.0,-323.75,-298.8999938964844,-289.8500061035156,-282.8399658203125
504,-358.2599792480469,63.23402404785156,9.418685913085938,86.83963584899902,-358.260009765625,-354.5,42.8106575012207,-471.1199951171875,-427.1000061035156,-411.20001220703125,-378.0,-354.5,-326.75,-310.5,-295.0,-289.91998291015625
