instance,restart,runtime,score,filename
0,0,50000.0,3536.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_0.txt
0,1,50000.0,3244.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_1.txt
0,2,50000.0,3350.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_2.txt
0,3,50000.0,3312.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_3.txt
0,4,50000.0,3284.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_4.txt
0,5,50000.0,3464.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_5.txt
0,6,50000.0,3432.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_6.txt
0,7,50000.0,3452.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_7.txt
0,8,50000.0,3286.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_8.txt
0,9,50000.0,3286.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_0_r_9.txt
1,0,50000.0,3268.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_0.txt
1,1,50000.0,3520.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_1.txt
1,2,50000.0,3492.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_2.txt
1,3,50000.0,3344.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_3.txt
1,4,50000.0,3284.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_4.txt
1,5,50000.0,3328.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_5.txt
1,6,50000.0,3472.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_6.txt
1,7,50000.0,3426.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_7.txt
1,8,50000.0,3398.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_8.txt
1,9,50000.0,3256.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_1_r_9.txt
2,0,50000.0,3488.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_0.txt
2,1,50000.0,3404.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_1.txt
2,2,50000.0,3430.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_2.txt
2,3,50000.0,3356.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_3.txt
2,4,50000.0,3518.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_4.txt
2,5,50000.0,3512.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_5.txt
2,6,50000.0,3408.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_6.txt
2,7,50000.0,3404.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_7.txt
2,8,50000.0,3280.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_8.txt
2,9,50000.0,3582.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_2_r_9.txt
3,0,50000.0,3445.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_0.txt
3,1,50000.0,3389.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_1.txt
3,2,50000.0,3437.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_2.txt
3,3,50000.0,3581.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_3.txt
3,4,50000.0,3391.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_4.txt
3,5,50000.0,3569.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_5.txt
3,6,50000.0,3489.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_6.txt
3,7,50000.0,3347.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_7.txt
3,8,50000.0,3405.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_8.txt
3,9,50000.0,3451.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_3_r_9.txt
4,0,50000.0,3372.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_0.txt
4,1,50000.0,3574.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_1.txt
4,2,50000.0,3532.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_2.txt
4,3,50000.0,3430.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_3.txt
4,4,50000.0,3304.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_4.txt
4,5,50000.0,3196.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_5.txt
4,6,50000.0,3464.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_6.txt
4,7,50000.0,3412.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_7.txt
4,8,50000.0,3408.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_8.txt
4,9,50000.0,3338.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_4_r_9.txt
5,0,50000.0,3200.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_0.txt
5,1,50000.0,3542.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_1.txt
5,2,50000.0,3666.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_2.txt
5,3,50000.0,3306.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_3.txt
5,4,50000.0,3326.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_4.txt
5,5,50000.0,3450.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_5.txt
5,6,50000.0,3550.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_6.txt
5,7,50000.0,3272.0,results_nevergrad_SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_12-53-20_i_5_r_7.txt
