instance,restart,runtime,score,filename
0,0,50000.0,0.6652795039062501,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_0_r_0.txt
0,1,50000.0,0.6424975195312502,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_0_r_1.txt
0,2,50000.0,0.71857401953125,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_0_r_2.txt
0,3,50000.0,0.6687972851562503,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_3.txt
0,4,50000.0,0.6647612226562497,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_4.txt
0,5,50000.0,0.6803958710937499,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_5.txt
0,6,50000.0,0.6947414843750002,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_6.txt
0,7,50000.0,0.7003753476562496,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_7.txt
0,8,50000.0,0.71892826171875,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_8.txt
0,9,50000.0,0.6822122578125,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_0_r_9.txt
1,0,50000.0,0.71674940625,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_1_r_0.txt
1,1,50000.0,0.71176609375,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_1_r_1.txt
1,2,50000.0,0.7177464375000007,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_1_r_2.txt
1,3,50000.0,0.7193311953124996,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_3.txt
1,4,50000.0,0.7051208984375001,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_4.txt
1,5,50000.0,0.65680327734375,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_5.txt
1,6,50000.0,0.6611278476562495,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_6.txt
1,7,50000.0,0.7151376015625008,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_7.txt
1,8,50000.0,0.6978777968750003,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_8.txt
1,9,50000.0,0.65076637109375,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_1_r_9.txt
2,0,50000.0,0.69193992578125,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_2_r_0.txt
2,1,50000.0,0.7091252695312499,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_2_r_1.txt
2,2,50000.0,0.6846239921874998,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-02_i_2_r_2.txt
2,3,50000.0,0.6863815234375001,results_nevergrad_PortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-20-03_i_2_r_3.txt
