instance,restart,runtime,score,filename
0,0,50000.0,1016.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_0.txt
0,1,50000.0,1206.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_1.txt
0,2,50000.0,1234.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_2.txt
0,3,50000.0,1098.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_3.txt
0,4,50000.0,1156.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_4.txt
0,5,50000.0,1290.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_5.txt
0,6,50000.0,1268.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_6.txt
0,7,50000.0,1190.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_0_r_7.txt
0,8,50000.0,1134.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-04_i_0_r_8.txt
0,9,50000.0,1214.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-04_i_0_r_9.txt
1,0,50000.0,1044.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_0.txt
1,1,50000.0,1148.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_1.txt
1,2,50000.0,848.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_2.txt
1,3,50000.0,1040.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_3.txt
1,4,50000.0,1058.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_4.txt
1,5,50000.0,1228.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_5.txt
1,6,50000.0,1046.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_6.txt
1,7,50000.0,1320.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_1_r_7.txt
1,8,50000.0,1124.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-04_i_1_r_8.txt
1,9,50000.0,1000.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-04_i_1_r_9.txt
2,0,50000.0,1296.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_0.txt
2,1,50000.0,1234.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_1.txt
2,2,50000.0,1150.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_2.txt
2,3,50000.0,918.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_3.txt
2,4,50000.0,1288.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_4.txt
2,5,50000.0,1114.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_5.txt
2,6,50000.0,1120.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_6.txt
2,7,50000.0,1568.0,results_nevergrad_FastGAOptimisticNoisyDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-52-02_i_2_r_7.txt
