step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-70.79999542236328,31.639911651611328,4.706935405731201,43.45002841949463,-70.80000305175781,-70.0,11.251666069030762,-94.05999755859375,-88.05000305175781,-86.0,-79.0,-70.0,-63.0,-55.900001525878906,-53.0,-51.0
192,-78.22000122070312,31.272842407226562,6.200915336608887,42.65335941314697,-78.22000122070312,-78.0,11.064881324768066,-103.0999984741211,-97.25,-91.0,-86.0,-78.0,-70.0,-65.0,-63.0,-58.97999954223633
288,-82.0199966430664,30.8732967376709,7.370370864868164,41.81599044799805,-82.0199966430664,-81.0,11.103135108947754,-108.0999984741211,-102.0,-95.0,-89.0,-81.0,-74.0,-69.0,-66.9000015258789,-63.0
384,-85.54000091552734,30.391124725341797,8.291060447692871,40.900418281555176,-85.54000091552734,-85.0,10.961222648620605,-113.0,-106.0999984741211,-100.19999694824219,-91.0,-85.0,-77.75,-72.9000015258789,-71.0,-66.95999908447266
480,-89.87999725341797,29.787097930908203,9.072029113769531,39.82697296142578,-89.87999725341797,-88.0,11.760340690612793,-115.08000183105469,-113.0,-106.19999694824219,-97.25,-88.0,-81.0,-77.0,-73.94999694824219,-68.95999908447266
576,-93.63999938964844,29.1370849609375,9.697755813598633,38.715166091918945,-93.63999938964844,-92.5,11.932744979858398,-119.0199966430664,-115.0999984741211,-113.0,-101.25,-92.5,-85.0,-80.0,-76.94999694824219,-73.94000244140625
672,-98.97999572753906,28.437686920166016,10.233964920043945,37.5209379196167,-98.9800033569336,-99.0,12.942935943603516,-127.0,-120.19999694824219,-115.0,-108.0,-99.0,-89.0,-82.9000015258789,-80.94999694824219,-75.95999908447266
768,-103.27999877929688,27.750104904174805,10.645227432250977,36.34210968017578,-103.27999877929688,-102.0,13.122560501098633,-127.0,-126.0,-123.0999984741211,-113.0,-102.0,-93.0,-85.9000015258789,-83.0,-81.0
864,-106.5199966430664,27.08544921875,10.978289604187012,35.187039375305176,-106.5199966430664,-107.0,13.271383285522461,-131.0399932861328,-128.10000610351562,-124.0999984741211,-115.25,-107.0,-98.0,-87.9000015258789,-85.0,-81.9800033569336
960,-111.31999969482422,26.411075592041016,11.265007019042969,34.00179481506348,-111.31999969482422,-111.5,13.057474136352539,-136.02000427246094,-133.10000610351562,-128.0,-119.25,-111.5,-103.0,-94.80000305175781,-90.0,-84.91999816894531
1056,-115.55999755859375,25.743558883666992,11.482122421264648,32.83819007873535,-115.55999755859375,-115.5,13.136452674865723,-140.0800018310547,-136.0500030517578,-131.0,-125.0,-115.5,-107.0,-99.0,-91.94999694824219,-88.95999908447266
1152,-119.57999420166016,25.084884643554688,11.617406845092773,31.719316959381104,-119.58000183105469,-119.5,12.56119441986084,-144.0399932861328,-138.10000610351562,-133.0,-129.25,-119.5,-112.75,-103.9000015258789,-95.0,-93.94000244140625
1248,-122.47999572753906,24.441877365112305,11.712019920349121,30.648649215698242,-122.4800033569336,-123.0,12.512777328491211,-146.0399932861328,-141.0,-136.1999969482422,-131.25,-123.0,-114.75,-105.80000305175781,-100.0,-96.9800033569336
1344,-124.63999938964844,23.78762435913086,11.746981620788574,29.567853927612305,-124.63999938964844,-125.0,12.294323921203613,-148.1199951171875,-143.0,-140.0,-133.0,-125.0,-116.5,-109.0,-103.94999694824219,-101.94000244140625
1440,-127.39999389648438,23.22702407836914,11.84256649017334,28.56384038925171,-127.4000015258789,-128.0,11.670475006103516,-150.0800018310547,-145.0,-141.10000610351562,-135.0,-128.0,-119.0,-112.9000015258789,-109.0,-104.0
1536,-130.3199920654297,22.620037078857422,11.874860763549805,27.538589000701904,-130.32000732421875,-130.5,12.261223793029785,-154.0800018310547,-149.14999389648438,-145.0,-138.0,-130.5,-121.75,-113.9000015258789,-109.94999694824219,-104.9800033569336
1632,-132.37998962402344,22.02325439453125,11.868644714355469,26.551905632019043,-132.3800048828125,-133.0,12.11014461517334,-157.02000427246094,-152.0,-147.1999969482422,-140.0,-133.0,-125.0,-116.80000305175781,-113.0,-108.91999816894531
1728,-133.739990234375,21.498634338378906,11.886924743652344,25.626149654388428,-133.74000549316406,-135.0,12.11331558227539,-158.05999755859375,-152.0,-149.10000610351562,-141.0,-135.0,-125.0,-117.9000015258789,-114.9000015258789,-108.95999908447266
1824,-135.44000244140625,20.983489990234375,11.882342338562012,24.715025901794434,-135.44000244140625,-137.0,12.260766983032227,-160.22000122070312,-154.0,-150.10000610351562,-142.0,-137.0,-127.0,-119.9000015258789,-116.9000015258789,-110.91999816894531
1920,-136.47999572753906,20.467382431030273,11.826437950134277,23.81547498703003,-136.47999572753906,-137.0,12.372939109802246,-160.22000122070312,-155.0500030517578,-152.0,-144.25,-137.0,-128.75,-120.80000305175781,-116.9000015258789,-113.94000244140625
2016,-137.22000122070312,19.960968017578125,11.769414901733398,22.962337970733643,-137.22000122070312,-137.0,12.196375846862793,-160.22000122070312,-155.0500030517578,-152.10000610351562,-145.0,-137.0,-129.0,-121.9000015258789,-116.94999694824219,-114.91999816894531
2112,-137.95999145507812,19.538768768310547,11.75238037109375,22.179390907287598,-137.9600067138672,-139.0,12.14077377319336,-160.22000122070312,-155.0500030517578,-152.10000610351562,-145.0,-139.0,-131.0,-121.9000015258789,-117.0,-114.95999908447266
2208,-138.6199951171875,19.143505096435547,11.733203887939453,21.41405963897705,-138.6199951171875,-139.0,12.262772560119629,-160.3000030517578,-156.10000610351562,-154.10000610351562,-145.0,-139.0,-133.0,-123.0,-117.94999694824219,-114.95999908447266
2304,-139.45999145507812,18.782798767089844,11.730457305908203,20.691206455230713,-139.4600067138672,-140.0,12.300747871398926,-160.3800048828125,-157.0500030517578,-154.10000610351562,-147.0,-140.0,-133.0,-123.0,-119.94999694824219,-114.95999908447266
2400,-140.1199951171875,18.454479217529297,11.72180461883545,20.019615650177002,-140.1199951171875,-140.0,12.305510520935059,-165.27999877929688,-158.0,-154.10000610351562,-148.0,-140.0,-133.0,-123.0,-119.94999694824219,-116.95999908447266
