step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-228.9199981689453,126.7642822265625,17.875333786010742,174.24462127685547,-228.9199981689453,-231.0,53.11623001098633,-335.239990234375,-321.04998779296875,-297.20001220703125,-258.75,-231.0,-192.5,-162.60000610351562,-148.89999389648438,-134.83999633789062
64,-264.05999755859375,125.6563949584961,23.674636840820312,171.5826416015625,-264.05999755859375,-258.5,51.42544937133789,-385.239990234375,-354.0,-335.3999938964844,-293.0,-258.5,-232.75,-206.8000030517578,-190.60000610351562,-169.86000061035156
96,-288.0,124.62166595458984,28.048320770263672,169.0658950805664,-288.0,-282.5,49.89368438720703,-414.0400085449219,-382.1499938964844,-351.20001220703125,-318.25,-282.5,-253.0,-228.39999389648438,-214.89999389648438,-206.8000030517578
128,-299.0199890136719,123.65325927734375,31.45013427734375,166.71401596069336,-299.0199890136719,-291.0,47.646820068359375,-416.260009765625,-385.6000061035156,-353.1000061035156,-325.25,-291.0,-265.0,-241.0,-235.9499969482422,-222.94000244140625
160,-311.7799987792969,122.73921966552734,34.37217712402344,164.46107864379883,-311.7799987792969,-309.0,49.10245895385742,-429.239990234375,-404.5,-373.20001220703125,-341.75,-309.0,-278.5,-250.8000030517578,-238.9499969482422,-234.8800048828125
192,-327.1399841308594,121.77313232421875,36.86517333984375,162.22058486938477,-327.1400146484375,-321.0,47.196189880371094,-441.0400085449219,-416.5,-389.20001220703125,-351.25,-321.0,-296.75,-273.0,-260.6000061035156,-240.94000244140625
224,-334.55999755859375,120.93721771240234,39.11106491088867,160.13358688354492,-334.55999755859375,-325.5,43.7984733581543,-441.0400085449219,-416.5,-391.3999938964844,-353.25,-325.5,-308.25,-280.5,-272.95001220703125,-267.9800109863281
256,-341.2799987792969,120.1466064453125,41.05126190185547,158.15349578857422,-341.2799987792969,-340.0,42.80165481567383,-441.0400085449219,-416.5,-395.20001220703125,-372.0,-340.0,-311.5,-290.6000061035156,-273.0,-270.94000244140625
288,-351.1999816894531,119.23748779296875,42.70185089111328,156.14562225341797,-351.20001220703125,-349.0,42.720252990722656,-443.0199890136719,-426.1499938964844,-413.1000061035156,-377.5,-349.0,-321.0,-299.8999938964844,-285.5,-272.9599914550781
320,-361.44000244140625,118.45873260498047,44.41276550292969,154.21932983398438,-361.44000244140625,-354.5,46.79216003417969,-475.20001220703125,-441.1000061035156,-420.1000061035156,-389.0,-354.5,-326.5,-303.0,-290.79998779296875,-282.8800048828125
352,-370.6399841308594,117.63450622558594,45.83263397216797,152.32131576538086,-370.6400146484375,-368.0,48.83329391479492,-475.20001220703125,-454.04998779296875,-438.29998779296875,-397.75,-368.0,-334.5,-309.8999938964844,-299.95001220703125,-286.9200134277344
384,-376.67999267578125,116.83001708984375,47.13108444213867,150.4761962890625,-376.67999267578125,-380.0,47.71580123901367,-475.20001220703125,-454.04998779296875,-441.20001220703125,-407.0,-380.0,-346.5,-316.70001220703125,-299.95001220703125,-290.9200134277344
416,-390.8999938964844,116.05325317382812,48.34247970581055,148.66390991210938,-390.8999938964844,-388.0,53.26621627807617,-519.0800170898438,-475.5,-454.1000061035156,-426.0,-388.0,-353.75,-320.70001220703125,-299.95001220703125,-290.9200134277344
