step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-425.3399963378906,127.99835205078125,7.669564723968506,177.08328247070312,-425.3399963378906,-413.0,118.03510284423828,-687.280029296875,-647.4500122070312,-577.5,-495.0,-413.0,-342.0,-288.8999938964844,-254.89999389648438,-247.1199951171875
42,-496.9599914550781,127.99925994873047,8.140645980834961,177.03872680664062,-496.9599914550781,-484.5,117.21278381347656,-786.97998046875,-722.7999877929688,-647.9000244140625,-555.0,-484.5,-417.5,-371.3999938964844,-347.6000061035156,-330.739990234375
63,-542.0399780273438,128.000244140625,8.599562644958496,176.9934844970703,-542.0399780273438,-527.0,120.92144775390625,-815.4000244140625,-777.25,-702.5,-609.75,-527.0,-448.75,-414.70001220703125,-378.95001220703125,-348.3800048828125
84,-567.4599609375,128.00076293945312,9.014425277709961,176.94957987467447,-567.4600219726562,-550.0,113.7145004272461,-815.4000244140625,-777.25,-712.0999755859375,-647.5,-550.0,-485.75,-435.8999938964844,-394.79998779296875,-377.760009765625
105,-587.5399780273438,128.00103759765625,9.41280746459961,176.9047393798828,-587.5399780273438,-569.5,114.74401092529297,-835.9000244140625,-782.2000122070312,-754.0999755859375,-665.75,-569.5,-507.5,-448.79998779296875,-435.95001220703125,-407.4200134277344
126,-610.97998046875,128.00057983398438,9.821239471435547,176.85724385579428,-610.97998046875,-597.5,107.93665313720703,-835.9000244140625,-798.25,-767.0999755859375,-678.5,-597.5,-532.0,-472.8999938964844,-446.75,-424.8599853515625
147,-623.3399658203125,128.0010528564453,10.186768531799316,176.81261189778647,-623.3400268554688,-605.5,106.02059173583984,-880.3400268554688,-803.5999755859375,-777.4000244140625,-687.5,-605.5,-545.5,-503.6000061035156,-471.75,-453.8599853515625
168,-629.3800048828125,128.00071716308594,10.543468475341797,176.7664591471354,-629.3800048828125,-616.5,102.27969360351562,-880.3400268554688,-803.5999755859375,-777.4000244140625,-688.25,-616.5,-550.5,-509.79998779296875,-486.95001220703125,-466.8999938964844
189,-635.8399658203125,127.99946594238281,10.86328411102295,176.72300720214844,-635.8400268554688,-629.0,98.43685150146484,-880.3400268554688,-803.5999755859375,-777.4000244140625,-688.25,-629.0,-564.25,-512.7000122070312,-503.79998779296875,-486.7200012207031
210,-639.3399658203125,127.99899291992188,11.176675796508789,176.67943318684897,-639.3400268554688,-636.5,98.7327880859375,-880.3400268554688,-803.5999755859375,-777.4000244140625,-704.25,-636.5,-565.0,-512.7000122070312,-503.79998779296875,-486.7200012207031
231,-647.5199584960938,127.99920654296875,11.486722946166992,176.63714090983072,-647.52001953125,-646.0,100.20722961425781,-880.3400268554688,-815.25,-782.2999877929688,-713.0,-646.0,-566.0,-523.9000244140625,-503.79998779296875,-486.7200012207031
252,-657.0599975585938,127.99935150146484,11.801287651062012,176.5931650797526,-657.0599975585938,-651.5,100.42169189453125,-880.3400268554688,-820.75,-785.0999755859375,-729.0,-651.5,-581.0,-525.7999877929688,-507.79998779296875,-491.8999938964844
273,-666.6799926757812,128.0017547607422,12.13354778289795,176.54715983072916,-666.6799926757812,-658.5,100.28169250488281,-880.3400268554688,-827.4000244140625,-798.5,-750.75,-658.5,-584.75,-544.5999755859375,-520.5999755859375,-499.8399963378906
294,-674.9400024414062,128.00137329101562,12.424471855163574,176.50237019856772,-674.9400024414062,-664.5,94.89128875732422,-880.3400268554688,-827.4000244140625,-803.7000122070312,-750.75,-664.5,-598.75,-561.7999877929688,-536.75,-507.8399963378906
315,-676.7999877929688,128.00277709960938,12.73390007019043,176.45588175455728,-676.7999877929688,-667.0,94.97621154785156,-880.3400268554688,-832.1500244140625,-804.2000122070312,-750.75,-667.0,-599.75,-561.7999877929688,-536.75,-507.8399963378906
336,-679.219970703125,128.00411987304688,13.03342342376709,176.41015116373697,-679.219970703125,-668.0,93.53047943115234,-880.3400268554688,-832.1500244140625,-804.2000122070312,-750.75,-668.0,-609.0,-561.7999877929688,-536.75,-507.8399963378906
357,-685.7799682617188,128.00469970703125,13.309066772460938,176.36641438802084,-685.780029296875,-673.0,90.69063568115234,-880.3400268554688,-832.1500244140625,-804.2000122070312,-754.0,-673.0,-618.5,-579.7999877929688,-545.5499877929688,-525.47998046875
378,-688.760009765625,128.00425720214844,13.57093334197998,176.32160441080728,-688.760009765625,-677.0,88.59335327148438,-880.3400268554688,-832.1500244140625,-804.2000122070312,-754.5,-677.0,-619.75,-587.5,-561.5,-536.260009765625
399,-692.6199951171875,128.0029754638672,13.811575889587402,176.2806854248047,-692.6199951171875,-678.0,85.82665252685547,-880.3400268554688,-832.1500244140625,-804.2000122070312,-754.5,-678.0,-625.0,-592.5,-567.8499755859375,-551.3200073242188
420,-697.760009765625,128.00167846679688,14.085498809814453,176.23465474446616,-697.760009765625,-684.5,83.72611236572266,-880.3400268554688,-832.1500244140625,-804.2000122070312,-756.0,-684.5,-627.5,-603.2999877929688,-582.8499755859375,-567.0
441,-702.3200073242188,128.00350952148438,14.34627914428711,176.19137064615884,-702.3200073242188,-687.0,83.0155258178711,-880.3400268554688,-832.1500244140625,-815.0999755859375,-763.25,-687.0,-643.5,-604.0,-582.8499755859375,-567.0
462,-706.0,128.0037841796875,14.612444877624512,176.14486694335938,-706.0,-698.0,80.0377426147461,-880.3400268554688,-832.1500244140625,-815.0999755859375,-763.25,-698.0,-649.5,-609.7999877929688,-587.75,-571.9400024414062
483,-708.3399658203125,128.00393676757812,14.86090087890625,176.10032653808594,-708.3400268554688,-698.0,77.70742797851562,-880.3400268554688,-832.1500244140625,-815.0999755859375,-763.25,-698.0,-652.25,-616.5,-603.4500122070312,-582.719970703125
504,-710.5799560546875,128.0032958984375,15.08473014831543,176.0568593343099,-710.5800170898438,-705.0,75.92142486572266,-880.3400268554688,-832.1500244140625,-815.0999755859375,-763.25,-705.0,-653.75,-621.7000122070312,-610.6500244140625,-592.52001953125
525,-712.9400024414062,128.0048828125,15.338741302490234,176.0110321044922,-712.9400024414062,-709.0,74.68411254882812,-880.3400268554688,-832.1500244140625,-815.0999755859375,-764.5,-709.0,-658.0,-623.5,-610.6500244140625,-592.52001953125
546,-715.5599975585938,128.0054931640625,15.584406852722168,175.96453348795572,-715.5599975585938,-718.5,74.86284637451172,-880.3400268554688,-832.1500244140625,-815.0999755859375,-769.5,-718.5,-658.75,-624.9000244140625,-610.6500244140625,-592.52001953125
