step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
75,-285.8599853515625,62.6075553894043,14.07117748260498,84.82709045410157,-285.8599853515625,-277.0,46.15365982055664,-398.5,-368.3500061035156,-351.0,-308.25,-277.0,-257.25,-235.89999389648438,-230.90000915527344,-208.85997009277344
150,-307.739990234375,61.493099212646484,18.603885650634766,81.6910400390625,-307.739990234375,-297.0,46.34169006347656,-424.20001220703125,-398.3999938964844,-371.3999938964844,-327.75,-297.0,-274.5,-260.0,-252.7000274658203,-244.71994018554688
225,-328.6999816894531,60.42841720581055,21.596899032592773,78.8684326171875,-328.70001220703125,-314.5,47.46925354003906,-424.20001220703125,-418.0,-399.5,-367.0,-314.5,-293.0,-274.79998779296875,-268.550048828125,-256.94000244140625
300,-351.97998046875,59.38624954223633,23.89484405517578,76.19062805175781,-351.9800109863281,-350.0,47.54597473144531,-448.0,-433.04998779296875,-418.5,-389.25,-350.0,-311.75,-293.0,-289.0,-274.9599914550781
375,-378.29998779296875,58.29938507080078,25.694217681884766,73.54558410644532,-378.29998779296875,-383.5,51.655879974365234,-498.17999267578125,-457.25,-434.20001220703125,-412.25,-383.5,-343.75,-311.8999938964844,-302.95001220703125,-288.7199401855469
450,-405.3399963378906,57.161834716796875,27.043716430664062,71.01769104003907,-405.3399963378906,-404.5,50.839595794677734,-543.0399780273438,-497.04998779296875,-463.1000061035156,-437.0,-404.5,-365.5,-342.79998779296875,-332.9000244140625,-324.73992919921875
525,-438.0799865722656,55.95541000366211,28.148075103759766,68.43610992431641,-438.0799865722656,-430.5,59.40819549560547,-558.6199951171875,-545.2999877929688,-514.7000122070312,-469.75,-430.5,-391.0,-370.8999938964844,-352.9000244140625,-342.89996337890625
600,-467.8599853515625,54.775325775146484,28.99544334411621,65.96761322021484,-467.8599853515625,-463.5,63.1091194152832,-617.780029296875,-579.3499755859375,-545.0,-507.25,-463.5,-420.5,-394.5,-373.8500061035156,-359.9599914550781
675,-494.55999755859375,53.6804313659668,29.64725685119629,63.673326110839845,-494.55999755859375,-496.5,60.18061447143555,-638.3599853515625,-606.0499877929688,-557.2999877929688,-532.25,-496.5,-451.0,-421.8999938964844,-407.9000244140625,-389.679931640625
750,-520.5,52.662410736083984,30.184234619140625,61.48954849243164,-520.5,-521.0,65.53662872314453,-680.1400146484375,-639.5999755859375,-610.9000244140625,-555.5,-521.0,-467.5,-444.79998779296875,-419.6500244140625,-405.8799743652344
825,-544.8999633789062,51.714820861816406,30.656879425048828,59.42371673583985,-544.9000244140625,-540.0,67.62432861328125,-687.1199951171875,-659.9500122070312,-638.0999755859375,-589.0,-540.0,-494.25,-461.70001220703125,-452.300048828125,-419.7199401855469
900,-567.0800170898438,50.84443283081055,31.05279541015625,57.51436538696289,-567.0800170898438,-563.0,65.84872436523438,-698.0800170898438,-679.4000244140625,-656.0999755859375,-616.5,-563.0,-517.75,-482.79998779296875,-467.4000549316406,-455.0
975,-585.719970703125,49.95402145385742,31.320133209228516,55.6609130859375,-585.719970703125,-586.5,64.54782104492188,-714.239990234375,-698.25,-666.2999877929688,-635.0,-586.5,-534.0,-504.6000061035156,-486.8500061035156,-470.97998046875
1050,-608.719970703125,49.14685821533203,31.578948974609375,53.89524688720703,-608.719970703125,-606.0,63.860015869140625,-739.260009765625,-707.4500122070312,-689.4000244140625,-653.75,-606.0,-562.75,-522.7999877929688,-505.95001220703125,-495.8799743652344
1125,-625.9400024414062,48.376007080078125,31.743576049804688,52.25309371948242,-625.9400024414062,-615.0,61.81825256347656,-746.1199951171875,-730.25,-710.0999755859375,-675.0,-615.0,-577.75,-550.1000366210938,-536.9500122070312,-519.7799682617188
1200,-639.739990234375,47.62494659423828,31.877355575561523,50.66982803344727,-639.739990234375,-628.5,64.88507080078125,-781.1400146484375,-746.0,-730.2999877929688,-690.75,-628.5,-588.5,-562.9000244140625,-539.9500122070312,-533.97998046875
1275,-653.719970703125,46.967628479003906,32.021751403808594,49.17835006713867,-653.719970703125,-654.5,64.73408508300781,-781.1400146484375,-754.0499877929688,-741.0,-703.0,-654.5,-605.0,-572.7999877929688,-552.550048828125,-541.9599609375
1350,-667.6599731445312,46.3043098449707,32.07950973510742,47.777105712890624,-667.6599731445312,-663.5,62.30525207519531,-797.1400146484375,-777.2000122070312,-752.2000122070312,-711.0,-663.5,-616.75,-588.5999755859375,-576.800048828125,-554.8199462890625
1425,-677.260009765625,45.60182189941406,32.11320114135742,46.342481231689455,-677.260009765625,-668.0,64.15693664550781,-804.02001953125,-785.5999755859375,-766.5,-723.25,-668.0,-626.75,-599.5,-582.9000244140625,-565.5999145507812
1500,-689.9599609375,44.93545150756836,32.169246673583984,44.94042129516602,-689.9600219726562,-692.0,65.31782531738281,-821.1799926757812,-798.0499877929688,-778.0,-741.25,-692.0,-639.75,-604.5999755859375,-594.8500366210938,-586.5798950195312
1575,-702.5199584960938,44.3702507019043,32.26748275756836,43.611228942871094,-702.52001953125,-702.0,65.1790542602539,-833.260009765625,-805.2999877929688,-787.0,-752.75,-702.0,-657.0,-624.5999755859375,-605.0,-586.5798950195312
1650,-711.7000122070312,43.7659912109375,32.27230453491211,42.304510498046874,-711.7000122070312,-711.0,63.34642791748047,-833.2999877929688,-811.25,-793.2000122070312,-758.25,-711.0,-665.5,-627.0,-612.6500244140625,-599.7599487304688
1725,-720.3599853515625,43.15561294555664,32.19918441772461,41.10314025878906,-720.3599853515625,-718.5,62.954986572265625,-851.260009765625,-820.4000244140625,-805.4000244140625,-767.75,-718.5,-671.75,-641.1000366210938,-625.75,-609.8800048828125
1800,-729.6399536132812,42.55219650268555,32.13424301147461,39.89707260131836,-729.6400146484375,-729.5,62.763450622558594,-857.1400146484375,-835.7999877929688,-809.5,-773.5,-729.5,-680.0,-652.7000122070312,-632.4000244140625,-613.7999267578125
1875,-738.5599975585938,41.966835021972656,32.051944732666016,38.717009735107425,-738.5599975585938,-737.0,62.16065216064453,-857.1400146484375,-847.2000122070312,-827.2000122070312,-783.75,-737.0,-690.75,-661.9000244140625,-645.8500366210938,-625.679931640625
1950,-745.8599853515625,41.3898811340332,31.95685386657715,37.589595031738284,-745.8599853515625,-741.0,63.17373275756836,-864.2000122070312,-851.0999755859375,-829.5999755859375,-792.75,-741.0,-704.25,-666.5999755859375,-645.9000244140625,-630.8999633789062
2025,-754.8999633789062,40.80568313598633,31.826337814331055,36.458274841308594,-754.9000244140625,-746.0,64.02413177490234,-884.239990234375,-853.0,-842.0999755859375,-806.25,-746.0,-712.25,-678.5,-652.8500366210938,-634.8199462890625
2100,-762.5399780273438,40.30055618286133,31.743310928344727,35.39649658203125,-762.5399780273438,-761.5,64.92587280273438,-899.0999755859375,-863.4000244140625,-852.0999755859375,-810.5,-761.5,-714.5,-687.7999877929688,-657.75,-649.5198974609375
2175,-771.1599731445312,39.79403305053711,31.637027740478516,34.356736755371095,-771.1599731445312,-772.0,65.49102783203125,-899.0999755859375,-878.0499877929688,-860.2999877929688,-815.0,-772.0,-721.0,-688.9000244140625,-678.6000366210938,-650.4998779296875
2250,-777.260009765625,39.26448440551758,31.525598526000977,33.28771209716797,-777.260009765625,-774.5,65.56731414794922,-899.0999755859375,-879.0499877929688,-867.2999877929688,-828.25,-774.5,-730.75,-692.7000122070312,-680.5000610351562,-654.4998779296875
2325,-783.4199829101562,38.78927230834961,31.410898208618164,32.33619613647461,-783.4199829101562,-779.0,65.7833023071289,-899.260009765625,-895.0,-873.5,-831.25,-779.0,-739.75,-700.4000244140625,-680.800048828125,-663.8199462890625
2400,-789.4599609375,38.33814239501953,31.312305450439453,31.378366470336914,-789.4600219726562,-784.0,66.61868286132812,-912.1400146484375,-901.1500244140625,-879.0999755859375,-834.0,-784.0,-742.0,-700.9000244140625,-685.75,-674.8199462890625
2475,-795.1199951171875,37.88310241699219,31.188568115234375,30.46288185119629,-795.1199951171875,-790.5,67.09310913085938,-912.1400146484375,-905.1500244140625,-884.2000122070312,-840.25,-790.5,-743.75,-712.9000244140625,-694.550048828125,-674.8199462890625
