step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
75,-273.17999267578125,63.59052276611328,8.657876014709473,87.38724670410156,-273.17999267578125,-274.5,46.420555114746094,-376.1400146484375,-361.1499938964844,-324.6999816894531,-303.0,-274.5,-243.75,-215.8000030517578,-208.40005493164062,-180.0
150,-307.97998046875,63.204444885253906,11.465560913085938,86.2832534790039,-307.9800109863281,-304.5,43.62865447998047,-409.70001220703125,-376.3500061035156,-361.29998779296875,-333.25,-304.5,-276.5,-254.89999389648438,-242.85000610351562,-230.95999145507812
225,-327.1399841308594,62.844757080078125,13.5631742477417,85.24855041503906,-327.1400146484375,-321.5,43.765289306640625,-428.32000732421875,-415.20001220703125,-383.6000061035156,-352.25,-321.5,-301.25,-273.0,-268.0,-254.97999572753906
300,-338.1399841308594,62.497230529785156,15.3257417678833,84.22413635253906,-338.1400146484375,-331.0,41.04827117919922,-428.32000732421875,-423.0,-404.29998779296875,-361.0,-331.0,-307.75,-291.6000061035156,-281.95001220703125,-273.0
375,-351.7200012207031,62.075286865234375,16.789648056030273,83.17098083496094,-351.7200012207031,-349.5,45.30454635620117,-444.20001220703125,-428.79998779296875,-421.20001220703125,-383.0,-349.5,-311.75,-302.6000061035156,-288.8000183105469,-281.8199462890625
450,-369.0,61.6568489074707,18.06497573852539,82.12204284667969,-369.0,-364.0,44.861785888671875,-454.17999267578125,-444.0,-428.1000061035156,-404.5,-364.0,-332.0,-310.8999938964844,-304.6500244140625,-289.0
525,-376.5,61.21418380737305,19.240171432495117,81.04163513183593,-376.5,-372.5,46.13903045654297,-489.0799865722656,-444.5,-440.29998779296875,-407.5,-372.5,-341.75,-319.8999938964844,-306.95001220703125,-297.8199462890625
600,-391.0199890136719,60.71525192260742,20.26276969909668,79.92549591064453,-391.0199890136719,-386.0,45.75783157348633,-489.0799865722656,-477.04998779296875,-453.1000061035156,-423.0,-386.0,-357.0,-335.0,-321.8500061035156,-310.94000244140625
675,-407.5,60.2242317199707,21.24549674987793,78.80196533203124,-407.5,-404.5,51.42188262939453,-516.0399780273438,-496.04998779296875,-478.3999938964844,-444.0,-404.5,-372.0,-348.3000183105469,-330.9000244140625,-311.0
750,-418.0799865722656,59.66262435913086,22.034225463867188,77.65204772949218,-418.0799865722656,-411.0,53.31803894042969,-555.0800170898438,-506.5,-493.1000061035156,-447.5,-411.0,-380.0,-353.70001220703125,-344.8500061035156,-332.5599060058594
825,-436.1399841308594,59.10089111328125,22.77052116394043,76.4911102294922,-436.1400146484375,-430.5,54.83429718017578,-559.47998046875,-539.7999877929688,-501.1000061035156,-472.0,-430.5,-402.0,-375.3000183105469,-349.95001220703125,-347.73992919921875
900,-456.0,58.47446823120117,23.39655113220215,75.28973388671875,-456.0,-445.0,55.85463333129883,-583.4600219726562,-542.6500244140625,-530.0999755859375,-493.25,-445.0,-411.75,-387.0,-379.8500061035156,-356.9599914550781
975,-468.17999267578125,57.87301254272461,24.021556854248047,74.08136901855468,-468.17999267578125,-476.0,55.10995864868164,-583.4600219726562,-543.5999755859375,-531.2999877929688,-505.25,-476.0,-423.0,-402.0,-392.70001220703125,-379.61993408203125
1050,-481.55999755859375,57.22260665893555,24.517704010009766,72.86426391601563,-481.55999755859375,-483.0,54.32814025878906,-583.4600219726562,-573.2000122070312,-548.0999755859375,-513.5,-483.0,-435.75,-412.8999938964844,-404.8500061035156,-393.8599853515625
1125,-501.8799743652344,56.64539337158203,25.001577377319336,71.70939025878906,-501.8800048828125,-506.5,59.8702392578125,-639.0800170898438,-608.4500122070312,-582.0999755859375,-539.75,-506.5,-453.0,-427.5,-408.0,-401.8399658203125
1200,-520.2999877929688,56.09302520751953,25.433408737182617,70.6052230834961,-520.2999877929688,-512.0,64.83648681640625,-657.0399780273438,-639.0499877929688,-618.4000244140625,-560.0,-512.0,-477.0,-439.0,-422.70001220703125,-408.97998046875
1275,-534.3599853515625,55.462005615234375,25.758581161499023,69.4527099609375,-534.3599853515625,-524.5,63.756492614746094,-659.1599731445312,-639.0499877929688,-629.2999877929688,-571.0,-524.5,-486.75,-456.6000061035156,-441.95001220703125,-429.8799743652344
1350,-551.739990234375,54.88343048095703,26.126218795776367,68.3353515625,-551.739990234375,-545.0,65.59658813476562,-683.3400268554688,-658.0499877929688,-643.4000244140625,-612.5,-545.0,-502.75,-476.4000244140625,-442.95001220703125,-441.8799743652344
1425,-562.5199584960938,54.3387336730957,26.430749893188477,67.26871490478516,-562.52001953125,-559.0,64.55686950683594,-700.3800048828125,-678.25,-647.2999877929688,-612.75,-559.0,-512.5,-483.70001220703125,-475.6501159667969,-442.97998046875
1500,-573.7000122070312,53.773773193359375,26.70356559753418,66.19282379150391,-573.7000122070312,-565.5,66.78180694580078,-700.4199829101562,-683.0499877929688,-670.2000122070312,-628.75,-565.5,-522.5,-492.79998779296875,-479.95001220703125,-442.97998046875
1575,-589.260009765625,53.25118637084961,26.988584518432617,65.13470306396485,-589.260009765625,-577.0,71.57508087158203,-737.02001953125,-723.0499877929688,-683.0,-642.5,-577.0,-548.0,-499.70001220703125,-480.9000244140625,-476.57989501953125
1650,-598.219970703125,52.778724670410156,27.24495506286621,64.1747055053711,-598.219970703125,-592.0,71.67350769042969,-738.5,-723.0499877929688,-700.0,-652.25,-592.0,-549.75,-506.3000183105469,-491.4500427246094,-476.91998291015625
1725,-610.0,52.254737854003906,27.440603256225586,63.178246307373044,-610.0,-607.5,68.63512420654297,-763.219970703125,-724.6500244140625,-700.5,-654.25,-607.5,-562.75,-526.7000122070312,-504.8000183105469,-491.89996337890625
1800,-618.4599609375,51.760780334472656,27.656452178955078,62.18691558837891,-618.4600219726562,-608.0,68.3196029663086,-773.02001953125,-731.3499755859375,-714.7999877929688,-663.25,-608.0,-568.5,-532.5,-516.800048828125,-509.8199462890625
1875,-626.0999755859375,51.31602096557617,27.88691520690918,61.24653625488281,-626.0999755859375,-611.5,68.50642395019531,-773.02001953125,-748.0,-728.2999877929688,-666.25,-611.5,-575.75,-548.9000244140625,-527.9500122070312,-516.9199829101562
1950,-635.2799682617188,50.85527801513672,28.06367301940918,60.31423492431641,-635.280029296875,-626.5,68.26288604736328,-774.47998046875,-749.1499633789062,-733.0999755859375,-672.0,-626.5,-587.75,-556.7000122070312,-538.4500732421875,-516.9199829101562
2025,-645.8800048828125,50.42462158203125,28.229328155517578,59.4277587890625,-645.8800048828125,-637.5,68.31782531738281,-798.0399780273438,-771.0999755859375,-737.0999755859375,-688.75,-637.5,-594.5,-566.4000244140625,-547.7000122070312,-517.0
2100,-653.6799926757812,49.965938568115234,28.328876495361328,58.55124206542969,-653.6799926757812,-643.0,66.89990234375,-798.0399780273438,-773.4500122070312,-739.0,-698.5,-643.0,-603.5,-571.0,-566.75,-533.659912109375
2175,-661.5599975585938,49.5489501953125,28.47542381286621,57.702877807617185,-661.5599975585938,-653.5,67.65077209472656,-814.0399780273438,-779.5499877929688,-748.0,-706.0,-653.5,-611.0,-579.5,-568.6500244140625,-533.659912109375
2250,-668.6199951171875,49.13126754760742,28.595081329345703,56.85874710083008,-668.6199951171875,-661.0,66.41683197021484,-816.260009765625,-792.4000244140625,-749.2999877929688,-711.0,-661.0,-627.75,-589.5,-570.550048828125,-534.97998046875
2325,-675.5999755859375,48.67523956298828,28.696674346923828,55.99130401611328,-675.5999755859375,-670.5,66.96163177490234,-816.260009765625,-792.4000244140625,-757.0999755859375,-720.75,-670.5,-630.0,-598.1000366210938,-575.0,-565.8800048828125
2400,-684.2999877929688,48.22396469116211,28.76690673828125,55.13915786743164,-684.2999877929688,-678.0,66.86920166015625,-816.260009765625,-800.0499877929688,-778.0999755859375,-735.25,-678.0,-638.75,-601.7000122070312,-586.9000244140625,-575.9199829101562
2475,-692.5999755859375,47.82899856567383,28.86767578125,54.33004989624023,-692.5999755859375,-684.5,68.33930206298828,-834.280029296875,-807.75,-790.2000122070312,-745.25,-684.5,-640.75,-604.7000122070312,-598.75,-584.8399658203125
2550,-699.2999877929688,47.38407897949219,28.899280548095703,53.502462768554686,-699.2999877929688,-696.5,65.54425811767578,-834.280029296875,-814.4000244140625,-790.2000122070312,-747.0,-696.5,-644.75,-620.4000244140625,-604.8500366210938,-593.8599853515625
2625,-707.7000122070312,46.95455551147461,28.944982528686523,52.688130950927736,-707.7000122070312,-704.0,67.60865783691406,-834.4000244140625,-822.0,-802.0999755859375,-762.75,-704.0,-650.5,-624.9000244140625,-604.9500122070312,-601.97998046875
2700,-713.7000122070312,46.51920700073242,28.965045928955078,51.898458862304686,-713.7000122070312,-714.0,67.98918914794922,-848.1199951171875,-822.3499755859375,-803.0,-766.5,-714.0,-663.75,-624.9000244140625,-604.9500122070312,-601.97998046875
2775,-718.5399780273438,46.127193450927734,29.0152587890625,51.140621948242185,-718.5399780273438,-715.0,67.47539520263672,-848.1199951171875,-822.3499755859375,-803.0999755859375,-776.75,-715.0,-667.0,-627.7000122070312,-608.8500366210938,-602.0
2850,-725.9599609375,45.711891174316406,29.061416625976562,50.33246536254883,-725.9600219726562,-719.0,64.73529052734375,-848.4000244140625,-823.2999877929688,-813.4000244140625,-782.5,-719.0,-675.0,-650.7999877929688,-627.8500366210938,-608.9400024414062
2925,-730.8200073242188,45.289817810058594,29.10248374938965,49.520165252685544,-730.8200073242188,-725.5,64.86376190185547,-848.5599975585938,-834.0499877929688,-821.0999755859375,-787.0,-725.5,-685.0,-654.5999755859375,-629.0,-608.9400024414062
3000,-736.260009765625,44.85324478149414,29.0939884185791,48.735163879394534,-736.260009765625,-734.5,65.9832763671875,-855.739990234375,-840.4000244140625,-828.2999877929688,-787.5,-734.5,-687.75,-656.9000244140625,-641.3500366210938,-620.7599487304688
3075,-742.3200073242188,44.44672775268555,29.0804500579834,47.99049682617188,-742.3200073242188,-737.5,67.47175598144531,-878.3599853515625,-854.0499877929688,-835.5,-795.0,-737.5,-689.0,-660.7000122070312,-650.550048828125,-628.7999267578125
3150,-747.9199829101562,44.06158447265625,29.108108520507812,47.232434844970705,-747.9199829101562,-741.0,69.07368469238281,-885.5,-866.0499877929688,-844.2999877929688,-797.5,-741.0,-699.25,-662.0,-656.75,-630.7599487304688
