# epsilon_svgd: 0.8
# lambda_: 7
# gamma: 0.001
# decay_start_ratio: 0.8
# decay_min_factor: 0.1
# decay_enabled: False
# kernel: rbf
# advantage: peragentrankweighted
# M: 1
# mode: no_interact
# budget: 30000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
7,-0.5342797040939331,0.0,0.0,88.39471435546875,0.5342796444892883,0.5311379432678223,0.018235810101032257,0.5006133913993835,0.505387008190155,0.5154841542243958,0.5244653224945068,0.5311379432678223,0.544651985168457,0.555070698261261,0.5694498419761658,0.579598069190979
14,-0.5436726212501526,0.0,0.0,88.23948669433594,0.5436726212501526,0.5418375134468079,0.014590760692954063,0.5224964022636414,0.525083065032959,0.5260441303253174,0.5334802269935608,0.5418375134468079,0.5506731867790222,0.5659159421920776,0.5694498419761658,0.579598069190979
21,-0.5477670431137085,0.0,0.0,88.08995819091797,0.5477670431137085,0.5458992123603821,0.01291207130998373,0.5255667567253113,0.5287359952926636,0.534429669380188,0.538715124130249,0.5458992123603821,0.55580073595047,0.5659159421920776,0.5694498419761658,0.579598069190979
28,-0.5505704283714294,0.0,0.0,87.93134307861328,0.5505704283714294,0.5493404269218445,0.012516475282609463,0.5292491912841797,0.5334970951080322,0.5364552140235901,0.5421881675720215,0.5493404269218445,0.5566632151603699,0.5663634538650513,0.5701581239700317,0.5855976343154907
35,-0.5527297258377075,0.0,0.0,87.78251647949219,0.5527297258377075,0.5512230396270752,0.011680621653795242,0.5322200059890747,0.5372323989868164,0.5392866134643555,0.5451798439025879,0.5512230396270752,0.5581659078598022,0.567648708820343,0.5702511668205261,0.5855976343154907
42,-0.5541521906852722,0.0,0.0,87.62156677246094,0.5541521906852722,0.5525078177452087,0.01236471813172102,0.5358080267906189,0.5382707118988037,0.5405055284500122,0.5464351177215576,0.5525078177452087,0.5598220825195312,0.5688325762748718,0.5744693875312805,0.5883306860923767
49,-0.5552419424057007,0.0,0.0,87.47203826904297,0.5552419424057007,0.553327202796936,0.011795288883149624,0.5374172925949097,0.5393006801605225,0.5445386171340942,0.5477796792984009,0.553327202796936,0.5602869391441345,0.5694806575775146,0.5744693875312805,0.5883306860923767
56,-0.5566251277923584,0.0,0.0,87.31941223144531,0.5566251277923584,0.5550360679626465,0.012283186428248882,0.5374172925949097,0.5404554605484009,0.5450224876403809,0.5493306517601013,0.5550360679626465,0.561402440071106,0.570122241973877,0.5797800421714783,0.5900251269340515
63,-0.5568817257881165,0.0,0.0,87.16871643066406,0.5568817257881165,0.5551496744155884,0.012143626809120178,0.5374172925949097,0.5404554605484009,0.5450463891029358,0.5495754480361938,0.5551496744155884,0.561402440071106,0.570122241973877,0.5797800421714783,0.5900251269340515
70,-0.5582828521728516,0.0,0.0,87.03620147705078,0.5582828521728516,0.5563703179359436,0.012322125025093555,0.5390013456344604,0.5405599474906921,0.5451957583427429,0.550329327583313,0.5563703179359436,0.5647550821304321,0.5721179246902466,0.5856790542602539,0.5900251269340515
77,-0.5590121150016785,0.0,0.0,86.88886260986328,0.5590121746063232,0.5569975972175598,0.01207656692713499,0.5405004024505615,0.5410550832748413,0.5461445450782776,0.5512815117835999,0.5569975972175598,0.5650694966316223,0.5734484195709229,0.5856790542602539,0.5900251269340515
84,-0.5604004263877869,0.0,0.0,86.73521423339844,0.5604004859924316,0.5584858655929565,0.01166798546910286,0.5405004024505615,0.5447688102722168,0.5470910668373108,0.5538471937179565,0.5584858655929565,0.5659484267234802,0.5742567181587219,0.5856790542602539,0.5900251269340515
91,-0.5611459612846375,0.0,0.0,86.5872802734375,0.5611459612846375,0.5594893097877502,0.011511026881635189,0.540887713432312,0.5459601283073425,0.5489019155502319,0.5542826652526855,0.5594893097877502,0.5664308071136475,0.5751675367355347,0.5856790542602539,0.5900251269340515
98,-0.5629902482032776,0.0,0.0,86.43758392333984,0.5629902482032776,0.5603904724121094,0.011386203579604626,0.5447431802749634,0.5484327077865601,0.5507498979568481,0.5553067922592163,0.5603904724121094,0.5689303278923035,0.5795542001724243,0.5856790542602539,0.5900251269340515
105,-0.5634374022483826,0.0,0.0,86.28820037841797,0.5634374022483826,0.5609418153762817,0.011511007323861122,0.5447888374328613,0.5484327077865601,0.5507498979568481,0.5564248561859131,0.5609418153762817,0.5690844058990479,0.5803963541984558,0.5883148908615112,0.5900251269340515
112,-0.5640501976013184,0.0,0.0,86.13894653320312,0.5640501379966736,0.5613410472869873,0.011296119540929794,0.5447888374328613,0.5484327077865601,0.552152156829834,0.5570635795593262,0.5613410472869873,0.5701231360435486,0.5803963541984558,0.5883148908615112,0.5900251269340515
119,-0.5642678141593933,0.0,0.0,85.97505950927734,0.5642677545547485,0.5613410472869873,0.011438855901360512,0.5447888374328613,0.5484327077865601,0.552152156829834,0.5570635795593262,0.5613410472869873,0.5702821612358093,0.5817313194274902,0.5883148908615112,0.5900251269340515
126,-0.5649814009666443,0.0,0.0,85.82652282714844,0.5649813413619995,0.5615494847297668,0.011313006281852722,0.5461556315422058,0.550693154335022,0.5532430410385132,0.5574093461036682,0.5615494847297668,0.5708101987838745,0.5821320414543152,0.5894220471382141,0.5900251269340515
133,-0.5660097599029541,0.0,0.0,85.66337585449219,0.5660097002983093,0.5642015933990479,0.01085568405687809,0.5485045313835144,0.5523915886878967,0.5544523000717163,0.5590447187423706,0.5642015933990479,0.5719978213310242,0.5821320414543152,0.5894220471382141,0.5900251269340515
140,-0.5668983459472656,0.0,0.0,85.54376983642578,0.5668983459472656,0.5647681951522827,0.01077687181532383,0.5512657761573792,0.553991973400116,0.5555761456489563,0.5594329833984375,0.5647681951522827,0.5722421407699585,0.5836129188537598,0.5894220471382141,0.5900251269340515
147,-0.567418098449707,0.0,0.0,85.40261840820312,0.567418098449707,0.5652048587799072,0.010657044127583504,0.5512657761573792,0.553991973400116,0.5559434294700623,0.560131311416626,0.5652048587799072,0.572404146194458,0.5836129188537598,0.5894220471382141,0.5900251269340515
154,-0.5679875612258911,0.0,0.0,85.27176666259766,0.5679876208305359,0.5660024881362915,0.010682949796319008,0.5512657761573792,0.553991973400116,0.5565464496612549,0.5603058338165283,0.5660024881362915,0.5731592178344727,0.5836129188537598,0.5894220471382141,0.5900251269340515
161,-0.5683310627937317,0.0,0.0,85.11990356445312,0.5683310627937317,0.5661219954490662,0.010589378885924816,0.5522112250328064,0.5544736385345459,0.5565464496612549,0.5603229403495789,0.5661219954490662,0.5735746622085571,0.5836129188537598,0.5894220471382141,0.5900251269340515
168,-0.5687015056610107,0.0,0.0,84.97523498535156,0.5687015056610107,0.5666326880455017,0.01055985689163208,0.5522112250328064,0.5544736385345459,0.5565464496612549,0.5604239702224731,0.5666326880455017,0.5743024349212646,0.5836129188537598,0.5894220471382141,0.5900251269340515
175,-0.5696868896484375,0.0,0.0,84.83894348144531,0.5696869492530823,0.5696253180503845,0.010485350154340267,0.5532830357551575,0.5546290874481201,0.5573984980583191,0.5613051056861877,0.5696253180503845,0.5748865604400635,0.5840966701507568,0.5896078944206238,0.5919370651245117
182,-0.5699134469032288,0.0,0.0,84.72560119628906,0.5699134469032288,0.5698972940444946,0.01030690222978592,0.5532830357551575,0.5559066534042358,0.5581851005554199,0.5621540546417236,0.5698972940444946,0.5748865604400635,0.5840966701507568,0.5896078944206238,0.5919370651245117
189,-0.5701815485954285,0.0,0.0,84.5951919555664,0.5701814889907837,0.5700411796569824,0.010130236856639385,0.5532830357551575,0.5565782785415649,0.5587517023086548,0.5633447170257568,0.5700411796569824,0.5748865604400635,0.5840966701507568,0.5896078944206238,0.5919370651245117
196,-0.5704041123390198,0.0,0.0,84.45491027832031,0.5704041123390198,0.5700671076774597,0.01000235415995121,0.5544480085372925,0.5565782785415649,0.5588364005088806,0.5639783143997192,0.5700671076774597,0.5748865604400635,0.5840966701507568,0.5896078944206238,0.5919370651245117
203,-0.5704424381256104,0.0,0.0,84.28226470947266,0.5704423785209656,0.5700671076774597,0.009971730411052704,0.5544480085372925,0.5565782785415649,0.5588364005088806,0.5640185475349426,0.5700671076774597,0.5748865604400635,0.5840966701507568,0.5896078944206238,0.5919370651245117
210,-0.5707017183303833,0.0,0.0,84.14849090576172,0.5707017779350281,0.5701572895050049,0.009861176833510399,0.5546327829360962,0.5566843748092651,0.5592758059501648,0.5640468597412109,0.5701572895050049,0.5757608413696289,0.5840966701507568,0.5896078944206238,0.5919370651245117
217,-0.5709101557731628,0.0,0.0,84.01593780517578,0.5709102153778076,0.5701572895050049,0.009661640971899033,0.5565973520278931,0.5574533939361572,0.5598347187042236,0.5642765164375305,0.5701572895050049,0.5757608413696289,0.5840966701507568,0.5896078944206238,0.5919370651245117
224,-0.5712990164756775,0.0,0.0,83.89035034179688,0.5712990760803223,0.5705253481864929,0.009593053720891476,0.5565973520278931,0.5574533939361572,0.5598347187042236,0.5645664930343628,0.5705253481864929,0.5765334367752075,0.5855544209480286,0.5896078944206238,0.5919370651245117
231,-0.5715323686599731,0.0,0.0,83.74471282958984,0.5715324282646179,0.5708792209625244,0.009534643962979317,0.5565973520278931,0.5574533939361572,0.5601178407669067,0.5646585822105408,0.5708792209625244,0.577272891998291,0.5855544209480286,0.5896078944206238,0.5919370651245117
238,-0.5721784234046936,0.0,0.0,83.6100082397461,0.5721784830093384,0.5711919069290161,0.009822110645473003,0.5565973520278931,0.5593000650405884,0.5609543919563293,0.5646940469741821,0.5711919069290161,0.5776269435882568,0.5857988595962524,0.5898257493972778,0.5921463370323181
245,-0.5723642110824585,0.0,0.0,83.46593475341797,0.5723642110824585,0.5714526176452637,0.00984981283545494,0.5565973520278931,0.5593000650405884,0.5609543919563293,0.5647169947624207,0.5714526176452637,0.5782390832901001,0.5857988595962524,0.5898257493972778,0.5921463370323181
252,-0.5725002884864807,0.0,0.0,83.32970428466797,0.5725002884864807,0.5714526176452637,0.00982651673257351,0.5565973520278931,0.5594965219497681,0.5614684224128723,0.5647169947624207,0.5714526176452637,0.5782390832901001,0.5857988595962524,0.5899232029914856,0.5937718749046326
259,-0.5727726817131042,0.0,0.0,83.21017456054688,0.5727726817131042,0.5717229247093201,0.00987870804965496,0.5565973520278931,0.5601158738136292,0.5614877343177795,0.564730167388916,0.5717229247093201,0.5796882510185242,0.5871824026107788,0.5899232029914856,0.5937718749046326
266,-0.5728193521499634,0.0,0.0,83.07884216308594,0.5728193521499634,0.5717229247093201,0.009889816865324974,0.5565973520278931,0.5601158738136292,0.5614877343177795,0.564730167388916,0.5717229247093201,0.5796882510185242,0.5871824026107788,0.5899232029914856,0.5937718749046326
273,-0.5731030702590942,0.0,0.0,82.93229675292969,0.5731030702590942,0.5718333125114441,0.00988064520061016,0.5565973520278931,0.560800313949585,0.5615469813346863,0.5649212598800659,0.5718333125114441,0.5803388357162476,0.5871824026107788,0.5899232029914856,0.5937718749046326
280,-0.5732093453407288,0.0,0.0,82.8084716796875,0.5732094049453735,0.5718333125114441,0.009745301678776741,0.5600988864898682,0.5609847903251648,0.5618919730186462,0.5650027990341187,0.5718333125114441,0.5803388357162476,0.5871824026107788,0.5899232029914856,0.5937718749046326
287,-0.5734419226646423,0.0,0.0,82.69107055664062,0.5734419226646423,0.5719548463821411,0.009701795876026154,0.5600988864898682,0.5609847903251648,0.5627759099006653,0.5650761723518372,0.5719548463821411,0.5803388357162476,0.5871824026107788,0.5899232029914856,0.5937718749046326
294,-0.5738389492034912,0.0,0.0,82.56301879882812,0.573839008808136,0.5723315477371216,0.009850655682384968,0.5600988864898682,0.5612003803253174,0.5631828904151917,0.5654358267784119,0.5723315477371216,0.5803941488265991,0.5879514217376709,0.5919390320777893,0.596096396446228
301,-0.5740242600440979,0.0,0.0,82.4452133178711,0.5740243196487427,0.5727176666259766,0.009853103198111057,0.5600988864898682,0.5612003803253174,0.5631828904151917,0.5654358267784119,0.5727176666259766,0.5804439187049866,0.5879514217376709,0.5919390320777893,0.596096396446228
308,-0.5742454528808594,0.0,0.0,82.31591796875,0.5742455124855042,0.5731201171875,0.009891715832054615,0.5600988864898682,0.5612003803253174,0.5631828904151917,0.565884530544281,0.5731201171875,0.5807300806045532,0.5879514217376709,0.5919390320777893,0.596096396446228
315,-0.5743060111999512,0.0,0.0,82.15776824951172,0.574306070804596,0.5731201171875,0.009853512980043888,0.5600988864898682,0.5612003803253174,0.5631828904151917,0.5660902261734009,0.5731201171875,0.5807300806045532,0.5879514217376709,0.5919390320777893,0.596096396446228
322,-0.5744900107383728,0.0,0.0,82.02763366699219,0.5744901299476624,0.5736766457557678,0.009676688350737095,0.5608198046684265,0.5614380240440369,0.5633171796798706,0.5661994218826294,0.5736766457557678,0.5807300806045532,0.5879514217376709,0.5919390320777893,0.596096396446228
329,-0.5750383734703064,0.0,0.0,81.91117858886719,0.5750383138656616,0.5741179585456848,0.009725840762257576,0.5608198046684265,0.5614380240440369,0.5633811950683594,0.5671549439430237,0.5741179585456848,0.5816431045532227,0.5883727073669434,0.592054545879364,0.596096396446228
336,-0.5752127766609192,0.0,0.0,81.78691101074219,0.5752127766609192,0.5741461515426636,0.009698666632175446,0.5608198046684265,0.5619080662727356,0.5633811950683594,0.5671549439430237,0.5741461515426636,0.5816879272460938,0.5883727073669434,0.592054545879364,0.596096396446228
343,-0.5752362608909607,0.0,0.0,81.64700317382812,0.5752362608909607,0.5741461515426636,0.009671555832028389,0.5608198046684265,0.5619080662727356,0.5639182329177856,0.5671549439430237,0.5741461515426636,0.5816879272460938,0.5883727073669434,0.592054545879364,0.596096396446228
350,-0.5753363966941833,0.0,0.0,81.54544067382812,0.5753365159034729,0.5741461515426636,0.009540444239974022,0.5608198046684265,0.5621583461761475,0.5640268325805664,0.5671549439430237,0.5741461515426636,0.5816879272460938,0.5883727073669434,0.592054545879364,0.596096396446228
357,-0.5754337310791016,0.0,0.0,81.41674041748047,0.5754337906837463,0.5741461515426636,0.009494408033788204,0.5608198046684265,0.5622185468673706,0.5643195509910583,0.5671549439430237,0.5741461515426636,0.5817701816558838,0.5883727073669434,0.592054545879364,0.596096396446228
364,-0.5756374001502991,0.0,0.0,81.29084014892578,0.5756374597549438,0.5745633244514465,0.009479367174208164,0.5608198046684265,0.5622185468673706,0.5643195509910583,0.5675981044769287,0.5745633244514465,0.5819915533065796,0.5883727073669434,0.592054545879364,0.596096396446228
371,-0.5757064819335938,0.0,0.0,81.18505859375,0.5757064819335938,0.5745633244514465,0.009434771724045277,0.5608198046684265,0.5622185468673706,0.5643195509910583,0.5686723589897156,0.5745633244514465,0.5819915533065796,0.5883727073669434,0.592054545879364,0.596096396446228
378,-0.5764294266700745,0.0,0.0,81.072509765625,0.5764294862747192,0.5750982761383057,0.009695164859294891,0.5619077682495117,0.5632728934288025,0.5646095275878906,0.5693650245666504,0.5750982761383057,0.5832462310791016,0.5896189212799072,0.593090832233429,0.5981611609458923
385,-0.5766414403915405,0.0,0.0,80.94847869873047,0.5766414999961853,0.5754975080490112,0.009573488496243954,0.5621655583381653,0.5634778738021851,0.5646626353263855,0.5696922540664673,0.5754975080490112,0.5832462310791016,0.5896189212799072,0.593090832233429,0.5981611609458923
392,-0.5769376754760742,0.0,0.0,80.82823944091797,0.576937735080719,0.5763053894042969,0.009535098448395729,0.5621655583381653,0.5634778738021851,0.5646626353263855,0.569974958896637,0.5763053894042969,0.5832462310791016,0.5896189212799072,0.593090832233429,0.5981611609458923
399,-0.577470600605011,0.0,0.0,80.7174072265625,0.577470600605011,0.5765995979309082,0.009233920834958553,0.56222003698349,0.5643221139907837,0.5652061104774475,0.5709608197212219,0.5765995979309082,0.5832462310791016,0.5896189212799072,0.593090832233429,0.5981611609458923
406,-0.577470600605011,0.0,0.0,80.58098602294922,0.577470600605011,0.5765995979309082,0.009233920834958553,0.56222003698349,0.5643221139907837,0.5652061104774475,0.5709608197212219,0.5765995979309082,0.5832462310791016,0.5896189212799072,0.593090832233429,0.5981611609458923
413,-0.5777489542961121,0.0,0.0,80.44656372070312,0.5777489542961121,0.5770714282989502,0.009376637637615204,0.56222003698349,0.5643221139907837,0.5652061104774475,0.5710768699645996,0.5770714282989502,0.5835438966751099,0.5899641513824463,0.5937789082527161,0.5981611609458923
420,-0.5778987407684326,0.0,0.0,80.33389282226562,0.5778987407684326,0.5775212645530701,0.009289100766181946,0.56222003698349,0.5643221139907837,0.5652061104774475,0.5710768699645996,0.5775212645530701,0.5835438966751099,0.5899641513824463,0.5937789082527161,0.5981611609458923
427,-0.5781237483024597,0.0,0.0,80.21868133544922,0.5781238079071045,0.5776470303535461,0.009373186156153679,0.56222003698349,0.5643221139907837,0.565415620803833,0.5710768699645996,0.5776470303535461,0.5835778713226318,0.5913506746292114,0.5943590998649597,0.5981611609458923
434,-0.5781237483024597,0.0,0.0,80.10791778564453,0.5781238079071045,0.5776470303535461,0.009373186156153679,0.56222003698349,0.5643221139907837,0.565415620803833,0.5710768699645996,0.5776470303535461,0.5835778713226318,0.5913506746292114,0.5943590998649597,0.5981611609458923
441,-0.5784454941749573,0.0,0.0,79.98245239257812,0.578445553779602,0.5782272815704346,0.009315325878560543,0.56222003698349,0.5645945072174072,0.5662113428115845,0.5711660385131836,0.5782272815704346,0.5836691856384277,0.5913506746292114,0.5943590998649597,0.5981611609458923
448,-0.5785856246948242,0.0,0.0,79.85311126708984,0.578585684299469,0.5782272815704346,0.009173772297799587,0.5633060932159424,0.5646640062332153,0.5669623613357544,0.5715810656547546,0.5782272815704346,0.5836691856384277,0.5913506746292114,0.5943590998649597,0.5981611609458923
455,-0.5786591172218323,0.0,0.0,79.73175048828125,0.5786591172218323,0.5785293579101562,0.009142710827291012,0.5633060932159424,0.5646640062332153,0.5669623613357544,0.5717265009880066,0.5785293579101562,0.5836691856384277,0.5913506746292114,0.5943590998649597,0.5981611609458923
