instance,restart,runtime,score,filename
0,0,50000.0,1519.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_0.txt
0,1,50000.0,1685.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_1.txt
0,2,50000.0,1719.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_2.txt
0,3,50000.0,1621.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_3.txt
0,4,50000.0,1707.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_4.txt
0,5,50000.0,1771.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_5.txt
0,6,50000.0,1707.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_6.txt
0,7,50000.0,1777.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_7.txt
0,8,50000.0,1747.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_8.txt
0,9,50000.0,1659.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_0_r_9.txt
1,0,50000.0,1667.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_0.txt
1,1,50000.0,1671.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_1.txt
1,2,50000.0,1737.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_2.txt
1,3,50000.0,1721.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_3.txt
1,4,50000.0,1723.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_4.txt
1,5,50000.0,1693.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_5.txt
1,6,50000.0,1671.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_6.txt
1,7,50000.0,1611.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_7.txt
1,8,50000.0,1697.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_8.txt
1,9,50000.0,1835.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_1_r_9.txt
2,0,50000.0,1710.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_0.txt
2,1,50000.0,1596.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_1.txt
2,2,50000.0,1688.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_2.txt
2,3,50000.0,1828.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_3.txt
2,4,50000.0,1686.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_4.txt
2,5,50000.0,1698.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_5.txt
2,6,50000.0,1750.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_6.txt
2,7,50000.0,1736.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_7.txt
2,8,50000.0,1698.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_8.txt
2,9,50000.0,1720.0,results_nevergrad_discretememetic_QUBO_256_0_budget_50000_2026-03-11_16-23-54_i_2_r_9.txt
