step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-126.77999877929688,63.96706771850586,4.067130088806152,88.48651504516602,-126.77999877929688,-127.0,24.401466369628906,-183.0800018310547,-159.59999084472656,-155.10000610351562,-140.75,-127.0,-111.0,-95.0,-85.95000457763672,-80.8399658203125
88,-147.09999084472656,63.93465805053711,4.494218349456787,88.40921211242676,-147.10000610351562,-145.5,27.837923049926758,-213.02000427246094,-188.10000610351562,-185.0,-163.5,-145.5,-127.75,-114.80000305175781,-110.90000915527344,-98.91998291015625
132,-155.6999969482422,63.90277862548828,4.8808817863464355,88.33197975158691,-155.6999969482422,-151.5,25.933568954467773,-213.02000427246094,-197.5,-187.10000610351562,-172.0,-151.5,-136.0,-127.0,-123.95000457763672,-112.91998291015625
176,-161.8000030517578,63.8690299987793,5.233930587768555,88.25373268127441,-161.8000030517578,-158.5,23.99916648864746,-213.02000427246094,-205.10000610351562,-195.0,-178.25,-158.5,-146.0,-131.0,-127.0,-120.85997009277344
220,-165.8000030517578,63.83452606201172,5.5637030601501465,88.17489814758301,-165.8000030517578,-163.0,24.711938858032227,-213.02000427246094,-210.0500030517578,-198.10000610351562,-183.0,-163.0,-148.75,-134.8000030517578,-129.90000915527344,-125.93998718261719
264,-168.97999572753906,63.80085372924805,5.8835883140563965,88.09552955627441,-168.97999572753906,-166.5,23.666847229003906,-214.0399932861328,-211.0500030517578,-199.0,-184.25,-166.5,-152.0,-141.70001220703125,-132.90000915527344,-127.89997863769531
308,-172.4199981689453,63.76667022705078,6.199042797088623,88.01351165771484,-172.4199981689453,-168.5,23.543651580810547,-216.3800048828125,-213.0500030517578,-207.1999969482422,-188.0,-168.5,-154.75,-146.0,-141.85000610351562,-135.87997436523438
352,-173.47999572753906,63.729766845703125,6.471596717834473,87.93309211730957,-173.47999572753906,-171.0,22.911340713500977,-216.3800048828125,-213.0500030517578,-207.1999969482422,-188.0,-171.0,-156.5,-146.0,-141.85000610351562,-135.9399871826172
396,-175.25999450683594,63.690704345703125,6.746837615966797,87.84828567504883,-175.25999450683594,-172.5,22.460906982421875,-216.3800048828125,-213.0500030517578,-207.1999969482422,-192.25,-172.5,-159.0,-149.89999389648438,-143.0,-138.9399871826172
440,-176.8000030517578,63.650856018066406,6.999111175537109,87.76430702209473,-176.8000030517578,-173.0,22.45796012878418,-221.27999877929688,-214.0500030517578,-209.10000610351562,-193.25,-173.0,-160.0,-152.0,-144.90000915527344,-141.91998291015625
484,-178.01998901367188,63.61082077026367,7.260232925415039,87.67672348022461,-178.02000427246094,-176.5,21.938085556030273,-221.27999877929688,-214.0500030517578,-209.10000610351562,-193.25,-176.5,-161.0,-152.0,-145.0,-142.97999572753906
528,-179.05999755859375,63.5684928894043,7.500301361083984,87.58880996704102,-179.05999755859375,-177.0,21.297801971435547,-221.27999877929688,-214.0500030517578,-209.10000610351562,-193.25,-177.0,-162.0,-153.8000030517578,-148.80001831054688,-143.97999572753906
572,-181.1599884033203,63.523040771484375,7.7525634765625,87.49431037902832,-181.16000366210938,-179.0,21.304798126220703,-221.27999877929688,-216.14999389648438,-210.10000610351562,-197.0,-179.0,-163.0,-154.89999389648438,-151.90000915527344,-145.0
616,-182.13999938964844,63.47685241699219,7.991535186767578,87.39964866638184,-182.13999938964844,-179.5,20.791833877563477,-225.1999969482422,-216.14999389648438,-210.10000610351562,-197.0,-179.5,-166.5,-155.0,-152.0,-148.91998291015625
660,-183.8199920654297,63.4260368347168,8.226898193359375,87.29984283447266,-183.82000732421875,-183.0,20.62250328063965,-225.1999969482422,-219.0,-211.10000610351562,-197.0,-183.0,-169.25,-156.8000030517578,-152.0,-149.97999572753906
704,-184.44000244140625,63.37772750854492,8.479307174682617,87.19780731201172,-184.44000244140625,-183.0,19.896894454956055,-225.1999969482422,-219.0,-211.10000610351562,-197.0,-183.0,-170.75,-159.89999389648438,-155.0,-151.95999145507812
748,-184.77999877929688,63.33031463623047,8.720773696899414,87.09687995910645,-184.77999877929688,-183.0,19.63750457763672,-225.1999969482422,-219.0,-211.10000610351562,-197.0,-183.0,-171.75,-160.89999389648438,-155.0,-151.95999145507812
792,-185.36000061035156,63.27933883666992,8.931693077087402,86.99648666381836,-185.36000061035156,-183.0,20.103492736816406,-227.16000366210938,-219.10000610351562,-212.1999969482422,-197.25,-183.0,-171.75,-160.89999389648438,-155.0,-151.95999145507812
836,-186.33999633789062,63.2172966003418,9.150497436523438,86.88355255126953,-186.33999633789062,-184.0,19.66937828063965,-227.16000366210938,-219.10000610351562,-214.0,-198.25,-184.0,-172.75,-162.0,-159.75003051757812,-152.0
880,-188.0399932861328,63.15730285644531,9.367317199707031,86.7707633972168,-188.0399932861328,-187.0,19.60097885131836,-227.16000366210938,-219.10000610351562,-215.0,-200.0,-187.0,-174.0,-163.0,-159.75003051757812,-152.0
924,-189.17999267578125,63.10083770751953,9.57217025756836,86.66219520568848,-189.17999267578125,-187.0,19.954139709472656,-229.1199951171875,-221.1999969482422,-215.10000610351562,-202.0,-187.0,-174.75,-163.0,-159.75003051757812,-152.0
968,-190.22000122070312,63.04519271850586,9.779847145080566,86.55420303344727,-190.22000122070312,-189.0,19.957744598388672,-235.0,-221.3000030517578,-215.10000610351562,-202.25,-189.0,-175.0,-164.8000030517578,-159.75003051757812,-152.0
