instance,restart,runtime,score,filename
0,0,50000.0,2814.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_0.txt
0,1,50000.0,2746.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_1.txt
0,2,50000.0,2864.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_2.txt
0,3,50000.0,2456.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_3.txt
0,4,50000.0,2754.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_4.txt
0,5,50000.0,2722.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_5.txt
0,6,50000.0,2710.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_6.txt
0,7,50000.0,2522.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_7.txt
0,8,50000.0,2578.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_8.txt
0,9,50000.0,2830.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_0_r_9.txt
1,0,50000.0,2708.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_0.txt
1,1,50000.0,2540.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_1.txt
1,2,50000.0,2648.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_2.txt
1,3,50000.0,2802.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_3.txt
1,4,50000.0,2652.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_4.txt
1,5,50000.0,2706.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_5.txt
1,6,50000.0,2524.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_6.txt
1,7,50000.0,2812.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_7.txt
1,8,50000.0,2660.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_8.txt
1,9,50000.0,2702.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_1_r_9.txt
2,0,50000.0,2634.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_0.txt
2,1,50000.0,2652.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_1.txt
2,2,50000.0,2548.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_2.txt
2,3,50000.0,2548.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_3.txt
2,4,50000.0,2554.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_4.txt
2,5,50000.0,2686.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_5.txt
2,6,50000.0,2490.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_6.txt
2,7,50000.0,2562.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_7.txt
2,8,50000.0,2696.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_8.txt
2,9,50000.0,2444.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_2_r_9.txt
3,0,50000.0,2763.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_0.txt
3,1,50000.0,2807.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_1.txt
3,2,50000.0,2489.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_2.txt
3,3,50000.0,2891.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_3.txt
3,4,50000.0,2841.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_4.txt
3,5,50000.0,2611.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_5.txt
3,6,50000.0,2917.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_6.txt
3,7,50000.0,2541.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_7.txt
3,8,50000.0,2647.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_8.txt
3,9,50000.0,2885.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_3_r_9.txt
4,0,50000.0,2390.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_0.txt
4,1,50000.0,2596.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_1.txt
4,2,50000.0,2540.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_2.txt
4,3,50000.0,2504.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_3.txt
4,4,50000.0,2564.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_4.txt
4,5,50000.0,2556.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_5.txt
4,6,50000.0,2582.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_6.txt
4,7,50000.0,2510.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_7.txt
4,8,50000.0,2554.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_8.txt
4,9,50000.0,2590.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_4_r_9.txt
5,0,50000.0,2812.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_0.txt
5,1,50000.0,2768.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_1.txt
5,2,50000.0,2718.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_2.txt
5,3,50000.0,2698.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_3.txt
5,4,50000.0,2692.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_4.txt
5,5,50000.0,2650.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_5.txt
5,6,50000.0,2838.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_6.txt
5,7,50000.0,2686.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_7.txt
5,8,50000.0,2700.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_8.txt
5,9,50000.0,2586.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_5_r_9.txt
6,0,50000.0,2501.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_0.txt
6,1,50000.0,2923.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_1.txt
6,2,50000.0,2775.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_2.txt
6,3,50000.0,2743.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_3.txt
6,4,50000.0,2789.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_4.txt
6,5,50000.0,2817.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_5.txt
6,6,50000.0,2829.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_6.txt
6,7,50000.0,2801.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_7.txt
6,8,50000.0,2863.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_8.txt
6,9,50000.0,2851.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_6_r_9.txt
7,0,50000.0,2805.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_0.txt
7,1,50000.0,2871.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_1.txt
7,2,50000.0,2461.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_2.txt
7,3,50000.0,2609.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_3.txt
7,4,50000.0,2803.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_4.txt
7,5,50000.0,2525.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_5.txt
7,6,50000.0,2653.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_6.txt
7,7,50000.0,2673.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_7.txt
7,8,50000.0,2685.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_8.txt
7,9,50000.0,2701.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_7_r_9.txt
8,0,50000.0,2572.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_8_r_0.txt
8,1,50000.0,2734.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_8_r_1.txt
8,2,50000.0,2904.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_8_r_2.txt
8,3,50000.0,2828.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_8_r_3.txt
8,4,50000.0,2564.0,results_nevergrad_DiscreteLengler2OnePlusOne_QUBO_256_5_budget_50000_2026-03-11_16-15-09_i_8_r_4.txt
