step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-256.7799987792969,127.64824676513672,11.321531295776367,176.30611419677734,-256.7799987792969,-256.0,54.12107849121094,-362.29998779296875,-345.3999938964844,-324.1000061035156,-290.75,-256.0,-224.0,-190.89999389648438,-172.10008239746094,-149.679931640625
80,-288.0,127.29576110839844,14.205730438232422,175.49155044555664,-288.0,-284.0,47.944759368896484,-385.4800109863281,-365.20001220703125,-353.20001220703125,-323.25,-284.0,-253.75,-226.60000610351562,-215.90000915527344,-203.87997436523438
120,-307.0199890136719,126.97527313232422,16.553983688354492,174.71543502807617,-307.0199890136719,-305.5,46.16340255737305,-409.1400146484375,-396.0,-369.1000061035156,-337.5,-305.5,-271.0,-254.8000030517578,-236.85000610351562,-220.8999786376953
160,-320.0,126.62725830078125,18.551362991333008,173.91958618164062,-320.0,-318.0,43.303810119628906,-417.0400085449219,-398.54998779296875,-377.79998779296875,-345.5,-318.0,-289.0,-267.0,-258.8500061035156,-248.97999572753906
200,-326.91998291015625,126.2955322265625,20.346372604370117,173.1430778503418,-326.9200134277344,-322.0,43.178855895996094,-417.0400085449219,-409.0,-387.8999938964844,-355.5,-322.0,-294.75,-271.0,-265.8500061035156,-254.85997009277344
240,-331.91998291015625,125.95753479003906,22.009458541870117,172.34907150268555,-331.9200134277344,-325.0,44.016517639160156,-419.1400146484375,-409.3500061035156,-398.1000061035156,-360.0,-325.0,-300.75,-278.6000061035156,-270.7500305175781,-254.85997009277344
280,-337.3599853515625,125.61918640136719,23.45502471923828,171.5762710571289,-337.3599853515625,-332.0,43.395050048828125,-419.1400146484375,-409.3500061035156,-399.1000061035156,-369.25,-332.0,-307.75,-285.0,-271.0,-256.9599914550781
320,-341.2799987792969,125.25064086914062,24.831279754638672,170.76915740966797,-341.2799987792969,-337.5,42.42005920410156,-419.1400146484375,-409.3500061035156,-399.1000061035156,-371.25,-337.5,-313.0,-286.79998779296875,-275.0,-269.73992919921875
360,-346.5799865722656,124.91503143310547,26.11762237548828,170.0044403076172,-346.5799865722656,-340.5,41.67305374145508,-426.260009765625,-416.1499938964844,-401.1000061035156,-377.0,-340.5,-317.75,-289.0,-275.95001220703125,-272.9599914550781
400,-353.32000732421875,124.52230834960938,27.290485382080078,169.18561172485352,-353.32000732421875,-350.5,40.47663116455078,-426.260009765625,-416.1499938964844,-409.0,-385.5,-350.5,-322.5,-303.70001220703125,-288.9000244140625,-274.9599914550781
440,-360.0799865722656,124.16349792480469,28.453720092773438,168.3883514404297,-360.0799865722656,-355.0,47.30891799926758,-457.6199951171875,-429.5,-415.1000061035156,-392.0,-355.0,-328.75,-308.79998779296875,-288.9000244140625,-274.9599914550781
480,-366.0799865722656,123.7995834350586,29.53023338317871,167.59567642211914,-366.0799865722656,-360.5,46.688472747802734,-463.5,-439.5,-425.0,-398.0,-360.5,-333.0,-314.8999938964844,-304.60003662109375,-288.679931640625
520,-369.2200012207031,123.38690185546875,30.58553123474121,166.7300148010254,-369.2200012207031,-367.0,47.300865173339844,-463.5,-449.3999938964844,-425.1000061035156,-399.5,-367.0,-334.5,-314.8999938964844,-304.70001220703125,-288.679931640625
560,-380.67999267578125,123.00410461425781,31.661357879638672,165.88357543945312,-380.67999267578125,-373.5,50.73733901977539,-506.8600158691406,-464.0,-440.0,-405.5,-373.5,-345.0,-321.0,-317.0,-304.7999572753906
600,-388.3599853515625,122.61221313476562,32.56733703613281,165.0748634338379,-388.3599853515625,-382.5,48.760337829589844,-506.8600158691406,-464.0,-449.3999938964844,-411.5,-382.5,-356.75,-334.79998779296875,-320.9000244140625,-314.8399658203125
