step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-131.94000244140625,64.00423431396484,9.834122657775879,87.54523468017578,-131.94000244140625,-131.0,28.348480224609375,-209.0,-183.3000030517578,-168.10000610351562,-149.25,-131.0,-112.0,-96.80000305175781,-93.0,-87.91999816894531
96,-146.59999084472656,64.01168823242188,13.299983024597168,86.56332397460938,-146.60000610351562,-146.0,24.09813117980957,-209.0,-189.3000030517578,-175.0,-159.0,-146.0,-130.0,-120.80000305175781,-114.94999694824219,-98.95999908447266
144,-156.55999755859375,64.01536560058594,15.850088119506836,85.6450932820638,-156.55999755859375,-154.5,22.573577880859375,-209.0,-197.5,-189.0,-168.25,-154.5,-144.0,-127.0,-122.94999694824219,-118.95999908447266
192,-163.9199981689453,64.00296783447266,18.02651596069336,84.71805826822917,-163.9199981689453,-160.0,23.37848472595215,-217.13999938964844,-209.0,-193.1999969482422,-177.0,-160.0,-149.0,-135.89999389648438,-127.0,-121.9800033569336
240,-168.67999267578125,63.99679183959961,19.94903564453125,83.81398264567058,-168.67999267578125,-163.0,25.2431697845459,-234.05999755859375,-209.39999389648438,-206.0,-184.25,-163.0,-151.0,-139.0,-133.75,-126.95999908447266
288,-176.17999267578125,63.99797821044922,21.686574935913086,82.90192413330078,-176.17999267578125,-172.0,25.535221099853516,-237.05999755859375,-224.0500030517578,-209.0,-189.0,-172.0,-157.0,-149.0,-144.89999389648438,-135.9600067138672
336,-179.6599884033203,64.00537872314453,23.27168083190918,82.01504262288411,-179.66000366210938,-175.5,24.665855407714844,-237.05999755859375,-225.0,-214.3000030517578,-189.75,-175.5,-161.0,-153.0,-149.0,-142.82000732421875
384,-184.05999755859375,64.04711151123047,24.782943725585938,81.11048126220703,-184.05999755859375,-179.0,24.176774978637695,-240.05999755859375,-234.10000610351562,-222.1999969482422,-195.5,-179.0,-167.0,-158.89999389648438,-153.9499969482422,-149.97999572753906
432,-187.0800018310547,64.0428237915039,26.15167999267578,80.21052805582683,-187.0800018310547,-181.0,24.461267471313477,-240.05999755859375,-234.10000610351562,-224.0,-200.5,-181.0,-170.75,-159.0,-155.89999389648438,-152.9199981689453
480,-189.51998901367188,64.02550506591797,27.388113021850586,79.32506561279297,-189.52000427246094,-185.5,24.065942764282227,-240.05999755859375,-234.10000610351562,-224.10000610351562,-206.0,-185.5,-172.0,-162.89999389648438,-158.85000610351562,-152.9199981689453
