instance,restart,runtime,score,filename
0,0,50000.0,0.569168125,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_0.txt
0,1,50000.0,0.5830815390625002,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_1.txt
0,2,50000.0,0.5733622773437498,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_2.txt
0,3,50000.0,0.5982004960937496,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_3.txt
0,4,50000.0,0.57360940234375,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_4.txt
0,5,50000.0,0.5882760078124998,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_5.txt
0,6,50000.0,0.6046710156249999,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_6.txt
0,7,50000.0,0.5671706757812495,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_7.txt
0,8,50000.0,0.5863970429687504,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_8.txt
0,9,50000.0,0.5773901171875003,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_0_r_9.txt
1,0,50000.0,0.5799596953124998,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_0.txt
1,1,50000.0,0.5679230468749998,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_1.txt
1,2,50000.0,0.5611153203125006,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_2.txt
1,3,50000.0,0.5775776132812499,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_3.txt
1,4,50000.0,0.5714983437500001,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_4.txt
1,5,50000.0,0.5993541328125004,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_5.txt
1,6,50000.0,0.5893092421874996,results_nevergrad_DiscreteNoisy13Splits_NK3_256_4_budget_50000_2026-03-13_14-05-26_i_1_r_6.txt
