step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-0.5857386589050293,31.982521057128906,2.0829906463623047,44.23743166242327,0.5857386589050293,0.5830398797988892,0.019894735887646675,0.5531446933746338,0.5596608519554138,0.5627694129943848,0.5700877904891968,0.5830398797988892,0.6015347242355347,0.6133934855461121,0.6220825910568237,0.6290168762207031
182,-0.5947695970535278,31.949567794799805,2.3326690196990967,44.17718396868025,0.5947695970535278,0.5902500152587891,0.01793239824473858,0.5645193457603455,0.5699743628501892,0.5756281018257141,0.5804774165153503,0.5902500152587891,0.6085647344589233,0.6205978393554688,0.6290149092674255,0.6324905157089233
273,-0.6004209518432617,31.9040470123291,2.5565803050994873,44.104126521519255,0.6004209518432617,0.5967732667922974,0.019827652722597122,0.5653800368309021,0.5729398131370544,0.5777076482772827,0.5872821807861328,0.5967732667922974,0.6127809882164001,0.629075288772583,0.6332421898841858,0.6447104811668396
364,-0.6050505042076111,31.844820022583008,2.7561638355255127,44.01803970336914,0.6050505042076111,0.6061333417892456,0.0193228330463171,0.5700101256370544,0.5743335485458374,0.5818673968315125,0.5893048644065857,0.6061333417892456,0.6174321174621582,0.6304631233215332,0.6353790760040283,0.645240843296051
455,-0.6088300943374634,31.770729064941406,2.937962293624878,43.91728264944894,0.6088300943374634,0.6096693277359009,0.01850668527185917,0.5769145488739014,0.5818646550178528,0.5843266844749451,0.5941954851150513,0.6096693277359009,0.6202385425567627,0.63332200050354,0.6435697078704834,0.6460273861885071
546,-0.6125370264053345,31.687744140625,3.1116292476654053,43.807076590401785,0.6125370264053345,0.6117429733276367,0.018438758328557014,0.5831961631774902,0.5842385292053223,0.5884832739830017,0.5973672866821289,0.6117429733276367,0.6224318742752075,0.638120174407959,0.644690990447998,0.64723801612854
637,-0.6149932146072388,31.58788299560547,3.273404121398926,43.67974744524275,0.6149932742118835,0.6149520874023438,0.018094953149557114,0.5841890573501587,0.5856557488441467,0.5907431244850159,0.602132260799408,0.6149520874023438,0.6261451244354248,0.6399470567703247,0.6452452540397644,0.64723801612854
728,-0.6169579029083252,31.47709846496582,3.424557685852051,43.540277753557476,0.6169579029083252,0.6155027151107788,0.01917325146496296,0.5841890573501587,0.589180052280426,0.5916342735290527,0.6029467582702637,0.6155027151107788,0.6295024156570435,0.640855610370636,0.6463937759399414,0.6630840301513672
819,-0.619282603263855,31.355632781982422,3.559180974960327,43.39129366193499,0.619282603263855,0.6177002787590027,0.019093692302703857,0.5856955051422119,0.5913940072059631,0.5936924815177917,0.608170211315155,0.6177002787590027,0.6308001279830933,0.6452853679656982,0.6497304439544678,0.6630840301513672
910,-0.6220118999481201,31.22422981262207,3.6884117126464844,43.231764112200054,0.6220118999481201,0.6196963787078857,0.01871182769536972,0.5894551873207092,0.5916427373886108,0.5965271592140198,0.610427975654602,0.6196963787078857,0.6343280076980591,0.6460431814193726,0.6497304439544678,0.6630840301513672
1001,-0.6248724460601807,31.082969665527344,3.7962241172790527,43.06444549560547,0.6248724460601807,0.6230363845825195,0.01745806261897087,0.5930691361427307,0.5988361835479736,0.6019604802131653,0.6138352155685425,0.6230363845825195,0.6351025104522705,0.646425187587738,0.6518880724906921,0.6632278561592102
1092,-0.6271201372146606,30.929931640625,3.9056060314178467,42.883143288748606,0.6271201968193054,0.6248264908790588,0.017356721684336662,0.5996193289756775,0.6017425060272217,0.6097503304481506,0.6152744889259338,0.6248264908790588,0.6353866457939148,0.6495691537857056,0.6574089527130127,0.6751613020896912
1183,-0.629970371723175,30.767255783081055,4.016140937805176,42.6906863621303,0.629970371723175,0.6274604201316833,0.01836077868938446,0.6004912257194519,0.6022629141807556,0.6103002429008484,0.6154446005821228,0.6274604201316833,0.6423227787017822,0.6562267541885376,0.6620891094207764,0.6769166588783264
1274,-0.632226824760437,30.59796142578125,4.1185407638549805,42.49080439976284,0.632226824760437,0.6292352676391602,0.019866805523633957,0.601665735244751,0.608925461769104,0.6103657484054565,0.6167123913764954,0.6292352676391602,0.6425336599349976,0.659598708152771,0.6712080836296082,0.6796021461486816
1365,-0.634832501411438,30.4197998046875,4.209491729736328,42.283163343157085,0.634832501411438,0.632167637348175,0.01964840479195118,0.601665735244751,0.608925461769104,0.6126858592033386,0.619217574596405,0.632167637348175,0.6444829106330872,0.6628468632698059,0.6712080836296082,0.6796021461486816
1456,-0.6373512148857117,30.235654830932617,4.303701400756836,42.066494532993865,0.6373512148857117,0.6352521181106567,0.020020468160510063,0.601665735244751,0.608925461769104,0.6138457655906677,0.6221189498901367,0.6352521181106567,0.651408314704895,0.6633051633834839,0.6712080836296082,0.6796021461486816
1547,-0.6406964063644409,30.054237365722656,4.388311386108398,41.853062765938894,0.6406964063644409,0.6393449306488037,0.02109140157699585,0.6022781133651733,0.6106887459754944,0.615114152431488,0.624168336391449,0.6393449306488037,0.6557941436767578,0.6673299670219421,0.6782035231590271,0.6873633861541748
1638,-0.6426512002944946,29.860393524169922,4.4706130027771,41.62555694580078,0.6426511406898499,0.641389012336731,0.02081112191081047,0.6088483333587646,0.6138933300971985,0.6170487403869629,0.6252256631851196,0.641389012336731,0.6562599539756775,0.6696920394897461,0.6796659231185913,0.6873633861541748
1729,-0.6439337134361267,29.6629638671875,4.5380859375,41.395067487444194,0.6439337134361267,0.6418627500534058,0.020737219601869583,0.610335111618042,0.6144726276397705,0.6176869869232178,0.6314656138420105,0.6418627500534058,0.6567060947418213,0.6761914491653442,0.681725800037384,0.6873633861541748
1820,-0.6458086967468262,29.466575622558594,4.6112380027771,41.16474860055106,0.6458088159561157,0.6436930894851685,0.021070998162031174,0.610335111618042,0.6144726276397705,0.6176869869232178,0.6332108378410339,0.6436930894851685,0.6575384140014648,0.6761914491653442,0.6856235861778259,0.69106125831604
1911,-0.6495568752288818,29.262022018432617,4.6782097816467285,40.92536217825754,0.6495568752288818,0.6493280529975891,0.022218702360987663,0.610335111618042,0.6150771975517273,0.6186818480491638,0.6361278891563416,0.6493280529975891,0.6609125137329102,0.6819315552711487,0.6900704503059387,0.6968826055526733
2002,-0.6518217921257019,29.055891036987305,4.7383904457092285,40.683135986328125,0.6518218517303467,0.6504561901092529,0.023428767919540405,0.610335111618042,0.6150771975517273,0.6205881237983704,0.6364978551864624,0.6504561901092529,0.6634986400604248,0.6819315552711487,0.6964750289916992,0.711080014705658
2093,-0.6537675857543945,28.84076499938965,4.799273490905762,40.43019648960659,0.6537675261497498,0.6516891121864319,0.023080451413989067,0.6143583655357361,0.6173228621482849,0.6252908706665039,0.640451192855835,0.6516891121864319,0.6640055179595947,0.6843039393424988,0.6964750289916992,0.7129916548728943
2184,-0.6550871133804321,28.6168212890625,4.854709148406982,40.16727665492466,0.6550870537757874,0.652410626411438,0.022637316957116127,0.6151543855667114,0.6177288889884949,0.62682044506073,0.6413015127182007,0.652410626411438,0.6645797491073608,0.686182975769043,0.6964750289916992,0.7129916548728943
2275,-0.6570287942886353,28.393707275390625,4.9092183113098145,39.903172084263396,0.6570287942886353,0.6543799042701721,0.022839542478322983,0.6151543855667114,0.6177288889884949,0.6291103363037109,0.6428489685058594,0.6543799042701721,0.66651850938797,0.6865397095680237,0.6964750289916992,0.7140282988548279
2366,-0.6578603386878967,28.168901443481445,4.960397720336914,39.63671221051897,0.6578603386878967,0.6564143896102905,0.02279341034591198,0.6151543855667114,0.619782030582428,0.6291103363037109,0.6431610584259033,0.6564143896102905,0.66651850938797,0.6865397095680237,0.6994840502738953,0.7140282988548279
2457,-0.6601341962814331,27.94341468811035,5.003200054168701,39.37059129987444,0.6601341962814331,0.658231794834137,0.022756628692150116,0.6162168979644775,0.6224280595779419,0.6291103363037109,0.6472728848457336,0.658231794834137,0.6697454452514648,0.6918761134147644,0.7005096673965454,0.7140282988548279
2548,-0.6625579595565796,27.712718963623047,5.04266881942749,39.09845406668527,0.6625580787658691,0.6601155996322632,0.022749952971935272,0.6197433471679688,0.6239675879478455,0.6387984156608582,0.6497626900672913,0.6601155996322632,0.6756038665771484,0.6942669153213501,0.7073264718055725,0.7140282988548279
2639,-0.6655077934265137,27.478187561035156,5.0765461921691895,38.82228905814035,0.6655077338218689,0.6630256175994873,0.02323727309703827,0.6231119632720947,0.6302013993263245,0.6404748558998108,0.6516883373260498,0.6630256175994873,0.6785472631454468,0.6994366645812988,0.7110259532928467,0.7169596552848816
2730,-0.6667210459709167,27.249361038208008,5.117587089538574,38.54889842442104,0.6667211055755615,0.6639506816864014,0.02324284240603447,0.6231119632720947,0.6302013993263245,0.6411662697792053,0.6522939205169678,0.6639506816864014,0.6797487139701843,0.7016385793685913,0.7110259532928467,0.7169596552848816
