step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5607767105102539,62.927093505859375,9.307583808898926,86.56107139587402,0.5607767701148987,0.561294436454773,0.017818596214056015,0.5260528326034546,0.533862829208374,0.5394680500030518,0.548723578453064,0.561294436454773,0.5706062316894531,0.5836130976676941,0.5913344621658325,0.598391056060791
192,-0.5751066207885742,61.366878509521484,12.172414779663086,84.12245559692383,0.5751066207885742,0.5743409991264343,0.01721767522394657,0.5387969017028809,0.5452093482017517,0.5564805269241333,0.5637827515602112,0.5743409991264343,0.5848411321640015,0.5999912619590759,0.603956937789917,0.6093724370002747
288,-0.589492917060852,59.47753143310547,13.980924606323242,81.43550682067871,0.5894929766654968,0.5909309387207031,0.01678755320608616,0.5538603663444519,0.5587066411972046,0.5679092407226562,0.5775598883628845,0.5909309387207031,0.6004796028137207,0.6072534918785095,0.6154000163078308,0.6180557012557983
384,-0.6006999015808105,57.425987243652344,15.19291877746582,78.62456893920898,0.6006999611854553,0.6007658243179321,0.01707828976213932,0.5645875334739685,0.5708682537078857,0.5762165784835815,0.5927004218101501,0.6007658243179321,0.6097735166549683,0.6240926384925842,0.6327482461929321,0.6373894810676575
480,-0.6115330457687378,55.24861145019531,15.909387588500977,75.76312065124512,0.6115330457687378,0.6120849847793579,0.01753515936434269,0.5719985961914062,0.5764243602752686,0.5872355699539185,0.6027085781097412,0.6120849847793579,0.6232361793518066,0.6362844705581665,0.6383054256439209,0.6407768130302429
576,-0.6203480362892151,53.07195281982422,16.442792892456055,72.88751029968262,0.6203480362892151,0.6209641695022583,0.016698118299245834,0.5801808834075928,0.5835468769073486,0.5969460010528564,0.6141087412834167,0.6209641695022583,0.6311917304992676,0.6383124589920044,0.6484949588775635,0.6510230302810669
672,-0.6293221712112427,50.950069427490234,16.751806259155273,70.09625816345215,0.6293221712112427,0.6318436861038208,0.016029320657253265,0.5881558656692505,0.594978392124176,0.6057549118995667,0.6229527592658997,0.6318436861038208,0.6378252506256104,0.6464251279830933,0.6532834768295288,0.6593854427337646
768,-0.6378950476646423,48.81956100463867,16.894683837890625,67.31071662902832,0.6378949880599976,0.6400364637374878,0.01802067831158638,0.5948486924171448,0.5980979800224304,0.6155398488044739,0.6315619349479675,0.6400364637374878,0.6501089334487915,0.65964674949646,0.6623608469963074,0.6676892638206482
864,-0.6434394717216492,46.76948165893555,16.91376495361328,64.63813400268555,0.6434394717216492,0.6439770460128784,0.01819116808474064,0.5989158749580383,0.6037107706069946,0.621459424495697,0.6365119218826294,0.6439770460128784,0.653799295425415,0.6678914427757263,0.6710953116416931,0.6741011142730713
960,-0.6503279209136963,44.811737060546875,16.846771240234375,62.084622383117676,0.6503278613090515,0.6510276794433594,0.01841324009001255,0.6040552258491516,0.6102898716926575,0.6283255815505981,0.6417499780654907,0.6510276794433594,0.6627773642539978,0.6706631183624268,0.6771249771118164,0.6815802454948425
1056,-0.6566891074180603,42.913917541503906,16.687915802001953,59.599900245666504,0.6566891670227051,0.6592622399330139,0.01831262744963169,0.609447181224823,0.6153345108032227,0.6371843218803406,0.6492213010787964,0.6592622399330139,0.6686711311340332,0.6775213479995728,0.6837922930717468,0.6886284947395325
1152,-0.6618804931640625,41.06882095336914,16.435707092285156,57.201762199401855,0.6618804931640625,0.6631906032562256,0.018990349024534225,0.6165946125984192,0.6189202666282654,0.63748699426651,0.6556220650672913,0.6631906032562256,0.6714950799942017,0.6859305500984192,0.6909982562065125,0.6977399587631226
