step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-144.239990234375,62.86784744262695,21.285934448242188,81.89061330159505,-144.24000549316406,-141.5,23.39876937866211,-191.27999877929688,-186.0500030517578,-174.5,-157.25,-141.5,-127.0,-117.9000015258789,-110.90000915527344,-104.87997436523438
210,-158.5800018310547,62.155113220214844,27.437623977661133,77.10240783691407,-158.5800018310547,-157.0,22.534942626953125,-210.1800079345703,-193.5500030517578,-186.10000610351562,-173.0,-157.0,-142.0,-132.89999389648438,-123.95000457763672,-117.95999145507812
315,-167.95999145507812,61.46896743774414,31.416505813598633,73.02979482014975,-167.9600067138672,-166.5,19.767610549926758,-210.1800079345703,-204.14999389648438,-192.0,-180.0,-166.5,-154.5,-142.8000030517578,-138.0,-133.91998291015625
420,-178.94000244140625,60.82496643066406,34.22866439819336,69.50156962076822,-178.94000244140625,-178.5,21.208404541015625,-231.13999938964844,-216.14999389648438,-207.0,-192.0,-178.5,-162.5,-154.8000030517578,-151.80001831054688,-146.87997436523438
525,-190.67999267578125,60.219482421875,36.404632568359375,66.31581471761068,-190.67999267578125,-188.5,22.10831642150879,-243.0399932861328,-234.0,-220.5,-204.0,-188.5,-173.0,-163.89999389648438,-158.0,-155.95999145507812
630,-206.27999877929688,59.71100997924805,38.156982421875,63.48311971028646,-206.27999877929688,-202.5,22.024568557739258,-250.05999755859375,-244.0500030517578,-237.0,-222.75,-202.5,-188.0,-180.89999389648438,-175.0,-166.81996154785156
735,-220.1199951171875,59.16016387939453,39.48644256591797,60.894806416829425,-220.1199951171875,-216.0,24.958877563476562,-277.1600036621094,-257.1000061035156,-250.0,-235.0,-216.0,-201.75,-189.0,-186.95001220703125,-183.95999145507812
840,-231.94000244140625,58.63400650024414,40.6025390625,58.46499354044597,-231.94000244140625,-230.5,23.902225494384766,-285.0,-269.3999938964844,-260.1000061035156,-246.0,-230.5,-216.0,-205.0,-198.75003051757812,-188.9399871826172
945,-243.27999877929688,58.12306594848633,41.506107330322266,56.204010518391925,-243.27999877929688,-241.5,22.770191192626953,-295.0799865722656,-285.0,-273.0,-254.75,-241.5,-226.75,-217.0,-209.95001220703125,-203.8999786376953
1050,-256.2200012207031,57.642242431640625,42.271522521972656,54.08372065226237,-256.2200012207031,-250.5,23.511520385742188,-311.32000732421875,-299.1000061035156,-285.3999938964844,-271.0,-250.5,-241.0,-227.8000030517578,-225.0,-219.87997436523438
1155,-267.17999267578125,57.183292388916016,42.90306091308594,52.12265599568685,-267.17999267578125,-264.0,23.203611373901367,-325.0400085449219,-302.04998779296875,-295.0,-284.25,-264.0,-249.0,-238.0,-233.7000274658203,-225.0
1260,-278.05999755859375,56.74855041503906,43.42382049560547,50.31861267089844,-278.05999755859375,-275.5,23.99242401123047,-329.0799865722656,-327.0,-310.1000061035156,-293.0,-275.5,-260.0,-247.89999389648438,-244.0,-240.95999145507812
1365,-286.739990234375,56.319000244140625,43.8862419128418,48.54499867757161,-286.739990234375,-287.0,22.395811080932617,-333.05999755859375,-327.0,-317.20001220703125,-301.0,-287.0,-271.75,-256.8999938964844,-253.85000610351562,-246.9399871826172
1470,-294.5400085449219,55.95696258544922,44.309608459472656,46.91846669514974,-294.5400085449219,-295.0,22.21954917907715,-336.3399963378906,-329.04998779296875,-325.0,-308.25,-295.0,-279.0,-264.8999938964844,-259.9000244140625,-246.97999572753906
1575,-300.6600036621094,55.535648345947266,44.563846588134766,45.44421971638997,-300.6600036621094,-301.0,20.788562774658203,-347.1199951171875,-330.1499938964844,-327.20001220703125,-313.0,-301.0,-286.0,-277.8999938964844,-267.95001220703125,-261.8199462890625
1680,-308.6600036621094,55.12456512451172,44.79549026489258,43.97519505818685,-308.6600036621094,-306.0,22.796586990356445,-361.0799865722656,-353.0,-336.1000061035156,-323.0,-306.0,-292.0,-282.8999938964844,-270.9000244140625,-268.0
1785,-316.4599914550781,54.79693603515625,45.02778244018555,42.65401814778646,-316.4599914550781,-316.0,23.878618240356445,-365.0400085449219,-353.25,-351.20001220703125,-335.0,-316.0,-296.75,-285.8999938964844,-283.0,-274.8599853515625
1890,-322.1999816894531,54.418975830078125,45.16559600830078,41.38054936726888,-322.20001220703125,-320.0,24.822568893432617,-373.0400085449219,-365.1000061035156,-353.0,-341.25,-320.0,-305.0,-286.0,-283.95001220703125,-280.0
1995,-327.79998779296875,54.1003303527832,45.33097457885742,40.15969416300456,-327.79998779296875,-328.0,24.393444061279297,-379.0400085449219,-371.1000061035156,-358.1000061035156,-344.25,-328.0,-311.0,-293.8999938964844,-286.0,-285.9599914550781
2100,-332.2200012207031,53.803680419921875,45.47477722167969,39.00750172932943,-332.2200012207031,-333.0,25.025421142578125,-381.0400085449219,-375.20001220703125,-367.0,-349.5,-333.0,-312.75,-298.70001220703125,-291.95001220703125,-288.0
2205,-338.47998046875,53.456050872802734,45.524322509765625,37.922339884440106,-338.4800109863281,-337.0,24.869449615478516,-385.0,-381.0,-371.20001220703125,-356.25,-337.0,-319.5,-307.70001220703125,-294.0,-291.97998046875
2310,-344.0799865722656,53.18524169921875,45.623870849609375,36.900220743815105,-344.0799865722656,-343.0,22.926700592041016,-387.0799865722656,-381.1499938964844,-373.20001220703125,-361.25,-343.0,-329.25,-314.79998779296875,-309.8000183105469,-295.97998046875
2415,-349.7599792480469,52.88869857788086,45.675758361816406,35.905678304036456,-349.760009765625,-348.0,23.691822052001953,-391.05999755859375,-387.1499938964844,-383.0,-369.5,-348.0,-333.75,-318.79998779296875,-312.95001220703125,-309.91998291015625
2520,-354.239990234375,52.57780075073242,45.69319534301758,34.957542419433594,-354.239990234375,-353.5,23.77861213684082,-395.0400085449219,-390.1499938964844,-386.1000061035156,-373.0,-353.5,-338.0,-320.79998779296875,-316.95001220703125,-309.91998291015625
2625,-357.6399841308594,52.28300476074219,45.70827102661133,34.032937367757164,-357.6400146484375,-355.5,24.255935668945312,-399.0400085449219,-396.04998779296875,-393.0,-379.0,-355.5,-338.0,-326.0,-321.0,-316.77996826171875
2730,-361.3800048828125,51.977481842041016,45.69361114501953,33.127367655436196,-361.3800048828125,-361.0,24.73328971862793,-402.1400146484375,-401.0,-395.20001220703125,-381.0,-361.0,-340.0,-331.70001220703125,-322.0,-316.89996337890625
2835,-365.1399841308594,51.683738708496094,45.66279602050781,32.281608200073244,-365.1400146484375,-365.5,24.041223526000977,-406.1400146484375,-401.04998779296875,-399.20001220703125,-383.5,-365.5,-348.25,-336.0,-327.9000244140625,-316.97998046875
2940,-369.6000061035156,51.39845657348633,45.62443542480469,31.490624491373698,-369.6000061035156,-367.0,23.136119842529297,-413.0,-404.1000061035156,-401.0,-388.25,-367.0,-354.0,-340.0,-332.95001220703125,-322.0
