step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
7,-165.94000244140625,0.0,0.0,177.0790557861328,-165.94000244140625,-162.5,77.74456024169922,-353.1199951171875,-319.25,-268.1000061035156,-214.25,-162.5,-106.75,-75.80000305175781,-47.850013732910156,-22.739944458007812
14,-210.5399932861328,0.0,0.0,177.03170776367188,-210.5399932861328,-201.5,63.304412841796875,-353.1199951171875,-323.04998779296875,-301.0,-249.0,-201.5,-166.0,-137.0,-116.2000732421875,-97.97999572753906
21,-223.17999267578125,0.0,0.0,176.98892211914062,-223.17999267578125,-215.5,64.45764923095703,-355.0799865722656,-343.1000061035156,-318.1000061035156,-269.0,-215.5,-176.0,-150.8000030517578,-134.10008239746094,-99.93998718261719
28,-235.01998901367188,0.0,0.0,176.94448852539062,-235.02000427246094,-225.5,61.884239196777344,-355.0799865722656,-345.20001220703125,-323.8999938964844,-275.5,-225.5,-183.0,-163.0,-152.80001831054688,-138.55990600585938
35,-249.8199920654297,0.0,0.0,176.8983917236328,-249.82000732421875,-251.0,57.8120002746582,-359.0400085449219,-349.20001220703125,-341.0,-288.0,-251.0,-205.0,-176.0,-166.95001220703125,-156.0
42,-257.29998779296875,0.0,0.0,176.8519744873047,-257.29998779296875,-254.0,55.39431381225586,-361.1199951171875,-353.1000061035156,-341.20001220703125,-297.0,-254.0,-215.75,-190.89999389648438,-176.0,-166.7799530029297
49,-265.05999755859375,0.0,0.0,176.80918884277344,-265.05999755859375,-262.0,57.472225189208984,-391.0199890136719,-359.1000061035156,-345.3999938964844,-301.75,-262.0,-216.75,-190.89999389648438,-178.85000610351562,-170.91998291015625
56,-271.94000244140625,0.0,0.0,176.7624969482422,-271.94000244140625,-269.0,53.1873779296875,-391.0199890136719,-359.1000061035156,-345.3999938964844,-305.5,-269.0,-232.0,-205.0,-194.80001831054688,-187.65992736816406
63,-279.91998291015625,0.0,0.0,176.72007751464844,-279.9200134277344,-274.0,52.19744873046875,-392.1400146484375,-361.29998779296875,-349.3999938964844,-313.75,-274.0,-248.5,-213.0,-204.7000274658203,-196.85997009277344
70,-283.82000732421875,0.0,0.0,176.6779022216797,-283.82000732421875,-278.5,49.66716766357422,-392.1400146484375,-361.29998779296875,-349.3999938964844,-316.25,-278.5,-254.0,-215.89999389648438,-207.85000610351562,-204.8399658203125
77,-284.94000244140625,0.0,0.0,176.62774658203125,-284.94000244140625,-278.5,50.64401626586914,-392.1400146484375,-368.1999816894531,-353.20001220703125,-317.25,-278.5,-254.0,-218.70001220703125,-207.85000610351562,-204.8399658203125
84,-286.7200012207031,0.0,0.0,176.584228515625,-286.7200012207031,-283.0,50.419654846191406,-392.1400146484375,-368.1999816894531,-353.20001220703125,-319.75,-283.0,-254.0,-219.0,-212.75003051757812,-204.8399658203125
91,-287.7599792480469,0.0,0.0,176.5392608642578,-287.760009765625,-283.5,50.47021484375,-392.1400146484375,-368.1999816894531,-353.20001220703125,-322.75,-283.5,-254.0,-219.0,-212.75003051757812,-204.8399658203125
98,-292.4599914550781,0.0,0.0,176.49066162109375,-292.4599914550781,-287.5,49.403324127197266,-392.1400146484375,-373.8999938964844,-359.0,-326.25,-287.5,-258.5,-232.20001220703125,-215.95001220703125,-212.8999786376953
105,-295.82000732421875,0.0,0.0,176.4481201171875,-295.82000732421875,-291.5,48.058998107910156,-392.1400146484375,-373.8999938964844,-359.0,-327.25,-291.5,-262.0,-236.0,-218.90000915527344,-214.85997009277344
112,-297.3800048828125,0.0,0.0,176.40074157714844,-297.3800048828125,-295.5,47.46446990966797,-392.1400146484375,-373.8999938964844,-359.20001220703125,-327.25,-295.5,-264.5,-236.0,-219.0,-214.85997009277344
