runtime,mean,count
100.0,0.5850445376562504,100
200.0,0.5947783495312502,100
300.0,0.6004418292187502,100
400.0,0.6035629390625004,100
500.0,0.6056532770312504,100
600.0,0.6078854740625004,100
700.0,0.6089423671875003,100
800.0,0.6091543640625003,100
900.0,0.6099372371875003,100
1000.0,0.6107867089062503,100
1100.0,0.6115999128125003,100
1200.0,0.6124770576562503,100
1300.0,0.6128438132812503,100
1400.0,0.6135039401562503,100
1500.0,0.6139121565625002,100
1600.0,0.6143946681250001,100
1700.0,0.6153777543750003,100
1800.0,0.6159119714062503,100
1900.0,0.6163511281250004,100
2000.0,0.6166362773437504,100
2100.0,0.6171575203125005,100
2200.0,0.6177439657812505,100
2300.0,0.6186110029687504,100
2400.0,0.6188939476562503,100
2500.0,0.6194622739062504,100
2600.0,0.6204229490625004,100
2700.0,0.6207503417187504,100
2800.0,0.6213222879687504,100
2900.0,0.6217388667187503,100
3000.0,0.6221296907812505,100
3100.0,0.6222530309375004,100
3200.0,0.6227234801562502,100
3300.0,0.6229706462500002,100
3400.0,0.6235056031250001,100
3500.0,0.6241837835937502,100
3600.0,0.6242619843750002,100
3700.0,0.6245119451562502,100
3800.0,0.6246072576562502,100
3900.0,0.6248399167187502,100
4000.0,0.6248399167187502,100
4100.0,0.6250528709375002,100
4200.0,0.6250528709375002,100
4300.0,0.6257717976562502,100
4400.0,0.6261902473437501,100
4500.0,0.6261902473437501,100
4600.0,0.6263241004687501,100
4700.0,0.6267102826562501,100
4800.0,0.6268738765625002,100
4900.0,0.6270363150000001,100
5000.0,0.62710923359375,100
5100.0,0.62717420828125,100
5200.0,0.6273986331250001,100
5300.0,0.6276096056250001,100
5400.0,0.6278364884375001,100
5500.0,0.6279011171875001,100
5600.0,0.6282358434375,100
5700.0,0.6284960935937501,100
5800.0,0.6285578260937501,100
5900.0,0.6285589578125002,100
6000.0,0.6287512703125001,100
6100.0,0.6287512703125001,100
6200.0,0.628805526875,100
6300.0,0.6292860692187501,100
6400.0,0.6294935681250001,100
6500.0,0.6299719201562501,100
6600.0,0.6301023990625001,100
6700.0,0.6301029309375001,100
6800.0,0.6301288429687502,100
6900.0,0.6301434839062502,100
7000.0,0.6305541326562503,100
7100.0,0.6306950118750002,100
7200.0,0.6308024421875003,100
7300.0,0.6308369168750003,100
7400.0,0.6309895792187503,100
7500.0,0.6310333164062503,100
7600.0,0.6312970042187502,100
7700.0,0.6312970042187502,100
7800.0,0.6313098345312502,100
7900.0,0.6313255676562503,100
8000.0,0.6314519564062503,100
8100.0,0.6314875996875002,100
8200.0,0.6318056281250002,100
8300.0,0.6318140535937502,100
8400.0,0.6318545779687501,100
8500.0,0.6320513107812502,100
8600.0,0.6321352151562502,100
8700.0,0.6323137846875002,100
8800.0,0.6323968895312503,100
8900.0,0.6326431268750004,100
9000.0,0.6326769467187503,100
9100.0,0.6326769467187503,100
9200.0,0.6327096560937502,100
9300.0,0.6327247168750002,100
9400.0,0.6327247168750002,100
9500.0,0.6327247168750002,100
9600.0,0.6329972642187502,100
9700.0,0.6329972642187502,100
9800.0,0.6330239137500002,100
9900.0,0.6330239137500002,100
10000.0,0.6330239137500002,100
10100.0,0.6330239137500002,100
10200.0,0.6330239137500002,100
10300.0,0.6330239137500002,100
10400.0,0.6330755175000004,100
10500.0,0.6331763212500003,100
10600.0,0.6331763212500003,100
10700.0,0.6331795021875003,100
10800.0,0.6331795021875003,100
10900.0,0.6333614420312503,100
11000.0,0.6334977739062504,100
11100.0,0.6335296920312504,100
11200.0,0.6335296920312504,100
11300.0,0.6336167112500004,100
11400.0,0.6337147795312504,100
11500.0,0.6337254718750005,100
11600.0,0.6337254718750005,100
11700.0,0.6337254718750005,100
11800.0,0.6337254718750005,100
11900.0,0.6337254718750005,100
12000.0,0.6340134879687505,100
12100.0,0.6341278303125004,100
12200.0,0.6341278303125004,100
12300.0,0.6344665984375004,100
12400.0,0.6345757925000004,100
12500.0,0.6345757925000004,100
12600.0,0.6347840490625004,100
12700.0,0.6348581387500004,100
12800.0,0.6352644051562503,100
12900.0,0.6357276068750002,100
13000.0,0.6357276068750002,100
13100.0,0.6357897096875003,100
13200.0,0.6358738417187502,100
13300.0,0.6358738417187502,100
13400.0,0.6359138982812502,100
13500.0,0.6361296881250001,100
13600.0,0.6361769079687501,100
13700.0,0.6365066957812501,100
13800.0,0.6365066957812501,100
13900.0,0.6365066957812501,100
14000.0,0.6365066957812501,100
14100.0,0.6365066957812501,100
14200.0,0.6367594626562502,100
14300.0,0.6367594626562502,100
14400.0,0.6367940101562501,100
14500.0,0.6368038885937501,100
14600.0,0.6368038885937501,100
14700.0,0.6368038885937501,100
14800.0,0.6368038885937501,100
14900.0,0.6369741045312501,100
15000.0,0.6369741045312501,100
15100.0,0.6370424228125002,100
15200.0,0.6370424228125002,100
15300.0,0.6370424228125002,100
15400.0,0.6370467304687502,100
15500.0,0.6371382559375001,100
15600.0,0.6371382559375001,100
15700.0,0.6371934784375001,100
15800.0,0.63720599046875,100
15900.0,0.63720599046875,100
16000.0,0.63720599046875,100
16100.0,0.63720599046875,100
16200.0,0.63720599046875,100
16300.0,0.63720599046875,100
16400.0,0.63723296765625,100
16500.0,0.6374884531250001,100
16600.0,0.63762529015625,100
16700.0,0.639606265,100
16800.0,0.6684907401562498,100
16900.0,0.6847116117187498,100
17000.0,0.6920940331249998,100
17100.0,0.6987853670312498,100
17200.0,0.7048637173437499,100
17300.0,0.7094820110937501,100
17400.0,0.71365020359375,100
17500.0,0.7167117887500001,100
17600.0,0.7189802285937499,100
17700.0,0.72133765828125,100
17800.0,0.7234750200000002,100
17900.0,0.7250642821875002,100
18000.0,0.72609795890625,100
18100.0,0.7271607474999997,100
18200.0,0.7280898603125001,100
18300.0,0.7286245965625001,100
18400.0,0.7289431204687499,100
18500.0,0.7294250907812502,100
18600.0,0.7296979251562499,100
18700.0,0.7298239081249999,100
18800.0,0.73008109640625,100
18900.0,0.7303096174999999,100
19000.0,0.7303539056249998,100
19100.0,0.7304280029687499,100
19200.0,0.7304825882812499,100
19300.0,0.7305909489062499,100
19400.0,0.7308069540624998,100
19500.0,0.7312935781249997,100
19600.0,0.7315325456249998,100
19700.0,0.7316635356249998,100
19800.0,0.7318004579687498,100
19900.0,0.7318360603124998,100
20000.0,0.7320153018749999,100
20100.0,0.7320936540624997,100
20200.0,0.7320955012499998,100
20300.0,0.7321889135937498,100
20400.0,0.7323678728124997,100
20500.0,0.7324382221874997,100
20600.0,0.7324382221874997,100
20700.0,0.7325152865624998,100
20800.0,0.7326152553124997,100
20900.0,0.7326854446874997,100
21000.0,0.7327186295312498,100
21100.0,0.7327268949999999,100
21200.0,0.7329397360937497,100
21300.0,0.7329450465624997,100
21400.0,0.7330028032812497,100
21500.0,0.7333069571874998,100
21600.0,0.7335683024999997,100
21700.0,0.7336027790624996,100
21800.0,0.7338277846874998,100
21900.0,0.7340210781249997,100
22000.0,0.7341305845312499,100
22100.0,0.7345040092187497,100
22200.0,0.7345535109374997,100
22300.0,0.7347830510937498,100
22400.0,0.7350780592187498,100
22500.0,0.7351749149999998,100
22600.0,0.7352247242187496,100
22700.0,0.7355557165624999,100
22800.0,0.7356671521874998,100
22900.0,0.7357515364062499,100
23000.0,0.7359241135937498,100
23100.0,0.73604360859375,100
23200.0,0.7360664617187499,100
23300.0,0.7360664617187499,100
23400.0,0.7361326493749999,100
23500.0,0.7361590109375,100
23600.0,0.7362685746874998,100
23700.0,0.7363275201562499,100
23800.0,0.7364380918749999,100
23900.0,0.7366006132812498,100
24000.0,0.7366157999999998,100
24100.0,0.7366922018749998,100
24200.0,0.73671903203125,100
24300.0,0.7368661353124999,100
24400.0,0.7369572729687499,100
24500.0,0.7370434207812498,100
24600.0,0.7371194921875,100
24700.0,0.7371194921875,100
24800.0,0.7372803282812499,100
24900.0,0.7372803282812499,100
25000.0,0.7373584906249998,100
25100.0,0.7373584906249998,100
25200.0,0.7374396939062499,100
25300.0,0.737475285625,100
25400.0,0.737475285625,100
25500.0,0.7375261570312499,100
25600.0,0.7375696507812499,100
25700.0,0.7376296234374999,100
25800.0,0.7376296234374999,100
25900.0,0.7376296234374999,100
26000.0,0.7376520629687501,100
26100.0,0.7376908581250001,100
26200.0,0.73781985359375,100
26300.0,0.73784919640625,100
26400.0,0.73786013,100
26500.0,0.7378755935937501,100
26600.0,0.7378834857812501,100
26700.0,0.7379107442187501,100
26800.0,0.73795270796875,100
26900.0,0.7379804923437502,100
27000.0,0.7380507850000001,100
27100.0,0.7382184875000002,100
27200.0,0.7382419945312501,100
27300.0,0.7384424800000001,100
27400.0,0.7384424800000001,100
27500.0,0.7384931853125001,100
27600.0,0.73852450875,100
27700.0,0.7385289998437501,100
27800.0,0.7387323003125001,100
27900.0,0.7387420965625001,100
28000.0,0.7387694490625002,100
28100.0,0.7388005573437502,100
28200.0,0.7388032734375001,100
28300.0,0.7388218468750002,100
28400.0,0.7388218468750002,100
28500.0,0.7391297306250002,100
28600.0,0.7392268790625002,100
28700.0,0.7392717526562502,100
28800.0,0.7393363806250002,100
28900.0,0.7393583198437503,100
29000.0,0.7396123657812501,100
29100.0,0.7396123657812501,100
29200.0,0.7396123657812501,100
29300.0,0.7396123657812501,100
29400.0,0.7396355748437502,100
29500.0,0.7397341235937502,100
29600.0,0.7397954400000002,100
29700.0,0.7398693195312501,100
29800.0,0.7398693195312501,100
29900.0,0.7398693195312501,100
30000.0,0.7399571553125002,100
30100.0,0.7400754662500002,100
30200.0,0.7401209445312502,100
30300.0,0.7401710946875002,100
30400.0,0.7402717978125001,100
30500.0,0.7403739378125002,100
30600.0,0.7404729189062502,100
30700.0,0.7405662029687501,100
30800.0,0.7406703703125003,100
30900.0,0.740817758125,100
31000.0,0.7408691189062501,100
31100.0,0.7410164721875,100
31200.0,0.7410825239062501,100
31300.0,0.74117554671875,100
31400.0,0.7411783606250001,100
31500.0,0.7411783606250001,100
31600.0,0.7411783606250001,100
31700.0,0.7411783606250001,100
31800.0,0.7411906234375,100
31900.0,0.7411906234375,100
32000.0,0.7411942932812501,100
32100.0,0.7412494526562502,100
32200.0,0.7413529364062501,100
32300.0,0.7413529364062501,100
32400.0,0.7414039198437501,100
32500.0,0.7415441728125001,100
32600.0,0.7416079614062501,100
32700.0,0.74167219640625,100
32800.0,0.7417206967187501,100
32900.0,0.7417637917187502,100
33000.0,0.7417876709375001,100
33100.0,0.74182293734375,100
33200.0,0.74191758828125,100
33300.0,0.74218685625,100
33400.0,0.7422437257812501,100
33500.0,0.7423266496875002,100
33600.0,0.7423851064062502,100
33700.0,0.7424735717187503,100
33800.0,0.7425017495312503,100
33900.0,0.7425027848437503,100
34000.0,0.7425027848437503,100
34100.0,0.7425707800000002,100
34200.0,0.7425707800000002,100
34300.0,0.7425795143750001,100
34400.0,0.7426396934375002,100
34500.0,0.7426804556250002,100
34600.0,0.7426804556250002,100
34700.0,0.7426804556250002,100
34800.0,0.7426804556250002,100
34900.0,0.7427263421875003,100
35000.0,0.7427929381250001,100
35100.0,0.7428085493750001,100
35200.0,0.7428821976562502,100
35300.0,0.7430026407812502,100
35400.0,0.7431850504687502,100
35500.0,0.7432317415625004,100
35600.0,0.7432317415625004,100
35700.0,0.7432462610937504,100
35800.0,0.7432875859375003,100
35900.0,0.7432875859375003,100
36000.0,0.7432875859375003,100
36100.0,0.7433335060937503,100
36200.0,0.7433335060937503,100
36300.0,0.7433335060937503,100
36400.0,0.7433343676562503,100
36500.0,0.7433362585937502,100
36600.0,0.7433362585937502,100
36700.0,0.7434442659375002,100
36800.0,0.7434603376562502,100
36900.0,0.7434603376562502,100
37000.0,0.7434603376562502,100
37100.0,0.7434603376562502,100
37200.0,0.7434818648437503,100
37300.0,0.7434895821875003,100
37400.0,0.7435461581250002,100
37500.0,0.7435461581250002,100
37600.0,0.7435845251562503,100
37700.0,0.7437038317187503,100
37800.0,0.7437546945312505,100
37900.0,0.7437547337500005,100
