runtime,mean,count
100.0,466.3,100
200.0,643.26,100
300.0,764.42,100
400.0,848.72,100
500.0,919.5,100
600.0,971.7,100
700.0,1010.54,100
800.0,1040.16,100
900.0,1065.84,100
1000.0,1086.14,100
1100.0,1098.44,100
1200.0,1107.72,100
1300.0,1112.2,100
1400.0,1115.16,100
1500.0,1117.88,100
1600.0,1120.9,100
1700.0,1123.6,100
1800.0,1125.9,100
1900.0,1129.08,100
2000.0,1132.12,100
2100.0,1134.48,100
2200.0,1136.7,100
2300.0,1139.54,100
2400.0,1142.24,100
2500.0,1144.0,100
2600.0,1145.86,100
2700.0,1148.08,100
2800.0,1149.96,100
2900.0,1152.78,100
3000.0,1154.54,100
3100.0,1157.66,100
3200.0,1159.8,100
3300.0,1162.24,100
3400.0,1164.02,100
3500.0,1166.38,100
3600.0,1168.44,100
3700.0,1169.98,100
3800.0,1172.14,100
3900.0,1174.0,100
4000.0,1176.64,100
4100.0,1178.14,100
4200.0,1179.84,100
4300.0,1181.5,100
4400.0,1183.06,100
4500.0,1184.56,100
4600.0,1186.3,100
4700.0,1187.78,100
4800.0,1189.06,100
4900.0,1190.44,100
5000.0,1192.46,100
5100.0,1193.64,100
5200.0,1194.82,100
5300.0,1196.64,100
5400.0,1198.04,100
5500.0,1198.94,100
5600.0,1199.88,100
5700.0,1200.86,100
5800.0,1202.56,100
5900.0,1203.6,100
6000.0,1204.92,100
6100.0,1205.64,100
6200.0,1207.3,100
6300.0,1208.38,100
6400.0,1209.24,100
6500.0,1210.28,100
6600.0,1211.04,100
6700.0,1211.52,100
6800.0,1212.72,100
6900.0,1214.14,100
7000.0,1215.48,100
7100.0,1217.04,100
7200.0,1217.74,100
7300.0,1218.42,100
7400.0,1219.32,100
7500.0,1220.24,100
7600.0,1221.42,100
7700.0,1222.22,100
7800.0,1223.22,100
7900.0,1223.92,100
8000.0,1225.16,100
8100.0,1225.92,100
8200.0,1226.48,100
8300.0,1227.38,100
8400.0,1228.26,100
8500.0,1229.06,100
