instance,restart,runtime,score,filename
0,0,50000.0,2540.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_0.txt
0,1,50000.0,2646.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_1.txt
0,2,50000.0,2702.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_2.txt
0,3,50000.0,2698.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_3.txt
0,4,50000.0,2782.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_4.txt
0,5,50000.0,2734.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_5.txt
0,6,50000.0,2894.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_6.txt
0,7,50000.0,2546.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_7.txt
0,8,50000.0,2598.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_0_r_8.txt
0,9,50000.0,2708.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-19_i_0_r_9.txt
1,0,50000.0,2540.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_0.txt
1,1,50000.0,2404.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_1.txt
1,2,50000.0,2634.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_2.txt
1,3,50000.0,2426.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_3.txt
1,4,50000.0,2664.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_4.txt
1,5,50000.0,2472.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_5.txt
1,6,50000.0,2310.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_6.txt
1,7,50000.0,2540.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_7.txt
1,8,50000.0,2690.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_1_r_8.txt
1,9,50000.0,2418.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-19_i_1_r_9.txt
2,0,50000.0,2784.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_0.txt
2,1,50000.0,2682.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_1.txt
2,2,50000.0,2744.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_2.txt
2,3,50000.0,2466.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_3.txt
2,4,50000.0,2834.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_4.txt
2,5,50000.0,2594.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_5.txt
2,6,50000.0,2708.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-54-18_i_2_r_6.txt
