instance,restart,runtime,score,filename
0,0,50000.0,0.7515228284096482,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_0.txt
0,1,50000.0,0.7812874773756925,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_1.txt
0,2,50000.0,0.7728641026268603,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_2.txt
0,3,50000.0,0.7831661110839067,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_3.txt
0,4,50000.0,0.7742516453593801,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_4.txt
0,5,50000.0,0.7839577631482123,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_5.txt
0,6,50000.0,0.7778914227883762,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_6.txt
0,7,50000.0,0.7817468824443405,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_7.txt
0,8,50000.0,0.7744562984046921,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_8.txt
0,9,50000.0,0.7826689367857418,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_0_r_9.txt
1,0,50000.0,0.7719345585687379,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_0.txt
1,1,50000.0,0.7911665934859443,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_1.txt
1,2,50000.0,0.8011728073148557,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_2.txt
1,3,50000.0,0.7752513078639216,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_3.txt
1,4,50000.0,0.7870167548602938,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_4.txt
1,5,50000.0,0.7991980656375393,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_5.txt
1,6,50000.0,0.7810738994502947,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_6.txt
1,7,50000.0,0.7803877624672124,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_7.txt
1,8,50000.0,0.7743214371396363,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_8.txt
1,9,50000.0,0.7666782340511193,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_1_r_9.txt
2,0,50000.0,0.7610046841343073,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_0.txt
2,1,50000.0,0.7806552237626073,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_1.txt
2,2,50000.0,0.769324536917739,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_2.txt
2,3,50000.0,0.7788027862784337,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_3.txt
2,4,50000.0,0.7793660729396391,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_4.txt
2,5,50000.0,0.7936784341603222,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_5.txt
2,6,50000.0,0.7879976272691823,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_6.txt
2,7,50000.0,0.7933983612622633,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_7.txt
2,8,50000.0,0.7741442949058925,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_8.txt
2,9,50000.0,0.7921900935833447,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_2_r_9.txt
3,0,50000.0,0.7640941926807386,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_3_r_0.txt
3,1,50000.0,0.7741878109525007,results_nevergrad_MaxRecombiningDiscreteLenglerOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-19-31_i_3_r_1.txt
