step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-521.0999755859375,125.72184753417969,20.756628036499023,172.45274861653647,-521.0999755859375,-506.5,123.80238342285156,-791.9000244140625,-719.8499755859375,-663.5999755859375,-586.5,-506.5,-441.75,-377.79998779296875,-340.29998779296875,-322.7799987792969
90,-584.3999633789062,123.70018005371094,27.442546844482422,168.25736490885416,-584.4000244140625,-565.0,107.59331512451172,-865.4000244140625,-775.0,-713.5999755859375,-645.0,-565.0,-510.5,-465.79998779296875,-446.0,-421.4599914550781
135,-623.2000122070312,121.99978637695312,32.38106918334961,164.50174458821616,-623.2000122070312,-611.0,104.93712615966797,-934.5999755859375,-792.75,-736.5999755859375,-674.5,-611.0,-556.5,-504.8999938964844,-492.95001220703125,-481.3800048828125
180,-661.7999877929688,120.35906219482422,36.18194580078125,160.92644246419272,-661.7999877929688,-648.0,107.37113189697266,-964.719970703125,-864.5499877929688,-790.4000244140625,-708.25,-648.0,-597.25,-554.7000122070312,-510.1000061035156,-481.8599853515625
225,-695.3800048828125,118.74885559082031,39.19843292236328,157.55218505859375,-695.3800048828125,-675.0,109.03731536865234,-982.3599853515625,-894.0999755859375,-835.2999877929688,-761.0,-675.0,-614.25,-575.5999755859375,-555.9500122070312,-519.8599853515625
270,-724.7999877929688,117.13301849365234,41.624969482421875,154.2674763997396,-724.7999877929688,-714.0,107.70848083496094,-1000.2000122070312,-912.1500244140625,-864.2000122070312,-790.5,-714.0,-647.0,-597.4000244140625,-576.9500122070312,-554.9199829101562
315,-762.5199584960938,115.53656005859375,43.64326095581055,151.09625752766928,-762.52001953125,-758.0,105.36569213867188,-1010.1599731445312,-982.4500122070312,-887.4000244140625,-829.0,-758.0,-682.75,-631.9000244140625,-609.4500122070312,-587.760009765625
360,-803.4400024414062,113.90925598144531,45.445003509521484,147.9150594075521,-803.4400024414062,-798.5,108.85736083984375,-1018.5599975585938,-1003.3499755859375,-961.2999877929688,-868.5,-798.5,-725.75,-661.9000244140625,-637.0,-627.6400146484375
405,-861.0399780273438,112.33280944824219,46.94431686401367,144.8948720296224,-861.0399780273438,-853.5,102.38397216796875,-1047.739990234375,-1036.050048828125,-1000.2999877929688,-936.25,-853.5,-787.75,-741.5999755859375,-713.0,-670.260009765625
450,-892.7799682617188,110.82848358154297,48.329017639160156,141.924072265625,-892.780029296875,-893.0,104.56629943847656,-1076.1600341796875,-1047.0,-1027.9000244140625,-971.25,-893.0,-816.75,-761.9000244140625,-720.9500122070312,-670.260009765625
