instance,restart,runtime,score,filename
0,0,50000.0,0.736450421875,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-40_i_0_r_0.txt
0,1,50000.0,0.7348803125000002,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-40_i_0_r_1.txt
0,2,50000.0,0.7351548906250001,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_2.txt
0,3,50000.0,0.75305165625,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_3.txt
0,4,50000.0,0.73941496875,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_4.txt
0,5,50000.0,0.7286522187500003,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_5.txt
0,6,50000.0,0.7439068906249999,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_6.txt
0,7,50000.0,0.7327683437500004,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_7.txt
0,8,50000.0,0.7439908281250001,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_8.txt
0,9,50000.0,0.7413079374999999,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_0_r_9.txt
1,0,50000.0,0.7039158593749999,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_0.txt
1,1,50000.0,0.7383508125,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_1.txt
1,2,50000.0,0.745372609375,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_2.txt
1,3,50000.0,0.7445856406249999,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_3.txt
1,4,50000.0,0.77451021875,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_4.txt
1,5,50000.0,0.7472313906249999,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_5.txt
1,6,50000.0,0.7570518749999999,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_6.txt
1,7,50000.0,0.7441639062499997,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_7.txt
1,8,50000.0,0.7308652968750002,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_8.txt
1,9,50000.0,0.739370265625,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_1_r_9.txt
2,0,50000.0,0.7426524999999997,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_0.txt
2,1,50000.0,0.7412588437500002,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_1.txt
2,2,50000.0,0.7372304375000001,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_2.txt
2,3,50000.0,0.7549516093749998,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_3.txt
2,4,50000.0,0.7461431875,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_4.txt
2,5,50000.0,0.7413625625,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_5.txt
2,6,50000.0,0.756842015625,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_6.txt
2,7,50000.0,0.7240294843750001,results_nevergrad_DiscreteLenglerOnePlusOne_NK_64_4_budget_50000_2026-03-09_20-35-44_i_2_r_7.txt
