instance,restart,runtime,score,filename
0,0,50000.0,2356.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_0.txt
0,1,50000.0,2282.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_1.txt
0,2,50000.0,1978.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_2.txt
0,3,50000.0,1966.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_3.txt
0,4,50000.0,1940.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_4.txt
0,5,50000.0,2008.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_5.txt
0,6,50000.0,2168.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_6.txt
0,7,50000.0,2270.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_7.txt
0,8,50000.0,2248.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_8.txt
0,9,50000.0,2090.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_0_r_9.txt
1,0,50000.0,2210.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_0.txt
1,1,50000.0,2390.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_1.txt
1,2,50000.0,1782.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_2.txt
1,3,50000.0,2096.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_3.txt
1,4,50000.0,2080.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_4.txt
1,5,50000.0,2048.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_5.txt
1,6,50000.0,2154.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_6.txt
1,7,50000.0,2000.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_7.txt
1,8,50000.0,2150.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_8.txt
1,9,50000.0,2036.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_1_r_9.txt
2,0,50000.0,1970.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_0.txt
2,1,50000.0,2132.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_1.txt
2,2,50000.0,1988.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_2.txt
2,3,50000.0,1624.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_3.txt
2,4,50000.0,1902.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_4.txt
2,5,50000.0,2096.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_5.txt
2,6,50000.0,2170.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_6.txt
2,7,50000.0,1838.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_7.txt
2,8,50000.0,1860.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_8.txt
2,9,50000.0,1998.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_2_r_9.txt
3,0,50000.0,2211.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_0.txt
3,1,50000.0,1951.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_1.txt
3,2,50000.0,2427.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_2.txt
3,3,50000.0,2011.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_3.txt
3,4,50000.0,2277.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_4.txt
3,5,50000.0,1933.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_5.txt
3,6,50000.0,1671.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_6.txt
3,7,50000.0,2445.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_7.txt
3,8,50000.0,1889.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_8.txt
3,9,50000.0,1955.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_3_r_9.txt
4,0,50000.0,2162.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_4_r_0.txt
4,1,50000.0,1822.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_4_r_1.txt
4,2,50000.0,2170.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_4_r_2.txt
4,3,50000.0,1882.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_4_r_3.txt
4,4,50000.0,2138.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-34_i_4_r_4.txt
