instance,restart,runtime,score,filename
0,0,50000.0,0.5623828085937501,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_0.txt
0,1,50000.0,0.5641711210937502,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_1.txt
0,2,50000.0,0.5685893671875,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_2.txt
0,3,50000.0,0.5698202460937497,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_3.txt
0,4,50000.0,0.5770997382812499,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_4.txt
0,5,50000.0,0.57080876171875,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_5.txt
0,6,50000.0,0.5810721835937503,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_6.txt
0,7,50000.0,0.5732409648437502,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_7.txt
0,8,50000.0,0.5725401757812502,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_8.txt
0,9,50000.0,0.5698752109374998,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_0_r_9.txt
1,0,50000.0,0.5625701171874999,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_0.txt
1,1,50000.0,0.5535336171874998,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_1.txt
1,2,50000.0,0.56023073046875,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_2.txt
1,3,50000.0,0.5621134609375001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_3.txt
1,4,50000.0,0.5650985273437501,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_4.txt
1,5,50000.0,0.5530235468750004,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_5.txt
1,6,50000.0,0.5601291679687502,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_6.txt
1,7,50000.0,0.5590145195312499,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_7.txt
1,8,50000.0,0.5573913828125002,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_8.txt
1,9,50000.0,0.5604357695312502,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_1_r_9.txt
2,0,50000.0,0.5806914296875001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_0.txt
2,1,50000.0,0.5703090820312504,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_1.txt
2,2,50000.0,0.5777702265625002,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_2.txt
2,3,50000.0,0.5746118593750004,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_3.txt
2,4,50000.0,0.56967922265625,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_4.txt
2,5,50000.0,0.5731064609375001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_5.txt
2,6,50000.0,0.5656817421874999,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_6.txt
2,7,50000.0,0.5686658242187501,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_7.txt
2,8,50000.0,0.5787221250000001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_8.txt
2,9,50000.0,0.5693152226562499,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_2_r_9.txt
3,0,50000.0,0.5676022304687501,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_0.txt
3,1,50000.0,0.5683466796874999,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_1.txt
3,2,50000.0,0.56168394140625,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_2.txt
3,3,50000.0,0.5695731796875001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_3.txt
3,4,50000.0,0.5685369960937505,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_4.txt
3,5,50000.0,0.5667954921874999,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_5.txt
3,6,50000.0,0.5647220859375005,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_6.txt
3,7,50000.0,0.5675714296875,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_7.txt
3,8,50000.0,0.5700140859375,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_8.txt
3,9,50000.0,0.5651841523437501,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_3_r_9.txt
4,0,50000.0,0.5585089140625005,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_0.txt
4,1,50000.0,0.55885051953125,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_1.txt
4,2,50000.0,0.5545048984375006,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_2.txt
4,3,50000.0,0.5569646289062499,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_3.txt
4,4,50000.0,0.5589093398437506,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_4.txt
4,5,50000.0,0.5781015859374999,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_5.txt
4,6,50000.0,0.5537252343750008,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_6.txt
4,7,50000.0,0.55362194921875,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_7.txt
4,8,50000.0,0.56238591015625,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_8.txt
4,9,50000.0,0.5544218671875006,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_4_r_9.txt
5,0,50000.0,0.5564553515625001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_0.txt
5,1,50000.0,0.5565501562500001,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_1.txt
5,2,50000.0,0.5605472695312503,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_2.txt
5,3,50000.0,0.5678904726562499,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_3.txt
5,4,50000.0,0.5617311796875004,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_4.txt
5,5,50000.0,0.5572062460937506,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_5.txt
5,6,50000.0,0.5612872343750002,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_6.txt
5,7,50000.0,0.5628607695312501,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_7.txt
5,8,50000.0,0.5658987695312503,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_8.txt
5,9,50000.0,0.5702914023437505,results_nevergrad_SADiscreteLenglerOnePlusOneLin1_NK_256_2_budget_50000_2026-03-10_21-58-18_i_5_r_9.txt
