step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
10,-91.22000122070312,0.0,0.0,85.75000762939453,-91.22000122070312,-86.5,36.3597526550293,-157.1999969482422,-152.0500030517578,-144.3000030517578,-115.25,-86.5,-69.5,-46.600006103515625,-30.700027465820312,-12.979995727539062
20,-107.75999450683594,0.0,0.0,84.64754486083984,-107.76000213623047,-107.0,28.248580932617188,-157.1999969482422,-152.0500030517578,-147.0,-132.0,-107.0,-85.75,-72.80000305175781,-63.95000457763672,-57.0
30,-118.55999755859375,0.0,0.0,83.77359008789062,-118.55999755859375,-121.0,28.045791625976562,-168.27999877929688,-157.25,-152.10000610351562,-139.5,-121.0,-98.5,-80.0,-73.0,-63.85997009277344
40,-127.91999816894531,0.0,0.0,83.02938079833984,-127.91999816894531,-126.0,27.740829467773438,-182.44000244140625,-167.0500030517578,-155.0,-144.25,-126.0,-112.75,-91.80000305175781,-86.65003204345703,-77.89997863769531
50,-134.0800018310547,0.0,0.0,82.31326293945312,-134.0800018310547,-132.0,28.411855697631836,-200.0800018310547,-182.39999389648438,-167.0,-151.25,-132.0,-115.0,-100.80000305175781,-95.0,-88.89997863769531
60,-137.72000122070312,0.0,0.0,81.60166931152344,-137.72000122070312,-137.0,27.470739364624023,-200.0800018310547,-182.39999389648438,-168.0,-153.5,-137.0,-120.75,-107.0,-95.95000457763672,-89.87997436523438
70,-142.83999633789062,0.0,0.0,80.97452545166016,-142.83999633789062,-139.0,26.596511840820312,-200.0800018310547,-187.14999389648438,-172.1999969482422,-158.25,-139.0,-122.0,-114.0,-107.0,-98.93998718261719
80,-146.3199920654297,0.0,0.0,80.34738159179688,-146.32000732421875,-143.0,25.137575149536133,-200.0800018310547,-187.14999389648438,-177.5,-161.0,-143.0,-129.0,-115.9000015258789,-113.90000915527344,-106.93998718261719
90,-150.72000122070312,0.0,0.0,79.7208251953125,-150.72000122070312,-146.0,26.189342498779297,-204.1800079345703,-195.10000610351562,-185.1999969482422,-167.25,-146.0,-134.5,-121.0,-114.95000457763672,-107.97999572753906
100,-156.37998962402344,0.0,0.0,79.08731842041016,-156.3800048828125,-152.5,27.523361206054688,-233.1199951171875,-204.4499969482422,-187.3000030517578,-169.0,-152.5,-139.0,-125.9000015258789,-120.85001373291016,-111.89997863769531
110,-159.86000061035156,0.0,0.0,78.46477508544922,-159.86000061035156,-155.0,27.022592544555664,-233.1199951171875,-204.4499969482422,-190.1999969482422,-174.0,-155.0,-144.5,-129.0,-123.85001373291016,-114.8399658203125
120,-165.37998962402344,0.0,0.0,77.77581024169922,-165.3800048828125,-158.0,29.76198387145996,-247.10000610351562,-219.6999969482422,-204.89999389648438,-182.25,-158.0,-147.0,-134.8000030517578,-124.95000457763672,-120.93998718261719
130,-169.83999633789062,0.0,0.0,77.04750061035156,-169.83999633789062,-167.0,28.87376594543457,-247.10000610351562,-230.14999389648438,-214.0,-184.25,-167.0,-149.75,-138.0,-132.80001831054688,-124.97999572753906
140,-173.72000122070312,0.0,0.0,76.46414184570312,-173.72000122070312,-169.0,29.238359451293945,-250.0399932861328,-233.3000030517578,-214.3000030517578,-187.0,-169.0,-152.75,-141.0,-138.0,-128.91998291015625
150,-176.5399932861328,0.0,0.0,75.82571411132812,-176.5399932861328,-171.0,27.804107666015625,-250.0399932861328,-233.3000030517578,-214.3000030517578,-188.5,-171.0,-156.0,-146.89999389648438,-140.95001220703125,-137.97999572753906
160,-179.239990234375,0.0,0.0,75.20658874511719,-179.24000549316406,-171.5,27.606203079223633,-250.1199951171875,-236.14999389648438,-217.1999969482422,-193.5,-171.5,-157.75,-149.89999389648438,-143.0,-139.95999145507812
170,-183.239990234375,0.0,0.0,74.55476379394531,-183.24000549316406,-178.5,28.281131744384766,-250.16000366210938,-239.10000610351562,-225.5,-197.0,-178.5,-163.25,-151.0,-144.90000915527344,-140.97999572753906
180,-188.0,0.0,0.0,73.92510223388672,-188.0,-186.0,28.723508834838867,-258.05999755859375,-239.39999389648438,-230.3000030517578,-201.25,-186.0,-168.75,-153.0,-149.95001220703125,-140.97999572753906
190,-191.5800018310547,0.0,0.0,73.192138671875,-191.5800018310547,-187.5,29.501585006713867,-258.05999755859375,-250.0500030517578,-236.3000030517578,-209.0,-187.5,-170.75,-155.0,-151.0,-148.8399658203125
200,-196.33999633789062,0.0,0.0,72.54000854492188,-196.33999633789062,-193.0,31.676557540893555,-261.260009765625,-257.04998779296875,-239.0,-214.5,-193.0,-171.75,-157.0,-155.0,-150.8999786376953
210,-201.0,0.0,0.0,71.77239227294922,-201.0,-199.0,30.921836853027344,-261.260009765625,-257.04998779296875,-240.10000610351562,-219.0,-199.0,-178.0,-158.89999389648438,-155.0,-152.85997009277344
220,-205.6599884033203,0.0,0.0,71.04586029052734,-205.66000366210938,-202.5,32.106143951416016,-264.20001220703125,-261.0,-256.1000061035156,-229.25,-202.5,-182.0,-159.0,-156.90000915527344,-154.95999145507812
230,-208.39999389648438,0.0,0.0,70.29764556884766,-208.39999389648438,-203.5,32.4900016784668,-273.0199890136719,-261.0,-257.0,-230.25,-203.5,-187.25,-161.0,-157.0,-154.95999145507812
240,-212.25999450683594,0.0,0.0,69.41619873046875,-212.25999450683594,-210.0,32.461246490478516,-277.5199890136719,-261.1499938964844,-257.1000061035156,-232.25,-210.0,-192.5,-170.70001220703125,-158.95001220703125,-156.95999145507812
250,-218.17999267578125,0.0,0.0,68.6790542602539,-218.17999267578125,-215.0,33.59892272949219,-277.5199890136719,-271.04998779296875,-263.1000061035156,-241.5,-215.0,-196.75,-171.89999389648438,-160.85000610351562,-156.95999145507812
