step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-264.7599792480469,63.46743392944336,9.07125186920166,87.17768859863281,-264.760009765625,-262.0,54.91595458984375,-385.2200012207031,-354.1000061035156,-334.20001220703125,-304.0,-262.0,-226.75,-199.89999389648438,-179.9499969482422,-138.97999572753906
100,-289.9599914550781,62.9880485534668,12.009718894958496,85.90646820068359,-289.9599914550781,-289.0,46.23481750488281,-396.5,-361.3500061035156,-345.5,-318.25,-289.0,-261.75,-237.1999969482422,-220.8000030517578,-202.9199981689453
150,-306.739990234375,62.58327102661133,14.207040786743164,84.742529296875,-306.739990234375,-306.5,42.10643768310547,-396.5,-385.3999938964844,-361.3999938964844,-326.5,-306.5,-279.75,-254.0,-241.89999389648438,-238.83999633789062
200,-327.5,62.123165130615234,15.961387634277344,83.55923156738281,-327.5,-319.5,43.30230712890625,-438.3399963378906,-397.54998779296875,-393.1000061035156,-354.5,-319.5,-295.75,-280.3999938964844,-268.79998779296875,-263.9599914550781
250,-340.05999755859375,61.71296310424805,17.523889541625977,82.43750762939453,-340.05999755859375,-328.5,45.761295318603516,-455.1199951171875,-421.8500061035156,-397.8999938964844,-367.25,-328.5,-306.75,-290.0,-282.0,-269.8800048828125
300,-349.6600036621094,61.227210998535156,18.81259536743164,81.28056488037109,-349.6600036621094,-341.0,46.42094802856445,-455.1199951171875,-438.3500061035156,-408.1000061035156,-383.5,-341.0,-309.75,-294.70001220703125,-288.0,-281.94000244140625
350,-365.94000244140625,60.73515701293945,19.911081314086914,80.15010681152344,-365.94000244140625,-365.0,50.16628646850586,-461.1600036621094,-451.20001220703125,-438.70001220703125,-397.0,-365.0,-324.0,-305.70001220703125,-295.79998779296875,-290.9800109863281
400,-378.7599792480469,60.2586784362793,20.948734283447266,79.01862182617188,-378.760009765625,-371.5,53.19513702392578,-515.1199951171875,-461.1000061035156,-448.29998779296875,-411.0,-371.5,-337.5,-308.8999938964844,-302.95001220703125,-290.9800109863281
450,-385.6199951171875,59.77280807495117,21.90900230407715,77.89705657958984,-385.6199951171875,-381.5,51.96070861816406,-515.1199951171875,-463.29998779296875,-448.70001220703125,-416.25,-381.5,-348.0,-320.70001220703125,-306.95001220703125,-301.9200134277344
500,-395.8199768066406,59.23635482788086,22.738248825073242,76.74616394042968,-395.82000732421875,-392.5,46.991355895996094,-515.1199951171875,-463.29998779296875,-455.0,-424.0,-392.5,-366.0,-337.79998779296875,-323.8999938964844,-317.70001220703125
550,-404.8399963378906,58.68485641479492,23.49946403503418,75.5780014038086,-404.8399963378906,-401.5,48.68053436279297,-515.1199951171875,-509.0,-462.1000061035156,-434.0,-401.5,-372.75,-347.0,-331.8500061035156,-321.9200134277344
600,-414.5199890136719,58.08246612548828,24.115989685058594,74.40411224365235,-414.5199890136719,-412.0,46.10888671875,-515.1199951171875,-509.0,-469.20001220703125,-442.0,-412.0,-385.0,-355.6000061035156,-338.0,-331.94000244140625
650,-429.8999938964844,57.5815544128418,24.78750991821289,73.287939453125,-429.8999938964844,-423.5,46.654579162597656,-521.8400268554688,-513.0999755859375,-486.0,-461.25,-423.5,-400.75,-372.3999938964844,-362.8500061035156,-351.5400085449219
700,-445.8999938964844,57.014862060546875,25.32642364501953,72.15030212402344,-445.8999938964844,-444.5,45.16868209838867,-533.5999755859375,-517.1500244140625,-509.0,-476.5,-444.5,-413.5,-384.8999938964844,-366.95001220703125,-361.9599914550781
750,-469.91998291015625,56.39490509033203,25.841205596923828,70.94182891845703,-469.9200134277344,-471.5,53.2031364440918,-602.4000244140625,-565.6500244140625,-533.0999755859375,-496.25,-471.5,-435.5,-410.79998779296875,-385.95001220703125,-375.760009765625
800,-484.53997802734375,55.733619689941406,26.19361686706543,69.75978240966796,-484.5400085449219,-483.0,53.41206359863281,-616.1199951171875,-579.0999755859375,-558.5,-514.25,-483.0,-442.75,-420.0,-412.70001220703125,-385.9599914550781
850,-500.1399841308594,55.094600677490234,26.532079696655273,68.60956420898438,-500.1400146484375,-498.5,57.518699645996094,-642.0599975585938,-616.2999877929688,-567.2000122070312,-530.25,-498.5,-453.5,-433.8999938964844,-424.75,-412.94000244140625
900,-515.47998046875,54.4427604675293,26.870656967163086,67.41611938476562,-515.47998046875,-510.5,56.57622528076172,-645.0599975585938,-627.75,-586.7000122070312,-545.25,-510.5,-478.0,-443.0,-429.8999938964844,-414.8999938964844
950,-536.3999633789062,53.83076858520508,27.204275131225586,66.26032409667968,-536.4000244140625,-531.0,61.454864501953125,-677.02001953125,-645.75,-628.0,-569.5,-531.0,-493.0,-463.70001220703125,-445.8500061035156,-427.739990234375
1000,-555.4199829101562,53.141944885253906,27.421527862548828,65.06362609863281,-555.4199829101562,-545.5,61.743690490722656,-688.0399780273438,-677.0499877929688,-644.0999755859375,-589.75,-545.5,-519.5,-481.0,-464.0,-442.44000244140625
1050,-578.47998046875,52.4652214050293,27.61335563659668,63.89736328125,-578.47998046875,-563.0,68.76416015625,-738.02001953125,-693.0999755859375,-678.0,-623.25,-563.0,-529.0,-507.8999938964844,-479.8999938964844,-452.79998779296875
1100,-594.3399658203125,51.80119705200195,27.73195457458496,62.78404541015625,-594.3400268554688,-578.5,71.04297637939453,-760.1199951171875,-738.0499877929688,-689.2999877929688,-644.25,-578.5,-547.75,-521.4000244140625,-479.95001220703125,-474.70001220703125
1150,-614.7999877929688,51.1644172668457,27.90945816040039,61.661067199707034,-614.7999877929688,-593.0,72.50255584716797,-769.3400268554688,-748.8499755859375,-714.0999755859375,-662.5,-593.0,-556.75,-538.9000244140625,-526.9500122070312,-507.4800109863281
1200,-636.2999877929688,50.50870895385742,27.99993896484375,60.57395782470703,-636.2999877929688,-641.0,74.51155090332031,-786.719970703125,-767.0999755859375,-740.2999877929688,-686.0,-641.0,-571.75,-546.7000122070312,-530.7999877929688,-513.9199829101562
1250,-651.5,49.85559844970703,28.087568283081055,59.468989562988284,-651.5,-649.0,75.7623291015625,-822.02001953125,-777.3499755859375,-743.4000244140625,-707.0,-649.0,-585.0,-559.9000244140625,-546.9000244140625,-526.6599731445312
1300,-672.1400146484375,49.23899459838867,28.194089889526367,58.38612442016601,-672.1400146484375,-676.0,73.76638793945312,-823.5800170898438,-787.4500122070312,-770.7000122070312,-718.5,-676.0,-619.75,-566.7000122070312,-558.9500122070312,-555.8400268554688
1350,-688.1400146484375,48.60374069213867,28.24000358581543,57.313262939453125,-688.1400146484375,-684.0,73.63423156738281,-862.1799926757812,-823.2999877929688,-784.2000122070312,-736.25,-684.0,-625.0,-598.0999755859375,-579.9500122070312,-560.9600219726562
1400,-701.0399780273438,48.00913619995117,28.325653076171875,56.25938720703125,-701.0399780273438,-693.5,71.97956848144531,-871.5399780273438,-835.0,-786.2000122070312,-739.25,-693.5,-645.0,-616.9000244140625,-605.7000122070312,-584.8599853515625
1450,-718.7999877929688,47.32697677612305,28.314971923828125,55.16022872924805,-718.7999877929688,-712.0,77.9791030883789,-894.8200073242188,-862.25,-823.7999877929688,-772.25,-712.0,-666.25,-626.7999877929688,-610.0,-584.8599853515625
1500,-737.8599853515625,46.65920639038086,28.241064071655273,54.10739593505859,-737.8599853515625,-734.0,83.50065612792969,-925.2000122070312,-879.0,-851.7000122070312,-788.75,-734.0,-674.0,-634.9000244140625,-619.8499755859375,-599.5599975585938
1550,-754.6799926757812,46.042945861816406,28.218610763549805,53.091070556640624,-754.6799926757812,-739.5,81.51832580566406,-925.3400268554688,-898.7000122070312,-867.2000122070312,-805.75,-739.5,-697.5,-655.9000244140625,-628.9500122070312,-619.7999877929688
1600,-766.3599853515625,45.38139724731445,28.134449005126953,52.07139282226562,-766.3599853515625,-756.5,80.7973403930664,-942.0399780273438,-919.25,-878.7999877929688,-815.5,-756.5,-711.75,-674.9000244140625,-645.7999877929688,-627.97998046875
