step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
70,-276.5,61.6805305480957,25.54317855834961,77.89884796142579,-276.5,-275.5,49.09552001953125,-369.67999267578125,-358.04998779296875,-342.0,-308.25,-275.5,-239.25,-213.8000030517578,-195.9499969482422,-188.94000244140625
140,-304.3999938964844,60.31321334838867,31.756132125854492,71.1932243347168,-304.3999938964844,-302.0,46.36916732788086,-404.1000061035156,-378.5,-365.20001220703125,-337.0,-302.0,-268.75,-243.8000030517578,-229.89999389648438,-214.0
210,-332.79998779296875,59.28695297241211,35.410953521728516,66.06826171875,-332.79998779296875,-326.0,43.74402618408203,-437.0199890136719,-415.3500061035156,-392.0,-353.75,-326.0,-308.75,-282.6000061035156,-266.75,-255.8800048828125
280,-361.8800048828125,58.348445892333984,37.932090759277344,61.657522201538086,-361.8800048828125,-351.5,46.91913986206055,-448.3999938964844,-438.25,-428.29998779296875,-394.25,-351.5,-325.75,-304.70001220703125,-295.8500061035156,-282.94000244140625
350,-405.3999938964844,57.481773376464844,39.73057556152344,57.82140350341797,-405.3999938964844,-401.0,48.25162887573242,-507.1199951171875,-488.25,-470.1000061035156,-439.25,-401.0,-370.0,-349.29998779296875,-325.0,-315.9800109863281
420,-438.3399963378906,56.67052459716797,41.02434539794922,54.462025833129886,-438.3399963378906,-442.0,48.22140884399414,-537.0999755859375,-525.2000122070312,-490.0,-470.25,-442.0,-400.75,-372.79998779296875,-357.79998779296875,-342.9800109863281
490,-473.41998291015625,55.81328201293945,41.910850524902344,51.373339080810545,-473.4200134277344,-475.0,49.7642822265625,-569.239990234375,-563.2000122070312,-542.0,-494.75,-475.0,-443.0,-411.3999938964844,-389.8500061035156,-379.7200012207031
560,-507.7200012207031,54.98234176635742,42.529273986816406,48.60025482177734,-507.7200012207031,-501.5,53.294857025146484,-615.3599853515625,-593.4000244140625,-568.0999755859375,-543.0,-501.5,-467.75,-439.70001220703125,-430.0,-424.760009765625
630,-544.1400146484375,54.333221435546875,43.10480880737305,46.1234691619873,-544.1400146484375,-542.0,54.41323471069336,-658.0599975585938,-636.2999877929688,-611.0999755859375,-578.5,-542.0,-505.25,-481.0,-452.79998779296875,-440.0
700,-577.97998046875,53.5794563293457,43.44643020629883,43.7255298614502,-577.97998046875,-566.0,62.45718002319336,-708.0800170898438,-697.4000244140625,-669.2000122070312,-616.0,-566.0,-538.25,-504.8999938964844,-488.75,-477.739990234375
770,-607.8399658203125,52.859291076660156,43.628570556640625,41.58644256591797,-607.8400268554688,-603.0,61.77146911621094,-758.1599731445312,-736.4500122070312,-692.5,-641.75,-603.0,-565.0,-539.9000244140625,-523.9000244140625,-518.5800170898438
840,-641.0,52.151878356933594,43.736549377441406,39.54906234741211,-641.0,-636.5,64.70965576171875,-798.0800170898438,-757.5,-733.2999877929688,-677.75,-636.5,-594.75,-560.5,-547.9500122070312,-535.7000122070312
910,-668.219970703125,51.613895416259766,43.88772201538086,37.72595748901367,-668.219970703125,-654.0,59.799095153808594,-812.02001953125,-773.7000122070312,-757.5,-701.5,-654.0,-632.25,-598.9000244140625,-567.9500122070312,-554.97998046875
980,-693.0199584960938,50.9853630065918,43.870792388916016,35.99737396240234,-693.02001953125,-691.0,65.37628936767578,-827.0800170898438,-813.1500244140625,-771.2000122070312,-731.25,-691.0,-648.0,-622.5,-592.7999877929688,-566.760009765625
1050,-721.260009765625,50.41143798828125,43.83203125,34.4618106842041,-721.260009765625,-712.0,71.24403381347656,-888.1599731445312,-835.7000122070312,-817.5999755859375,-770.25,-712.0,-674.75,-647.2000122070312,-606.9000244140625,-575.9000244140625
1120,-739.8200073242188,49.862098693847656,43.785709381103516,32.93577346801758,-739.8200073242188,-726.5,66.83074188232422,-893.3800048828125,-850.7999877929688,-833.2000122070312,-785.0,-726.5,-694.0,-659.0,-651.5499877929688,-631.9400024414062
1190,-765.219970703125,49.35370635986328,43.72293472290039,31.509506225585938,-765.219970703125,-757.5,69.4844741821289,-912.9199829101562,-885.4000244140625,-859.2000122070312,-812.0,-757.5,-713.25,-676.0,-658.9000244140625,-655.97998046875
1260,-783.3200073242188,48.8955078125,43.661346435546875,30.229791831970214,-783.3200073242188,-779.0,68.1066665649414,-917.0399780273438,-893.4000244140625,-877.2000122070312,-828.5,-779.0,-735.25,-701.0,-680.8499755859375,-664.9600219726562
1330,-808.1399536132812,48.38268280029297,43.508338928222656,28.995704078674315,-808.1400146484375,-798.0,75.05518341064453,-975.1599731445312,-955.4000244140625,-911.4000244140625,-850.0,-798.0,-759.5,-716.7999877929688,-700.8499755859375,-674.760009765625
1400,-824.9199829101562,47.901702880859375,43.36431884765625,27.804154777526854,-824.9199829101562,-815.0,75.94085693359375,-1010.1599731445312,-969.1500244140625,-927.5999755859375,-867.25,-815.0,-772.0,-733.7000122070312,-713.75,-697.9400024414062
1470,-844.8399658203125,47.5024528503418,43.26509475708008,26.69408016204834,-844.8400268554688,-836.0,76.89651489257812,-1038.3399658203125,-981.7000122070312,-940.5,-886.5,-836.0,-792.25,-754.2000122070312,-732.5,-714.97998046875
1540,-857.0399780273438,47.11362838745117,43.141719818115234,25.657502746582033,-857.0399780273438,-851.5,72.54914093017578,-1053.0400390625,-982.8499755859375,-959.0,-891.5,-851.5,-808.75,-772.2000122070312,-755.5499877929688,-739.0
1610,-871.6799926757812,46.67308044433594,42.94222640991211,24.686131858825682,-871.6799926757812,-861.0,76.12619018554688,-1063.1600341796875,-1027.550048828125,-981.0,-906.75,-861.0,-824.0,-784.0,-761.7000122070312,-739.97998046875
1680,-886.3800048828125,46.28179931640625,42.76810073852539,23.807482528686524,-886.3800048828125,-876.0,77.76062774658203,-1063.3199462890625,-1038.550048828125,-1016.5,-923.25,-876.0,-832.25,-798.0,-772.9000244140625,-764.97998046875
1750,-896.5799560546875,45.8996696472168,42.58608627319336,22.956993293762206,-896.5800170898438,-889.0,80.28825378417969,-1089.219970703125,-1063.199951171875,-1021.5999755859375,-925.0,-889.0,-845.0,-816.4000244140625,-772.9000244140625,-764.97998046875
1820,-906.8999633789062,45.55055618286133,42.43458557128906,22.082534408569337,-906.9000244140625,-897.0,78.16040802001953,-1089.219970703125,-1067.0999755859375,-1021.5999755859375,-942.5,-897.0,-852.75,-821.5999755859375,-784.9500122070312,-776.8800048828125
1890,-917.1199951171875,45.2342529296875,42.291114807128906,21.30618209838867,-917.1199951171875,-907.0,78.71318817138672,-1100.1400146484375,-1069.4000244140625,-1032.0999755859375,-959.25,-907.0,-863.5,-829.0,-804.4500122070312,-782.8800048828125
1960,-927.9400024414062,44.97579574584961,42.190757751464844,20.591637992858885,-927.9400024414062,-919.0,78.4243392944336,-1101.280029296875,-1078.0999755859375,-1035.199951171875,-971.75,-919.0,-878.75,-830.7999877929688,-804.9000244140625,-794.0
2030,-938.7599487304688,44.66184616088867,42.033538818359375,19.86512145996094,-938.760009765625,-931.0,76.57939147949219,-1112.06005859375,-1099.0999755859375,-1042.0999755859375,-985.25,-931.0,-887.0,-845.2999877929688,-822.7999877929688,-811.6400146484375
2100,-948.5199584960938,44.36885070800781,41.8822135925293,19.196487998962404,-948.52001953125,-946.5,74.78548431396484,-1112.06005859375,-1099.199951171875,-1052.800048828125,-998.25,-946.5,-897.75,-853.7000122070312,-833.9500122070312,-828.7999877929688
2170,-958.4400024414062,44.07944869995117,41.71723175048828,18.577292442321777,-958.4400024414062,-953.0,74.67414093017578,-1115.4200439453125,-1103.199951171875,-1068.9000244140625,-1000.25,-953.0,-911.75,-863.9000244140625,-845.6500244140625,-829.97998046875
