step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-511.4599914550781,127.971435546875,7.631378173828125,177.0594825744629,-511.4599914550781,-506.0,100.68757629394531,-805.1400146484375,-656.2999877929688,-627.2000122070312,-573.0,-506.0,-438.5,-392.8999938964844,-372.4000549316406,-343.6399230957031
88,-585.0999755859375,127.94351196289062,8.040748596191406,176.99195861816406,-585.0999755859375,-574.0,108.22306060791016,-848.1199951171875,-805.1500244140625,-732.7000122070312,-644.0,-574.0,-504.75,-458.1000061035156,-424.8500061035156,-409.77996826171875
132,-619.8399658203125,127.91496276855469,8.42489242553711,176.92481231689453,-619.8400268554688,-600.5,98.64266204833984,-854.5399780273438,-813.5499877929688,-754.9000244140625,-662.5,-600.5,-561.5,-505.8999938964844,-485.4000549316406,-457.699951171875
176,-642.5599975585938,127.88463592529297,8.808773040771484,176.8534164428711,-642.5599975585938,-629.0,99.9646224975586,-881.5800170898438,-843.25,-778.8999633789062,-693.5,-629.0,-577.5,-533.2999877929688,-508.8000183105469,-473.9599914550781
220,-659.6799926757812,127.855712890625,9.177837371826172,176.78384399414062,-659.6799926757812,-633.5,101.74407196044922,-910.1599731445312,-852.0999755859375,-812.5,-729.75,-633.5,-586.75,-555.7999877929688,-526.9000244140625,-515.7799682617188
264,-669.0,127.8268051147461,9.521649360656738,176.71512985229492,-669.0,-647.0,101.93154907226562,-910.1599731445312,-852.0999755859375,-817.9000244140625,-739.25,-647.0,-590.0,-561.5,-542.9500122070312,-518.9400024414062
308,-687.1400146484375,127.79720306396484,9.861327171325684,176.64512252807617,-687.1400146484375,-664.0,100.53347778320312,-918.52001953125,-880.0499877929688,-839.4000244140625,-752.5,-664.0,-606.5,-581.7000122070312,-555.75,-541.8999633789062
352,-692.0199584960938,127.76720428466797,10.197869300842285,176.57342147827148,-692.02001953125,-671.0,97.83618927001953,-918.52001953125,-880.0499877929688,-839.4000244140625,-752.5,-671.0,-621.0,-585.5999755859375,-561.7000122070312,-542.97998046875
396,-698.3399658203125,127.73905944824219,10.519493103027344,176.50417709350586,-698.3400268554688,-680.0,96.66024780273438,-918.52001953125,-880.0499877929688,-839.4000244140625,-762.25,-680.0,-628.75,-586.7999877929688,-571.5000610351562,-550.8999633789062
440,-705.239990234375,127.7081527709961,10.837125778198242,176.4304542541504,-705.239990234375,-692.0,95.3938217163086,-918.52001953125,-880.0499877929688,-839.4000244140625,-763.25,-692.0,-629.0,-592.7999877929688,-578.6000366210938,-556.0
484,-710.260009765625,127.6770248413086,11.156539916992188,176.3553581237793,-710.260009765625,-699.5,92.50650024414062,-918.52001953125,-880.0499877929688,-839.4000244140625,-764.25,-699.5,-632.5,-601.7999877929688,-581.8500366210938,-569.8399658203125
528,-720.9199829101562,127.648193359375,11.465604782104492,176.28255462646484,-720.9199829101562,-711.0,90.42562103271484,-918.52001953125,-880.0499877929688,-843.0,-778.75,-711.0,-650.75,-611.5,-590.550048828125,-569.8399658203125
572,-729.2999877929688,127.61285400390625,11.75918960571289,176.2054786682129,-729.2999877929688,-725.5,86.08338928222656,-918.52001953125,-880.0499877929688,-843.0,-790.0,-725.5,-668.0,-625.7000122070312,-597.7000122070312,-581.9400024414062
616,-734.8200073242188,127.57926940917969,12.04529857635498,176.12871932983398,-734.8200073242188,-728.5,80.86066436767578,-918.52001953125,-880.0499877929688,-843.0,-790.75,-728.5,-672.75,-632.5999755859375,-623.0,-601.7999267578125
660,-740.5599975585938,127.54496765136719,12.339035034179688,176.0503692626953,-740.5599975585938,-732.5,78.95902252197266,-918.52001953125,-880.0499877929688,-843.0,-795.5,-732.5,-687.75,-640.4000244140625,-623.0,-601.7999267578125
704,-741.8999633789062,127.51448059082031,12.638483047485352,175.97422409057617,-741.9000244140625,-736.0,77.88370513916016,-918.52001953125,-880.0499877929688,-843.0,-795.5,-736.0,-689.5,-646.4000244140625,-623.0,-601.7999267578125
748,-746.2000122070312,127.4793930053711,12.926554679870605,175.89328002929688,-746.2000122070312,-741.0,78.23246765136719,-918.52001953125,-880.0499877929688,-848.0,-804.25,-741.0,-693.0,-647.0,-625.8500366210938,-614.7399291992188
792,-749.0399780273438,127.4449462890625,13.204032897949219,175.81358337402344,-749.0399780273438,-741.0,75.09272766113281,-918.52001953125,-880.0499877929688,-848.0,-804.25,-741.0,-698.25,-655.5999755859375,-640.7000122070312,-623.0
836,-752.8599853515625,127.413818359375,13.47223949432373,175.73765182495117,-752.8599853515625,-742.5,75.87845611572266,-944.219970703125,-882.4500122070312,-848.4000244140625,-805.25,-742.5,-700.0,-660.7999877929688,-647.0,-623.0
880,-759.219970703125,127.37953186035156,13.74200439453125,175.65746688842773,-759.219970703125,-750.5,75.44609069824219,-944.219970703125,-882.4500122070312,-852.2000122070312,-812.0,-750.5,-709.5,-661.7000122070312,-651.75,-623.0
924,-762.47998046875,127.3427963256836,14.019309043884277,175.57392501831055,-762.47998046875,-752.5,74.0908203125,-944.219970703125,-882.4500122070312,-852.2000122070312,-812.0,-752.5,-712.0,-662.9000244140625,-656.800048828125,-628.8800048828125
968,-765.2000122070312,127.30680847167969,14.268527030944824,175.49293899536133,-765.2000122070312,-752.5,72.66525268554688,-944.219970703125,-882.4500122070312,-852.2000122070312,-813.0,-752.5,-714.0,-667.5,-658.9000244140625,-646.639892578125
1012,-771.719970703125,127.26652526855469,14.513101577758789,175.40782165527344,-771.719970703125,-763.5,69.68587493896484,-944.219970703125,-882.4500122070312,-852.2000122070312,-816.25,-763.5,-719.75,-693.5999755859375,-659.9500122070312,-646.639892578125
1056,-776.2999877929688,127.22747039794922,14.768107414245605,175.32311630249023,-776.2999877929688,-769.0,70.5560073852539,-944.219970703125,-910.1500244140625,-857.2000122070312,-822.5,-769.0,-721.5,-695.4000244140625,-662.8500366210938,-656.4398803710938
1100,-778.5999755859375,127.18977355957031,15.04263687133789,175.2337417602539,-778.5999755859375,-777.0,70.18575286865234,-944.219970703125,-910.1500244140625,-857.2000122070312,-822.5,-777.0,-721.5,-699.0,-667.75,-656.4398803710938
1144,-780.0399780273438,127.14689636230469,15.298896789550781,175.14234161376953,-780.0399780273438,-781.0,68.56761932373047,-944.219970703125,-910.1500244140625,-857.2000122070312,-822.5,-781.0,-721.5,-700.0,-678.9000244140625,-662.8800048828125
1188,-780.4400024414062,127.10826110839844,15.541492462158203,175.05590438842773,-780.4400024414062,-781.0,68.87529754638672,-944.219970703125,-910.1500244140625,-857.2000122070312,-824.0,-781.0,-721.5,-700.0,-678.9000244140625,-662.8800048828125
1232,-787.9599609375,127.06625366210938,15.792612075805664,174.96474075317383,-787.9600219726562,-789.0,73.7623062133789,-955.2999877929688,-913.25,-861.7999877929688,-826.0,-789.0,-739.75,-703.5999755859375,-680.9000244140625,-667.8999633789062
1276,-790.219970703125,127.02775573730469,16.044553756713867,174.87537384033203,-790.219970703125,-790.0,73.24091339111328,-955.2999877929688,-913.25,-865.4000244140625,-828.0,-790.0,-740.75,-705.7999877929688,-682.800048828125,-667.8999633789062
1320,-794.4599609375,126.98204803466797,16.277896881103516,174.78155517578125,-794.4600219726562,-790.5,73.42334747314453,-955.2999877929688,-918.6500244140625,-872.7999877929688,-843.0,-790.5,-741.0,-710.0,-699.5000610351562,-676.719970703125
1364,-798.3200073242188,126.9389877319336,16.52477264404297,174.68638229370117,-798.3200073242188,-794.5,72.09644317626953,-955.2999877929688,-918.6500244140625,-874.5999755859375,-843.5,-794.5,-746.5,-712.0,-699.5000610351562,-676.719970703125
1408,-801.7999877929688,126.8902816772461,16.7813777923584,174.58543014526367,-801.7999877929688,-796.5,68.87379455566406,-955.2999877929688,-918.6500244140625,-874.5999755859375,-845.25,-796.5,-751.75,-718.7000122070312,-709.5000610351562,-689.7399291992188
