runtime,mean,count
100.0,1119.12,100
200.0,1488.46,100
300.0,1726.78,100
400.0,1893.28,100
500.0,2018.34,100
600.0,2093.26,100
700.0,2143.14,100
800.0,2171.08,100
900.0,2188.54,100
1000.0,2199.68,100
1100.0,2213.14,100
1200.0,2222.1,100
1300.0,2231.5,100
1400.0,2238.44,100
1500.0,2245.68,100
1600.0,2250.7,100
1700.0,2260.2,100
1800.0,2267.4,100
1900.0,2274.5,100
2000.0,2280.74,100
2100.0,2288.92,100
2200.0,2296.08,100
2300.0,2303.6,100
2400.0,2308.52,100
2500.0,2314.54,100
2600.0,2320.22,100
2700.0,2326.82,100
2800.0,2330.68,100
2900.0,2336.3,100
3000.0,2343.24,100
3100.0,2349.14,100
3200.0,2356.08,100
3300.0,2362.02,100
3400.0,2366.92,100
3500.0,2373.26,100
3600.0,2379.04,100
3700.0,2384.5,100
3800.0,2388.26,100
3900.0,2392.84,100
4000.0,2399.1,100
4100.0,2403.04,100
4200.0,2406.52,100
4300.0,2412.16,100
4400.0,2416.56,100
4500.0,2422.36,100
4600.0,2427.78,100
4700.0,2430.94,100
4800.0,2435.22,100
4900.0,2438.78,100
5000.0,2442.2,100
5100.0,2446.32,100
5200.0,2450.3,100
5300.0,2455.58,100
5400.0,2458.98,100
5500.0,2463.6,100
5600.0,2465.86,100
5700.0,2468.6,100
5800.0,2472.28,100
5900.0,2475.44,100
6000.0,2477.88,100
6100.0,2481.9,100
6200.0,2485.32,100
6300.0,2488.42,100
6400.0,2490.96,100
6500.0,2494.46,100
6600.0,2497.24,100
6700.0,2499.22,100
6800.0,2502.16,100
6900.0,2504.86,100
7000.0,2506.92,100
7100.0,2509.66,100
7200.0,2512.16,100
7300.0,2514.34,100
7400.0,2516.98,100
7500.0,2519.5,100
7600.0,2521.94,100
7700.0,2524.68,100
7800.0,2526.96,100
7900.0,2528.36,100
8000.0,2530.18,100
8100.0,2531.82,100
8200.0,2533.82,100
8300.0,2536.32,100
8400.0,2538.32,100
8500.0,2539.84,100
8600.0,2541.58,100
8700.0,2543.36,100
8800.0,2545.04,100
8900.0,2546.76,100
9000.0,2548.06,100
9100.0,2549.14,100
9200.0,2550.68,100
9300.0,2553.08,100
9400.0,2554.34,100
9500.0,2555.08,100
9600.0,2556.0,100
9700.0,2557.18,100
9800.0,2559.12,100
9900.0,2560.66,100
10000.0,2561.8,100
10100.0,2563.04,100
10200.0,2563.98,100
10300.0,2564.84,100
10400.0,2565.98,100
10500.0,2566.98,100
10600.0,2568.38,100
10700.0,2569.58,100
10800.0,2570.8,100
10900.0,2571.52,100
11000.0,2572.36,100
11100.0,2573.2,100
11200.0,2574.0,100
11300.0,2574.96,100
11400.0,2575.72,100
11500.0,2576.3,100
11600.0,2577.16,100
11700.0,2577.72,100
11800.0,2578.26,100
11900.0,2578.76,100
12000.0,2579.78,100
12100.0,2580.48,100
12200.0,2580.96,100
12300.0,2581.64,100
12400.0,2582.32,100
12500.0,2582.82,100
12600.0,2583.46,100
12700.0,2584.22,100
12800.0,2584.92,100
12900.0,2585.44,100
13000.0,2586.02,100
13100.0,2586.54,100
13200.0,2586.98,100
13300.0,2587.4,100
13400.0,2588.0,100
13500.0,2588.82,100
13600.0,2589.34,100
13700.0,2590.1,100
13800.0,2590.56,100
13900.0,2591.12,100
14000.0,2591.48,100
14100.0,2591.82,100
14200.0,2592.3,100
14300.0,2592.42,100
14400.0,2592.88,100
14500.0,2593.2,100
14600.0,2593.48,100
14700.0,2593.76,100
14800.0,2594.06,100
14900.0,2594.24,100
15000.0,2594.52,100
15100.0,2594.64,100
15200.0,2594.92,100
15300.0,2595.2,100
15400.0,2595.38,100
15500.0,2595.6,100
15600.0,2595.76,100
15700.0,2595.92,100
15800.0,2596.18,100
15900.0,2596.42,100
16000.0,2596.6,100
16100.0,2596.74,100
16200.0,2597.22,100
16300.0,2597.3,100
16400.0,2597.48,100
16500.0,2597.6,100
16600.0,2598.1,100
16700.0,2598.36,100
16800.0,2598.82,100
16900.0,2598.94,100
17000.0,2599.04,100
17100.0,2599.2,100
17200.0,2599.4,100
17300.0,2599.74,100
17400.0,2600.16,100
17500.0,2600.4,100
17600.0,2600.58,100
17700.0,2600.76,100
17800.0,2600.88,100
17900.0,2601.1,100
18000.0,2601.26,100
18100.0,2601.44,100
18200.0,2601.6,100
18300.0,2601.72,100
18400.0,2601.9,100
18500.0,2602.22,100
18600.0,2602.48,100
18700.0,2602.58,100
18800.0,2602.7,100
18900.0,2602.98,100
19000.0,2603.22,100
19100.0,2603.44,100
19200.0,2603.7,100
19300.0,2604.0,100
19400.0,2604.22,100
19500.0,2604.44,100
19600.0,2604.66,100
19700.0,2604.8,100
19800.0,2604.9,100
19900.0,2605.18,100
20000.0,2605.32,100
20100.0,2605.46,100
20200.0,2605.84,100
20300.0,2606.2,100
20400.0,2606.34,100
20500.0,2606.46,100
20600.0,2606.62,100
20700.0,2606.76,100
20800.0,2606.88,100
20900.0,2607.0,100
21000.0,2607.08,100
21100.0,2607.22,100
21200.0,2607.26,100
21300.0,2607.4,100
21400.0,2607.48,100
21500.0,2607.54,100
21600.0,2607.82,100
21700.0,2607.94,100
21800.0,2608.16,100
21900.0,2608.54,100
22000.0,2608.68,100
22100.0,2608.8,100
22200.0,2608.96,100
22300.0,2609.1,100
22400.0,2609.28,100
22500.0,2609.38,100
22600.0,2609.48,100
22700.0,2609.6,100
22800.0,2609.7,100
22900.0,2609.8,100
23000.0,2610.16,100
23100.0,2610.3,100
23200.0,2610.46,100
23300.0,2610.46,100
23400.0,2610.7,100
23500.0,2610.76,100
23600.0,2611.12,100
23700.0,2611.14,100
23800.0,2611.18,100
23900.0,2611.26,100
24000.0,2611.3,100
24100.0,2611.36,100
24200.0,2611.44,100
24300.0,2611.62,100
24400.0,2611.66,100
24500.0,2611.74,100
24600.0,2611.9,100
24700.0,2612.04,100
24800.0,2612.04,100
24900.0,2612.06,100
25000.0,2612.08,100
25100.0,2612.3,100
25200.0,2612.3,100
25300.0,2612.34,100
25400.0,2612.42,100
25500.0,2612.5,100
25600.0,2612.52,100
25700.0,2612.58,100
25800.0,2612.66,100
25900.0,2612.7,100
26000.0,2612.7,100
26100.0,2612.74,100
26200.0,2612.76,100
26300.0,2612.8,100
26400.0,2612.92,100
26500.0,2613.04,100
26600.0,2613.08,100
26700.0,2613.08,100
26800.0,2613.16,100
26900.0,2613.18,100
27000.0,2613.2,100
27100.0,2613.2,100
27200.0,2613.22,100
27300.0,2613.28,100
27400.0,2613.36,100
27500.0,2613.36,100
27600.0,2613.38,100
27700.0,2613.42,100
27800.0,2613.48,100
27900.0,2613.48,100
28000.0,2613.48,100
28100.0,2613.56,100
28200.0,2613.58,100
28300.0,2613.76,100
28400.0,2613.82,100
28500.0,2613.84,100
28600.0,2613.84,100
28700.0,2613.88,100
28800.0,2613.92,100
28900.0,2613.92,100
29000.0,2614.02,100
29100.0,2614.04,100
29200.0,2614.1,100
29300.0,2614.18,100
29400.0,2614.24,100
29500.0,2614.24,100
29600.0,2614.24,100
29700.0,2614.24,100
29800.0,2614.38,100
29900.0,2614.44,100
30000.0,2614.48,100
30100.0,2614.48,100
30200.0,2614.52,100
30300.0,2614.56,100
30400.0,2614.56,100
30500.0,2614.56,100
30600.0,2614.56,100
30700.0,2614.62,100
30800.0,2614.76,100
30900.0,2614.78,100
31000.0,2615.08,100
31100.0,2615.14,100
31200.0,2615.26,100
31300.0,2615.28,100
31400.0,2615.3,100
31500.0,2615.3,100
31600.0,2615.32,100
31700.0,2615.34,100
31800.0,2615.38,100
31900.0,2615.42,100
32000.0,2615.42,100
32100.0,2615.48,100
32200.0,2615.5,100
32300.0,2615.56,100
32400.0,2615.56,100
32500.0,2615.6,100
32600.0,2615.64,100
32700.0,2615.68,100
32800.0,2615.76,100
32900.0,2615.8,100
33000.0,2615.82,100
33100.0,2615.88,100
33200.0,2615.96,100
33300.0,2616.02,100
33400.0,2616.02,100
33500.0,2616.02,100
33600.0,2616.06,100
33700.0,2616.06,100
33800.0,2616.06,100
33900.0,2616.06,100
34000.0,2616.06,100
34100.0,2616.08,100
34200.0,2616.08,100
34300.0,2616.08,100
34400.0,2616.1,100
34500.0,2616.12,100
34600.0,2616.18,100
34700.0,2616.18,100
34800.0,2616.18,100
34900.0,2616.18,100
35000.0,2616.18,100
35100.0,2616.18,100
35200.0,2616.18,100
35300.0,2616.2,100
35400.0,2616.2,100
35500.0,2616.22,100
35600.0,2616.26,100
35700.0,2616.26,100
35800.0,2616.26,100
35900.0,2616.32,100
36000.0,2616.32,100
36100.0,2616.32,100
36200.0,2616.32,100
36300.0,2616.36,100
36400.0,2616.36,100
36500.0,2616.36,100
36600.0,2616.36,100
36700.0,2616.4,100
36800.0,2616.48,100
36900.0,2616.48,100
37000.0,2616.5,100
37100.0,2616.5,100
37200.0,2616.52,100
37300.0,2616.58,100
37400.0,2616.58,100
37500.0,2616.7,100
37600.0,2616.7,100
37700.0,2616.72,100
37800.0,2616.72,100
37900.0,2616.78,100
38000.0,2616.8,100
38100.0,2616.8,100
