instance,restart,runtime,score,filename
0,0,50000.0,2750.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_0.txt
0,1,50000.0,2406.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_1.txt
0,2,50000.0,2584.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_2.txt
0,3,50000.0,2910.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_3.txt
0,4,50000.0,2648.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_4.txt
0,5,50000.0,2648.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_5.txt
0,6,50000.0,2706.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_6.txt
0,7,50000.0,2804.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_7.txt
0,8,50000.0,2824.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_8.txt
0,9,50000.0,2752.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_0_r_9.txt
1,0,50000.0,2624.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_0.txt
1,1,50000.0,2470.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_1.txt
1,2,50000.0,2428.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_2.txt
1,3,50000.0,2756.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_3.txt
1,4,50000.0,2498.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_4.txt
1,5,50000.0,2686.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_5.txt
1,6,50000.0,2742.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_6.txt
1,7,50000.0,2644.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_7.txt
1,8,50000.0,2368.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_8.txt
1,9,50000.0,2500.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_1_r_9.txt
2,0,50000.0,2620.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_0.txt
2,1,50000.0,2506.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_1.txt
2,2,50000.0,2586.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_2.txt
2,3,50000.0,2424.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_3.txt
2,4,50000.0,2528.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_4.txt
2,5,50000.0,2450.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_5.txt
2,6,50000.0,2742.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_6.txt
2,7,50000.0,2622.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_7.txt
2,8,50000.0,2698.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_8.txt
2,9,50000.0,2686.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_2_r_9.txt
3,0,50000.0,2793.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_0.txt
3,1,50000.0,2631.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_1.txt
3,2,50000.0,2565.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_2.txt
3,3,50000.0,2381.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_3.txt
3,4,50000.0,2725.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_4.txt
3,5,50000.0,2673.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_5.txt
3,6,50000.0,2791.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_6.txt
3,7,50000.0,2471.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_7.txt
3,8,50000.0,2779.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_8.txt
3,9,50000.0,2697.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_3_r_9.txt
4,0,50000.0,2726.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_0.txt
4,1,50000.0,2984.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_1.txt
4,2,50000.0,2580.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_2.txt
4,3,50000.0,2898.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_3.txt
4,4,50000.0,2662.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_4.txt
4,5,50000.0,2568.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_5.txt
4,6,50000.0,2740.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_6.txt
4,7,50000.0,2574.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_7.txt
4,8,50000.0,2546.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_8.txt
4,9,50000.0,2442.0,results_nevergrad_DiscreteLenglerHalfOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_12-51-55_i_4_r_9.txt
