runtime,mean,count
100.0,953.54,100
200.0,1284.54,100
300.0,1515.3,100
400.0,1678.2,100
500.0,1821.74,100
600.0,1930.66,100
700.0,2019.4,100
800.0,2089.98,100
900.0,2132.14,100
1000.0,2175.62,100
1100.0,2201.74,100
1200.0,2216.52,100
1300.0,2227.06,100
1400.0,2232.66,100
1500.0,2238.34,100
1600.0,2245.76,100
1700.0,2251.66,100
1800.0,2259.8,100
1900.0,2268.3,100
2000.0,2275.82,100
2100.0,2281.34,100
2200.0,2288.3,100
2300.0,2293.58,100
2400.0,2301.86,100
2500.0,2308.18,100
2600.0,2314.98,100
2700.0,2321.86,100
2800.0,2328.18,100
2900.0,2332.98,100
3000.0,2338.44,100
3100.0,2344.26,100
3200.0,2349.14,100
3300.0,2354.2,100
3400.0,2358.16,100
3500.0,2362.9,100
3600.0,2367.28,100
3700.0,2370.42,100
3800.0,2376.54,100
3900.0,2381.52,100
4000.0,2385.86,100
4100.0,2390.28,100
4200.0,2394.3,100
4300.0,2398.7,100
4400.0,2403.34,100
4500.0,2408.68,100
4600.0,2412.08,100
4700.0,2416.3,100
4800.0,2421.2,100
4900.0,2425.4,100
5000.0,2429.98,100
5100.0,2433.04,100
5200.0,2435.7,100
5300.0,2440.98,100
5400.0,2444.1,100
5500.0,2446.88,100
5600.0,2450.82,100
5700.0,2454.42,100
5800.0,2457.3,100
5900.0,2461.04,100
6000.0,2464.16,100
6100.0,2468.76,100
6200.0,2471.1,100
6300.0,2473.34,100
6400.0,2475.82,100
6500.0,2478.88,100
6600.0,2482.98,100
6700.0,2485.18,100
6800.0,2487.86,100
6900.0,2491.16,100
7000.0,2494.24,100
7100.0,2497.44,100
7200.0,2500.92,100
7300.0,2503.06,100
7400.0,2505.24,100
7500.0,2507.3,100
7600.0,2509.16,100
7700.0,2511.8,100
7800.0,2513.62,100
7900.0,2515.2,100
8000.0,2517.58,100
8100.0,2520.42,100
8200.0,2522.7,100
8300.0,2526.6,100
8400.0,2528.04,100
8500.0,2530.24,100
8600.0,2531.94,100
8700.0,2535.24,100
8800.0,2537.22,100
8900.0,2539.18,100
9000.0,2541.92,100
9100.0,2543.9,100
9200.0,2546.64,100
9300.0,2548.26,100
9400.0,2549.98,100
9500.0,2551.64,100
9600.0,2553.88,100
9700.0,2555.3,100
9800.0,2556.58,100
9900.0,2558.86,100
10000.0,2561.54,100
10100.0,2563.8,100
10200.0,2565.62,100
10300.0,2567.78,100
10400.0,2570.04,100
10500.0,2571.62,100
10600.0,2572.9,100
10700.0,2574.48,100
10800.0,2575.78,100
10900.0,2576.58,100
11000.0,2577.78,100
11100.0,2579.34,100
11200.0,2581.16,100
11300.0,2582.9,100
11400.0,2583.94,100
11500.0,2585.68,100
11600.0,2587.0,100
11700.0,2588.2,100
11800.0,2589.4,100
11900.0,2590.34,100
12000.0,2591.46,100
12100.0,2592.82,100
12200.0,2594.0,100
12300.0,2595.0,100
12400.0,2595.82,100
12500.0,2596.62,100
12600.0,2598.3,100
12700.0,2598.88,100
12800.0,2600.06,100
12900.0,2601.0,100
13000.0,2602.2,100
13100.0,2602.86,100
13200.0,2603.98,100
13300.0,2604.92,100
13400.0,2606.28,100
13500.0,2607.36,100
13600.0,2608.2,100
13700.0,2609.26,100
13800.0,2609.9,100
13900.0,2611.18,100
14000.0,2611.8,100
14100.0,2612.4,100
14200.0,2613.26,100
14300.0,2614.16,100
14400.0,2615.16,100
14500.0,2615.72,100
14600.0,2616.86,100
14700.0,2617.6,100
14800.0,2618.02,100
14900.0,2619.04,100
15000.0,2619.42,100
15100.0,2619.82,100
15200.0,2620.5,100
15300.0,2620.86,100
15400.0,2621.24,100
15500.0,2621.7,100
15600.0,2622.18,100
15700.0,2622.72,100
15800.0,2623.56,100
15900.0,2623.92,100
16000.0,2624.44,100
16100.0,2625.5,100
16200.0,2625.96,100
16300.0,2626.36,100
16400.0,2627.02,100
16500.0,2627.48,100
16600.0,2627.92,100
16700.0,2628.34,100
16800.0,2628.66,100
16900.0,2628.96,100
17000.0,2629.16,100
17100.0,2630.06,100
17200.0,2630.3,100
17300.0,2631.04,100
17400.0,2631.72,100
17500.0,2632.0,100
17600.0,2632.18,100
17700.0,2632.58,100
17800.0,2633.04,100
17900.0,2633.56,100
18000.0,2633.8,100
18100.0,2634.8,100
18200.0,2635.02,100
18300.0,2635.48,100
18400.0,2635.86,100
18500.0,2635.98,100
18600.0,2636.5,100
18700.0,2636.66,100
18800.0,2636.88,100
18900.0,2637.18,100
19000.0,2637.42,100
19100.0,2637.76,100
19200.0,2638.1,100
19300.0,2638.46,100
19400.0,2638.58,100
19500.0,2638.72,100
19600.0,2638.94,100
19700.0,2639.24,100
19800.0,2639.64,100
19900.0,2639.96,100
20000.0,2640.06,100
20100.0,2640.28,100
20200.0,2640.56,100
20300.0,2640.76,100
20400.0,2641.08,100
20500.0,2641.44,100
20600.0,2641.82,100
20700.0,2642.08,100
20800.0,2642.24,100
20900.0,2642.64,100
21000.0,2643.02,100
21100.0,2643.18,100
21200.0,2643.42,100
21300.0,2643.66,100
21400.0,2643.88,100
21500.0,2644.2,100
21600.0,2644.44,100
21700.0,2644.88,100
21800.0,2645.02,100
21900.0,2645.66,100
22000.0,2645.88,100
22100.0,2646.06,100
22200.0,2646.2,100
22300.0,2646.6,100
22400.0,2646.64,100
22500.0,2646.92,100
22600.0,2647.5,100
22700.0,2647.82,100
22800.0,2648.16,100
22900.0,2648.42,100
23000.0,2648.54,100
23100.0,2648.9,100
23200.0,2649.16,100
23300.0,2649.22,100
23400.0,2649.74,100
23500.0,2649.86,100
23600.0,2649.98,100
23700.0,2650.2,100
23800.0,2650.48,100
23900.0,2650.72,100
24000.0,2650.88,100
24100.0,2651.06,100
24200.0,2651.14,100
24300.0,2651.36,100
24400.0,2651.8,100
24500.0,2651.96,100
24600.0,2652.32,100
24700.0,2652.38,100
24800.0,2652.44,100
24900.0,2652.64,100
25000.0,2652.74,100
25100.0,2652.88,100
25200.0,2652.94,100
25300.0,2653.12,100
25400.0,2653.2,100
25500.0,2653.36,100
25600.0,2653.56,100
25700.0,2653.8,100
25800.0,2654.0,100
25900.0,2654.14,100
26000.0,2654.24,100
26100.0,2654.38,100
26200.0,2654.42,100
26300.0,2654.52,100
26400.0,2654.52,100
26500.0,2654.56,100
26600.0,2654.62,100
26700.0,2654.7,100
26800.0,2654.96,100
26900.0,2655.14,100
27000.0,2655.22,100
27100.0,2655.32,100
27200.0,2655.38,100
27300.0,2655.44,100
27400.0,2655.68,100
27500.0,2655.74,100
27600.0,2655.74,100
27700.0,2655.76,100
27800.0,2655.76,100
27900.0,2656.12,100
28000.0,2656.18,100
28100.0,2656.36,100
28200.0,2656.62,100
28300.0,2656.74,100
28400.0,2656.84,100
28500.0,2656.88,100
28600.0,2656.94,100
28700.0,2657.06,100
28800.0,2657.08,100
28900.0,2657.3,100
29000.0,2657.34,100
29100.0,2657.46,100
29200.0,2657.5,100
29300.0,2657.66,100
29400.0,2657.84,100
29500.0,2658.04,100
29600.0,2658.24,100
29700.0,2658.4,100
29800.0,2658.4,100
29900.0,2658.48,100
30000.0,2658.64,100
30100.0,2658.7,100
30200.0,2658.8,100
30300.0,2658.82,100
30400.0,2658.88,100
30500.0,2658.92,100
30600.0,2658.92,100
30700.0,2658.98,100
30800.0,2659.04,100
30900.0,2659.06,100
31000.0,2659.08,100
31100.0,2659.22,100
31200.0,2659.3,100
31300.0,2659.4,100
31400.0,2659.62,100
31500.0,2659.66,100
31600.0,2659.76,100
31700.0,2659.82,100
31800.0,2659.86,100
31900.0,2659.86,100
32000.0,2659.96,100
32100.0,2659.96,100
32200.0,2659.98,100
32300.0,2660.0,100
32400.0,2660.2,100
32500.0,2660.26,100
32600.0,2660.3,100
32700.0,2660.36,100
32800.0,2660.36,100
32900.0,2660.38,100
33000.0,2660.46,100
33100.0,2660.54,100
33200.0,2660.6,100
33300.0,2660.66,100
33400.0,2660.72,100
33500.0,2660.76,100
33600.0,2660.78,100
33700.0,2660.8,100
33800.0,2660.88,100
33900.0,2660.9,100
34000.0,2660.94,100
34100.0,2660.98,100
34200.0,2661.04,100
34300.0,2661.08,100
34400.0,2661.12,100
34500.0,2661.16,100
34600.0,2661.16,100
34700.0,2661.22,100
34800.0,2661.28,100
34900.0,2661.44,100
35000.0,2661.72,100
35100.0,2661.72,100
35200.0,2661.72,100
35300.0,2661.76,100
35400.0,2661.76,100
35500.0,2661.94,100
35600.0,2662.0,100
35700.0,2662.08,100
35800.0,2662.2,100
35900.0,2662.28,100
36000.0,2662.28,100
36100.0,2662.28,100
36200.0,2662.3,100
36300.0,2662.34,100
36400.0,2662.34,100
36500.0,2662.42,100
36600.0,2662.48,100
36700.0,2662.56,100
36800.0,2662.56,100
36900.0,2662.58,100
37000.0,2662.94,100
37100.0,2663.08,100
37200.0,2663.18,100
37300.0,2663.2,100
37400.0,2663.2,100
37500.0,2663.26,100
37600.0,2663.32,100
37700.0,2663.32,100
37800.0,2663.46,100
37900.0,2663.52,100
38000.0,2663.52,100
38100.0,2663.58,100
38200.0,2663.6,100
38300.0,2663.6,100
38400.0,2663.62,100
38500.0,2663.72,100
38600.0,2663.74,100
38700.0,2663.82,100
38800.0,2663.84,100
38900.0,2663.84,100
39000.0,2663.84,100
39100.0,2663.88,100
39200.0,2663.94,100
39300.0,2663.94,100
39400.0,2663.96,100
39500.0,2664.02,100
39600.0,2664.08,100
39700.0,2664.08,100
39800.0,2664.2,100
39900.0,2664.24,100
40000.0,2664.24,100
40100.0,2664.24,100
40200.0,2664.3,100
40300.0,2664.3,100
40400.0,2664.36,100
40500.0,2664.4,100
40600.0,2664.42,100
40700.0,2664.44,100
40800.0,2664.44,100
40900.0,2664.48,100
41000.0,2664.48,100
41100.0,2664.54,100
41200.0,2664.62,100
41300.0,2664.64,100
41400.0,2664.8,100
41500.0,2664.8,100
41600.0,2664.8,100
41700.0,2664.8,100
41800.0,2664.8,100
41900.0,2664.8,100
42000.0,2664.8,100
42100.0,2664.8,100
42200.0,2664.88,100
42300.0,2664.88,100
42400.0,2664.9,100
42500.0,2664.96,100
42600.0,2664.98,100
42700.0,2664.98,100
42800.0,2664.98,100
42900.0,2665.0,100
43000.0,2665.0,100
43100.0,2665.0,100
43200.0,2665.0,100
43300.0,2665.08,100
43400.0,2665.1,100
43500.0,2665.12,100
43600.0,2665.14,100
43700.0,2665.18,100
43800.0,2665.18,100
43900.0,2665.24,100
44000.0,2665.26,100
44100.0,2665.3,100
44200.0,2665.3,100
44300.0,2665.3,100
44400.0,2665.3,100
44500.0,2665.32,100
44600.0,2665.34,100
44700.0,2665.34,100
44800.0,2665.36,100
44900.0,2665.42,100
45000.0,2665.44,100
45100.0,2665.48,100
45200.0,2665.5,100
45300.0,2665.5,100
45400.0,2665.5,100
45500.0,2665.52,100
45600.0,2665.54,100
45700.0,2665.58,100
45800.0,2665.66,100
45900.0,2665.72,100
46000.0,2665.72,100
46100.0,2665.78,100
46200.0,2665.84,100
46300.0,2665.86,100
46400.0,2665.92,100
46500.0,2665.98,100
46600.0,2665.98,100
46700.0,2665.98,100
46800.0,2666.02,100
46900.0,2666.1,100
47000.0,2666.22,100
47100.0,2666.22,100
47200.0,2666.22,100
47300.0,2666.22,100
47400.0,2666.3,100
47500.0,2666.32,100
47600.0,2666.38,100
47700.0,2666.38,100
47800.0,2666.42,100
47900.0,2666.44,100
48000.0,2666.44,100
48100.0,2666.44,100
48200.0,2666.44,100
48300.0,2666.44,100
48400.0,2666.44,100
48500.0,2666.44,100
48600.0,2666.46,100
48700.0,2666.48,100
48800.0,2666.48,100
48900.0,2666.5,100
49000.0,2666.5,100
49100.0,2666.5,100
49200.0,2666.5,100
49300.0,2666.52,100
49400.0,2666.58,100
49500.0,2666.66,100
49600.0,2666.72,100
49700.0,2666.76,100
49800.0,2666.76,100
49900.0,2666.76,100
50000.0,2666.76,100
