instance,restart,runtime,score,filename
0,0,50000.0,0.6189991418012171,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-32_i_0_r_0.txt
0,1,50000.0,0.5671193858578945,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_1.txt
0,2,50000.0,0.5978135374026211,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_2.txt
0,3,50000.0,0.6016078189440359,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_3.txt
0,4,50000.0,0.5902424036849439,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_4.txt
0,5,50000.0,0.5737613411986175,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_5.txt
0,6,50000.0,0.5678897402391889,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_6.txt
0,7,50000.0,0.571410959841135,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_7.txt
0,8,50000.0,0.5251196244392731,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_8.txt
0,9,50000.0,0.5541974303428289,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_0_r_9.txt
1,0,50000.0,0.5771454624404978,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-32_i_1_r_0.txt
1,1,50000.0,0.5437063838874925,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_1.txt
1,2,50000.0,0.5303897227439781,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_2.txt
1,3,50000.0,0.5702886039203238,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_3.txt
1,4,50000.0,0.5733927137719143,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_4.txt
1,5,50000.0,0.5860009714375845,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_5.txt
1,6,50000.0,0.5807560653472812,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_6.txt
1,7,50000.0,0.5897616604299716,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_7.txt
1,8,50000.0,0.5823181415004807,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_8.txt
1,9,50000.0,0.5960535395381138,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_1_r_9.txt
2,0,50000.0,0.6155683436925523,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-32_i_2_r_0.txt
2,1,50000.0,0.6262237370025009,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_1.txt
2,2,50000.0,0.580467656858662,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_2.txt
2,3,50000.0,0.6188488713164992,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_3.txt
2,4,50000.0,0.6167813876181985,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_4.txt
2,5,50000.0,0.6230024319289562,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_5.txt
2,6,50000.0,0.6351542984319989,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_6.txt
2,7,50000.0,0.6192594357229101,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_7.txt
2,8,50000.0,0.6121736214319884,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_8.txt
2,9,50000.0,0.6308891765367628,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_2_r_9.txt
3,0,50000.0,0.6104214105149238,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-32_i_3_r_0.txt
3,1,50000.0,0.6169561264972316,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_3_r_1.txt
3,2,50000.0,0.6090365238861728,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_3_r_2.txt
3,3,50000.0,0.5732137450586456,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_3_r_3.txt
3,4,50000.0,0.5881782162902998,results_nevergrad_NoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-19-36_i_3_r_4.txt
