step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-523.8999633789062,127.89580535888672,8.673299789428711,176.87946701049805,-523.9000244140625,-515.5,117.21018981933594,-764.8800048828125,-713.2999877929688,-680.2999877929688,-595.25,-515.5,-432.0,-383.8999938964844,-365.70001220703125,-335.75994873046875
96,-600.1799926757812,127.78678894042969,9.895541191101074,176.63117218017578,-600.1799926757812,-585.5,120.31328582763672,-955.1599731445312,-809.2999877929688,-768.0,-649.25,-585.5,-522.0,-472.3000183105469,-435.8500061035156,-410.6399230957031
144,-626.8599853515625,127.68370056152344,10.982963562011719,176.3873634338379,-626.8599853515625,-609.5,108.51000213623047,-955.1599731445312,-809.2999877929688,-768.0,-677.75,-609.5,-554.75,-506.1000061035156,-478.9000244140625,-466.4798889160156
192,-653.9199829101562,127.57960510253906,11.94321346282959,176.1456184387207,-653.9199829101562,-632.0,105.72754669189453,-955.1599731445312,-879.0999755859375,-770.7000122070312,-714.5,-632.0,-585.5,-545.5999755859375,-511.7500305175781,-494.699951171875
240,-678.6799926757812,127.47213745117188,12.825709342956543,175.90212631225586,-678.6799926757812,-652.0,107.44755554199219,-955.1599731445312,-921.1500244140625,-821.7999877929688,-736.5,-652.0,-604.0,-554.9000244140625,-545.800048828125,-532.4798583984375
288,-695.8399658203125,127.37025451660156,13.667549133300781,175.66033935546875,-695.8400268554688,-683.0,111.72311401367188,-957.1199951171875,-924.7000122070312,-844.699951171875,-750.25,-683.0,-613.75,-554.9000244140625,-547.7000122070312,-532.679931640625
336,-711.97998046875,127.27012634277344,14.461149215698242,175.4208755493164,-711.97998046875,-700.0,109.35099029541016,-963.219970703125,-938.8499755859375,-880.2000122070312,-769.25,-700.0,-633.5,-590.0,-551.9000244140625,-547.97998046875
384,-721.1599731445312,127.16050720214844,15.146842956542969,175.18489456176758,-721.1599731445312,-706.0,105.02025604248047,-971.0599975585938,-938.9500122070312,-880.2000122070312,-771.75,-706.0,-641.75,-606.7000122070312,-589.8500366210938,-551.9199829101562
432,-727.3800048828125,127.05992126464844,15.831335067749023,174.95023727416992,-727.3800048828125,-713.5,102.989013671875,-971.0599975585938,-938.9500122070312,-880.2000122070312,-777.75,-713.5,-641.75,-610.9000244140625,-593.800048828125,-586.5198974609375
480,-734.5799560546875,126.95648193359375,16.481155395507812,174.71186065673828,-734.5800170898438,-718.5,99.96990966796875,-971.0599975585938,-938.9500122070312,-880.2000122070312,-781.5,-718.5,-647.0,-619.0,-606.8500366210938,-590.0
528,-741.1199951171875,126.8494873046875,17.13652229309082,174.46536254882812,-741.1199951171875,-728.0,99.05768585205078,-971.0599975585938,-938.9500122070312,-902.0999755859375,-784.5,-728.0,-668.0,-628.0,-606.8500366210938,-590.0
576,-746.9599609375,126.7437744140625,17.762601852416992,174.2218894958496,-746.9600219726562,-731.0,98.69973754882812,-971.0599975585938,-938.9500122070312,-913.7999877929688,-796.25,-731.0,-674.75,-631.7000122070312,-607.9500122070312,-593.9199829101562
624,-752.1399536132812,126.63050842285156,18.336851119995117,173.97842025756836,-752.1400146484375,-733.5,95.75332641601562,-971.0599975585938,-938.9500122070312,-913.7999877929688,-801.5,-733.5,-692.0,-635.9000244140625,-613.8500366210938,-606.7399291992188
672,-758.719970703125,126.52804565429688,18.90914535522461,173.73740768432617,-758.719970703125,-739.0,95.45742797851562,-971.0599975585938,-942.75,-921.2999877929688,-809.5,-739.0,-697.0,-643.7000122070312,-631.10009765625,-606.7399291992188
720,-763.8200073242188,126.42108154296875,19.497356414794922,173.48883438110352,-763.8200073242188,-745.0,95.5441665649414,-971.0599975585938,-944.6500244140625,-924.0,-813.25,-745.0,-701.5,-646.7000122070312,-634.8500366210938,-607.719970703125
768,-768.2999877929688,126.29171752929688,20.036388397216797,173.21915435791016,-768.2999877929688,-750.0,92.29122161865234,-971.0599975585938,-944.6500244140625,-924.0,-820.25,-750.0,-704.0,-651.7000122070312,-640.8500366210938,-631.639892578125
816,-769.5599975585938,126.1765365600586,20.57769012451172,172.96739196777344,-769.5599975585938,-750.0,91.02442932128906,-971.0599975585938,-944.6500244140625,-924.0,-820.25,-750.0,-704.0,-659.2000122070312,-643.8500366210938,-635.9199829101562
864,-775.3999633789062,126.05290222167969,21.071758270263672,172.70973205566406,-775.4000244140625,-764.5,91.4599380493164,-971.0599975585938,-944.6500244140625,-924.0,-829.5,-764.5,-711.75,-659.2000122070312,-643.8500366210938,-635.9199829101562
912,-776.6199951171875,125.92755126953125,21.576221466064453,172.4453239440918,-776.6199951171875,-766.5,91.192626953125,-971.0599975585938,-944.6500244140625,-924.0,-829.5,-766.5,-713.75,-659.2000122070312,-643.8500366210938,-635.9199829101562
960,-779.0799560546875,125.80211639404297,22.02052879333496,172.19046783447266,-779.0800170898438,-769.0,90.87152099609375,-971.0599975585938,-944.6500244140625,-924.0,-834.5,-769.0,-715.5,-666.2999877929688,-643.8500366210938,-635.9199829101562
1008,-785.8399658203125,125.6848373413086,22.473651885986328,171.9424819946289,-785.8400268554688,-773.5,87.03111267089844,-971.0599975585938,-944.6500244140625,-924.0,-838.0,-773.5,-723.25,-683.9000244140625,-668.8500366210938,-646.8800048828125
