runtime,mean,count
100.0,262.46,100
200.0,332.22,100
300.0,375.52,100
400.0,398.92,100
500.0,417.38,100
600.0,427.84,100
700.0,433.96,100
800.0,438.84,100
900.0,443.5,100
1000.0,446.82,100
1100.0,450.74,100
1200.0,455.06,100
1300.0,459.12,100
1400.0,462.48,100
1500.0,466.7,100
1600.0,469.88,100
1700.0,472.7,100
1800.0,474.94,100
1900.0,477.72,100
2000.0,480.36,100
2100.0,483.16,100
2200.0,486.18,100
2300.0,489.2,100
2400.0,491.9,100
2500.0,495.0,100
2600.0,497.38,100
2700.0,499.4,100
2800.0,501.84,100
2900.0,504.24,100
3000.0,506.14,100
3100.0,508.92,100
3200.0,510.72,100
3300.0,512.36,100
3400.0,514.92,100
3500.0,516.06,100
3600.0,517.92,100
3700.0,519.74,100
3800.0,521.72,100
3900.0,523.62,100
4000.0,525.12,100
4100.0,526.8,100
4200.0,527.7,100
4300.0,529.24,100
4400.0,531.24,100
4500.0,532.66,100
4600.0,534.52,100
4700.0,536.04,100
4800.0,537.48,100
4900.0,538.98,100
5000.0,539.74,100
5100.0,541.1,100
5200.0,541.92,100
5300.0,542.96,100
5400.0,544.3,100
5500.0,545.6,100
5600.0,546.54,100
5700.0,547.48,100
5800.0,548.22,100
5900.0,549.26,100
6000.0,549.8,100
6100.0,550.42,100
6200.0,551.22,100
6300.0,551.9,100
6400.0,552.9,100
6500.0,553.72,100
6600.0,554.46,100
6700.0,555.34,100
6800.0,555.98,100
6900.0,556.8,100
7000.0,557.56,100
7100.0,558.02,100
7200.0,558.52,100
7300.0,559.14,100
7400.0,559.6,100
7500.0,560.3,100
7600.0,560.78,100
7700.0,561.34,100
7800.0,561.88,100
7900.0,562.36,100
8000.0,562.86,100
8100.0,563.1,100
8200.0,563.3,100
8300.0,563.72,100
8400.0,564.1,100
8500.0,564.42,100
8600.0,564.94,100
8700.0,565.36,100
8800.0,565.64,100
8900.0,566.08,100
9000.0,566.48,100
9100.0,566.82,100
9200.0,567.2,100
9300.0,567.58,100
9400.0,567.78,100
9500.0,568.02,100
9600.0,568.28,100
9700.0,568.48,100
9800.0,568.84,100
9900.0,569.16,100
10000.0,569.42,100
10100.0,569.78,100
10200.0,570.3,100
10300.0,570.42,100
10400.0,570.74,100
10500.0,570.9,100
10600.0,571.14,100
10700.0,571.32,100
10800.0,571.54,100
10900.0,571.6,100
11000.0,571.7,100
11100.0,571.8,100
11200.0,571.94,100
11300.0,572.22,100
11400.0,572.4,100
11500.0,572.56,100
11600.0,572.62,100
11700.0,572.72,100
11800.0,572.8,100
11900.0,572.94,100
12000.0,573.0,100
12100.0,573.1,100
12200.0,573.12,100
12300.0,573.18,100
12400.0,573.28,100
12500.0,573.4,100
12600.0,573.54,100
12700.0,573.6,100
12800.0,573.72,100
12900.0,573.82,100
13000.0,573.94,100
13100.0,574.06,100
13200.0,574.16,100
13300.0,574.2,100
13400.0,574.32,100
13500.0,574.4,100
13600.0,574.48,100
13700.0,574.58,100
13800.0,574.62,100
13900.0,574.72,100
14000.0,574.88,100
14100.0,575.04,100
14200.0,575.1,100
14300.0,575.14,100
14400.0,575.2,100
14500.0,575.3,100
14600.0,575.62,100
14700.0,575.76,100
14800.0,575.78,100
14900.0,575.84,100
15000.0,575.94,100
15100.0,576.06,100
15200.0,576.08,100
15300.0,576.1,100
15400.0,576.3,100
15500.0,576.38,100
15600.0,576.48,100
15700.0,576.6,100
15800.0,576.68,100
15900.0,576.86,100
16000.0,576.9,100
16100.0,577.06,100
16200.0,577.1,100
16300.0,577.16,100
16400.0,577.26,100
16500.0,577.36,100
16600.0,577.46,100
16700.0,577.52,100
16800.0,577.54,100
16900.0,577.56,100
17000.0,577.64,100
17100.0,577.68,100
17200.0,577.7,100
17300.0,577.74,100
17400.0,577.76,100
17500.0,577.78,100
17600.0,577.86,100
17700.0,577.86,100
17800.0,577.86,100
17900.0,577.88,100
