runtime,mean,count
100.0,0.6218969582375496,100
200.0,0.6595059314506905,100
300.0,0.6740918300849746,100
400.0,0.6810059690804391,100
500.0,0.6868449616633978,100
600.0,0.6924248473746729,100
700.0,0.697677797104909,100
800.0,0.7021709980406886,100
900.0,0.7059148207074096,100
1000.0,0.7096878812479214,100
1100.0,0.7139619997272199,100
1200.0,0.717540188191174,100
1300.0,0.7205725499292918,100
1400.0,0.722889952493005,100
1500.0,0.7248922776241958,100
1600.0,0.72688335390769,100
1700.0,0.7286848102809383,100
1800.0,0.7308361575798915,100
1900.0,0.7324350021426079,100
2000.0,0.7339629559516894,100
2100.0,0.7352804103688652,100
2200.0,0.7361235665115947,100
2300.0,0.7370227026127119,100
2400.0,0.7379227352771605,100
2500.0,0.7394650570792279,100
2600.0,0.7400212589325824,100
2700.0,0.7412835536175634,100
2800.0,0.7418785051029103,100
2900.0,0.7424648012466497,100
3000.0,0.7429763487238321,100
3100.0,0.7433980519994532,100
3200.0,0.7439134592599492,100
3300.0,0.744710200692348,100
3400.0,0.7451771422814795,100
3500.0,0.7452109889329646,100
3600.0,0.7456252784925873,100
3700.0,0.745826214575396,100
3800.0,0.7459572723835001,100
3900.0,0.7462525489204808,100
4000.0,0.7463810270768729,100
4100.0,0.7464843420929833,100
4200.0,0.7464901717076011,100
4300.0,0.746665044353068,100
4400.0,0.746665044353068,100
4500.0,0.7467083622905136,100
4600.0,0.7467491841657072,100
4700.0,0.7469798759800167,100
4800.0,0.7470954812513397,100
4900.0,0.747190729667721,100
5000.0,0.747190729667721,100
5100.0,0.7472247340949214,100
5200.0,0.7472247340949214,100
5300.0,0.7472617128353423,100
5400.0,0.7473851515110036,100
5500.0,0.7473962492142546,100
5600.0,0.747508501429328,100
5700.0,0.7476062126468003,100
5800.0,0.7476330202508233,100
5900.0,0.7476330202508233,100
6000.0,0.7477161256392775,100
6100.0,0.747854594731415,100
6200.0,0.7478588299212262,100
6300.0,0.7478588299212262,100
6400.0,0.7479041084178746,100
6500.0,0.7479041084178746,100
6600.0,0.7479041084178746,100
6700.0,0.7479041084178746,100
6800.0,0.7480268720214543,100
6900.0,0.7480658852421275,100
7000.0,0.7480658852421275,100
7100.0,0.7481695522656641,100
7200.0,0.7481695522656641,100
7300.0,0.7481695522656641,100
7400.0,0.7481761763864629,100
7500.0,0.7481853377075863,100
7600.0,0.7481853377075863,100
7700.0,0.7481890168579847,100
7800.0,0.7481939041389006,100
7900.0,0.7481939041389006,100
8000.0,0.7481939041389006,100
8100.0,0.7481961888305583,100
8200.0,0.7482223451884867,100
8300.0,0.7483012648965586,100
8400.0,0.7483366039777566,100
8500.0,0.7483366039777566,100
8600.0,0.7483738876504621,100
8700.0,0.7483852192474199,100
8800.0,0.7484830319040167,100
8900.0,0.748544331699679,100
9000.0,0.748645496473687,100
9100.0,0.7487510822386051,100
9200.0,0.748902936054364,100
9300.0,0.748902936054364,100
9400.0,0.7489554437304755,100
9500.0,0.7490075738506486,100
9600.0,0.7490203521310126,100
9700.0,0.749158613608475,100
9800.0,0.7492427126353526,100
9900.0,0.7493055365152952,100
10000.0,0.749416515005561,100
10100.0,0.7494272610602579,100
10200.0,0.7496798755972895,100
10300.0,0.7496922391077058,100
10400.0,0.7496922391077058,100
10500.0,0.7497674841956239,100
10600.0,0.7497674841956239,100
10700.0,0.7498114820207108,100
10800.0,0.7498114820207108,100
10900.0,0.7498114820207108,100
11000.0,0.7498114820207108,100
11100.0,0.7499092167196802,100
11200.0,0.7499316588604931,100
11300.0,0.7499886638694229,100
11400.0,0.7500168620129507,100
11500.0,0.7502265991658785,100
11600.0,0.7502769364039176,100
11700.0,0.7503781507161361,100
11800.0,0.7504577671627044,100
11900.0,0.7505629661854448,100
12000.0,0.7505629661854448,100
12100.0,0.7505755345181403,100
12200.0,0.7505755345181403,100
12300.0,0.7505755345181403,100
12400.0,0.7506131380286934,100
12500.0,0.7506487294452632,100
12600.0,0.750662820984373,100
12700.0,0.7507350797806177,100
12800.0,0.7507350797806177,100
12900.0,0.7508307565316231,100
13000.0,0.7509744332520721,100
13100.0,0.7510072118515606,100
13200.0,0.751025720002446,100
13300.0,0.7511439297529056,100
13400.0,0.7511439297529056,100
13500.0,0.7511448232518712,100
13600.0,0.7511832383488788,100
13700.0,0.7511832383488788,100
13800.0,0.7513315799405063,100
13900.0,0.7513561052926196,100
14000.0,0.7513859278796647,100
14100.0,0.7513859278796647,100
14200.0,0.7514486212073218,100
14300.0,0.7514486212073218,100
14400.0,0.7514486212073218,100
14500.0,0.7514486212073218,100
14600.0,0.7514885827260323,100
14700.0,0.7514885827260323,100
14800.0,0.7515385296425598,100
14900.0,0.7515385296425598,100
15000.0,0.7515385296425598,100
15100.0,0.7515512338608046,100
15200.0,0.7515512338608046,100
15300.0,0.7515512338608046,100
15400.0,0.7515811302575254,100
15500.0,0.7516493863867295,100
15600.0,0.7516619265275317,100
15700.0,0.7517056086416496,100
15800.0,0.7517056086416496,100
15900.0,0.751814665768418,100
16000.0,0.7518207148502638,100
16100.0,0.7518715833079754,100
16200.0,0.7519241703952243,100
16300.0,0.7519241703952243,100
16400.0,0.7520383417774147,100
16500.0,0.7520383417774147,100
16600.0,0.7520383417774147,100
16700.0,0.752060382709998,100
16800.0,0.7521583349040096,100
16900.0,0.7521751814139183,100
17000.0,0.7522150189407226,100
17100.0,0.7523891486848946,100
17200.0,0.7523891486848946,100
17300.0,0.7523891486848946,100
17400.0,0.7523891486848946,100
17500.0,0.7524016781492249,100
17600.0,0.7524195832121241,100
17700.0,0.75249076114093,100
17800.0,0.75249076114093,100
17900.0,0.75249076114093,100
18000.0,0.7525441145167371,100
18100.0,0.7526341085676439,100
18200.0,0.7526443495767162,100
18300.0,0.7526443495767162,100
18400.0,0.7527468145270428,100
18500.0,0.7528005902083376,100
18600.0,0.7528005902083376,100
18700.0,0.7528005902083376,100
18800.0,0.7528422174413282,100
18900.0,0.7528884884438863,100
19000.0,0.7528993790358036,100
19100.0,0.7528993790358036,100
19200.0,0.7529303042580067,100
19300.0,0.7529303042580067,100
19400.0,0.7529303042580067,100
19500.0,0.7529865473609061,100
19600.0,0.7529865473609061,100
19700.0,0.7530269812129795,100
19800.0,0.7531625005977926,100
19900.0,0.7532232355574422,100
20000.0,0.7533177064841635,100
20100.0,0.7534190735462845,100
20200.0,0.7535021771215835,100
20300.0,0.7535021771215835,100
20400.0,0.7535569253115615,100
20500.0,0.7535644381584262,100
20600.0,0.7535644381584262,100
20700.0,0.7535644381584262,100
20800.0,0.753638729842807,100
20900.0,0.753638729842807,100
21000.0,0.7536474742425322,100
21100.0,0.7536474742425322,100
21200.0,0.7536583393567668,100
21300.0,0.7536583393567668,100
21400.0,0.7537598575420158,100
21500.0,0.7537885497961118,100
21600.0,0.7538324755590918,100
21700.0,0.7538908895437944,100
21800.0,0.7538908895437944,100
21900.0,0.7538991368147279,100
22000.0,0.7538991368147279,100
22100.0,0.7539472692029342,100
22200.0,0.7539472692029342,100
22300.0,0.7540342664274347,100
22400.0,0.7540839922195187,100
22500.0,0.7540839922195187,100
22600.0,0.7542383299916273,100
22700.0,0.7542383299916273,100
22800.0,0.7542792767423765,100
22900.0,0.7543104168950114,100
23000.0,0.7543104168950114,100
23100.0,0.7543609376490307,100
23200.0,0.7543609376490307,100
23300.0,0.7544114702502983,100
23400.0,0.7544114702502983,100
23500.0,0.7544515107222928,100
23600.0,0.7544605509874012,100
23700.0,0.7544605509874012,100
23800.0,0.7545276395579154,100
23900.0,0.7545652917857839,100
24000.0,0.7547150354919137,100
24100.0,0.7547150354919137,100
24200.0,0.7547656954347757,100
24300.0,0.7547656954347757,100
24400.0,0.7547656954347757,100
24500.0,0.7550778723208866,100
24600.0,0.7551275539070782,100
24700.0,0.7553148196003491,100
24800.0,0.7553148196003491,100
24900.0,0.7553148196003491,100
25000.0,0.7553148196003491,100
25100.0,0.7554303835972138,100
25200.0,0.7554927418490258,100
25300.0,0.7554927418490258,100
25400.0,0.7554927418490258,100
25500.0,0.7554927418490258,100
25600.0,0.7555365344889812,100
25700.0,0.7556079892316541,100
25800.0,0.755618653860503,100
25900.0,0.755618653860503,100
26000.0,0.755618653860503,100
26100.0,0.7556859472414946,100
26200.0,0.7556859472414946,100
26300.0,0.7556859472414946,100
26400.0,0.7556859472414946,100
26500.0,0.7556859472414946,100
26600.0,0.7556859472414946,100
26700.0,0.7556859472414946,100
26800.0,0.7557288734513337,100
26900.0,0.7557288734513337,100
27000.0,0.7557288734513337,100
27100.0,0.7557288734513337,100
27200.0,0.7557874167559159,100
27300.0,0.7557874167559159,100
27400.0,0.7557874167559159,100
27500.0,0.7557964166351759,100
27600.0,0.7558010001428904,100
27700.0,0.7558010001428904,100
27800.0,0.7558106652682478,100
27900.0,0.7558316229361598,100
28000.0,0.7558316229361598,100
28100.0,0.7558316229361598,100
28200.0,0.7558316229361598,100
28300.0,0.7558316229361598,100
28400.0,0.7558614552201128,100
28500.0,0.7558614552201128,100
28600.0,0.7558614552201128,100
28700.0,0.7558614552201128,100
28800.0,0.7558614552201128,100
28900.0,0.7558667908375278,100
29000.0,0.7558755524790766,100
29100.0,0.7558755524790766,100
29200.0,0.7558755524790766,100
29300.0,0.7559020304685101,100
29400.0,0.7559020304685101,100
29500.0,0.7559020304685101,100
29600.0,0.7559020304685101,100
29700.0,0.7559253246018405,100
29800.0,0.7559684340894557,100
29900.0,0.755987624291554,100
30000.0,0.755987624291554,100
30100.0,0.755987624291554,100
30200.0,0.755987624291554,100
30300.0,0.755987624291554,100
30400.0,0.755987624291554,100
30500.0,0.755987624291554,100
30600.0,0.755987624291554,100
30700.0,0.755987624291554,100
