step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5804231762886047,31.84231948852539,5.628791809082031,43.423845291137695,0.5804231762886047,0.5815158486366272,0.026802722364664078,0.5306885242462158,0.5441898703575134,0.5467991232872009,0.5578156113624573,0.5815158486366272,0.6047212481498718,0.6143900752067566,0.6231579184532166,0.6268623471260071
192,-0.593073308467865,31.432601928710938,7.449828147888184,42.39026069641113,0.5930733680725098,0.5894877910614014,0.029345478862524033,0.5499016642570496,0.5527883172035217,0.556678295135498,0.5682169198989868,0.5894877910614014,0.618934690952301,0.63154137134552,0.6368926763534546,0.6501868963241577
288,-0.6051801443099976,30.85744857788086,8.734428405761719,41.226768493652344,0.6051801443099976,0.5992174744606018,0.028757480904459953,0.5630444288253784,0.5641205906867981,0.5668620467185974,0.5832895040512085,0.5992174744606018,0.6310845613479614,0.6451357007026672,0.65216463804245,0.6639403700828552
384,-0.6160702109336853,30.12788963317871,9.57638931274414,39.9981107711792,0.6160702109336853,0.6074007749557495,0.02969268336892128,0.573387086391449,0.5741229057312012,0.5774835348129272,0.5928677916526794,0.6074007749557495,0.6434922218322754,0.6601980924606323,0.6643880009651184,0.6672139167785645
480,-0.6262833476066589,29.314239501953125,10.13198471069336,38.74277114868164,0.6262834072113037,0.6192622184753418,0.028506148606538773,0.5830905437469482,0.5894257426261902,0.5943247079849243,0.6029858589172363,0.6192622184753418,0.6515167355537415,0.6658998727798462,0.6715136766433716,0.677619457244873
576,-0.6345179080963135,28.477718353271484,10.59389877319336,37.46495056152344,0.6345178484916687,0.6262732744216919,0.030073972418904305,0.5912184119224548,0.5952572226524353,0.6014196276664734,0.6076302528381348,0.6262732744216919,0.6624197959899902,0.6748304963111877,0.6824778318405151,0.691599428653717
672,-0.6410110592842102,27.599872589111328,10.87255859375,36.19306659698486,0.6410110592842102,0.6319698095321655,0.03061835467815399,0.6004306674003601,0.6019803285598755,0.6041069626808167,0.6139707565307617,0.6319698095321655,0.6714925169944763,0.6813878417015076,0.6921408772468567,0.6973600387573242
768,-0.6481276750564575,26.755508422851562,11.069208145141602,34.95902347564697,0.6481276750564575,0.6408537030220032,0.02994287945330143,0.6015040874481201,0.6063421368598938,0.6136327981948853,0.6223130226135254,0.6408537030220032,0.6777995824813843,0.6895764470100403,0.6939703822135925,0.7010358572006226
864,-0.6551322937011719,25.907445907592773,11.195422172546387,33.73758029937744,0.6551322340965271,0.6472568511962891,0.03007143922150135,0.6136451363563538,0.6164821982383728,0.6207248568534851,0.6282329559326172,0.6472568511962891,0.6840568780899048,0.6996442079544067,0.703156590461731,0.7057512402534485
960,-0.6612450480461121,25.043106079101562,11.268905639648438,32.48825454711914,0.6612451076507568,0.6510815620422363,0.02954278513789177,0.6202035546302795,0.623187780380249,0.6272465586662292,0.6356804966926575,0.6510815620422363,0.6900092363357544,0.7033140659332275,0.7070764899253845,0.7104613780975342
1056,-0.6675377488136292,24.208873748779297,11.28724193572998,31.298935890197754,0.6675377488136292,0.6579120755195618,0.02981276623904705,0.6264655590057373,0.6292493343353271,0.6325432062149048,0.6416363716125488,0.6579120755195618,0.6973984241485596,0.709568977355957,0.7137511968612671,0.7200295925140381
1152,-0.6722624897956848,23.426742553710938,11.310065269470215,30.15360450744629,0.67226243019104,0.6625952124595642,0.030045442283153534,0.6294333934783936,0.6331747174263,0.6378387808799744,0.6469361782073975,0.6625952124595642,0.7019728422164917,0.7158509492874146,0.7206922173500061,0.7223075032234192
1248,-0.6758013963699341,22.6597900390625,11.280790328979492,29.01959991455078,0.6758013367652893,0.6669276356697083,0.030281519517302513,0.6338905096054077,0.6378446817398071,0.6416147947311401,0.6489015817642212,0.6669276356697083,0.703274130821228,0.7202996611595154,0.7221903204917908,0.7250062227249146
1344,-0.6803529858589172,21.90436363220215,11.167854309082031,27.961178302764893,0.6803529858589172,0.6722123622894287,0.030822349712252617,0.6403042078018188,0.641609251499176,0.6436504125595093,0.6517132520675659,0.6722123622894287,0.7146376371383667,0.7240249514579773,0.7279172539710999,0.7293247580528259
1440,-0.6837583780288696,21.150981903076172,10.999105453491211,26.939058780670166,0.6837583780288696,0.675932765007019,0.03073018044233322,0.6426193118095398,0.6441495418548584,0.6487447023391724,0.6548027396202087,0.675932765007019,0.7149129509925842,0.7279253602027893,0.7305354475975037,0.7342595458030701
1536,-0.6859821677207947,20.44361686706543,10.857542991638184,25.93448829650879,0.6859821081161499,0.6764096021652222,0.03035033494234085,0.6446219682693481,0.6476843357086182,0.6499490737915039,0.6593518853187561,0.6764096021652222,0.7164902091026306,0.7301573753356934,0.7309758067131042,0.7342595458030701
1632,-0.6895548701286316,19.754850387573242,10.704545974731445,24.96574068069458,0.6895548105239868,0.6803956031799316,0.02990012988448143,0.6496143937110901,0.6512888073921204,0.6552574634552002,0.6633912324905396,0.6803956031799316,0.7195265293121338,0.7309887409210205,0.7345094680786133,0.7372735738754272
1728,-0.6918890476226807,19.11023712158203,10.53769302368164,24.04490900039673,0.6918889880180359,0.6821740865707397,0.030630936846137047,0.6522959470748901,0.6533149480819702,0.6578611135482788,0.663628339767456,0.6821740865707397,0.7263269424438477,0.7345207333564758,0.7381758093833923,0.7390927672386169
1824,-0.6939999461174011,18.51270866394043,10.388195037841797,23.15898084640503,0.6939998865127563,0.6828501224517822,0.031057756394147873,0.655040979385376,0.6574110388755798,0.6609026789665222,0.6650164127349854,0.6828501224517822,0.7277317047119141,0.7381816506385803,0.7408654689788818,0.7435853481292725
1920,-0.6962286233901978,17.944965362548828,10.243502616882324,22.317516326904297,0.6962287425994873,0.6847383975982666,0.030941741541028023,0.6574071645736694,0.6601619720458984,0.6622815132141113,0.6670007705688477,0.6847383975982666,0.7295127511024475,0.7400392889976501,0.7435959577560425,0.7488200068473816
2016,-0.6982505917549133,17.390867233276367,10.079187393188477,21.507558345794678,0.6982505321502686,0.687506914138794,0.030848633497953415,0.661716639995575,0.6635088920593262,0.6654397249221802,0.6693701148033142,0.687506914138794,0.7302638292312622,0.7414299249649048,0.7454304099082947,0.7497196197509766
2112,-0.6992509365081787,16.86932945251465,9.917716026306152,20.734214305877686,0.6992509365081787,0.6876968145370483,0.030929088592529297,0.6632941365242004,0.6651673316955566,0.6665235161781311,0.6693992018699646,0.6876968145370483,0.7320991158485413,0.7432199120521545,0.7468934655189514,0.7497196197509766
2208,-0.7007351517677307,16.365583419799805,9.773207664489746,19.960432052612305,0.7007350921630859,0.6877179145812988,0.030951613560318947,0.6650892496109009,0.6665462255477905,0.6675587296485901,0.6715572476387024,0.6877179145812988,0.7340016961097717,0.743916928768158,0.748826265335083,0.7514042854309082
2304,-0.7019827365875244,15.890368461608887,9.62571907043457,19.222335815429688,0.7019827365875244,0.6929723620414734,0.03150108829140663,0.6664719581604004,0.6666561365127563,0.6680041551589966,0.672295331954956,0.6929723620414734,0.7344505786895752,0.7461801171302795,0.7517266273498535,0.7533835172653198
2400,-0.7036579847335815,15.442222595214844,9.482426643371582,18.542361736297607,0.7036580443382263,0.6931443214416504,0.03175082057714462,0.6665518879890442,0.6672115921974182,0.6691169738769531,0.6748838424682617,0.6931443214416504,0.7391968965530396,0.7489018440246582,0.753569483757019,0.7576438188552856
2496,-0.7045323252677917,15.024887084960938,9.337311744689941,17.890981197357178,0.7045323848724365,0.6938993334770203,0.03200696408748627,0.6669567823410034,0.6675997376441956,0.6695221662521362,0.6762765049934387,0.6938993334770203,0.7396427989006042,0.7499351501464844,0.7570092082023621,0.7576820254325867
2592,-0.7055757641792297,14.617522239685059,9.197672843933105,17.25545644760132,0.705575704574585,0.6938993334770203,0.03206710144877434,0.6673844456672668,0.6692429780960083,0.6700520515441895,0.6765133738517761,0.6938993334770203,0.7403080463409424,0.7499351501464844,0.7570092082023621,0.7576820254325867
2688,-0.7061291337013245,14.236605644226074,9.06085205078125,16.6490159034729,0.7061291337013245,0.6950949430465698,0.031902335584163666,0.6675546765327454,0.6692713499069214,0.6721034049987793,0.6770966053009033,0.6950949430465698,0.7412473559379578,0.7499351501464844,0.7570092082023621,0.7576820254325867
2784,-0.7067461013793945,13.879107475280762,8.923421859741211,16.075284004211426,0.7067461609840393,0.6957259178161621,0.032117269933223724,0.6681399345397949,0.6694107055664062,0.6722335815429688,0.6781468391418457,0.6957259178161621,0.7419332265853882,0.7517852187156677,0.7572246193885803,0.7584436535835266
2880,-0.7073513865470886,13.52711009979248,8.790668487548828,15.515164136886597,0.7073513865470886,0.6958203315734863,0.03214193135499954,0.6692503690719604,0.6704015135765076,0.6723484396934509,0.6789257526397705,0.6958203315734863,0.7419332265853882,0.7517852187156677,0.757559597492218,0.75954669713974
2976,-0.70782071352005,13.194151878356934,8.67756175994873,14.960877418518066,0.70782071352005,0.6968075633049011,0.03204809129238129,0.6694146990776062,0.6713371872901917,0.67316734790802,0.679305911064148,0.6968075633049011,0.7421066164970398,0.7519077658653259,0.757810115814209,0.75954669713974
