step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
24,-230.17999267578125,63.980194091796875,3.865152359008789,88.52035522460938,-230.17999267578125,-228.5,53.500911712646484,-340.29998779296875,-313.04998779296875,-304.0,-261.0,-228.5,-196.25,-165.70001220703125,-142.80001831054688,-128.65992736816406
48,-270.67999267578125,63.963470458984375,4.037978649139404,88.48681894938152,-270.67999267578125,-264.0,49.53501510620117,-369.17999267578125,-349.1499938964844,-338.0,-304.0,-264.0,-239.0,-206.8000030517578,-192.90000915527344,-181.91998291015625
72,-287.2599792480469,63.950843811035156,4.204934120178223,88.45728556315105,-287.260009765625,-278.5,51.208518981933594,-424.1199951171875,-369.45001220703125,-346.29998779296875,-320.25,-278.5,-250.25,-227.89999389648438,-213.95001220703125,-202.97999572753906
96,-293.8399963378906,63.94084930419922,4.3296942710876465,88.43368021647136,-293.8399963378906,-290.0,49.74208068847656,-424.1199951171875,-378.0,-349.29998779296875,-330.5,-290.0,-257.0,-238.89999389648438,-223.550048828125,-206.91998291015625
120,-300.3399963378906,63.930477142333984,4.446101665496826,88.41041310628255,-300.3399963378906,-299.0,49.2108154296875,-424.1199951171875,-378.0,-352.29998779296875,-338.0,-299.0,-268.75,-239.0,-225.7000274658203,-206.95999145507812
144,-307.67999267578125,63.918392181396484,4.563439846038818,88.38555653889973,-307.67999267578125,-304.5,48.212005615234375,-424.1199951171875,-379.5,-357.6000061035156,-339.5,-304.5,-275.0,-241.89999389648438,-231.75003051757812,-219.8999786376953
168,-315.0,63.90704345703125,4.662710189819336,88.36269124348958,-315.0,-311.5,46.38642120361328,-424.1199951171875,-400.3999938964844,-370.0,-343.5,-311.5,-282.5,-253.5,-241.95001220703125,-226.97999572753906
192,-318.739990234375,63.8970947265625,4.769530296325684,88.34031422932942,-318.739990234375,-319.5,45.65996551513672,-424.1199951171875,-400.3999938964844,-370.79998779296875,-346.0,-319.5,-287.25,-265.8999938964844,-241.95001220703125,-226.97999572753906
216,-321.239990234375,63.886680603027344,4.869128227233887,88.3179194132487,-321.239990234375,-322.5,44.93063735961914,-424.1199951171875,-400.3999938964844,-378.0,-346.25,-322.5,-293.5,-267.70001220703125,-244.85000610351562,-226.97999572753906
240,-323.55999755859375,63.87598419189453,4.966167449951172,88.29490407307942,-323.55999755859375,-325.0,43.4873161315918,-424.1199951171875,-400.3999938964844,-378.0,-346.25,-325.0,-298.75,-273.6000061035156,-248.6500244140625,-226.97999572753906
264,-328.3800048828125,63.863975524902344,5.058539390563965,88.27083333333333,-328.3800048828125,-330.0,43.99949264526367,-424.1199951171875,-408.20001220703125,-387.3999938964844,-350.5,-330.0,-301.75,-277.70001220703125,-258.8000183105469,-237.75994873046875
288,-330.5799865722656,63.853118896484375,5.14897346496582,88.24851481119792,-330.5799865722656,-330.5,43.699012756347656,-424.1199951171875,-412.1000061035156,-391.20001220703125,-353.25,-330.5,-302.75,-277.70001220703125,-259.0,-242.0
312,-333.239990234375,63.84560775756836,5.238138198852539,88.22931671142578,-333.239990234375,-333.0,42.353302001953125,-424.1199951171875,-412.1000061035156,-391.20001220703125,-355.0,-333.0,-305.75,-280.79998779296875,-262.8000183105469,-242.0
336,-337.0799865722656,63.8359375,5.319275379180908,88.20920054117839,-337.0799865722656,-338.0,42.367130279541016,-424.1199951171875,-412.1000061035156,-393.20001220703125,-358.5,-338.0,-307.75,-280.79998779296875,-267.7500305175781,-258.89996337890625
360,-339.7599792480469,63.82525634765625,5.3983283042907715,88.1881103515625,-339.760009765625,-338.0,42.166839599609375,-424.1199951171875,-414.1499938964844,-395.5,-366.5,-338.0,-308.0,-284.6000061035156,-273.8000183105469,-258.89996337890625
384,-343.1000061035156,63.814186096191406,5.4837493896484375,88.16596984863281,-343.1000061035156,-342.0,40.016624450683594,-424.1199951171875,-414.1499938964844,-395.5,-366.5,-342.0,-320.25,-290.70001220703125,-278.95001220703125,-267.8199462890625
408,-343.8599853515625,63.8043212890625,5.567451477050781,88.14425150553386,-343.8599853515625,-342.0,38.94561004638672,-424.1199951171875,-414.1499938964844,-395.5,-366.5,-342.0,-320.25,-291.0,-279.95001220703125,-276.6399230957031
432,-345.82000732421875,63.793067932128906,5.642851829528809,88.12221781412761,-345.82000732421875,-344.0,41.31764221191406,-430.2799987792969,-417.20001220703125,-400.6999816894531,-368.0,-344.0,-322.5,-291.0,-279.95001220703125,-276.6399230957031
456,-347.3599853515625,63.78356170654297,5.713616847991943,88.10260772705078,-347.3599853515625,-346.0,41.27675247192383,-430.2799987792969,-417.20001220703125,-400.6999816894531,-369.5,-346.0,-322.5,-291.8999938964844,-280.9000244140625,-276.6399230957031
