step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-292.55999755859375,126.61956787109375,18.63108253479004,173.89915466308594,-292.55999755859375,-291.5,53.1378059387207,-429.1600036621094,-385.5,-361.29998779296875,-325.0,-291.5,-250.5,-226.8000030517578,-219.60000610351562,-204.8800048828125
192,-317.2799987792969,125.40876770019531,24.795936584472656,170.94530487060547,-317.2799987792969,-312.0,43.252532958984375,-431.1199951171875,-395.20001220703125,-379.0,-338.25,-312.0,-290.75,-270.8999938964844,-262.8999938964844,-236.8800048828125
288,-335.4599914550781,124.26051330566406,29.349987030029297,168.1656265258789,-335.4599914550781,-331.0,42.834197998046875,-431.1199951171875,-408.75,-395.0,-364.25,-331.0,-301.75,-289.0,-271.75,-259.9800109863281
384,-354.3999938964844,123.04198455810547,32.99180221557617,165.3849983215332,-354.3999938964844,-346.0,48.25701904296875,-471.7799987792969,-431.29998779296875,-406.20001220703125,-385.0,-346.0,-325.0,-294.8999938964844,-287.95001220703125,-268.9599914550781
480,-371.4599914550781,121.82554626464844,35.97977828979492,162.67498016357422,-371.4599914550781,-371.0,47.17253875732422,-493.3399963378906,-442.0,-429.20001220703125,-395.25,-371.0,-338.5,-320.79998779296875,-291.95001220703125,-286.6400146484375
576,-383.94000244140625,120.59747314453125,38.60066604614258,159.9870491027832,-383.94000244140625,-384.5,42.584693908691406,-493.3399963378906,-458.1499938964844,-431.0,-403.5,-384.5,-357.0,-327.8999938964844,-319.95001220703125,-304.7200012207031
672,-404.6199951171875,119.25337219238281,40.848426818847656,157.22689056396484,-404.6199951171875,-399.5,44.44272232055664,-510.0799865722656,-483.1000061035156,-458.29998779296875,-431.0,-399.5,-378.75,-353.70001220703125,-344.8500061035156,-326.8599853515625
768,-426.2599792480469,117.97441101074219,42.85575485229492,154.5319709777832,-426.260009765625,-422.5,52.41366958618164,-573.239990234375,-517.4500122070312,-486.70001220703125,-445.0,-422.5,-394.5,-366.70001220703125,-357.0,-353.8999938964844
864,-458.239990234375,116.53499603271484,44.50566864013672,151.74077224731445,-458.239990234375,-444.0,57.3226203918457,-574.0800170898438,-558.1500244140625,-543.2000122070312,-496.5,-444.0,-421.5,-397.79998779296875,-380.8999938964844,-361.8999938964844
960,-481.94000244140625,115.06201171875,46.046993255615234,148.90660095214844,-481.94000244140625,-467.5,62.7615852355957,-628.0800170898438,-614.0499877929688,-567.5999755859375,-520.25,-467.5,-436.5,-414.70001220703125,-402.6000061035156,-386.6199951171875
1056,-516.7000122070312,113.45672607421875,47.27364730834961,146.0143051147461,-516.7000122070312,-504.0,60.810611724853516,-663.0,-632.7999877929688,-614.0999755859375,-551.25,-504.0,-474.75,-454.3999938964844,-434.8999938964844,-422.8399963378906
