instance,restart,runtime,score,filename
0,0,50000.0,0.7301974687500001,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_0.txt
0,1,50000.0,0.7464768828124998,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_1.txt
0,2,50000.0,0.7507110781249997,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_2.txt
0,3,50000.0,0.73960571875,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_3.txt
0,4,50000.0,0.7349327031250001,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_4.txt
0,5,50000.0,0.7274241093750002,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_5.txt
0,6,50000.0,0.70182765625,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_6.txt
0,7,50000.0,0.7257855234374997,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_7.txt
0,8,50000.0,0.7333551093749998,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_8.txt
0,9,50000.0,0.7306653437499999,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_0_r_9.txt
1,0,50000.0,0.7308012890625005,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_1_r_0.txt
1,1,50000.0,0.73436909375,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_1_r_1.txt
1,2,50000.0,0.7253884140625004,results_nevergrad_OnePtRecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-40_i_1_r_2.txt
