step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5616254210472107,63.9973258972168,11.497213363647461,87.09758758544922,0.5616254210472107,0.5602667927742004,0.01069723255932331,0.5416069626808167,0.5452277660369873,0.5486260652542114,0.5540030002593994,0.5602667927742004,0.5676271319389343,0.5764615535736084,0.5800701975822449,0.5879755616188049
192,-0.5678715109825134,63.96470260620117,15.498481750488281,85.7281551361084,0.5678715705871582,0.5668548345565796,0.00876658596098423,0.553594172000885,0.5553568601608276,0.557370662689209,0.5620360970497131,0.5668548345565796,0.5730043649673462,0.5798068642616272,0.5842514038085938,0.5879755616188049
288,-0.5709296464920044,63.9517822265625,18.411041259765625,84.48882102966309,0.5709295868873596,0.5705640912055969,0.009538823738694191,0.5541038513183594,0.5588665008544922,0.5621791481971741,0.5648065805435181,0.5705640912055969,0.575063943862915,0.5822254419326782,0.5866400003433228,0.588251531124115
384,-0.5734702348709106,63.93766403198242,20.80957794189453,83.3031005859375,0.5734701752662659,0.5718867778778076,0.010315654799342155,0.5612640380859375,0.5624726414680481,0.5632666349411011,0.5666444301605225,0.5718867778778076,0.5766186714172363,0.5865905284881592,0.5914279222488403,0.5985612273216248
480,-0.5754977464675903,63.9107780456543,22.80759048461914,82.17201042175293,0.5754976868629456,0.5736849308013916,0.009966356679797173,0.5612640380859375,0.5626471638679504,0.5651381015777588,0.5698519349098206,0.5736849308013916,0.5796642303466797,0.5877636075019836,0.5914279222488403,0.5985612273216248
576,-0.5770557522773743,63.87492370605469,24.50817108154297,81.10053634643555,0.5770556926727295,0.5749191045761108,0.009992164559662342,0.5631283521652222,0.5653250813484192,0.567007303237915,0.5708068013191223,0.5749191045761108,0.5825533866882324,0.5882117748260498,0.59312504529953,0.5986640453338623
672,-0.5783654451370239,63.83207321166992,26.090412139892578,80.04945373535156,0.5783654451370239,0.5765649080276489,0.009841199964284897,0.5638203620910645,0.5659821629524231,0.567442774772644,0.5720038414001465,0.5765649080276489,0.5831682682037354,0.5884823799133301,0.5932220220565796,0.5991317629814148
768,-0.5795531868934631,63.78570556640625,27.45157241821289,79.0416374206543,0.5795531272888184,0.5787200331687927,0.00937454029917717,0.5656667947769165,0.5664550065994263,0.5701988339424133,0.5741727948188782,0.5787200331687927,0.5837327241897583,0.589042603969574,0.5932220220565796,0.5991317629814148
864,-0.5809861421585083,63.76593017578125,28.809234619140625,78.04319190979004,0.5809860825538635,0.580427885055542,0.009067404083907604,0.5656667947769165,0.5664550065994263,0.570886492729187,0.5751257538795471,0.580427885055542,0.585336446762085,0.5891029834747314,0.5932220220565796,0.5991317629814148
960,-0.582394003868103,63.7386589050293,29.93526840209961,77.13538360595703,0.582394003868103,0.5822428464889526,0.009268362075090408,0.5656667947769165,0.5664550065994263,0.572036623954773,0.5779763460159302,0.5822428464889526,0.5866445899009705,0.5915746688842773,0.5983844995498657,0.602387011051178
1056,-0.5846118927001953,63.66462326049805,31.013126373291016,76.18913269042969,0.5846119523048401,0.5834205150604248,0.009373567067086697,0.5664474964141846,0.5719621777534485,0.574984073638916,0.5792688131332397,0.5834205150604248,0.5885673761367798,0.5943359136581421,0.5990296006202698,0.6135310530662537
1152,-0.5852013230323792,63.602264404296875,32.06645202636719,75.24707984924316,0.5852013826370239,0.5837404727935791,0.009484835900366306,0.5664474964141846,0.5729570984840393,0.575139582157135,0.5795753002166748,0.5837404727935791,0.5890502333641052,0.5964735746383667,0.5997309684753418,0.6135310530662537
1248,-0.5862434506416321,63.53450012207031,32.97957992553711,74.3577995300293,0.5862433910369873,0.5843912363052368,0.009521227329969406,0.5713149309158325,0.5731063485145569,0.5754300355911255,0.5803093910217285,0.5843912363052368,0.590104341506958,0.5971261262893677,0.6023361086845398,0.6135310530662537
1344,-0.5870909094810486,63.45158004760742,33.808738708496094,73.46693229675293,0.5870909094810486,0.5856969952583313,0.009834951721131802,0.5719821453094482,0.5749168395996094,0.5770420432090759,0.5806026458740234,0.5856969952583313,0.5904911756515503,0.5988467335700989,0.6079438924789429,0.6135662794113159
1440,-0.5876189470291138,63.3823356628418,34.626548767089844,72.61695289611816,0.587618887424469,0.5862375497817993,0.009791702032089233,0.572988748550415,0.57576984167099,0.5785458087921143,0.5807772278785706,0.5862375497817993,0.5907862186431885,0.5989938974380493,0.6079438924789429,0.6135662794113159
1536,-0.5887606143951416,63.33024597167969,35.451026916503906,71.7509536743164,0.5887605547904968,0.5872402191162109,0.009995040483772755,0.5738892555236816,0.5761303305625916,0.5785458087921143,0.582445502281189,0.5872402191162109,0.5940513610839844,0.6022804975509644,0.6095846891403198,0.6137882471084595
1632,-0.5899530053138733,63.294639587402344,36.27136993408203,70.86545181274414,0.5899530649185181,0.5883502960205078,0.009307865984737873,0.5770701766014099,0.5789163112640381,0.5799757242202759,0.5836944580078125,0.5883502960205078,0.5940936803817749,0.6022804975509644,0.6095846891403198,0.6137882471084595
1728,-0.5911214351654053,63.24823760986328,37.03630828857422,70.03545951843262,0.5911214351654053,0.5892242193222046,0.009537694975733757,0.5776852369308472,0.5793312191963196,0.5806145071983337,0.5842286944389343,0.5892242193222046,0.5962873697280884,0.6039860844612122,0.613490641117096,0.6137882471084595
1824,-0.5924626588821411,63.183326721191406,37.744205474853516,69.18084144592285,0.5924626588821411,0.5905014276504517,0.00938323512673378,0.5789448022842407,0.5799713134765625,0.5818412899971008,0.586624264717102,0.5905014276504517,0.5969371199607849,0.6058846116065979,0.613490641117096,0.6137882471084595
1920,-0.593170702457428,63.15079879760742,38.44683074951172,68.33488845825195,0.5931707620620728,0.5909276008605957,0.009078778326511383,0.5793426036834717,0.5804024934768677,0.58299320936203,0.5875052809715271,0.5909276008605957,0.5972133874893188,0.6058846116065979,0.613490641117096,0.6137882471084595
2016,-0.5943236947059631,63.07716369628906,39.114585876464844,67.4787368774414,0.5943237543106079,0.5929232835769653,0.009244904853403568,0.5793488621711731,0.5804024934768677,0.5837529897689819,0.5881685018539429,0.5929232835769653,0.5989910364151001,0.6076599359512329,0.6135319471359253,0.6140543222427368
2112,-0.595812201499939,63.02262496948242,39.77576446533203,66.63241004943848,0.595812201499939,0.594246506690979,0.008926921524107456,0.5801532864570618,0.5828294157981873,0.5856271982192993,0.5897239446640015,0.594246506690979,0.6021442413330078,0.6080701947212219,0.6135319471359253,0.6140543222427368
2208,-0.5969429016113281,62.97386932373047,40.42033004760742,65.80758094787598,0.5969429612159729,0.596071183681488,0.009329074062407017,0.5829625129699707,0.5855496525764465,0.587430477142334,0.5903170704841614,0.596071183681488,0.6024994254112244,0.6100429892539978,0.6137955784797668,0.6168878078460693
2304,-0.5981594920158386,62.86480712890625,40.95582580566406,64.95265197753906,0.5981595516204834,0.5963785648345947,0.009991747327148914,0.5829625129699707,0.58620285987854,0.5881856679916382,0.5906060934066772,0.5963785648345947,0.6033451557159424,0.6134927272796631,0.614096462726593,0.6247965693473816
2400,-0.5995043516159058,62.80710983276367,41.48867416381836,64.1756763458252,0.5995043516159058,0.5977235436439514,0.009506168775260448,0.5863659977912903,0.5881338715553284,0.5890215039253235,0.5914020538330078,0.5977235436439514,0.6039561033248901,0.6135335564613342,0.6153494119644165,0.6247965693473816
2496,-0.6007055044174194,62.73692321777344,42.053646087646484,63.34477233886719,0.6007055044174194,0.5988887548446655,0.009441320784389973,0.5876178741455078,0.5882784128189087,0.5897330045700073,0.5938034057617188,0.5988887548446655,0.6072981357574463,0.6137751340866089,0.6154950857162476,0.6247965693473816
2592,-0.6018070578575134,62.665252685546875,42.56623077392578,62.504435539245605,0.6018070578575134,0.6013943552970886,0.009139666333794594,0.5881491899490356,0.5891854763031006,0.5906067490577698,0.5950121283531189,0.6013943552970886,0.6074869632720947,0.6137969493865967,0.6167784929275513,0.6247965693473816
2688,-0.6038725972175598,62.6287841796875,43.1729850769043,61.6566047668457,0.6038725972175598,0.6032839417457581,0.009509813040494919,0.5881491899490356,0.5895070433616638,0.5913318991661072,0.5970240831375122,0.6032839417457581,0.6100940704345703,0.6165776252746582,0.6185854077339172,0.6247965693473816
2784,-0.6053595542907715,62.564353942871094,43.687828063964844,60.81833457946777,0.6053595542907715,0.6046962738037109,0.009365515783429146,0.589069664478302,0.5913426876068115,0.5938071012496948,0.5989888906478882,0.6046962738037109,0.611020028591156,0.6168294548988342,0.6217833757400513,0.6274099349975586
2880,-0.6059243083000183,62.526878356933594,44.20397186279297,60.02727127075195,0.6059242486953735,0.6052767038345337,0.009417477995157242,0.590761125087738,0.5914150476455688,0.5943741202354431,0.5990999937057495,0.6052767038345337,0.6120364665985107,0.617749810218811,0.6231436729431152,0.6274099349975586
2976,-0.6075127720832825,62.47167205810547,44.70568084716797,59.18140411376953,0.6075127720832825,0.6063783764839172,0.009072521701455116,0.5911303162574768,0.5935561060905457,0.5970311164855957,0.6013597249984741,0.6063783764839172,0.6137276887893677,0.6184465885162354,0.6237496733665466,0.6274099349975586
3072,-0.6090483069419861,62.40530014038086,45.197845458984375,58.322909355163574,0.6090482473373413,0.6076682806015015,0.009615049697458744,0.5936111807823181,0.5963659882545471,0.5982181429862976,0.6021480560302734,0.6076682806015015,0.6152792572975159,0.6222567558288574,0.6244326829910278,0.6364929676055908
3168,-0.6105079650878906,62.37731170654297,45.7181396484375,57.45841312408447,0.6105079054832458,0.6093664169311523,0.009233133867383003,0.5969109535217285,0.5978625416755676,0.5998287200927734,0.6039866209030151,0.6093664169311523,0.6157193183898926,0.622897744178772,0.6248753666877747,0.6364929676055908
3264,-0.6127695441246033,62.339927673339844,46.18733215332031,56.60497570037842,0.612769603729248,0.611467719078064,0.010020329616963863,0.5969109535217285,0.5994250774383545,0.6020582318305969,0.6060358881950378,0.611467719078064,0.6177535057067871,0.6244490742683411,0.6332858204841614,0.6372475624084473
3360,-0.6145415306091309,62.27106857299805,46.62730026245117,55.73744869232178,0.6145415306091309,0.6136680245399475,0.009522100910544395,0.598859429359436,0.6022729277610779,0.6040846705436707,0.6077039241790771,0.6136680245399475,0.6191471219062805,0.6274160742759705,0.6332858204841614,0.6372475624084473
3456,-0.6159037351608276,62.22547149658203,47.12546920776367,54.83374214172363,0.6159037947654724,0.6146906018257141,0.009245837107300758,0.5995890498161316,0.6039587259292603,0.6060200929641724,0.6090360879898071,0.6146906018257141,0.621706485748291,0.6286547183990479,0.6332858204841614,0.6372475624084473
3552,-0.6177507638931274,62.18035125732422,47.537742614746094,53.99351692199707,0.6177507638931274,0.6167737245559692,0.00916391983628273,0.6036397218704224,0.6050256490707397,0.6063538193702698,0.6108337640762329,0.6167737245559692,0.6236897110939026,0.6309701800346375,0.6344758868217468,0.6372475624084473
3648,-0.6202268600463867,62.12693405151367,47.97396469116211,53.1161470413208,0.6202269196510315,0.6190783381462097,0.009053997695446014,0.6046193242073059,0.6053779721260071,0.6079937219619751,0.6134226322174072,0.6190783381462097,0.6269626617431641,0.6330048441886902,0.6344758868217468,0.6372475624084473
3744,-0.6216219663619995,62.06011962890625,48.3549919128418,52.26206111907959,0.6216220259666443,0.6220674514770508,0.009162578731775284,0.6052934527397156,0.607079267501831,0.6090855598449707,0.6155495643615723,0.6220674514770508,0.6282953023910522,0.6330599784851074,0.6352919936180115,0.639206051826477
3840,-0.6235003471374512,62.02177047729492,48.75114059448242,51.425092697143555,0.6235003471374512,0.6225695610046387,0.009952141903340816,0.6079047918319702,0.6090986132621765,0.612637996673584,0.6174092292785645,0.6225695610046387,0.6289922595024109,0.6338368058204651,0.6365108489990234,0.6452215909957886
3936,-0.6256912350654602,61.99445343017578,49.17716598510742,50.54922008514404,0.6256912350654602,0.625610888004303,0.010221741162240505,0.6079047918319702,0.6099514961242676,0.6138343811035156,0.6188077926635742,0.625610888004303,0.6316520571708679,0.6344987154006958,0.6393463611602783,0.6488690972328186
4032,-0.628071665763855,61.957847595214844,49.57530975341797,49.704649925231934,0.6280716061592102,0.6285063028335571,0.009803990833461285,0.6125227808952332,0.6152081489562988,0.6162437200546265,0.6210494041442871,0.6285063028335571,0.6330695748329163,0.6387898325920105,0.6429687738418579,0.6488690972328186
4128,-0.6307139992713928,61.960933685302734,50.01984786987305,48.813724517822266,0.6307140588760376,0.6299381256103516,0.00938525889068842,0.612937331199646,0.6186076998710632,0.6202839612960815,0.6248969435691833,0.6299381256103516,0.6343802213668823,0.6407870054244995,0.6478638648986816,0.653414785861969
4224,-0.6330621242523193,61.93592071533203,50.3946647644043,47.95057964324951,0.6330621838569641,0.6312966346740723,0.01020047441124916,0.6195322871208191,0.6202957630157471,0.6224889755249023,0.6263024806976318,0.6312966346740723,0.6379250884056091,0.644888699054718,0.6534442901611328,0.657210111618042
4320,-0.634635329246521,61.89983367919922,50.76118469238281,47.08778667449951,0.634635329246521,0.6330755949020386,0.009716005995869637,0.6199649572372437,0.6205086708068848,0.6244319677352905,0.6297635436058044,0.6330755949020386,0.639304518699646,0.644888699054718,0.6534442901611328,0.657210111618042
4416,-0.6369978189468384,61.846702575683594,51.09521484375,46.21042728424072,0.6369978189468384,0.6354473233222961,0.00993711594492197,0.6200703382492065,0.6222279667854309,0.6255958080291748,0.630607008934021,0.6354473233222961,0.642061710357666,0.6478803157806396,0.6548324227333069,0.657210111618042
4512,-0.6389029026031494,61.800331115722656,51.43315124511719,45.36597537994385,0.6389029026031494,0.6382036805152893,0.010172498412430286,0.6200703382492065,0.6223620772361755,0.6260281205177307,0.6321096420288086,0.6382036805152893,0.6449319124221802,0.6533714532852173,0.6565592288970947,0.6572216153144836
4608,-0.643054723739624,61.7620849609375,51.746307373046875,44.51008319854736,0.643054723739624,0.6429154872894287,0.011492968536913395,0.6220654249191284,0.6261518001556396,0.6306391954421997,0.6350498795509338,0.6429154872894287,0.6479906439781189,0.6569826006889343,0.6610058546066284,0.6725962162017822
4704,-0.6463207602500916,61.72652816772461,52.06231689453125,43.67001247406006,0.6463208198547363,0.645423412322998,0.012368867173790932,0.6269682049751282,0.6306794881820679,0.6316351890563965,0.6387860178947449,0.645423412322998,0.6525653600692749,0.657753586769104,0.6691868305206299,0.676659882068634
4800,-0.6499982476234436,61.69550323486328,52.37250900268555,42.832581520080566,0.6499982476234436,0.6485313177108765,0.012777975760400295,0.6309288144111633,0.6316531896591187,0.6340298652648926,0.6418895125389099,0.6485313177108765,0.6570436954498291,0.6662562489509583,0.6726507544517517,0.6795527338981628
4896,-0.6528424620628357,61.67422103881836,52.67734909057617,42.01017475128174,0.6528424620628357,0.652049720287323,0.01237612497061491,0.6313091516494751,0.6339670419692993,0.6378111243247986,0.6444270610809326,0.652049720287323,0.659308910369873,0.6690790057182312,0.672755241394043,0.680964469909668
4992,-0.6560372710227966,61.64244842529297,52.964569091796875,41.18320655822754,0.6560373902320862,0.655853271484375,0.012144551612436771,0.6342637538909912,0.6385744214057922,0.6415593028068542,0.6469078660011292,0.655853271484375,0.6631885170936584,0.6702297329902649,0.6766161322593689,0.686106264591217
5088,-0.6582279205322266,61.62195587158203,53.267250061035156,40.360605239868164,0.6582279205322266,0.6570770740509033,0.012268255464732647,0.6382715106010437,0.6425737738609314,0.6448329091072083,0.6481478810310364,0.6570770740509033,0.6663879156112671,0.673850953578949,0.6807291507720947,0.6881858706474304
5184,-0.6591323614120483,61.57160186767578,53.50921630859375,39.53831958770752,0.6591323614120483,0.6576409339904785,0.011881116777658463,0.6391502022743225,0.6425737738609314,0.6453429460525513,0.6504711508750916,0.6576409339904785,0.6676901578903198,0.673850953578949,0.6807291507720947,0.6881858706474304
5280,-0.6614671349525452,61.544185638427734,53.75747299194336,38.75795841217041,0.6614671349525452,0.6604607105255127,0.012710285373032093,0.6408693790435791,0.6440680623054504,0.6468254327774048,0.6523532271385193,0.6604607105255127,0.6684592962265015,0.6770222783088684,0.6851081252098083,0.6931992173194885
5376,-0.6638059616088867,61.48558807373047,53.96882247924805,37.98477840423584,0.6638059020042419,0.6629880666732788,0.012769542634487152,0.6408693790435791,0.6440680623054504,0.6468745470046997,0.6548581719398499,0.6629880666732788,0.6706695556640625,0.6795513033866882,0.6851081252098083,0.6931992173194885
5472,-0.6665772199630737,61.451168060302734,54.20100021362305,37.18955898284912,0.6665772199630737,0.6656997799873352,0.013019755482673645,0.6427393555641174,0.6459233164787292,0.6508299112319946,0.6576194763183594,0.6656997799873352,0.6761576533317566,0.6812974810600281,0.6881886124610901,0.7013331651687622
