step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-292.6600036621094,127.92205047607422,9.011569023132324,176.8686283656529,-292.6600036621094,-292.0,48.81377410888672,-404.2200012207031,-381.5,-351.20001220703125,-325.25,-292.0,-256.5,-231.8000030517578,-218.89999389648438,-211.89999389648438
182,-313.6199951171875,127.84490966796875,10.543067932128906,176.60753522600447,-313.6199951171875,-310.5,45.08831024169922,-415.3599853515625,-402.1000061035156,-378.29998779296875,-335.25,-310.5,-283.0,-262.8999938964844,-253.1999969482422,-231.74000549316406
273,-329.9800109863281,127.76606750488281,11.843342781066895,176.3486066545759,-329.9800109863281,-321.5,44.41913604736328,-433.0199890136719,-404.25,-391.1000061035156,-349.5,-321.5,-301.75,-280.79998779296875,-273.95001220703125,-261.8599853515625
364,-343.0799865722656,127.69031524658203,13.043416023254395,176.08780561174666,-343.0799865722656,-333.5,43.78097152709961,-433.0199890136719,-409.70001220703125,-402.20001220703125,-373.5,-333.5,-310.75,-291.70001220703125,-281.0,-278.9200134277344
455,-351.0799865722656,127.61560821533203,14.122861862182617,175.8302481515067,-351.0799865722656,-339.5,44.67229080200195,-435.260009765625,-423.29998779296875,-409.0,-378.75,-339.5,-319.0,-298.70001220703125,-288.79998779296875,-281.0
546,-356.2200012207031,127.53648376464844,15.086858749389648,175.57386343819755,-356.2200012207031,-349.5,44.0442008972168,-435.260009765625,-423.29998779296875,-409.5,-389.0,-349.5,-324.75,-302.8999938964844,-299.45001220703125,-284.9200134277344
637,-362.6000061035156,127.46356201171875,16.00625228881836,175.3232421875,-362.6000061035156,-365.0,41.47311782836914,-435.260009765625,-423.29998779296875,-414.29998779296875,-390.25,-365.0,-329.0,-309.70001220703125,-304.8999938964844,-300.9800109863281
728,-365.5799865722656,127.38689422607422,16.87130355834961,175.0672563825335,-365.5799865722656,-366.5,39.812103271484375,-435.260009765625,-423.29998779296875,-414.29998779296875,-391.0,-366.5,-334.5,-317.70001220703125,-305.0,-302.94000244140625
819,-369.1400146484375,127.30455017089844,17.6989688873291,174.80589076450892,-369.1400146484375,-370.0,37.812171936035156,-435.260009765625,-423.29998779296875,-414.29998779296875,-392.5,-370.0,-337.75,-321.8999938964844,-315.0,-309.79998779296875
910,-374.739990234375,127.22476959228516,18.468639373779297,174.55231366838728,-374.739990234375,-372.0,35.328067779541016,-435.260009765625,-429.1000061035156,-417.0,-397.0,-372.0,-351.0,-329.0,-319.0,-315.0
1001,-380.44000244140625,127.14055633544922,19.223209381103516,174.2904009137835,-380.44000244140625,-378.0,35.197532653808594,-456.82000732421875,-433.04998779296875,-423.0,-399.0,-378.0,-360.75,-335.0,-321.8500061035156,-317.94000244140625
1092,-383.17999267578125,127.06724548339844,19.951778411865234,174.03873988560267,-383.17999267578125,-378.0,36.72911071777344,-497.1199951171875,-435.3500061035156,-424.5,-400.0,-378.0,-361.0,-337.0,-334.70001220703125,-317.94000244140625
1183,-387.6000061035156,126.98431396484375,20.639686584472656,173.77877589634485,-387.6000061035156,-382.5,38.567604064941406,-503.1199951171875,-442.70001220703125,-429.20001220703125,-407.5,-382.5,-364.0,-342.6000061035156,-335.0,-322.0
1274,-391.6400146484375,126.8925552368164,21.31100845336914,173.50876944405692,-391.6400146484375,-389.0,40.14436721801758,-503.1199951171875,-457.75,-434.0,-416.25,-389.0,-365.0,-342.6000061035156,-335.0,-322.0
1365,-393.6400146484375,126.80836486816406,21.93509292602539,173.25267900739397,-393.6400146484375,-389.0,38.30626678466797,-503.1199951171875,-465.3500061035156,-434.0,-416.25,-389.0,-369.0,-352.79998779296875,-337.0,-335.0
1456,-396.44000244140625,126.7162857055664,22.5585880279541,172.9843989780971,-396.44000244140625,-390.0,38.03664779663086,-503.1199951171875,-465.3500061035156,-435.70001220703125,-421.5,-390.0,-371.0,-353.0,-345.8500061035156,-335.0
1547,-398.79998779296875,126.62513732910156,23.159578323364258,172.71893528529577,-398.79998779296875,-392.5,39.09347915649414,-509.1000061035156,-491.29998779296875,-442.29998779296875,-423.0,-392.5,-371.0,-353.0,-348.95001220703125,-336.9599914550781
1638,-399.5,126.5361328125,23.783300399780273,172.44606236049108,-399.5,-392.5,38.361045837402344,-509.1000061035156,-491.29998779296875,-442.29998779296875,-423.0,-392.5,-371.75,-354.79998779296875,-350.95001220703125,-347.94000244140625
1729,-402.3599853515625,126.45011138916016,24.395584106445312,172.17017691476005,-402.3599853515625,-395.5,37.881004333496094,-509.1000061035156,-491.29998779296875,-445.0,-423.25,-395.5,-374.75,-364.6000061035156,-351.0,-348.9800109863281
1820,-403.55999755859375,126.35140228271484,24.961132049560547,171.89146641322546,-403.55999755859375,-397.0,38.12592697143555,-509.1000061035156,-491.29998779296875,-445.20001220703125,-424.25,-397.0,-375.5,-364.6000061035156,-352.8999938964844,-349.9800109863281
1911,-405.67999267578125,126.24546813964844,25.51714515686035,171.60384913853235,-405.67999267578125,-399.0,37.25422668457031,-509.1000061035156,-491.29998779296875,-445.20001220703125,-425.0,-399.0,-380.5,-365.0,-354.8999938964844,-350.9800109863281
