step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
80,-572.260009765625,127.13982391357422,15.214170455932617,175.1507225036621,-572.260009765625,-573.0,109.38817596435547,-858.1599731445312,-752.6500244140625,-711.0999755859375,-640.75,-573.0,-490.5,-438.79998779296875,-432.0,-424.82000732421875
160,-631.719970703125,126.34037780761719,19.914306640625,173.30324172973633,-631.719970703125,-620.5,110.05326843261719,-880.5599975585938,-853.6500244140625,-722.2999877929688,-666.0,-620.5,-581.75,-504.70001220703125,-469.8500061035156,-441.94000244140625
240,-664.7000122070312,125.58598327636719,23.641891479492188,171.49918365478516,-664.7000122070312,-646.0,104.1312255859375,-880.5599975585938,-853.6500244140625,-803.9000244140625,-705.25,-646.0,-605.25,-573.4000244140625,-530.7000122070312,-484.6400146484375
320,-683.4599609375,124.83605194091797,26.625099182128906,169.74864196777344,-683.4600219726562,-665.5,97.21619415283203,-880.5599975585938,-853.6500244140625,-813.0,-712.5,-665.5,-623.25,-591.9000244140625,-573.7000122070312,-547.6599731445312
400,-705.6199951171875,124.05441284179688,29.17548179626465,168.00067138671875,-705.6199951171875,-689.0,97.0157470703125,-887.4199829101562,-866.5999755859375,-827.2999877929688,-760.25,-689.0,-645.25,-598.5,-581.9000244140625,-561.0
480,-720.97998046875,123.30134582519531,31.467742919921875,166.28964614868164,-720.97998046875,-709.5,92.6153335571289,-887.4199829101562,-866.5999755859375,-827.2999877929688,-770.5,-709.5,-663.0,-620.7999877929688,-593.8499755859375,-576.9400024414062
560,-732.760009765625,122.51167297363281,33.48059844970703,164.56927871704102,-732.760009765625,-718.5,90.69895935058594,-887.4199829101562,-866.5999755859375,-827.2999877929688,-794.0,-718.5,-669.0,-629.5999755859375,-617.0499877929688,-581.9000244140625
640,-754.4400024414062,121.67967224121094,35.316917419433594,162.8165397644043,-754.4400024414062,-755.0,87.50660705566406,-908.8800048828125,-878.0999755859375,-840.7999877929688,-810.5,-755.0,-697.75,-656.4000244140625,-638.9000244140625,-625.02001953125
720,-792.0,120.86006927490234,37.075748443603516,161.04498291015625,-792.0,-784.5,100.84978485107422,-1045.1400146484375,-1004.9500122070312,-880.7000122070312,-828.5,-784.5,-728.5,-674.0,-650.9500122070312,-636.97998046875
800,-817.6199951171875,120.01878356933594,38.65192413330078,159.28705596923828,-817.6199951171875,-811.5,99.02290344238281,-1101.3399658203125,-1023.1500244140625,-925.0,-853.75,-811.5,-750.0,-703.9000244140625,-680.8499755859375,-673.9199829101562
880,-839.1799926757812,119.08354187011719,39.995704650878906,157.47623825073242,-839.1799926757812,-825.0,99.98423767089844,-1101.3399658203125,-1023.1500244140625,-986.2000122070312,-874.5,-825.0,-776.5,-729.2999877929688,-700.8499755859375,-677.9199829101562
960,-875.3999633789062,118.1812973022461,41.28013610839844,155.69629669189453,-875.4000244140625,-862.5,101.75833892822266,-1101.3399658203125,-1038.300048828125,-1004.5,-949.0,-862.5,-807.75,-752.9000244140625,-741.0499877929688,-700.9400024414062
1040,-907.5999755859375,117.17466735839844,42.42333221435547,153.82955169677734,-907.5999755859375,-890.5,100.73509979248047,-1119.0400390625,-1067.0999755859375,-1046.4000244140625,-971.25,-890.5,-832.75,-780.9000244140625,-770.8499755859375,-741.3400268554688
1120,-940.219970703125,116.1337890625,43.440269470214844,151.95088577270508,-940.219970703125,-940.5,94.5872802734375,-1136.6800537109375,-1101.8499755859375,-1055.4000244140625,-998.0,-940.5,-873.5,-821.4000244140625,-805.7000122070312,-771.97998046875
1200,-972.3399658203125,115.05062866210938,44.409912109375,150.02230834960938,-972.3400268554688,-970.5,102.91746520996094,-1203.219970703125,-1159.1500244140625,-1109.4000244140625,-1035.0,-970.5,-898.75,-847.7999877929688,-827.4000244140625,-780.7999877929688
