step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-108.04000091552734,31.99534797668457,3.062840461730957,44.11728858947754,-108.04000091552734,-106.0,29.84624481201172,-166.0800018310547,-154.39999389648438,-145.10000610351562,-128.5,-106.0,-86.75,-69.9000015258789,-58.0,-43.959999084472656
40,-122.07999420166016,31.99473762512207,3.7754316329956055,43.995880126953125,-122.08000183105469,-123.5,27.010250091552734,-170.0800018310547,-166.10000610351562,-158.39999389648438,-138.0,-123.5,-103.75,-92.0,-81.80000305175781,-57.97999954223633
60,-134.45999145507812,31.998672485351562,4.283486366271973,43.90113830566406,-134.4600067138672,-133.5,23.82999038696289,-192.0800018310547,-174.10000610351562,-166.0,-148.5,-133.5,-118.0,-104.0,-100.0,-93.87999725341797
80,-140.33999633789062,31.999290466308594,4.669868469238281,43.81482124328613,-140.33999633789062,-138.5,22.685775756835938,-192.0800018310547,-176.10000610351562,-170.0,-158.0,-138.5,-125.75,-113.80000305175781,-103.94999694824219,-95.86000061035156
100,-143.8199920654297,32.00547409057617,5.033565044403076,43.735517501831055,-143.82000732421875,-142.0,21.69072723388672,-192.0800018310547,-178.0,-170.39999389648438,-160.5,-142.0,-128.0,-118.0,-111.0,-104.0
120,-147.3000030517578,32.005332946777344,5.327327728271484,43.658504486083984,-147.3000030517578,-145.5,21.94151496887207,-192.0800018310547,-178.0,-174.1999969482422,-163.25,-145.5,-133.0,-118.9000015258789,-111.0,-104.9800033569336
140,-150.9199981689453,32.011383056640625,5.64415979385376,43.582115173339844,-150.9199981689453,-150.0,21.215879440307617,-196.1199951171875,-182.5,-176.0,-166.0,-150.0,-136.0,-122.0,-118.0,-111.0
160,-153.51998901367188,32.012054443359375,5.924617767333984,43.504133224487305,-153.52000427246094,-153.0,23.767406463623047,-212.1199951171875,-192.1999969482422,-178.0,-166.0,-153.0,-136.75,-122.0,-118.94999694824219,-111.0
180,-156.55999755859375,32.011260986328125,6.177484512329102,43.4266300201416,-156.55999755859375,-156.5,23.2371768951416,-212.1199951171875,-196.1999969482422,-180.0,-168.0,-156.5,-140.0,-132.0,-121.8499984741211,-116.9800033569336
200,-157.37998962402344,32.01309585571289,6.415096282958984,43.347150802612305,-157.3800048828125,-156.5,23.517133712768555,-212.1199951171875,-200.10000610351562,-180.1999969482422,-168.5,-156.5,-142.75,-132.0,-121.8499984741211,-116.9800033569336
220,-158.33999633789062,32.01355743408203,6.598400592803955,43.284423828125,-158.33999633789062,-157.0,23.077356338500977,-212.1199951171875,-200.10000610351562,-180.1999969482422,-170.5,-157.0,-144.0,-134.0,-121.8499984741211,-116.9800033569336
240,-159.27999877929688,32.0110969543457,6.8112640380859375,43.215980529785156,-159.27999877929688,-157.5,22.330284118652344,-212.1199951171875,-200.10000610351562,-180.1999969482422,-172.5,-157.5,-144.75,-136.89999389648438,-131.5,-118.94000244140625
260,-161.27999877929688,32.01828384399414,7.080296516418457,43.13467597961426,-161.27999877929688,-160.0,21.655519485473633,-212.1199951171875,-202.0,-182.5,-174.0,-160.0,-147.0,-137.0,-133.89999389648438,-122.0
280,-162.3199920654297,32.01517105102539,7.2676849365234375,43.0574951171875,-162.32000732421875,-160.0,21.391998291015625,-212.1199951171875,-202.0,-184.3000030517578,-174.0,-160.0,-148.0,-137.0,-133.89999389648438,-122.0
300,-163.51998901367188,32.01483917236328,7.490960597991943,42.97195243835449,-163.52000427246094,-161.5,21.231332778930664,-212.1199951171875,-202.0,-184.3000030517578,-176.0,-161.5,-148.75,-137.89999389648438,-134.0,-124.94000244140625
320,-164.72000122070312,32.01332092285156,7.722286224365234,42.880266189575195,-164.72000122070312,-162.5,21.506315231323242,-212.1199951171875,-202.10000610351562,-187.5,-176.5,-162.5,-150.75,-137.89999389648438,-134.0,-124.94000244140625
340,-165.59999084472656,32.01994323730469,7.956337928771973,42.79352951049805,-165.60000610351562,-162.5,21.031404495239258,-212.1199951171875,-202.10000610351562,-192.39999389648438,-178.0,-162.5,-152.0,-143.60000610351562,-137.0,-131.8800048828125
360,-167.22000122070312,32.038360595703125,8.249472618103027,42.6978702545166,-167.22000122070312,-166.0,20.66667938232422,-212.1199951171875,-202.10000610351562,-196.1999969482422,-178.0,-166.0,-154.0,-144.0,-137.9499969482422,-134.0
380,-168.5,32.046321868896484,8.471932411193848,42.60644721984863,-168.5,-166.0,20.203712463378906,-212.1199951171875,-202.10000610351562,-196.1999969482422,-178.0,-166.0,-154.0,-145.89999389648438,-142.85000610351562,-136.94000244140625
400,-168.97999572753906,32.053585052490234,8.709508895874023,42.50551986694336,-168.97999572753906,-166.0,19.936891555786133,-212.1199951171875,-204.0,-196.1999969482422,-178.0,-166.0,-154.75,-148.89999389648438,-143.9499969482422,-136.94000244140625
420,-172.55999755859375,32.043365478515625,8.886682510375977,42.40899085998535,-172.55999755859375,-168.0,21.641775131225586,-218.67999267578125,-204.1999969482422,-200.1999969482422,-184.0,-168.0,-158.75,-149.0,-145.0,-139.94000244140625
440,-173.72000122070312,32.05133056640625,9.11977767944336,42.309059143066406,-173.72000122070312,-170.5,21.647207260131836,-218.67999267578125,-204.1999969482422,-202.0,-184.0,-170.5,-159.0,-149.89999389648438,-145.0,-139.94000244140625
460,-175.75999450683594,32.06346130371094,9.331524848937988,42.211748123168945,-175.75999450683594,-174.0,23.017871856689453,-250.0399932861328,-214.10000610351562,-202.1999969482422,-185.25,-174.0,-160.0,-151.8000030517578,-146.89999389648438,-139.94000244140625
480,-176.87998962402344,32.07212448120117,9.548565864562988,42.10480499267578,-176.8800048828125,-174.0,22.85050392150879,-250.0399932861328,-214.10000610351562,-202.1999969482422,-186.25,-174.0,-160.0,-153.0,-147.9499969482422,-139.94000244140625
500,-179.09999084472656,32.07686996459961,9.768753051757812,41.99360656738281,-179.10000610351562,-176.0,21.963376998901367,-250.0399932861328,-214.10000610351562,-202.1999969482422,-190.0,-176.0,-166.0,-155.8000030517578,-151.85000610351562,-146.9600067138672
520,-179.97999572753906,32.083858489990234,10.000875473022461,41.87613487243652,-179.97999572753906,-176.5,22.23509979248047,-250.0399932861328,-214.10000610351562,-204.0,-192.5,-176.5,-166.0,-155.8000030517578,-151.85000610351562,-146.9600067138672
540,-181.59999084472656,32.084434509277344,10.214044570922852,41.753061294555664,-181.60000610351562,-177.5,23.522754669189453,-250.0399932861328,-226.3000030517578,-212.1999969482422,-194.0,-177.5,-166.0,-155.8000030517578,-151.85000610351562,-146.9600067138672
560,-182.83999633789062,32.08503723144531,10.41183090209961,41.63545799255371,-182.83999633789062,-178.0,23.773395538330078,-250.0399932861328,-226.3000030517578,-214.0,-196.0,-178.0,-166.0,-156.89999389648438,-151.85000610351562,-146.9600067138672
580,-184.0,32.090187072753906,10.62435531616211,41.51157760620117,-184.0,-178.5,24.27426528930664,-250.0399932861328,-226.3000030517578,-216.0,-197.0,-178.5,-166.0,-156.89999389648438,-151.85000610351562,-146.9600067138672
600,-186.59999084472656,32.11083221435547,10.84359359741211,41.39112854003906,-186.60000610351562,-183.0,25.785266876220703,-250.0399932861328,-236.10000610351562,-222.0,-202.0,-183.0,-168.75,-156.89999389648438,-151.85000610351562,-146.9600067138672
620,-188.55999755859375,32.10899353027344,11.040427207946777,41.25813865661621,-188.55999755859375,-184.0,26.247407913208008,-250.0399932861328,-236.10000610351562,-222.0,-204.0,-184.0,-170.0,-158.89999389648438,-153.0,-146.9600067138672
640,-190.4199981689453,32.10836410522461,11.240754127502441,41.11637878417969,-190.4199981689453,-186.0,26.0964298248291,-250.0399932861328,-238.10000610351562,-223.0,-204.5,-186.0,-172.75,-160.0,-155.85000610351562,-146.9600067138672
660,-191.97999572753906,32.11415100097656,11.465703964233398,40.98507308959961,-191.97999572753906,-186.0,26.484704971313477,-252.32000732421875,-240.5,-226.60000610351562,-206.5,-186.0,-174.0,-161.8000030517578,-156.0,-152.8800048828125
680,-193.89999389648438,32.115692138671875,11.646663665771484,40.862173080444336,-193.89999389648438,-187.0,26.575740814208984,-252.32000732421875,-244.3000030517578,-232.1999969482422,-212.0,-187.0,-176.0,-162.89999389648438,-157.89999389648438,-154.9600067138672
