step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
30,-0.5523185133934021,63.66032028198242,3.577686309814453,88.22478739420573,0.5523184537887573,0.5509920120239258,0.015066342428326607,0.5296638011932373,0.532189667224884,0.5341448783874512,0.542145311832428,0.5509920120239258,0.5596879124641418,0.5738977789878845,0.5800270438194275,0.5877285003662109
60,-0.5607897639274597,63.29864501953125,3.556044101715088,87.86124420166016,0.5607897639274597,0.5597295761108398,0.014246403239667416,0.537255048751831,0.5398154854774475,0.5433765053749084,0.5499370694160461,0.5597295761108398,0.570351779460907,0.5799452066421509,0.5844017267227173,0.5912463068962097
90,-0.5648224353790283,62.941062927246094,3.534947156906128,87.49988555908203,0.5648224353790283,0.564799427986145,0.013613657094538212,0.5375425219535828,0.5420477390289307,0.5474787950515747,0.5540401339530945,0.564799427986145,0.5748667120933533,0.5825271606445312,0.5845339298248291,0.5912463068962097
120,-0.5679333209991455,62.55805969238281,3.512317419052124,87.11080169677734,0.5679333806037903,0.5672223567962646,0.012785015627741814,0.5435367226600647,0.547225296497345,0.5508698225021362,0.5596595406532288,0.5672223567962646,0.5773676633834839,0.5828874707221985,0.5870274305343628,0.5965684652328491
150,-0.5704445242881775,62.17097091674805,3.489623785018921,86.71530151367188,0.5704445838928223,0.5700686573982239,0.011669307947158813,0.5472601056098938,0.550908625125885,0.554978609085083,0.5628958940505981,0.5700686573982239,0.5775554776191711,0.5844991207122803,0.5875760316848755,0.5965684652328491
180,-0.573066234588623,61.79758834838867,3.467851161956787,86.3324966430664,0.5730662941932678,0.5730918645858765,0.011067286133766174,0.5509299635887146,0.5558034777641296,0.5596277713775635,0.5660651326179504,0.5730918645858765,0.5800194144248962,0.5849935412406921,0.5877278447151184,0.5975803732872009
210,-0.5748331546783447,61.399932861328125,3.444934606552124,85.92213694254558,0.5748332142829895,0.5750373005867004,0.010635733604431152,0.5551733374595642,0.5576363205909729,0.5614042282104492,0.567308783531189,0.5750373005867004,0.5819002985954285,0.586222231388092,0.5913276672363281,0.5975803732872009
240,-0.5765419006347656,60.988258361816406,3.421142101287842,85.49515024820964,0.5765420198440552,0.5768506526947021,0.010654465295374393,0.5566844940185547,0.5609372854232788,0.5630048513412476,0.5688921213150024,0.5768506526947021,0.5829996466636658,0.5875714421272278,0.5950122475624084,0.6059845089912415
270,-0.5787178874015808,60.60990524291992,3.3989322185516357,85.10038757324219,0.5787179470062256,0.5784457921981812,0.010997737757861614,0.5580966472625732,0.562467634677887,0.5664114952087402,0.5705938339233398,0.5784457921981812,0.5844531059265137,0.5922431945800781,0.5976197123527527,0.6065047979354858
300,-0.5807037353515625,60.18828582763672,3.3747787475585938,84.65931701660156,0.5807037353515625,0.5802876949310303,0.012249555438756943,0.5594192147254944,0.5624844431877136,0.5667004585266113,0.5725854635238647,0.5802876949310303,0.5871947407722473,0.5974128246307373,0.6058455109596252,0.6069449782371521
