step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-130.17999267578125,0.0,0.0,0.0,-130.17999267578125,-125.5,25.317337036132812,-185.02000427246094,-175.1999969482422,-165.10000610351562,-145.5,-125.5,-113.75,-100.80000305175781,-93.94999694824219,-83.87999725341797
100,-146.6199951171875,0.0,0.0,0.0,-146.6199951171875,-145.0,21.925683975219727,-195.0,-186.10000610351562,-174.10000610351562,-160.25,-145.0,-130.5,-120.0,-113.9000015258789,-110.0
150,-156.37998962402344,0.0,0.0,0.0,-156.3800048828125,-154.0,25.283504486083984,-206.13999938964844,-203.10000610351562,-193.0,-171.25,-154.0,-138.0,-126.9000015258789,-121.5999984741211,-110.9800033569336
200,-160.0800018310547,0.0,0.0,0.0,-160.0800018310547,-158.0,23.76622772216797,-213.1199951171875,-205.0500030517578,-193.0,-173.0,-158.0,-142.5,-132.0,-126.94999694824219,-123.76000213623047
250,-166.22000122070312,0.0,0.0,0.0,-166.22000122070312,-164.5,23.548919677734375,-213.1199951171875,-206.0,-199.10000610351562,-182.75,-164.5,-151.75,-137.8000030517578,-132.0,-128.89999389648438
300,-170.09999084472656,0.0,0.0,0.0,-170.10000610351562,-166.0,22.063318252563477,-213.1199951171875,-206.0,-199.10000610351562,-186.25,-166.0,-155.0,-141.8000030517578,-136.0,-131.94000244140625
350,-175.0800018310547,0.0,0.0,0.0,-175.0800018310547,-172.0,23.56848907470703,-228.17999267578125,-218.0500030517578,-205.10000610351562,-190.5,-172.0,-158.75,-146.8000030517578,-138.9499969482422,-135.9199981689453
400,-178.45999145507812,0.0,0.0,0.0,-178.4600067138672,-175.0,22.382770538330078,-228.17999267578125,-218.0500030517578,-206.0,-193.0,-175.0,-161.0,-153.89999389648438,-146.9499969482422,-137.9600067138672
450,-180.45999145507812,0.0,0.0,0.0,-180.4600067138672,-180.5,21.439878463745117,-228.17999267578125,-218.0500030517578,-206.0,-193.0,-180.5,-165.0,-154.89999389648438,-150.85000610351562,-142.89999389648438
500,-182.5,0.0,0.0,0.0,-182.5,-184.0,21.449241638183594,-228.17999267578125,-219.39999389648438,-206.3000030517578,-193.5,-184.0,-166.0,-155.0,-152.89999389648438,-147.8000030517578
550,-183.6199951171875,0.0,0.0,0.0,-183.6199951171875,-185.0,21.455432891845703,-228.17999267578125,-219.39999389648438,-209.0,-196.75,-185.0,-168.25,-155.0,-152.89999389648438,-147.8000030517578
600,-184.13999938964844,0.0,0.0,0.0,-184.13999938964844,-185.0,21.194820404052734,-228.17999267578125,-219.39999389648438,-209.0,-199.25,-185.0,-168.5,-157.0,-153.9499969482422,-147.9199981689453
650,-185.1199951171875,0.0,0.0,0.0,-185.1199951171875,-185.0,21.376285552978516,-228.17999267578125,-219.39999389648438,-209.39999389648438,-202.25,-185.0,-169.0,-157.0,-153.9499969482422,-147.9199981689453
700,-185.5399932861328,0.0,0.0,0.0,-185.5399932861328,-185.5,20.868837356567383,-228.17999267578125,-219.39999389648438,-209.39999389648438,-202.25,-185.5,-170.5,-158.8000030517578,-154.9499969482422,-148.0
750,-187.45999145507812,0.0,0.0,0.0,-187.4600067138672,-186.5,21.17234992980957,-233.0800018310547,-227.0500030517578,-215.0,-203.0,-186.5,-171.75,-159.0,-155.9499969482422,-153.8800048828125
800,-188.3000030517578,0.0,0.0,0.0,-188.3000030517578,-187.0,21.7271728515625,-233.0800018310547,-228.0,-218.0,-203.25,-187.0,-172.0,-159.0,-155.9499969482422,-153.8800048828125
850,-189.36000061035156,0.0,0.0,0.0,-189.36000061035156,-189.0,21.895898818969727,-233.0800018310547,-228.0,-218.10000610351562,-205.25,-189.0,-172.75,-161.6999969482422,-155.9499969482422,-153.8800048828125
900,-190.5,0.0,0.0,0.0,-190.5,-189.5,21.129837036132812,-233.0800018310547,-228.0,-218.10000610351562,-206.0,-189.5,-173.0,-163.89999389648438,-158.89999389648438,-154.97999572753906
950,-191.8199920654297,0.0,0.0,0.0,-191.82000732421875,-190.5,21.171859741210938,-233.0800018310547,-228.0,-219.5,-206.25,-190.5,-175.0,-163.89999389648438,-158.89999389648438,-154.97999572753906
1000,-192.67999267578125,0.0,0.0,0.0,-192.67999267578125,-191.5,20.49628448486328,-233.0800018310547,-228.0,-219.5,-207.0,-191.5,-175.0,-166.89999389648438,-160.89999389648438,-156.0
1050,-193.39999389648438,0.0,0.0,0.0,-193.39999389648438,-191.5,19.818174362182617,-233.0800018310547,-228.0,-219.5,-207.0,-191.5,-179.75,-168.8000030517578,-163.0,-156.0
1100,-194.5399932861328,0.0,0.0,0.0,-194.5399932861328,-192.5,19.596643447875977,-233.0800018310547,-228.0,-220.39999389648438,-207.0,-192.5,-180.75,-171.6999969482422,-163.9499969482422,-156.0
1150,-194.89999389648438,0.0,0.0,0.0,-194.89999389648438,-193.0,19.601783752441406,-233.0800018310547,-228.0,-220.39999389648438,-207.25,-193.0,-181.75,-171.6999969482422,-163.9499969482422,-156.0
1200,-195.739990234375,0.0,0.0,0.0,-195.74000549316406,-193.5,19.48467254638672,-235.0399932861328,-228.25,-220.39999389648438,-208.25,-193.5,-182.0,-172.0,-166.9499969482422,-156.0
1250,-196.239990234375,0.0,0.0,0.0,-196.24000549316406,-194.5,19.125438690185547,-235.0399932861328,-228.25,-220.39999389648438,-209.0,-194.5,-183.5,-172.89999389648438,-167.0,-162.86000061035156
1300,-196.45999145507812,0.0,0.0,0.0,-196.4600067138672,-194.5,19.251710891723633,-235.0399932861328,-228.25,-220.39999389648438,-209.0,-194.5,-183.5,-172.89999389648438,-167.0,-162.86000061035156
