runtime,mean,count
100.0,292.48,100
200.0,312.84,100
300.0,320.6,100
400.0,328.08,100
500.0,331.28,100
600.0,334.36,100
700.0,335.6,100
800.0,338.92,100
900.0,343.18,100
1000.0,345.58,100
1100.0,350.08,100
1200.0,353.06,100
1300.0,353.78,100
1400.0,357.02,100
1500.0,360.62,100
1600.0,361.7,100
1700.0,362.28,100
1800.0,362.8,100
1900.0,364.72,100
2000.0,365.5,100
2100.0,366.1,100
2200.0,366.38,100
2300.0,367.08,100
2400.0,367.76,100
2500.0,367.94,100
2600.0,368.7,100
2700.0,370.58,100
2800.0,372.88,100
2900.0,373.84,100
3000.0,373.84,100
3100.0,374.1,100
3200.0,374.1,100
3300.0,375.26,100
3400.0,377.14,100
3500.0,377.52,100
3600.0,378.6,100
3700.0,380.56,100
3800.0,380.56,100
3900.0,380.56,100
4000.0,381.18,100
4100.0,381.26,100
4200.0,381.26,100
4300.0,381.6,100
4400.0,383.44,100
4500.0,383.64,100
4600.0,383.96,100
4700.0,384.4,100
4800.0,385.86,100
4900.0,386.06,100
5000.0,386.06,100
5100.0,386.06,100
5200.0,386.06,100
5300.0,387.06,100
5400.0,387.06,100
5500.0,387.06,100
5600.0,387.06,100
5700.0,387.32,100
5800.0,387.34,100
5900.0,387.34,100
6000.0,387.34,100
6100.0,387.74,100
6200.0,387.74,100
6300.0,387.74,100
6400.0,388.0,100
6500.0,388.0,100
6600.0,388.0,100
6700.0,388.0,100
6800.0,388.5,100
6900.0,390.6,100
7000.0,390.6,100
7100.0,391.56,100
7200.0,391.88,100
7300.0,391.88,100
7400.0,392.32,100
7500.0,392.9,100
7600.0,392.9,100
7700.0,393.06,100
7800.0,393.38,100
7900.0,393.38,100
8000.0,394.3,100
8100.0,394.3,100
8200.0,395.94,100
8300.0,395.94,100
8400.0,396.26,100
8500.0,396.26,100
8600.0,396.94,100
8700.0,396.94,100
8800.0,396.94,100
8900.0,397.9,100
9000.0,397.9,100
9100.0,397.9,100
9200.0,397.96,100
9300.0,399.76,100
9400.0,399.98,100
9500.0,400.2,100
9600.0,401.02,100
9700.0,401.02,100
9800.0,401.16,100
9900.0,401.4,100
10000.0,401.88,100
10100.0,402.98,100
10200.0,402.98,100
10300.0,403.72,100
10400.0,403.72,100
10500.0,403.72,100
10600.0,403.72,100
10700.0,403.72,100
10800.0,404.0,100
10900.0,405.26,100
11000.0,405.26,100
11100.0,406.36,100
11200.0,406.96,100
11300.0,407.58,100
11400.0,407.64,100
11500.0,408.46,100
11600.0,408.46,100
11700.0,408.46,100
11800.0,408.56,100
11900.0,409.06,100
12000.0,409.06,100
12100.0,409.06,100
12200.0,409.06,100
12300.0,409.76,100
