step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-581.0,126.62913513183594,18.6699275970459,173.90983963012695,-581.0,-578.0,96.34603881835938,-785.9400024414062,-748.2000122070312,-710.0999755859375,-634.25,-578.0,-516.75,-452.5,-437.70001220703125,-393.9200134277344
192,-643.7799682617188,125.3918685913086,24.78841781616211,170.95001602172852,-643.780029296875,-634.5,91.14093780517578,-857.1400146484375,-832.0999755859375,-753.9000244140625,-701.75,-634.5,-586.0,-541.7999877929688,-509.8500061035156,-477.739990234375
288,-695.6599731445312,124.21121215820312,29.39179039001465,168.09646224975586,-695.6599731445312,-691.0,76.5483169555664,-864.1199951171875,-834.8499755859375,-791.2000122070312,-744.0,-691.0,-648.75,-604.7000122070312,-578.5499877929688,-539.8800048828125
384,-718.3599853515625,123.07389831542969,32.99586486816406,165.41203689575195,-718.3599853515625,-709.0,78.02660369873047,-870.4400024414062,-851.2999877929688,-825.0999755859375,-765.75,-709.0,-665.75,-623.9000244140625,-601.7999877929688,-592.8599853515625
480,-747.2799682617188,121.89659881591797,36.12340545654297,162.6885223388672,-747.280029296875,-739.5,80.0040054321289,-933.3800048828125,-892.2000122070312,-851.5999755859375,-785.5,-739.5,-691.75,-659.2000122070312,-635.5,-617.6799926757812
576,-774.3800048828125,120.64412689208984,38.687416076660156,159.98590087890625,-774.3800048828125,-762.5,76.57267761230469,-938.280029296875,-898.4500122070312,-871.2000122070312,-827.0,-762.5,-722.25,-691.0,-673.9500122070312,-642.5
672,-798.5,119.39205932617188,40.99723815917969,157.27214813232422,-798.5,-789.5,74.61253356933594,-946.1199951171875,-926.3499755859375,-892.0,-847.25,-789.5,-746.0,-718.7999877929688,-695.0,-684.6400146484375
768,-841.8999633789062,118.0440673828125,42.92028045654297,154.5489845275879,-841.9000244140625,-837.0,89.99705505371094,-1063.300048828125,-1003.4500122070312,-939.2999877929688,-887.5,-837.0,-781.5,-731.9000244140625,-718.9000244140625,-694.6599731445312
864,-892.0,116.58229064941406,44.63121795654297,151.72845077514648,-892.0,-887.5,98.98484802246094,-1127.1800537109375,-1072.1500244140625,-1025.5999755859375,-951.0,-887.5,-824.0,-768.7000122070312,-749.9000244140625,-719.7000122070312
960,-944.8200073242188,115.27040100097656,46.10498809814453,149.10913467407227,-944.8200073242188,-938.0,104.07865142822266,-1174.800048828125,-1137.0999755859375,-1085.0999755859375,-1003.5,-938.0,-862.75,-829.0,-793.7999877929688,-751.97998046875
1056,-1001.8399658203125,113.88448333740234,47.467864990234375,146.39269638061523,-1001.8400268554688,-978.5,100.86631774902344,-1218.0400390625,-1174.4000244140625,-1127.300048828125,-1077.5,-978.5,-933.75,-896.0,-861.8499755859375,-804.9199829101562
1152,-1054.43994140625,112.51375579833984,48.63976287841797,143.75579071044922,-1054.43994140625,-1063.0,101.41797637939453,-1241.719970703125,-1218.0999755859375,-1183.699951171875,-1127.0,-1063.0,-974.0,-927.9000244140625,-895.9000244140625,-883.219970703125
1248,-1115.0999755859375,111.11589050292969,49.61363983154297,141.14083099365234,-1115.0999755859375,-1106.5,115.98443603515625,-1359.3199462890625,-1311.800048828125,-1281.0999755859375,-1187.0,-1106.5,-1026.0,-955.5,-933.0,-926.9400024414062
1344,-1163.419921875,109.65629577636719,50.398216247558594,138.51117324829102,-1163.4200439453125,-1165.5,116.63526916503906,-1383.3800048828125,-1346.6500244140625,-1302.0,-1252.5,-1165.5,-1077.75,-1019.5999755859375,-973.2000122070312,-950.739990234375
1440,-1213.760009765625,108.29957580566406,51.13469696044922,136.01340866088867,-1213.760009765625,-1209.0,118.36917877197266,-1460.4599609375,-1402.3499755859375,-1365.0,-1295.25,-1209.0,-1128.0,-1070.800048828125,-1033.949951171875,-1023.5800170898438
1536,-1276.780029296875,106.932373046875,51.7578125,133.55916595458984,-1276.780029296875,-1273.0,127.45490264892578,-1540.199951171875,-1510.550048828125,-1456.4000244140625,-1366.5,-1273.0,-1180.5,-1119.4000244140625,-1089.75,-1073.9599609375
1632,-1331.760009765625,105.59016418457031,52.34198760986328,131.11432266235352,-1331.760009765625,-1326.5,128.4822998046875,-1553.6199951171875,-1530.050048828125,-1498.300048828125,-1440.5,-1326.5,-1234.0,-1171.5999755859375,-1141.5999755859375,-1099.47998046875
1728,-1383.93994140625,104.27947998046875,52.813812255859375,128.74860382080078,-1383.93994140625,-1389.5,134.1894073486328,-1624.06005859375,-1599.0,-1541.199951171875,-1479.5,-1389.5,-1294.25,-1206.4000244140625,-1176.949951171875,-1122.9200439453125
1824,-1432.5799560546875,103.04296875,53.31052780151367,126.43258666992188,-1432.5799560546875,-1426.5,138.00123596191406,-1710.9599609375,-1656.0999755859375,-1613.199951171875,-1523.25,-1426.5,-1342.0,-1260.0,-1221.4000244140625,-1191.6400146484375
1920,-1478.419921875,101.85533905029297,53.73786163330078,124.2079963684082,-1478.4200439453125,-1481.0,138.67770385742188,-1762.0400390625,-1686.9000244140625,-1655.5999755859375,-1579.0,-1481.0,-1383.0,-1288.9000244140625,-1242.3499755859375,-1208.800048828125
2016,-1519.239990234375,100.65399169921875,54.05558776855469,122.00713920593262,-1519.239990234375,-1529.0,134.3981475830078,-1788.02001953125,-1712.699951171875,-1673.300048828125,-1615.0,-1529.0,-1428.75,-1328.800048828125,-1307.550048828125,-1229.8399658203125
2112,-1565.97998046875,99.49455261230469,54.390655517578125,119.84862518310547,-1565.97998046875,-1561.0,137.8548583984375,-1854.1600341796875,-1793.6500244140625,-1736.0999755859375,-1636.75,-1561.0,-1495.75,-1385.5999755859375,-1325.699951171875,-1295.300048828125
2208,-1591.260009765625,98.39147186279297,54.71271896362305,117.74312019348145,-1591.260009765625,-1578.5,135.6814422607422,-1875.3399658203125,-1835.0,-1758.4000244140625,-1673.75,-1578.5,-1511.0,-1437.0,-1345.1500244140625,-1325.52001953125
2304,-1618.419921875,97.27650451660156,54.923980712890625,115.71126937866211,-1618.4200439453125,-1608.5,135.3720245361328,-1930.1199951171875,-1862.6500244140625,-1794.300048828125,-1708.25,-1608.5,-1542.0,-1477.0999755859375,-1391.4000244140625,-1326.739990234375
2400,-1656.93994140625,96.20640563964844,55.14156723022461,113.72180366516113,-1656.93994140625,-1639.0,134.04446411132812,-1936.6800537109375,-1880.5,-1810.699951171875,-1743.25,-1639.0,-1560.75,-1509.5,-1450.949951171875,-1391.760009765625
2496,-1682.5999755859375,95.18986511230469,55.29296875,111.84740257263184,-1682.5999755859375,-1676.0,127.22860717773438,-1968.0400390625,-1928.4000244140625,-1826.699951171875,-1756.5,-1676.0,-1601.5,-1515.699951171875,-1485.8499755859375,-1430.5
2592,-1709.3800048828125,94.1982421875,55.41978073120117,109.99374389648438,-1709.3800048828125,-1710.0,121.62999725341797,-1970.800048828125,-1936.4000244140625,-1834.199951171875,-1793.25,-1710.0,-1639.5,-1535.199951171875,-1505.800048828125,-1478.699951171875
2688,-1736.1199951171875,93.17401123046875,55.52753829956055,108.08126258850098,-1736.1199951171875,-1732.5,121.43354797363281,-1986.47998046875,-1947.3499755859375,-1892.5999755859375,-1808.5,-1732.5,-1661.0,-1589.800048828125,-1537.8499755859375,-1482.9200439453125
2784,-1757.89990234375,92.21719360351562,55.62358856201172,106.2999496459961,-1757.9000244140625,-1759.0,123.21359252929688,-1986.47998046875,-1973.25,-1901.5,-1835.5,-1759.0,-1674.5,-1594.699951171875,-1555.6500244140625,-1519.1800537109375
2880,-1782.93994140625,91.29171752929688,55.70702362060547,104.56488418579102,-1782.93994140625,-1794.5,123.71562957763672,-2010.5400390625,-1986.199951171875,-1956.0,-1852.25,-1794.5,-1699.75,-1623.5999755859375,-1589.9000244140625,-1554.8800048828125
2976,-1799.02001953125,90.32063293457031,55.71894454956055,102.82242965698242,-1799.02001953125,-1800.0,129.27613830566406,-2037.6600341796875,-2010.9000244140625,-1965.699951171875,-1870.75,-1800.0,-1715.25,-1627.800048828125,-1600.699951171875,-1565.6600341796875
3072,-1826.2799072265625,89.40423583984375,55.782989501953125,101.10069465637207,-1826.280029296875,-1830.5,134.3363037109375,-2071.699951171875,-2028.4000244140625,-1996.9000244140625,-1909.25,-1830.5,-1740.0,-1643.800048828125,-1618.1500244140625,-1568.93994140625
3168,-1845.8599853515625,88.54296112060547,55.848846435546875,99.48047256469727,-1845.8599853515625,-1849.5,131.88336181640625,-2071.699951171875,-2036.550048828125,-2001.4000244140625,-1935.0,-1849.5,-1773.25,-1661.4000244140625,-1625.9000244140625,-1597.4200439453125
3264,-1863.6199951171875,87.62797546386719,55.878318786621094,97.78152275085449,-1863.6199951171875,-1863.5,130.7151641845703,-2105.02001953125,-2062.39990234375,-2030.0,-1939.0,-1863.5,-1790.25,-1680.699951171875,-1627.9000244140625,-1597.4200439453125
3360,-1882.7999267578125,86.7575912475586,55.90789031982422,96.14304542541504,-1882.800048828125,-1881.0,132.98631286621094,-2155.300048828125,-2090.050048828125,-2030.0999755859375,-1981.25,-1881.0,-1807.25,-1692.699951171875,-1643.300048828125,-1613.0999755859375
3456,-1902.3599853515625,85.9005126953125,55.894020080566406,94.56657600402832,-1902.3599853515625,-1914.5,137.11305236816406,-2155.300048828125,-2111.64990234375,-2078.39990234375,-1988.75,-1914.5,-1820.75,-1702.5999755859375,-1646.8499755859375,-1625.760009765625
3552,-1921.0198974609375,85.07070922851562,55.872982025146484,93.02770614624023,-1921.02001953125,-1925.0,135.51559448242188,-2168.0400390625,-2155.64990234375,-2097.39990234375,-2009.0,-1925.0,-1827.5,-1739.4000244140625,-1661.0999755859375,-1637.97998046875
3648,-1939.8199462890625,84.23423767089844,55.860015869140625,91.4845027923584,-1939.8199462890625,-1931.5,133.6875762939453,-2186.39990234375,-2160.39990234375,-2110.699951171875,-2019.0,-1931.5,-1867.5,-1752.5999755859375,-1685.6500244140625,-1653.800048828125
3744,-1955.2799072265625,83.354736328125,55.76136779785156,89.94731140136719,-1955.280029296875,-1942.5,132.83494567871094,-2195.219970703125,-2168.699951171875,-2138.39990234375,-2030.5,-1942.5,-1889.25,-1752.5999755859375,-1697.4000244140625,-1678.739990234375
3840,-1972.0599365234375,82.4722900390625,55.67095184326172,88.39847946166992,-1972.06005859375,-1972.5,137.9525909423828,-2240.39990234375,-2195.25,-2155.5,-2052.5,-1972.5,-1897.25,-1753.800048828125,-1723.8499755859375,-1683.9000244140625
3936,-1986.760009765625,81.6457290649414,55.563446044921875,86.94751358032227,-1986.760009765625,-1992.0,133.58062744140625,-2256.080078125,-2195.35009765625,-2162.60009765625,-2067.25,-1992.0,-1905.5,-1802.4000244140625,-1751.300048828125,-1727.47998046875
4032,-2006.3399658203125,80.84913635253906,55.490028381347656,85.48317527770996,-2006.3399658203125,-2004.0,133.95359802246094,-2276.199951171875,-2206.050048828125,-2170.39990234375,-2109.25,-2004.0,-1924.75,-1807.5999755859375,-1775.5,-1737.9000244140625
