name_algo,score
MetaModelFmin2,0.7605612863338477
Carola10,0.7601248670398982
NLOPT_GN_DIRECT_L,0.7599488590563395
FastGADiscreteOnePlusOne,0.758694675744891
SparseDiscreteOnePlusOne,0.7580421560459328
NgIohRS,0.7574189909744367
Carola9,0.7567989829684223
NgIoh14,0.7567822080694582
NgIoh11,0.7567822080694582
NGOptBase,0.7567822080694582
NgIoh13b,0.7567822080694582
NgIoh13,0.7567822080694582
NgIoh12b,0.7567822080694582
NgIoh12,0.7567822080694582
CSEC11,0.7567822080694582
NgDS2,0.7567822080694582
NgIoh10,0.7567822080694582
NgIoh15b,0.7567822080694582
NgDS11,0.7567822080694582
NgDS,0.7567822080694582
Shiwa,0.7567822080694582
NGO,0.7567822080694582
NgIoh15,0.7567822080694582
NgIoh14b,0.7567822080694582
NgIoh16,0.7567822080694582
NgIoh8,0.7567822080694582
DoubleFastGADiscreteOnePlusOne,0.7567822080694582
NgIohTuned,0.7567822080694582
NgIohRW2,0.7567822080694582
CSEC,0.7567822080694582
CSEC10,0.7567822080694582
NgIoh17,0.7567822080694582
NgIoh9,0.7567822080694582
NgIoh7,0.7567822080694582
NgIoh4,0.7567822080694582
NgIoh21,0.7567822080694582
NgIoh20,0.7567822080694582
NgIoh19,0.7567822080694582
NgIoh18,0.7567822080694582
NGOptDSBase,0.7567822080694582
UltraSmoothRecombiningDiscreteLenglerOnePlusOne,0.7565970550445213
SuperSmoothRecombiningDiscreteLenglerOnePlusOne,0.7565970550445213
RecombiningDiscreteLenglerOnePlusOne,0.7565970550445213
SmoothRecombiningDiscreteLenglerOnePlusOne,0.7565970550445213
XLognormalDiscreteOnePlusOne,0.75654877783673
XSmallLognormalDiscreteOnePlusOne,0.7531633967216621
BOA,0.7526932754970878
OnePtRecombiningDiscreteLenglerOnePlusOne,0.7523977639061903
TwoPtRecombiningDiscreteLenglerOnePlusOne,0.7507905146837562
RandRecombiningDiscreteLenglerOnePlusOne,0.7507822354897566
Tabu,0.7506138137299039
MaxRecombiningDiscreteLenglerOnePlusOne,0.7498253522580582
DiscreteDoerrOnePlusOne,0.7496210065537101
CMALL,0.7495031582865453
CMASL2,0.7492628767999043
UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne,0.7477493974988604
SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne,0.7477493974988604
SmoothElitistRecombiningDiscreteLenglerOnePlusOne,0.7477493974988604
SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne,0.7476943259331086
MultiDiscrete,0.7470732517418512
MinRecombiningDiscreteLenglerOnePlusOne,0.7441440086836496
CMALS,0.7426267700295345
LargeDiagCMA,0.7394232366273206
SplitCMA,0.7393329025709671
SparseDoubleFastGADiscreteOnePlusOne,0.7390949651051159
Carola7,0.7352033154693933
MixDeterministicRL,0.7343475567093884
CMASL3,0.7322499782240901
CMAL,0.7322499782240901
CMAL2,0.7322499782240901
DiscreteDE,0.7318035292549323
CMALn,0.7316476801432408
HugeLognormalDiscreteOnePlusOne,0.7304547740676888
DiscreteBSOOnePlusOne,0.7303970435710431
ChainCMAwithRsqrt,0.7288619105940513
ChainCMAwithMetaRecenteringsqrt,0.7285665963635467
ChainCMAwithLHSsqrt,0.7284794308967838
NLOPT_GN_DIRECT,0.7280905388956374
Carola6,0.7278528335975913
NGOptSingle9,0.7275040733825157
pCarola6,0.7275032155292069
PCarola6,0.7275032155292069
CMARS,0.7269387982433103
ASCMADEthird,0.7266923941081215
CMAL3,0.7265175475343899
Carola15,0.726107785489492
ChainCMAwithR30,0.7256632555540292
ChainNaiveTBPSACMAPowell,0.7254031286597606
Carola5,0.7252160180750249
ChainCMAwithLHS30,0.725102874872566
ChainCMAwithMetaRecentering30,0.7247239216196164
MetaNGOpt10,0.7229980041829907
LogMultiBFGSPlus,0.7222403428756338
LogMultiBFGS,0.7222403428756338
Carola4,0.7219170937352853
NLOPT_GN_ESCH,0.7205956271664516
Powell,0.7203936802612159
F2SQPCMA,0.7198000886214886
RotatedRecombiningGA,0.719404929773918
CMAbounded,0.7192146557471806
LargeCMA,0.7191515488306629
MultiSQPPlus,0.7173512440786516
BFGSCMA,0.7173512440786516
BFGSCMAPlus,0.7173512440786516
MultiSQP,0.7173512440786516
Portfolio,0.7173512440786516
MultiCobylaPlus,0.7173512440786516
MultiCobyla,0.7173512440786516
SQPCMA,0.7173512440786516
MultiBFGS,0.7173512440786516
MultiBFGSPlus,0.7173512440786516
SQPCMAPlus,0.7173512440786516
ParaPortfolio,0.7171229047842
NLOPT_LN_SBPLX,0.7169667250848404
Carola1,0.7160870187160833
VoronoiDE,0.7158212312270205
TwoPointsDE,0.7158212312270205
NeuralMetaModelTwoPointsDE,0.7158212312270205
RFMetaModelTwoPointsDE,0.7158212312270205
MetaModelTwoPointsDE,0.7158212312270205
SVMMetaModelTwoPointsDE,0.7158212312270205
SpecialRL,0.715707155695805
BAR2,0.7155819794802399
NoisyRL2,0.7152879428758604
NoisyRL3,0.7152879428758604
NoisyRL1,0.7148344994152749
LogSQPCMA,0.714115406549681
LogSQPCMAPlus,0.714115406549681
LogBFGSCMA,0.714115406549681
LogBFGSCMAPlus,0.714115406549681
SQOPSODCMA,0.7139772183811969
Carola2,0.7132297758886612
SmoothPortfolioDiscreteOnePlusOne,0.7130063374705583
PortfolioDiscreteOnePlusOne,0.7130063374705583
GeneticDE,0.7128827427968648
RecombiningGA,0.7128820429685714
LQOTPDE,0.7126448177376401
QOTPDE,0.7126448177376401
ForceMultiCobyla,0.7117895668505997
CMandAS3,0.7115600735351821
BAR,0.7109463595031842
BAR3,0.7101761627253125
NgIohMLn,0.7094822614516061
PolyCMA,0.7090934502039303
Cobyla,0.709039653556875
DS2,0.7087427014669082
TripleDiagonalCMA,0.7084531298925013
ChainCMAwithMetaRecenteringdim,0.7083653785688704
MemeticDE,0.7071738885099846
BAR4,0.7071301388506857
ChainCMAwithRdim,0.7068746208993909
MultiCMA,0.7057317534308762
SparseOrNot,0.7053386632366422
ChainCMAwithLHSdim,0.705264906072214
DS9,0.7011464157579879
DS8,0.7011464157579879
DS6,0.7011464157579879
TripleCMA,0.7005084085820504
ChainCMAPowell,0.6999820152674319
ChainMetaModelPowell,0.6996043529306228
ChainNaiveTBPSAPowell,0.6993907867497471
Carola11,0.6989272118738248
Carola14,0.6989272118738248
AlmostRotationInvariantDEAndBigPop,0.698261399369483
SmoothElitistRandRecombiningDiscreteLognormalOnePlusOne,0.6950947042399773
ChainDEwithR,0.6942258540991039
OnePointDE,0.6933084900803286
ChainDEwithMetaTuneRecentering30,0.6932803197762852
ChainDEwithMetaRecentering30,0.6932803197762852
NoisyDE,0.6931642681451535
NeuralMetaModelDE,0.6931642681451535
HSDE,0.6931642681451535
RFMetaModelDE,0.6931642681451535
DE,0.6931642681451535
MetaModelDE,0.6931642681451535
SVMMetaModelDE,0.6931642681451535
ChainDEwithMetaRecentering,0.6923399659863704
ChainDEwithMetaTuneRecentering,0.6923399659863704
ChainDiagonalCMAPowell,0.6919844856033115
QrDE,0.6918636603054712
MiniQrDE,0.6918636603054712
ChainDEwithLHS30,0.6915612061944045
NLOPT_LN_PRAXIS,0.6913924731391253
LSDE,0.6910644922012131
LhsDE,0.6906379747975134
LhsHSDE,0.6906379747975134
MiniLhsDE,0.6906379747975134
ChainDEwithLHSdim,0.6905799713258562
ChainDEwithR30,0.6894827238787474
ChainDEwithRsqrt,0.6893597300008313
VastDE,0.6890724856694912
ChainDEwithLHS,0.6886212340034092
NgIoh6,0.6878301335668116
SmoothRecombiningPortfolioDiscreteOnePlusOne,0.6878301335668116
RecombiningPortfolioDiscreteOnePlusOne,0.6878301335668116
ChainDEwithRdim,0.6873362051430559
ChainDEwithMetaRecenteringsqrt,0.6853981033496724
ChainDEwithMetaTuneRecenteringsqrt,0.6853981033496724
ChainDEwithMetaTuneRecenteringdim,0.6853791290875721
ChainDEwithMetaRecenteringdim,0.6853791290875721
ChainDEwithLHSsqrt,0.6850450835064669
SuperSmoothRecombiningDiscreteLognormalOnePlusOne,0.6840618149130419
RecombiningDiscreteLognormalOnePlusOne,0.6840618149130419
RandRecombiningDiscreteLognormalOnePlusOne,0.683177497285324
NLOPT_LN_NELDERMEAD,0.6823114353961544
UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne,0.6819637020848432
RPowell,0.6765031650649186
ChainDE,0.675632817124962
SOPSO,0.670674263562361
CMandAS2,0.6701528915546728
SqrtSQPCMA,0.6700092430953614
SqrtBFGSCMAPlus,0.6700092430953614
SqrtBFGSCMA,0.6700092430953614
SqrtSQPCMAPlus,0.6700092430953614
F3SQPCMA,0.6693218553979403
FSQPCMA,0.6690551530402804
ManyLN,0.6676344556894023
SqrtMultiBFGSPlus,0.6671233994970219
SqrtMultiBFGS,0.6671233994970219
SplitTwoPointsDE,0.6655268470438205
AlmostRotationInvariantDE,0.6652158381773903
SQOPSO,0.6648004130076829
ChainDSPowell,0.6647291745635646
ParametrizationDE,0.6628256800714973
SplitSQOPSO,0.6612979968328022
RotationInvariantDE,0.6611844538047258
RotatedTwoPointsDE,0.6603108565844996
SQORealSpacePSO,0.6591921579889325
ChainPSOwithMetaRecentering,0.6590215342651576
ChainPSOwithLHS,0.6589589359274773
SplitPSO,0.6583680174826277
QOPSO,0.6581459135072462
SplitQODE,0.6580765203809449
SVMMetaModelPSO,0.6570052085274036
PSO,0.6570052085274036
RFMetaModelPSO,0.6570052085274036
MetaModelPSO,0.6570052085274036
NGOptSingle16,0.6567777012753634
ChainPSOwithR,0.6565197016543919
SplitDE,0.6556697807100097
ChainCMAwithR,0.6554042929575006
ChainCMAwithMetaRecentering,0.654666688835246
ChainPSOwithMetaRecenteringdim,0.6538397624705258
ChainPSOwithR30,0.6538052305734161
ChainPSOwithLHS30,0.6535182009297683
ChainPSOwithLHSdim,0.6533120284529094
ChainCMAwithLHS,0.6529425039473029
ChainPSOwithMetaRecentering30,0.6525631300999286
ChainPSOwithRsqrt,0.6524393742584154
ChainPSOwithRdim,0.6522785676171373
QORealSpacePSO,0.6514288186819915
ECMA,0.6511355652894163
ChainPSOwithLHSsqrt,0.6506111943714306
RealSpacePSO,0.6501653616856192
DS4,0.6484093794359171
DS5,0.6484093794359171
ChainPSOwithMetaRecenteringsqrt,0.6480904730149235
QODE,0.6429665060826351
LQODE,0.6429665060826351
SPQODE,0.6429665060826351
MetaModelQODE,0.6407565664957006
NLOPT_GN_CRS2_LM,0.6407364706930369
MultiScaleCMA,0.6389612117240944
ChoiceBase,0.6358614100832074
Neural1MetaModel,0.6343331716179605
SVM1MetaModel,0.6343331716179605
MetaModel,0.6343331716179605
CMA,0.6343331716179605
MetaCMA,0.6343331716179605
SVMMetaModel,0.6343331716179605
RFMetaModel,0.6343331716179605
LSCMA,0.6343331716179605
Quad1MetaModel,0.6343331716179605
OldCMA,0.6343331716179605
NeuralMetaModel,0.6343331716179605
BPRotationInvariantDE,0.632137581923441
SQOPSODCMA20,0.6317819618274423
Carola3,0.6316943165627682
CM,0.6316943165627682
RF1MetaModel,0.6312252366008112
QNDE,0.6290767752366251
AnisoEMNATBPSA,0.6290207327497594
NaiveAnisoEMNATBPSA,0.6290207327497594
EDA,0.6288945989447189
SODE,0.6286223906520545
LPSDE,0.6185910232233411
NLOPT_GN_ISRES,0.6174881403862628
OpoDE,0.6148557954005737
IsoEMNATBPSA,0.6047242783652261
NaiveIsoEMNATBPSA,0.6047242783652261
NaiveTBPSA,0.6032105534717295
TBPSA,0.6032105534717295
OptimisticDiscreteOnePlusOne,0.5993233120111653
RecMixES,0.5991446038728785
FastGANoisyDiscreteOnePlusOne,0.5989644207564551
ChainCMASQP,0.5978103900761913
FastGAOptimisticNoisyDiscreteOnePlusOne,0.5977002962799297
DoubleFastGAOptimisticNoisyDiscreteOnePlusOne,0.5974968254874191
ORandomSearch,0.5970164300909041
RecMutDE,0.5969998739612463
MetaTuneRecentering,0.5969623579384714
TEAvgCauchyScrHammersleySearch,0.5969623579384714
TEAvgScrHammersleySearch,0.5969623579384714
ScrHammersleySearch,0.5969623579384714
MetaRecentering,0.5969623579384714
HullCenterHullAvgScrHammersleySearchPlusMiddlePoint,0.5969623579384714
MetaCauchyRecentering,0.5969623579384714
HullAvgMetaTuneRecentering,0.5969623579384714
HullCenterHullAvgCauchyScrHammersleySearch,0.5969623579384714
CauchyScrHammersleySearch,0.5969623579384714
TEAvgScrHammersleySearchPlusMiddlePoint,0.5969623579384714
HullAvgMetaRecentering,0.5969623579384714
AvgMetaRecenteringNoHull,0.5969623579384714
HullCenterHullAvgScrHammersleySearch,0.5969623579384714
ScrHammersleySearchPlusMiddlePoint,0.5969623579384714
RescaleScrHammersleySearch,0.5969566656031216
OScrHammersleySearch,0.5969423052801021
ChainMetaModelSQP,0.5965029949160483
TEAvgRandomSearch,0.5964080863061125
HullCenterHullAvgRandomSearch,0.5964080863061125
StupidRandom,0.5964080863061125
RandomSearchPlusMiddlePoint,0.5964080863061125
AvgRandomSearch,0.5964080863061125
RandomSearch,0.5964080863061125
CauchyRandomSearch,0.5963383002895521
cGA,0.5957953073996757
HullCenterHullAvgCauchyLHSSearch,0.5956563504359721
TEAvgCauchyLHSSearch,0.5956563504359721
HullCenterHullAvgLHSSearch,0.5956563504359721
CauchyLHSSearch,0.5956563504359721
TEAvgLHSSearch,0.5956563504359721
LHSSearch,0.5956563504359721
ES,0.5955051727314996
MixES,0.5955051727314996
NonNSGAIIES,0.5955051727314996
MutDE,0.5955051727314996
ScrHaltonSearch,0.5951048188355603
HullCenterHullAvgScrHaltonSearchPlusMiddlePoint,0.5951048188355603
ScrHaltonSearchPlusMiddlePoint,0.5951048188355603
HullCenterHullAvgScrHaltonSearch,0.5951048188355603
QOScrHammersleySearch,0.5947838059415576
QORandomSearch,0.5943724868599736
CauchyOnePlusOne,0.594094598899827
HammersleySearch,0.5940835622067422
AvgHammersleySearchPlusMiddlePoint,0.5940835622067422
AvgHammersleySearch,0.5940835622067422
HullCenterHullAvgLargeHammersleySearch,0.5940835622067422
HammersleySearchPlusMiddlePoint,0.5940835622067422
NGOptSingle25,0.5938600117552573
NaiveAnisoEMNA,0.5937951631715792
AnisoEMNA,0.5937951631715792
PortfolioDiscreteOnePlusOneT,0.593279026039305
TripleOnePlusOne,0.5923240603258357
RecES,0.5920668234872546
OnePlusLambda,0.5916699615406001
MetaModelOnePlusOne,0.5916699615406001
OnePlusOne,0.5916699615406001
RFMetaModelOnePlusOne,0.5916699615406001
DiscreteNoisy13Splits,0.5908019695334153
LargeHaltonSearch,0.5900200003574303
HaltonSearch,0.5900200003574303
HaltonSearchPlusMiddlePoint,0.5900200003574303
OpoTinyDE,0.5899549791263745
SADiscreteLenglerOnePlusOneLinAuto,0.5881279576011124
SADiscreteLenglerOnePlusOneLin1,0.5881279576011124
SADiscreteLenglerOnePlusOneExp09Auto,0.5881279576011124
SADiscreteLenglerOnePlusOneExp099,0.5881279576011124
SADiscreteLenglerOnePlusOneExp09,0.5881279576011124
SADiscreteLenglerOnePlusOneLin100,0.5881279576011124
SADiscreteOnePlusOneLin100,0.5881151502516618
SADiscreteOnePlusOneExp099,0.5881151502516618
SADiscreteOnePlusOneExp09,0.5881151502516618
EDCMA,0.5862759973833301
SVM1MetaModelD,0.5862759973833301
Neural1MetaModelD,0.5862759973833301
RF1MetaModelD,0.5862759973833301
Quad1MetaModelD,0.5862759973833301
MetaModelDiagonalCMA,0.5840379359752949
DiagonalCMA,0.5840379359752949
LPCMA,0.5822101754526006
OLNDiscreteOnePlusOne,0.5798025122794038
RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne,0.57889790739664
NaiveIsoEMNA,0.5781523146612667
IsoEMNA,0.5781523146612667
RecombiningOptimisticNoisyDiscreteOnePlusOne,0.5723612491229119
PortfolioNoisyDiscreteOnePlusOne,0.5722569484162674
MultiLN,0.5720862772385386
PortfolioOptimisticNoisyDiscreteOnePlusOne,0.5684564365316427
LBFGSB,0.5588566248000744
RBFGS,0.5588566248000744
RSQP,0.5588566248000744
NoisyBandit,0.5575463057258851
Noisy13Splits,0.5551474295143548
DiscreteLenglerOnePlusOneT,0.5527349510027506
OptimisticNoisyOnePlusOne,0.5479305424282248
NoisyDiscreteOnePlusOne,0.5461868616724989
DS14,0.5436954926919495
NoisyOnePlusOne,0.5362614862336407
RandomScaleRandomSearchPlusMiddlePoint,0.5354895017537146
RandomScaleRandomSearch,0.5354895017537146
DiscreteOnePlusOneT,0.533103413217968
CMApara,0.5323081450698235
VLPCMA,0.5219825624122859
AnisotropicAdaptiveDiscreteOnePlusOne,0.5118653553377597
Zero,0.4986995503939712
TinyQODE,0.4986995503939712
TinySQP,0.4986995503939712
TinySPSA,0.4986995503939712
CMAstd,0.4986995503939712
TinyLhsDE,0.4986995503939712
MilliCMA,0.4986995503939712
ChainMetaModelDSSQP,0.4986995503939712
DS3p,0.4986995503939712
DSbase,0.4986995503939712
DSproba,0.4986995503939712
DSsubspace,0.4986995503939712
CMAsmall,0.4986995503939712
LocalBFGS,0.4986995503939712
MetaModelDSproba,0.4986995503939712
MicroCMA,0.4986995503939712
MicroSPSA,0.4986995503939712
MicroSQP,0.4986995503939712
MiniDE,0.4986995503939712
TinyCMA,0.4986995503939712
MultiDS,0.4986995503939712
CMAtuning,0.4986995503939712
Neural1MetaModelE,0.4986995503939712
BFGS,0.4986995503939712
Quad1MetaModelE,0.4986995503939712
RF1MetaModelE,0.4986995503939712
RescaledCMA,0.4986995503939712
SDiagonalCMA,0.4986995503939712
SPSA,0.4986995503939712
SQP,0.4986995503939712
SVM1MetaModelE,0.4986995503939712
NelderMead,0.4986995503939712
