instance,restart,runtime,score,filename
0,0,50000.0,2572.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_0.txt
0,1,50000.0,2622.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_1.txt
0,2,50000.0,2768.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_2.txt
0,3,50000.0,2554.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_3.txt
0,4,50000.0,2416.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_4.txt
0,5,50000.0,2472.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_5.txt
0,6,50000.0,2770.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_6.txt
0,7,50000.0,2878.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_7.txt
0,8,50000.0,2216.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_8.txt
0,9,50000.0,2534.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_0_r_9.txt
1,0,50000.0,2476.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_0.txt
1,1,50000.0,2844.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_1.txt
1,2,50000.0,2774.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_2.txt
1,3,50000.0,2262.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_3.txt
1,4,50000.0,2374.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_4.txt
1,5,50000.0,2180.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_5.txt
1,6,50000.0,2658.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_6.txt
1,7,50000.0,2628.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_7.txt
1,8,50000.0,2644.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_8.txt
1,9,50000.0,2410.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_1_r_9.txt
2,0,50000.0,2508.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_0.txt
2,1,50000.0,2812.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_1.txt
2,2,50000.0,2252.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_2.txt
2,3,50000.0,2798.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_3.txt
2,4,50000.0,2674.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_4.txt
2,5,50000.0,2686.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_5.txt
2,6,50000.0,2408.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_6.txt
2,7,50000.0,2428.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_7.txt
2,8,50000.0,2538.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_8.txt
2,9,50000.0,2660.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_2_r_9.txt
3,0,50000.0,2479.0,results_nevergrad_PortfolioDiscreteOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_18-41-23_i_3_r_0.txt
