step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-70.79999542236328,31.640106201171875,4.710155010223389,43.449490547180176,-70.80000305175781,-70.0,11.251666069030762,-94.05999755859375,-88.05000305175781,-86.0,-79.0,-70.0,-63.0,-55.900001525878906,-53.0,-51.0
192,-78.22000122070312,31.273086547851562,6.206838130950928,42.65220069885254,-78.22000122070312,-78.0,11.064881324768066,-103.0999984741211,-97.25,-91.0,-86.0,-78.0,-70.0,-65.0,-63.0,-58.97999954223633
288,-81.95999908447266,30.871885299682617,7.376646041870117,41.8124361038208,-81.95999908447266,-81.0,11.22133731842041,-108.0999984741211,-102.0,-95.0,-89.0,-81.0,-74.0,-69.0,-66.9000015258789,-62.939998626708984
384,-85.69999694824219,30.390621185302734,8.301249504089355,40.89578723907471,-85.69999694824219,-85.0,11.183470726013184,-113.0,-108.0,-100.19999694824219,-91.0,-85.0,-77.75,-72.9000015258789,-71.0,-66.95999908447266
480,-89.95999908447266,29.775177001953125,9.085354804992676,39.80688190460205,-89.95999908447266,-88.0,11.847295761108398,-115.08000183105469,-113.0,-108.0,-98.0,-88.0,-81.0,-76.9000015258789,-73.0,-68.95999908447266
576,-94.41999816894531,29.1333065032959,9.706417083740234,38.70402717590332,-94.41999816894531,-93.5,12.03426742553711,-119.04000091552734,-114.05000305175781,-113.0,-101.25,-93.5,-86.0,-80.0,-76.94999694824219,-73.9800033569336
672,-99.81999969482422,28.428829193115234,10.238668441772461,37.500996589660645,-99.81999969482422,-99.0,12.458233833312988,-127.0,-121.05000305175781,-116.0,-109.0,-99.0,-89.75,-85.0,-81.0,-75.94000244140625
768,-103.39999389648438,27.716720581054688,10.629386901855469,36.30334758758545,-103.4000015258789,-104.0,12.734206199645996,-127.0199966430664,-124.05000305175781,-120.0999984741211,-113.0,-104.0,-93.0,-88.0,-84.8499984741211,-80.91999816894531
864,-106.89999389648438,27.04072380065918,10.955366134643555,35.135573387145996,-106.9000015258789,-108.0,12.783973693847656,-135.05999755859375,-129.0500030517578,-121.0999984741211,-116.0,-108.0,-99.0,-89.9000015258789,-88.0,-80.95999908447266
960,-111.75999450683594,26.330413818359375,11.208145141601562,33.91948127746582,-111.76000213623047,-111.0,13.519704818725586,-138.02000427246094,-135.0500030517578,-128.0,-121.0,-111.0,-102.75,-96.0,-89.9000015258789,-85.9000015258789
