step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-235.05999755859375,63.95307922363281,3.9716429710388184,88.48373413085938,-235.05999755859375,-232.0,68.42117309570312,-359.3999938964844,-345.04998779296875,-328.20001220703125,-282.0,-232.0,-185.5,-141.89999389648438,-133.75,-116.9800033569336
40,-270.5799865722656,63.917640686035156,4.219667434692383,88.4227523803711,-270.5799865722656,-267.5,62.16046905517578,-398.5,-359.04998779296875,-346.0,-313.75,-267.5,-228.75,-189.89999389648438,-173.89999389648438,-148.9600067138672
60,-288.55999755859375,63.88835525512695,4.414477348327637,88.37104797363281,-288.55999755859375,-284.0,52.24812316894531,-423.17999267578125,-360.95001220703125,-350.3999938964844,-319.75,-284.0,-253.75,-224.89999389648438,-208.9499969482422,-190.86000061035156
80,-302.3399963378906,63.86415100097656,4.58289909362793,88.3272819519043,-302.3399963378906,-302.0,46.784873962402344,-423.17999267578125,-379.54998779296875,-355.20001220703125,-332.0,-302.0,-268.5,-245.0,-228.8000030517578,-216.94000244140625
100,-306.9599914550781,63.84242248535156,4.731794834136963,88.28761291503906,-306.9599914550781,-307.0,44.91256332397461,-423.17999267578125,-379.54998779296875,-357.20001220703125,-333.75,-307.0,-276.0,-250.8000030517578,-236.9499969482422,-230.8800048828125
120,-309.55999755859375,63.81798553466797,4.89849853515625,88.24305725097656,-309.55999755859375,-308.0,44.276702880859375,-423.17999267578125,-379.54998779296875,-360.1000061035156,-336.0,-308.0,-281.75,-252.8000030517578,-239.85000610351562,-234.9199981689453
140,-314.9599914550781,63.79664993286133,5.024838447570801,88.2060317993164,-314.9599914550781,-313.0,46.52632141113281,-431.0199890136719,-398.70001220703125,-364.20001220703125,-344.0,-313.0,-285.5,-254.89999389648438,-244.75,-235.0
160,-322.0799865722656,63.77416229248047,5.134411334991455,88.16829681396484,-322.0799865722656,-317.5,48.41170883178711,-432.4800109863281,-412.54998779296875,-379.1000061035156,-354.0,-317.5,-291.0,-262.29998779296875,-248.8000030517578,-235.97999572753906
180,-327.94000244140625,63.75254821777344,5.2726898193359375,88.12810897827148,-327.94000244140625,-321.5,48.6865119934082,-432.4800109863281,-423.1000061035156,-390.20001220703125,-359.0,-321.5,-298.5,-265.0,-254.0,-238.9199981689453
200,-331.7599792480469,63.732810974121094,5.392341136932373,88.09193801879883,-331.760009765625,-325.0,49.00083923339844,-453.05999755859375,-425.29998779296875,-392.3999938964844,-360.25,-325.0,-301.75,-266.79998779296875,-254.9499969482422,-244.8800048828125
220,-335.6399841308594,63.7152099609375,5.506659984588623,88.05849838256836,-335.6400146484375,-331.0,47.207313537597656,-453.05999755859375,-425.29998779296875,-392.3999938964844,-362.25,-331.0,-303.0,-281.8999938964844,-264.8999938964844,-255.97999572753906
240,-341.0,63.69483947753906,5.611789226531982,88.02234649658203,-341.0,-335.0,48.64051818847656,-456.5400085449219,-431.04998779296875,-399.0,-363.0,-335.0,-308.75,-286.79998779296875,-279.3500061035156,-264.8399963378906
260,-343.9599914550781,63.67469024658203,5.7132248878479,87.98851013183594,-343.9599914550781,-336.0,49.8952751159668,-479.0799865722656,-433.04998779296875,-408.3999938964844,-364.5,-336.0,-310.75,-286.79998779296875,-279.6499938964844,-264.8399963378906
280,-344.55999755859375,63.657779693603516,5.824284553527832,87.95565795898438,-344.55999755859375,-336.0,49.317604064941406,-479.0799865722656,-433.04998779296875,-408.3999938964844,-364.5,-336.0,-312.5,-290.6000061035156,-281.8999938964844,-264.8399963378906
300,-348.5199890136719,63.63996124267578,5.910821914672852,87.9236068725586,-348.5199890136719,-339.0,48.62581253051758,-479.0799865722656,-433.04998779296875,-413.1000061035156,-369.75,-339.0,-320.0,-296.3999938964844,-283.8999938964844,-264.8399963378906
320,-349.6000061035156,63.619205474853516,6.009720802307129,87.88838958740234,-349.6000061035156,-344.0,48.11299133300781,-479.0799865722656,-433.04998779296875,-413.1000061035156,-369.75,-344.0,-320.0,-297.8999938964844,-284.95001220703125,-264.8800048828125
340,-354.1600036621094,63.602745056152344,6.10622501373291,87.85805130004883,-354.1600036621094,-344.5,47.55496597290039,-479.0799865722656,-433.04998779296875,-423.0,-379.25,-344.5,-321.75,-303.8999938964844,-290.79998779296875,-272.8800048828125
360,-354.6999816894531,63.58112335205078,6.178635120391846,87.82450485229492,-354.70001220703125,-344.5,47.46461868286133,-479.0799865722656,-433.04998779296875,-423.0,-379.25,-344.5,-322.75,-303.8999938964844,-290.79998779296875,-272.8800048828125
380,-355.9599914550781,63.56110382080078,6.266550064086914,87.78996658325195,-355.9599914550781,-347.5,46.61650466918945,-479.0799865722656,-433.04998779296875,-423.0,-379.25,-347.5,-323.0,-309.5,-297.6499938964844,-272.8800048828125
400,-356.2200012207031,63.546051025390625,6.353653430938721,87.75942993164062,-356.2200012207031,-347.5,46.4974365234375,-479.0799865722656,-433.04998779296875,-423.0,-379.25,-347.5,-323.75,-309.5,-297.6499938964844,-272.8800048828125
420,-357.0,63.52638244628906,6.454456806182861,87.72380065917969,-357.0,-350.0,46.20454788208008,-479.0799865722656,-433.04998779296875,-423.0,-379.25,-350.0,-326.0,-309.5,-297.6499938964844,-272.8800048828125
440,-359.53997802734375,63.50148010253906,6.559734344482422,87.680908203125,-359.5400085449219,-352.0,45.245201110839844,-479.0799865722656,-433.04998779296875,-423.1000061035156,-384.5,-352.0,-328.75,-313.0,-303.0,-290.6400146484375
460,-361.5,63.48023223876953,6.635419845581055,87.64575576782227,-361.5,-354.0,44.39651107788086,-479.0799865722656,-433.04998779296875,-423.1000061035156,-386.25,-354.0,-330.0,-313.0,-303.95001220703125,-302.760009765625
480,-362.03997802734375,63.459041595458984,6.710610389709473,87.60866928100586,-362.0400085449219,-354.5,44.3862419128418,-479.0799865722656,-433.04998779296875,-423.1000061035156,-387.5,-354.5,-330.0,-313.0,-303.95001220703125,-302.760009765625
500,-364.2599792480469,63.4410400390625,6.811827659606934,87.575439453125,-364.260009765625,-358.0,43.318267822265625,-479.0799865722656,-433.04998779296875,-423.1000061035156,-389.25,-358.0,-332.25,-315.70001220703125,-304.95001220703125,-303.0
520,-364.8800048828125,63.42060089111328,6.884232044219971,87.54172897338867,-364.8800048828125,-358.5,43.25188446044922,-479.0799865722656,-433.04998779296875,-423.1000061035156,-390.0,-358.5,-332.25,-315.70001220703125,-305.0,-303.0
