runtime,mean,count
100.0,0.58382837953125,100
200.0,0.6159554547265624,100
300.0,0.6333997878515626,100
400.0,0.639703372265625,100
500.0,0.6416595812499999,100
600.0,0.6437904996484377,100
700.0,0.6453914201953126,100
800.0,0.6471119803125,100
900.0,0.64908354703125,100
1000.0,0.6510715655859372,100
1100.0,0.6527060325390623,100
1200.0,0.6541563782812498,100
1300.0,0.6560259601562499,100
1400.0,0.6573877687890625,100
1500.0,0.6589441199218752,100
1600.0,0.6603795924218752,100
1700.0,0.6618891410156249,100
1800.0,0.6630405892578124,100
1900.0,0.6642959311718751,100
2000.0,0.665518014296875,100
2100.0,0.66696468,100
2200.0,0.6682903220703125,100
2300.0,0.6697521887890626,100
2400.0,0.6710156194531249,100
2500.0,0.672148598984375,100
2600.0,0.6734940424999999,100
2700.0,0.674621226640625,100
2800.0,0.675412553203125,100
2900.0,0.6764322378515624,100
3000.0,0.6773437232812499,100
3100.0,0.6783074384375002,100
3200.0,0.6794454745703127,100
3300.0,0.6802827390234376,100
3400.0,0.6813476453124998,100
3500.0,0.682187054140625,100
3600.0,0.6831696547265625,100
3700.0,0.6842456015234375,100
3800.0,0.6847815251171874,100
3900.0,0.6854998053125001,100
4000.0,0.6863276119531251,100
4100.0,0.6870955791015625,100
4200.0,0.6880138263671876,100
4300.0,0.6887718704296876,100
4400.0,0.68955046640625,100
4500.0,0.6903158060546875,100
4600.0,0.6908659276953124,100
4700.0,0.6914985210546873,100
4800.0,0.6921171027343748,100
4900.0,0.6931036691015622,100
5000.0,0.6935336625390623,100
5100.0,0.6941346313281251,100
5200.0,0.6947655466796874,100
5300.0,0.6955537345703123,100
5400.0,0.6963895308984372,100
5500.0,0.6970112528125,100
5600.0,0.6975358530078125,100
5700.0,0.6981806207031249,100
5800.0,0.6987548904296876,100
5900.0,0.6991068903125001,100
6000.0,0.6996836731640625,100
6100.0,0.7002263047265624,100
6200.0,0.7008672260937499,100
6300.0,0.7014936456640625,100
6400.0,0.7018392544140624,100
6500.0,0.7023372846875,100
6600.0,0.7027993671875001,100
6700.0,0.703322088046875,100
6800.0,0.7036370803515625,100
6900.0,0.704004816640625,100
7000.0,0.7043990889843751,100
7100.0,0.704746525546875,100
7200.0,0.7050574550781249,100
7300.0,0.7054835496874999,100
7400.0,0.7059767368359375,100
7500.0,0.7064170997265626,100
7600.0,0.706833403671875,100
7700.0,0.7070849840624999,100
7800.0,0.7073147216796873,100
7900.0,0.7075700374609375,100
8000.0,0.7079803973828125,100
8100.0,0.7082645986328128,100
8200.0,0.7085990816015627,100
8300.0,0.7088668353515627,100
8400.0,0.7092047803906248,100
8500.0,0.709390366953125,100
8600.0,0.7096234269921874,100
8700.0,0.7097972067578123,100
8800.0,0.7099889152343748,100
8900.0,0.7102247294140627,100
9000.0,0.7104739326171877,100
9100.0,0.7108707030859375,100
9200.0,0.7110414341015628,100
9300.0,0.7113019882812501,100
9400.0,0.7115503532421874,100
9500.0,0.7118580614062501,100
9600.0,0.7120957324609375,100
9700.0,0.712267469609375,100
9800.0,0.7125073598046876,100
9900.0,0.71267276265625,100
10000.0,0.7128826263671872,100
10100.0,0.7129910789453123,100
10200.0,0.7133678034765625,100
10300.0,0.7135286134765626,100
10400.0,0.7137918468749999,100
10500.0,0.7139212924609373,100
10600.0,0.7141161427343747,100
10700.0,0.7142768942968748,100
10800.0,0.7144573644140623,100
10900.0,0.7146179623437497,100
11000.0,0.7146816241015621,100
11100.0,0.7148592344140623,100
11200.0,0.7149359290234374,100
11300.0,0.7150269174609373,100
11400.0,0.7150962219531248,100
11500.0,0.7152011827734372,100
