runtime,mean,count
100.0,193.56,100
200.0,221.56,100
300.0,234.68,100
400.0,238.2,100
500.0,249.68,100
600.0,252.72,100
700.0,262.04,100
800.0,267.12,100
900.0,270.74,100
1000.0,273.4,100
1100.0,277.98,100
1200.0,277.98,100
1300.0,280.86,100
1400.0,285.1,100
1500.0,288.48,100
1600.0,288.48,100
1700.0,291.92,100
1800.0,296.18,100
1900.0,296.18,100
2000.0,299.96,100
2100.0,299.96,100
2200.0,303.5,100
2300.0,303.5,100
2400.0,305.0,100
2500.0,305.0,100
2600.0,307.56,100
2700.0,307.56,100
2800.0,310.16,100
2900.0,310.16,100
3000.0,314.1,100
3100.0,314.1,100
3200.0,314.1,100
3300.0,315.5,100
3400.0,315.5,100
3500.0,316.52,100
3600.0,316.52,100
3700.0,316.52,100
3800.0,319.76,100
3900.0,319.76,100
4000.0,320.44,100
4100.0,320.44,100
4200.0,320.44,100
4300.0,324.36,100
4400.0,324.36,100
4500.0,324.36,100
4600.0,326.66,100
4700.0,326.66,100
4800.0,326.66,100
4900.0,331.32,100
5000.0,331.32,100
5100.0,331.32,100
5200.0,336.18,100
5300.0,336.18,100
5400.0,336.18,100
5500.0,336.18,100
5600.0,338.0,100
5700.0,338.0,100
5800.0,338.0,100
5900.0,341.72,100
6000.0,341.72,100
6100.0,341.72,100
6200.0,341.72,100
6300.0,344.46,100
6400.0,344.46,100
6500.0,344.46,100
6600.0,344.46,100
6700.0,346.48,100
6800.0,346.48,100
6900.0,346.48,100
7000.0,346.48,100
7100.0,348.12,100
7200.0,348.12,100
7300.0,348.12,100
7400.0,348.12,100
7500.0,350.94,100
7600.0,350.94,100
7700.0,350.94,100
7800.0,350.94,100
7900.0,353.46,100
8000.0,353.46,100
8100.0,353.46,100
8200.0,353.46,100
8300.0,353.46,100
8400.0,354.94,100
8500.0,354.94,100
8600.0,354.94,100
8700.0,354.94,100
8800.0,356.08,100
8900.0,356.08,100
9000.0,356.08,100
9100.0,356.08,100
9200.0,356.08,100
9300.0,357.78,100
9400.0,357.78,100
9500.0,357.78,100
9600.0,357.78,100
9700.0,357.78,100
9800.0,360.54,100
9900.0,360.54,100
10000.0,360.54,100
10100.0,360.54,100
10200.0,360.54,100
10300.0,362.92,100
10400.0,362.92,100
10500.0,362.92,100
10600.0,362.92,100
10700.0,362.92,100
10800.0,362.92,100
10900.0,365.48,100
11000.0,365.48,100
11100.0,365.48,100
11200.0,365.48,100
11300.0,365.48,100
11400.0,366.58,100
11500.0,366.58,100
11600.0,366.58,100
11700.0,366.58,100
11800.0,366.58,100
11900.0,366.58,100
12000.0,368.34,100
