runtime,mean,count
100.0,778.38,100
200.0,898.06,100
300.0,970.1,100
400.0,1025.12,100
500.0,1082.52,100
600.0,1136.02,100
700.0,1197.82,100
800.0,1256.04,100
900.0,1312.96,100
1000.0,1370.84,100
1100.0,1439.0,100
1200.0,1498.44,100
1300.0,1556.86,100
1400.0,1625.94,100
1500.0,1692.58,100
1600.0,1751.0,100
1700.0,1810.52,100
1800.0,1873.44,100
1900.0,1937.34,100
2000.0,1996.2,100
2100.0,2069.88,100
2200.0,2130.14,100
2300.0,2191.52,100
2400.0,2247.88,100
2500.0,2302.32,100
2600.0,2356.36,100
2700.0,2404.34,100
2800.0,2447.56,100
2900.0,2490.42,100
3000.0,2525.62,100
3100.0,2562.28,100
3200.0,2592.72,100
3300.0,2622.0,100
3400.0,2646.46,100
3500.0,2666.3,100
3600.0,2694.58,100
3700.0,2715.14,100
3800.0,2740.22,100
3900.0,2762.1,100
4000.0,2777.04,100
4100.0,2797.86,100
4200.0,2814.08,100
4300.0,2832.28,100
4400.0,2842.86,100
4500.0,2857.36,100
4600.0,2865.96,100
4700.0,2874.56,100
4800.0,2886.4,100
4900.0,2893.96,100
5000.0,2904.7,100
5100.0,2913.14,100
5200.0,2921.02,100
5300.0,2928.24,100
5400.0,2936.2,100
5500.0,2944.7,100
5600.0,2954.26,100
5700.0,2963.66,100
5800.0,2970.14,100
5900.0,2977.46,100
6000.0,2984.4,100
6100.0,2988.58,100
6200.0,2995.7,100
6300.0,3005.24,100
6400.0,3012.34,100
6500.0,3019.84,100
6600.0,3026.64,100
6700.0,3035.38,100
6800.0,3042.38,100
6900.0,3047.82,100
7000.0,3054.0,100
7100.0,3062.08,100
7200.0,3067.56,100
7300.0,3074.38,100
7400.0,3081.06,100
7500.0,3085.2,100
7600.0,3090.14,100
7700.0,3095.42,100
7800.0,3101.42,100
7900.0,3108.12,100
8000.0,3112.68,100
8100.0,3118.26,100
8200.0,3123.08,100
8300.0,3128.6,100
8400.0,3133.52,100
8500.0,3138.6,100
8600.0,3142.94,100
8700.0,3147.58,100
8800.0,3152.78,100
8900.0,3158.1,100
9000.0,3164.02,100
9100.0,3170.2,100
9200.0,3174.7,100
9300.0,3179.56,100
9400.0,3183.38,100
9500.0,3187.26,100
9600.0,3195.08,100
9700.0,3198.92,100
9800.0,3203.48,100
9900.0,3208.02,100
10000.0,3211.98,100
10100.0,3216.9,100
10200.0,3221.58,100
10300.0,3226.3,100
10400.0,3229.54,100
10500.0,3232.6,100
10600.0,3235.92,100
10700.0,3239.34,100
10800.0,3243.58,100
10900.0,3246.84,100
11000.0,3250.34,100
11100.0,3253.26,100
11200.0,3257.8,100
11300.0,3262.54,100
11400.0,3266.44,100
11500.0,3271.08,100
11600.0,3274.26,100
11700.0,3277.66,100
11800.0,3280.64,100
11900.0,3284.86,100
12000.0,3287.9,100
12100.0,3290.24,100
12200.0,3293.6,100
12300.0,3296.06,100
12400.0,3298.64,100
12500.0,3301.16,100
12600.0,3303.3,100
12700.0,3305.28,100
12800.0,3308.04,100
12900.0,3310.84,100
13000.0,3313.78,100
13100.0,3316.08,100
13200.0,3317.28,100
13300.0,3319.34,100
13400.0,3322.44,100
13500.0,3324.4,100
13600.0,3326.94,100
13700.0,3329.3,100
13800.0,3330.62,100
13900.0,3332.24,100
14000.0,3334.5,100
14100.0,3335.96,100
14200.0,3337.8,100
14300.0,3338.9,100
14400.0,3340.46,100
14500.0,3342.3,100
14600.0,3343.22,100
14700.0,3345.34,100
14800.0,3346.88,100
14900.0,3348.82,100
15000.0,3351.1,100
15100.0,3352.44,100
15200.0,3353.94,100
15300.0,3355.08,100
15400.0,3356.84,100
15500.0,3358.12,100
15600.0,3359.22,100
15700.0,3361.12,100
15800.0,3362.7,100
15900.0,3363.92,100
16000.0,3365.18,100
16100.0,3366.46,100
16200.0,3367.22,100
16300.0,3369.28,100
16400.0,3370.54,100
16500.0,3371.6,100
16600.0,3373.24,100
16700.0,3374.3,100
16800.0,3375.58,100
16900.0,3376.6,100
17000.0,3377.46,100
17100.0,3378.8,100
17200.0,3379.48,100
17300.0,3380.84,100
17400.0,3381.66,100
17500.0,3382.82,100
17600.0,3383.92,100
17700.0,3384.62,100
17800.0,3385.42,100
17900.0,3386.24,100
18000.0,3386.9,100
18100.0,3387.6,100
18200.0,3388.38,100
18300.0,3388.88,100
18400.0,3389.48,100
18500.0,3390.18,100
18600.0,3391.2,100
18700.0,3391.88,100
18800.0,3392.52,100
18900.0,3393.12,100
19000.0,3393.54,100
19100.0,3394.3,100
19200.0,3394.96,100
19300.0,3395.42,100
19400.0,3396.18,100
19500.0,3396.74,100
19600.0,3397.5,100
19700.0,3398.48,100
19800.0,3399.16,100
19900.0,3400.14,100
20000.0,3400.62,100
20100.0,3401.12,100
20200.0,3401.64,100
20300.0,3402.1,100
20400.0,3402.84,100
20500.0,3403.7,100
20600.0,3404.26,100
20700.0,3404.58,100
20800.0,3405.36,100
20900.0,3406.02,100
21000.0,3406.32,100
21100.0,3407.22,100
21200.0,3407.98,100
21300.0,3408.68,100
21400.0,3409.5,100
21500.0,3410.1,100
21600.0,3410.74,100
21700.0,3411.56,100
21800.0,3411.9,100
21900.0,3412.62,100
22000.0,3413.0,100
22100.0,3413.34,100
22200.0,3413.54,100
22300.0,3414.26,100
22400.0,3414.86,100
22500.0,3415.1,100
22600.0,3415.3,100
22700.0,3415.86,100
22800.0,3416.04,100
22900.0,3416.58,100
23000.0,3417.34,100
23100.0,3417.6,100
23200.0,3417.84,100
23300.0,3418.02,100
23400.0,3418.74,100
23500.0,3419.02,100
23600.0,3419.46,100
23700.0,3420.2,100
23800.0,3420.58,100
23900.0,3420.84,100
24000.0,3421.04,100
24100.0,3421.32,100
24200.0,3421.54,100
24300.0,3421.74,100
24400.0,3422.26,100
24500.0,3422.54,100
24600.0,3422.96,100
24700.0,3423.3,100
24800.0,3423.66,100
24900.0,3424.02,100
25000.0,3424.24,100
25100.0,3424.36,100
25200.0,3424.42,100
25300.0,3424.58,100
25400.0,3425.04,100
25500.0,3425.18,100
25600.0,3425.34,100
25700.0,3425.74,100
25800.0,3425.86,100
25900.0,3425.96,100
26000.0,3426.32,100
26100.0,3426.62,100
26200.0,3426.7,100
26300.0,3426.96,100
26400.0,3427.22,100
26500.0,3427.34,100
26600.0,3427.74,100
26700.0,3427.88,100
26800.0,3428.12,100
26900.0,3428.24,100
27000.0,3428.44,100
27100.0,3428.84,100
27200.0,3429.1,100
27300.0,3429.36,100
27400.0,3429.62,100
27500.0,3429.64,100
27600.0,3429.76,100
27700.0,3429.9,100
27800.0,3429.96,100
27900.0,3430.14,100
28000.0,3430.22,100
28100.0,3430.26,100
28200.0,3430.46,100
28300.0,3430.56,100
28400.0,3430.66,100
28500.0,3430.68,100
28600.0,3430.7,100
