step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-292.44000244140625,127.99807739257812,22.846364974975586,174.24544525146484,-292.44000244140625,-290.0,52.684593200683594,-398.1199951171875,-387.1000061035156,-369.0,-322.0,-290.0,-255.75,-229.6999969482422,-206.8000030517578,-199.89999389648438
192,-323.67999267578125,127.99240112304688,30.790542602539062,171.6054344177246,-323.67999267578125,-320.5,49.07950210571289,-424.6600036621094,-401.1499938964844,-387.0,-349.0,-320.5,-289.75,-263.8999938964844,-254.89999389648438,-245.89999389648438
288,-340.29998779296875,127.97740173339844,36.85026168823242,169.06904220581055,-340.29998779296875,-330.5,44.733985900878906,-428.5799865722656,-405.8500061035156,-397.3999938964844,-369.25,-330.5,-312.0,-287.0,-281.0,-273.8399963378906
384,-355.55999755859375,127.98982238769531,41.82693099975586,166.62398529052734,-355.55999755859375,-349.0,48.396141052246094,-497.2799987792969,-440.20001220703125,-405.79998779296875,-387.0,-349.0,-319.75,-303.0,-291.8999938964844,-284.9599914550781
480,-365.739990234375,128.0103759765625,46.08575439453125,164.28236770629883,-365.739990234375,-360.0,46.76101303100586,-497.2799987792969,-444.6499938964844,-426.20001220703125,-395.0,-360.0,-328.75,-316.0,-303.0,-292.8800048828125
576,-374.94000244140625,128.01687622070312,49.8783073425293,161.9783058166504,-374.94000244140625,-369.5,44.834991455078125,-497.2799987792969,-458.20001220703125,-429.29998779296875,-401.0,-369.5,-342.5,-321.0,-318.8999938964844,-315.0
672,-388.79998779296875,127.97676086425781,53.29186248779297,159.70965957641602,-388.79998779296875,-380.5,45.711483001708984,-497.2799987792969,-474.8999938964844,-450.70001220703125,-414.75,-380.5,-362.0,-328.79998779296875,-320.0,-315.0
768,-402.8599853515625,128.00350952148438,56.54484176635742,157.47047805786133,-402.8599853515625,-393.0,43.79361343383789,-517.1199951171875,-494.1499938964844,-458.3999938964844,-425.75,-393.0,-371.75,-357.8999938964844,-350.5,-334.8800048828125
864,-415.2599792480469,127.98333740234375,59.46416473388672,155.2516212463379,-415.260009765625,-411.0,42.731632232666016,-523.280029296875,-501.5,-467.6000061035156,-436.75,-411.0,-382.0,-368.6000061035156,-361.79998779296875,-356.9200134277344
960,-424.7200012207031,127.96153259277344,62.160152435302734,153.05495071411133,-424.7200012207031,-418.0,41.06167984008789,-524.260009765625,-511.29998779296875,-473.1000061035156,-448.5,-418.0,-394.5,-379.0,-368.75,-357.0
1056,-445.3800048828125,127.95610046386719,64.77000427246094,150.81513595581055,-445.3800048828125,-441.5,43.5457878112793,-553.0399780273438,-524.6500244140625,-506.29998779296875,-469.25,-441.5,-417.0,-392.6000061035156,-382.79998779296875,-368.9599914550781
1152,-460.5799865722656,127.9716796875,67.33881378173828,148.5932502746582,-460.5799865722656,-456.0,44.040931701660156,-566.1799926757812,-542.5499877929688,-523.0999755859375,-483.0,-456.0,-431.0,-412.79998779296875,-400.75,-384.8800048828125
1248,-482.79998779296875,127.96842956542969,69.67324829101562,146.40888214111328,-482.79998779296875,-474.0,47.42847442626953,-589.3599853515625,-568.25,-545.7999877929688,-510.25,-474.0,-453.25,-428.5,-416.8999938964844,-404.82000732421875
1344,-506.03997802734375,127.94775390625,71.89274597167969,144.2073974609375,-506.0400085449219,-498.0,50.45650100708008,-607.1599731445312,-590.25,-576.0999755859375,-544.25,-498.0,-463.75,-444.6000061035156,-432.8999938964844,-428.8800048828125
1440,-524.0999755859375,127.97956848144531,74.0433120727539,142.06089782714844,-524.0999755859375,-527.0,49.42884063720703,-615.3599853515625,-607.0,-579.7999877929688,-559.25,-527.0,-483.0,-461.0,-444.6499938964844,-432.8399963378906
1536,-552.1599731445312,128.00384521484375,76.1026382446289,139.8949966430664,-552.1599731445312,-553.0,51.8497314453125,-638.239990234375,-625.4000244140625,-615.2000122070312,-587.5,-553.0,-514.75,-489.8999938964844,-472.79998779296875,-464.8800048828125
1632,-571.0800170898438,128.01686096191406,78.01881408691406,137.79525756835938,-571.0800170898438,-571.0,48.48972702026367,-660.4199829101562,-648.0999755859375,-622.2000122070312,-605.5,-571.0,-537.0,-513.0,-505.1000061035156,-472.9599914550781
1728,-588.8599853515625,128.02418518066406,79.8767318725586,135.70382690429688,-588.8599853515625,-589.5,46.446102142333984,-681.1599731445312,-660.0499877929688,-644.4000244140625,-617.0,-589.5,-558.0,-522.7999877929688,-516.9000244140625,-510.79998779296875
1824,-612.5599975585938,128.04931640625,81.62140655517578,133.65003967285156,-612.5599975585938,-614.0,49.155941009521484,-713.4000244140625,-692.25,-671.9000244140625,-641.75,-614.0,-580.0,-546.7999877929688,-532.7000122070312,-519.9000244140625
1920,-641.6599731445312,128.05186462402344,83.27824401855469,131.54313278198242,-641.6599731445312,-638.5,54.514076232910156,-756.239990234375,-731.5999755859375,-703.2999877929688,-671.0,-638.5,-610.5,-580.5999755859375,-560.75,-547.5800170898438
2016,-667.2799682617188,128.066650390625,84.9385986328125,129.43772506713867,-667.280029296875,-659.5,57.08363723754883,-781.4400024414062,-762.2999877929688,-741.2000122070312,-695.5,-659.5,-629.25,-605.0,-586.8499755859375,-580.3400268554688
2112,-696.1599731445312,128.02117919921875,86.46627807617188,127.39949035644531,-696.1599731445312,-690.5,54.91843032836914,-819.6599731445312,-800.4000244140625,-768.7999877929688,-728.0,-690.5,-659.0,-626.5999755859375,-614.7999877929688,-606.9600219726562
2208,-721.47998046875,128.04000854492188,87.9835433959961,125.35935020446777,-721.47998046875,-721.5,57.412105560302734,-852.4600219726562,-817.0999755859375,-789.2999877929688,-748.75,-721.5,-678.75,-650.7999877929688,-636.7999877929688,-626.8800048828125
2304,-746.1199951171875,128.0479278564453,89.40992736816406,123.32076072692871,-746.1199951171875,-738.0,58.77317428588867,-890.1599731445312,-849.1500244140625,-819.9000244140625,-784.25,-738.0,-703.0,-676.5,-662.7999877929688,-656.9600219726562
2400,-764.9599609375,128.00108337402344,90.72196960449219,121.30379867553711,-764.9600219726562,-762.0,56.39484786987305,-898.5599975585938,-853.1500244140625,-832.4000244140625,-799.0,-762.0,-727.0,-696.7000122070312,-676.5999755859375,-658.9199829101562
2496,-785.9199829101562,128.0171356201172,92.0174789428711,119.31840133666992,-785.9199829101562,-778.5,55.96082305908203,-904.4400024414062,-898.0499877929688,-855.7000122070312,-820.25,-778.5,-743.75,-723.7000122070312,-702.5999755859375,-678.9600219726562
2592,-807.760009765625,127.97921752929688,93.22221374511719,117.3647518157959,-807.760009765625,-803.5,58.553245544433594,-930.0599975585938,-902.0999755859375,-894.0999755859375,-839.0,-803.5,-762.5,-740.7999877929688,-726.5999755859375,-704.7999877929688
2688,-826.5999755859375,127.98712158203125,94.44638061523438,115.44204139709473,-826.5999755859375,-824.0,56.59805679321289,-933.9000244140625,-915.5499877929688,-902.2000122070312,-857.5,-824.0,-788.75,-754.7999877929688,-736.5999755859375,-726.719970703125
2784,-849.6199951171875,127.97966003417969,95.5482177734375,113.57876205444336,-849.6199951171875,-847.0,57.804115295410156,-978.0599975585938,-961.0,-926.4000244140625,-890.25,-847.0,-804.75,-776.4000244140625,-766.7999877929688,-762.280029296875
2880,-871.5399780273438,127.96708679199219,96.66888427734375,111.66829872131348,-871.5399780273438,-870.0,54.648773193359375,-981.02001953125,-962.5499877929688,-943.0,-910.5,-870.0,-836.5,-803.9000244140625,-782.5,-768.9600219726562
2976,-894.6599731445312,128.00363159179688,97.76017761230469,109.82843017578125,-894.6599731445312,-891.0,54.14078140258789,-1008.0399780273438,-986.4500122070312,-966.7000122070312,-930.5,-891.0,-856.5,-824.7999877929688,-810.5999755859375,-788.9199829101562
3072,-917.8999633789062,128.0121612548828,98.75791931152344,108.02411079406738,-917.9000244140625,-909.5,53.01443099975586,-1015.260009765625,-1007.0499877929688,-995.0,-961.0,-909.5,-882.75,-850.7999877929688,-841.25,-821.0
3168,-928.3200073242188,128.0611572265625,99.77476501464844,106.27128601074219,-928.3200073242188,-926.5,52.093353271484375,-1025.06005859375,-1010.25,-996.7000122070312,-963.0,-926.5,-891.0,-862.5999755859375,-848.7000122070312,-821.0
