step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-268.97998046875,63.43359375,7.728484630584717,87.41607157389323,-268.9800109863281,-265.0,51.452301025390625,-384.82000732421875,-352.20001220703125,-327.3999938964844,-297.25,-265.0,-233.75,-205.0,-195.9499969482422,-178.0
96,-292.1999816894531,62.915748596191406,10.094819068908691,86.34872690836589,-292.20001220703125,-283.0,56.30328369140625,-425.70001220703125,-384.29998779296875,-356.8999938964844,-314.0,-283.0,-262.75,-223.6999969482422,-212.85000610351562,-198.0
144,-312.739990234375,62.35346603393555,11.976743698120117,85.23973083496094,-312.739990234375,-301.5,56.44353485107422,-480.8800048828125,-409.79998779296875,-376.1000061035156,-331.25,-301.5,-277.75,-260.0,-251.39999389648438,-235.0
192,-323.5,61.807273864746094,13.490778923034668,84.15649668375652,-323.5,-309.5,57.30104446411133,-480.8800048828125,-416.45001220703125,-399.3999938964844,-351.25,-309.5,-284.75,-269.8999938964844,-260.0,-251.94000244140625
240,-333.53997802734375,61.255279541015625,14.697729110717773,83.10998789469402,-333.5400085449219,-318.5,57.95418930053711,-485.7799987792969,-428.6499938964844,-408.1000061035156,-359.0,-318.5,-291.75,-273.8999938964844,-265.95001220703125,-259.8399963378906
288,-350.03997802734375,60.657676696777344,15.776168823242188,82.0248540242513,-350.0400085449219,-338.0,56.330970764160156,-524.2999877929688,-461.0,-412.3999938964844,-376.25,-338.0,-313.75,-291.70001220703125,-282.70001220703125,-270.9599914550781
336,-361.8599853515625,60.046504974365234,16.6920108795166,80.93761444091797,-361.8599853515625,-352.5,56.220645904541016,-524.2999877929688,-480.25,-418.70001220703125,-395.5,-352.5,-323.0,-303.70001220703125,-288.75,-273.94000244140625
384,-375.2200012207031,59.37882614135742,17.455934524536133,79.8245112101237,-375.2200012207031,-360.5,56.041160583496094,-524.2999877929688,-504.45001220703125,-442.8999938964844,-401.25,-360.5,-338.75,-322.3999938964844,-306.8999938964844,-296.8999938964844
432,-391.8999938964844,58.71894454956055,18.216543197631836,78.67780049641927,-391.8999938964844,-382.0,58.001808166503906,-525.280029296875,-513.5499877929688,-482.29998779296875,-415.25,-382.0,-353.75,-327.79998779296875,-316.79998779296875,-306.9599914550781
480,-405.6000061035156,58.000762939453125,18.86660385131836,77.47681681315105,-405.6000061035156,-398.5,56.015174865722656,-525.280029296875,-513.5499877929688,-485.29998779296875,-436.25,-398.5,-364.75,-339.5,-325.8999938964844,-316.9200134277344
528,-417.79998779296875,57.220664978027344,19.403995513916016,76.2187016805013,-417.79998779296875,-408.5,58.21288299560547,-539.0399780273438,-524.0,-504.0,-458.5,-408.5,-376.0,-344.0,-333.6000061035156,-316.9599914550781
576,-433.53997802734375,56.47428894042969,19.940326690673828,74.99983978271484,-433.5400085449219,-427.0,59.3781852722168,-544.280029296875,-539.0499877929688,-524.0,-479.75,-427.0,-388.75,-358.8999938964844,-343.79998779296875,-335.0
624,-449.8800048828125,55.72728729248047,20.387304306030273,73.77676137288411,-449.8800048828125,-445.0,61.88251495361328,-592.4000244140625,-545.8499755859375,-529.4000244140625,-490.5,-445.0,-407.75,-372.70001220703125,-357.8999938964844,-346.760009765625
672,-464.6999816894531,54.993141174316406,20.763832092285156,72.59492746988933,-464.70001220703125,-460.0,59.30708312988281,-592.4000244140625,-562.2000122070312,-540.0999755859375,-504.0,-460.0,-426.75,-390.3999938964844,-373.79998779296875,-360.4800109863281
720,-481.94000244140625,54.22486877441406,21.14384651184082,71.33530934651692,-481.94000244140625,-485.0,59.86198043823242,-600.52001953125,-569.7000122070312,-555.2000122070312,-525.75,-485.0,-444.0,-408.8999938964844,-383.5,-360.6400146484375
768,-498.1199951171875,53.45112228393555,21.394941329956055,70.12042744954427,-498.1199951171875,-490.0,63.50847244262695,-650.239990234375,-619.0,-575.5999755859375,-538.25,-490.0,-452.0,-431.0,-408.79998779296875,-373.9800109863281
816,-514.9400024414062,52.653045654296875,21.642620086669922,68.88025919596355,-514.9400024414062,-505.5,62.58000183105469,-651.6599731445312,-631.9500122070312,-591.0999755859375,-552.75,-505.5,-471.75,-445.79998779296875,-423.79998779296875,-404.3599853515625
864,-535.6199951171875,51.89194869995117,21.882009506225586,67.65056864420573,-535.6199951171875,-534.5,64.00652313232422,-684.1599731445312,-657.0999755859375,-614.5,-574.25,-534.5,-493.75,-466.8999938964844,-430.45001220703125,-415.29998779296875
912,-554.2799682617188,51.12812423706055,22.01502799987793,66.47281646728516,-554.280029296875,-553.5,63.379981994628906,-687.0999755859375,-659.1500244140625,-632.4000244140625,-591.5,-553.5,-510.0,-470.79998779296875,-465.8999938964844,-419.9800109863281
960,-566.0399780273438,50.38152313232422,22.11615562438965,65.33032735188802,-566.0399780273438,-568.5,64.03607177734375,-687.0999755859375,-673.2000122070312,-645.5,-607.25,-568.5,-529.5,-480.8999938964844,-466.95001220703125,-433.82000732421875
1008,-578.239990234375,49.64506149291992,22.261449813842773,64.16552734375,-578.239990234375,-574.0,63.553775787353516,-692.4199829101562,-682.0999755859375,-651.5999755859375,-619.75,-574.0,-539.0,-486.79998779296875,-476.6499938964844,-465.3800048828125
1056,-591.739990234375,48.98101043701172,22.408763885498047,63.0495974222819,-591.739990234375,-592.5,58.808441162109375,-703.2000122070312,-691.0499877929688,-676.0999755859375,-624.25,-592.5,-555.75,-522.7999877929688,-481.95001220703125,-476.7799987792969
1104,-608.239990234375,48.306846618652344,22.52590560913086,61.944661458333336,-608.239990234375,-610.0,66.9576187133789,-736.280029296875,-729.0499877929688,-691.0999755859375,-650.0,-610.0,-562.75,-529.9000244140625,-501.1000061035156,-476.7799987792969
1152,-619.9400024414062,47.65774154663086,22.653921127319336,60.88949330647787,-619.9400024414062,-620.5,70.46656036376953,-759.3400268554688,-741.3499755859375,-699.7000122070312,-666.0,-620.5,-575.75,-530.9000244140625,-522.5499877929688,-480.7200012207031
1200,-630.2999877929688,47.006526947021484,22.727102279663086,59.827555338541664,-630.2999877929688,-630.5,73.07318115234375,-791.260009765625,-749.0999755859375,-734.0999755859375,-673.25,-630.5,-580.0,-542.9000244140625,-524.5999755859375,-483.9800109863281
1248,-646.2999877929688,46.341529846191406,22.793264389038086,58.75282414754232,-646.2999877929688,-646.0,64.6836166381836,-791.260009765625,-763.3499755859375,-734.0999755859375,-682.25,-646.0,-594.25,-566.4000244140625,-550.75,-534.8800048828125
1296,-658.5999755859375,45.69776916503906,22.84371566772461,57.700391133626304,-658.5999755859375,-656.0,63.36766052246094,-804.3400268554688,-785.0499877929688,-735.2000122070312,-692.0,-656.0,-621.0,-584.5,-567.9000244140625,-552.8400268554688
1344,-669.3999633789062,45.07018280029297,22.86087417602539,56.69231414794922,-669.4000244140625,-664.5,64.49728393554688,-821.02001953125,-798.1500244140625,-748.2999877929688,-702.0,-664.5,-627.0,-585.9000244140625,-575.0,-554.7999877929688
1392,-676.3200073242188,44.45111083984375,22.91622543334961,55.66513188680013,-676.3200073242188,-673.5,64.0430908203125,-821.02001953125,-798.1500244140625,-760.2000122070312,-709.75,-673.5,-631.75,-594.7000122070312,-582.5999755859375,-560.760009765625
1440,-689.6799926757812,43.811485290527344,22.892873764038086,54.649121602376304,-689.6799926757812,-682.0,68.119873046875,-823.6400146484375,-818.1500244140625,-787.7000122070312,-730.75,-682.0,-636.75,-610.4000244140625,-591.7999877929688,-574.8800048828125
1488,-695.2799682617188,43.19154357910156,22.872821807861328,53.64985275268555,-695.280029296875,-696.5,67.77154541015625,-830.5,-818.1500244140625,-792.2000122070312,-730.75,-696.5,-639.25,-614.5999755859375,-594.6500244140625,-574.8800048828125
1536,-703.6599731445312,42.5584716796875,22.88178253173828,52.59416580200195,-703.6599731445312,-702.0,67.9430923461914,-837.4199829101562,-820.1500244140625,-795.0,-747.0,-702.0,-651.5,-623.7000122070312,-603.9000244140625,-575.0
1584,-712.3800048828125,41.957763671875,22.84145164489746,51.63536580403646,-712.3800048828125,-708.5,66.16521453857422,-855.0599975585938,-827.7999877929688,-804.5999755859375,-747.75,-708.5,-669.5,-630.0,-616.9000244140625,-592.9600219726562
1632,-722.3200073242188,41.360107421875,22.77931785583496,50.68829345703125,-722.3200073242188,-722.0,67.428466796875,-855.239990234375,-843.1500244140625,-823.2999877929688,-766.25,-722.0,-677.0,-639.7000122070312,-617.0,-607.6599731445312
1680,-732.260009765625,40.73652648925781,22.753408432006836,49.69488398234049,-732.260009765625,-730.0,67.8503646850586,-862.1400146484375,-844.5,-831.7000122070312,-777.25,-730.0,-688.25,-648.5,-628.7999877929688,-620.4000244140625
1728,-739.239990234375,40.17643737792969,22.720748901367188,48.725789388020836,-739.239990234375,-733.5,67.4317626953125,-874.0599975585938,-855.5,-838.4000244140625,-784.5,-733.5,-697.25,-648.5,-636.8499755859375,-628.9600219726562
1776,-746.719970703125,39.617462158203125,22.676921844482422,47.81130599975586,-746.719970703125,-745.0,65.11759948730469,-877.280029296875,-865.3499755859375,-842.2000122070312,-787.0,-745.0,-699.75,-666.9000244140625,-654.75,-630.9600219726562
1824,-753.8999633789062,39.06988525390625,22.62385368347168,46.925209045410156,-753.9000244140625,-747.0,66.08123779296875,-894.02001953125,-878.0,-852.2999877929688,-791.5,-747.0,-705.25,-676.7000122070312,-662.9000244140625,-644.6799926757812
1872,-762.6199951171875,38.46769714355469,22.527359008789062,46.000380198160805,-762.6199951171875,-757.0,67.42044067382812,-910.280029296875,-894.0499877929688,-860.4000244140625,-800.25,-757.0,-715.75,-685.2999877929688,-663.9500122070312,-654.47998046875
1920,-769.1599731445312,37.83820724487305,22.363384246826172,45.0858154296875,-769.1599731445312,-762.5,67.52446746826172,-924.0399780273438,-895.2999877929688,-865.0999755859375,-800.25,-762.5,-723.0,-692.9000244140625,-669.9500122070312,-662.3200073242188
1968,-773.5599975585938,37.22528839111328,22.21881103515625,44.17135111490885,-773.5599975585938,-766.5,66.5971908569336,-924.0399780273438,-906.3499755859375,-866.0,-806.25,-766.5,-726.5,-694.7999877929688,-673.75,-662.3200073242188
2016,-781.0,36.59777069091797,22.04030990600586,43.26434199015299,-781.0,-772.5,68.07481384277344,-926.0399780273438,-913.0,-875.7999877929688,-820.0,-772.5,-739.5,-695.9000244140625,-686.5999755859375,-668.2000122070312
2064,-786.2000122070312,36.0594367980957,21.958898544311523,42.402305603027344,-786.2000122070312,-782.0,67.14298248291016,-926.0399780273438,-913.5,-875.7999877929688,-824.5,-782.0,-743.75,-697.9000244140625,-686.7000122070312,-676.2000122070312
2112,-791.3599853515625,35.51366424560547,21.830371856689453,41.56782658894857,-791.3599853515625,-785.5,65.16602325439453,-930.0800170898438,-926.0499877929688,-876.4000244140625,-826.75,-785.5,-749.0,-707.5999755859375,-687.9500122070312,-676.52001953125
2160,-796.2799682617188,34.93852233886719,21.66542625427246,40.714029947916664,-796.280029296875,-793.5,67.26619720458984,-947.0599975585938,-927.5499877929688,-892.5,-831.25,-793.5,-754.0,-713.7000122070312,-692.7000122070312,-676.6799926757812
2208,-803.1599731445312,34.3732795715332,21.504592895507812,39.85526021321615,-803.1599731445312,-798.0,66.56090545654297,-947.219970703125,-929.75,-897.2999877929688,-840.0,-798.0,-763.0,-721.0,-701.75,-686.52001953125
2256,-809.1399536132812,33.78532409667969,21.32300567626953,38.988084157307945,-809.1400146484375,-802.0,66.91667175292969,-960.0599975585938,-945.0499877929688,-897.2999877929688,-846.0,-802.0,-765.25,-727.2999877929688,-701.75,-690.9199829101562
2304,-815.0399780273438,33.274681091308594,21.21208953857422,38.172767639160156,-815.0399780273438,-809.5,66.43597412109375,-963.0599975585938,-945.1500244140625,-904.5,-850.5,-809.5,-774.0,-736.4000244140625,-709.3499755859375,-690.9199829101562
2352,-819.8800048828125,32.74242401123047,21.04316520690918,37.366783142089844,-819.8800048828125,-814.0,66.87395477294922,-968.1599731445312,-958.1500244140625,-904.5,-850.5,-814.0,-783.75,-737.9000244140625,-712.2999877929688,-690.9199829101562
2400,-825.3599853515625,32.20998001098633,20.875329971313477,36.5613047281901,-825.3599853515625,-818.0,66.40428924560547,-974.0399780273438,-961.0999755859375,-913.0999755859375,-857.5,-818.0,-792.0,-749.7000122070312,-712.9000244140625,-690.9199829101562
2448,-828.6199951171875,31.71058464050293,20.691505432128906,35.80768330891927,-828.6199951171875,-822.0,65.56794738769531,-974.0399780273438,-961.0999755859375,-914.0999755859375,-859.25,-822.0,-796.75,-756.5,-712.9000244140625,-690.9199829101562
2496,-831.7799682617188,31.148887634277344,20.48825454711914,34.98283894856771,-831.780029296875,-829.5,65.91458129882812,-974.0399780273438,-963.0999755859375,-921.7000122070312,-864.5,-829.5,-796.75,-758.2999877929688,-712.9000244140625,-690.9199829101562
2544,-836.2799682617188,30.616445541381836,20.300437927246094,34.18658447265625,-836.280029296875,-832.5,66.61727142333984,-980.0599975585938,-971.1500244140625,-924.4000244140625,-874.0,-832.5,-799.0,-766.5999755859375,-728.2000122070312,-690.9199829101562
2592,-839.6599731445312,30.10346031188965,20.147567749023438,33.37323888142904,-839.6599731445312,-834.0,66.35347747802734,-985.02001953125,-976.2000122070312,-928.2000122070312,-876.0,-834.0,-801.5,-766.7999877929688,-728.7000122070312,-712.719970703125
