runtime,mean,count
100.0,898.08,100
200.0,1083.18,100
300.0,1214.9,100
400.0,1295.64,100
500.0,1352.32,100
600.0,1414.78,100
700.0,1469.1,100
800.0,1498.94,100
900.0,1533.38,100
1000.0,1563.58,100
1100.0,1677.22,100
1200.0,1742.4,100
1300.0,1789.04,100
1400.0,1822.46,100
1500.0,1862.28,100
1600.0,1885.14,100
1700.0,1908.16,100
1800.0,1937.9,100
1900.0,1959.02,100
2000.0,2039.82,100
2100.0,2080.1,100
2200.0,2108.06,100
2300.0,2134.88,100
2400.0,2155.14,100
2500.0,2174.12,100
2600.0,2190.98,100
2700.0,2204.22,100
2800.0,2216.86,100
2900.0,2266.7,100
3000.0,2295.82,100
3100.0,2319.42,100
3200.0,2334.46,100
3300.0,2351.98,100
3400.0,2366.18,100
3500.0,2379.3,100
3600.0,2391.66,100
3700.0,2403.1,100
3800.0,2436.36,100
3900.0,2458.74,100
4000.0,2476.86,100
4100.0,2492.9,100
4200.0,2505.3,100
4300.0,2514.9,100
4400.0,2529.16,100
4500.0,2538.42,100
4600.0,2547.9,100
4700.0,2577.02,100
4800.0,2593.44,100
4900.0,2605.2,100
5000.0,2618.52,100
5100.0,2627.48,100
5200.0,2636.84,100
5300.0,2645.4,100
5400.0,2652.94,100
5500.0,2662.32,100
5600.0,2678.26,100
5700.0,2690.9,100
5800.0,2699.96,100
5900.0,2709.28,100
6000.0,2716.56,100
6100.0,2727.12,100
6200.0,2733.26,100
6300.0,2740.14,100
6400.0,2743.5,100
6500.0,2756.18,100
6600.0,2770.52,100
6700.0,2780.38,100
6800.0,2787.72,100
6900.0,2794.16,100
7000.0,2798.62,100
7100.0,2803.08,100
7200.0,2808.62,100
7300.0,2811.84,100
7400.0,2823.38,100
7500.0,2831.5,100
7600.0,2837.06,100
7700.0,2841.92,100
7800.0,2846.64,100
7900.0,2851.2,100
8000.0,2854.06,100
8100.0,2856.44,100
8200.0,2861.44,100
8300.0,2867.64,100
8400.0,2872.48,100
8500.0,2877.04,100
8600.0,2880.02,100
8700.0,2885.96,100
8800.0,2888.1,100
8900.0,2890.08,100
9000.0,2893.26,100
9100.0,2895.16,100
9200.0,2902.12,100
9300.0,2906.5,100
9400.0,2911.4,100
9500.0,2913.56,100
9600.0,2916.22,100
9700.0,2918.98,100
9800.0,2921.52,100
9900.0,2924.04,100
10000.0,2925.96,100
10100.0,2930.88,100
10200.0,2934.3,100
10300.0,2937.74,100
10400.0,2940.56,100
10500.0,2942.12,100
10600.0,2943.18,100
10700.0,2945.04,100
10800.0,2946.54,100
10900.0,2947.64,100
11000.0,2950.34,100
11100.0,2955.06,100
11200.0,2957.58,100
11300.0,2959.92,100
11400.0,2961.44,100
11500.0,2962.12,100
11600.0,2964.12,100
11700.0,2965.54,100
11800.0,2966.16,100
11900.0,2968.86,100
12000.0,2970.94,100
12100.0,2972.4,100
12200.0,2975.0,100
12300.0,2977.0,100
12400.0,2978.56,100
12500.0,2979.36,100
12600.0,2980.06,100
12700.0,2981.8,100
12800.0,2983.44,100
12900.0,2985.76,100
13000.0,2986.6,100
13100.0,2988.16,100
13200.0,2989.68,100
13300.0,2990.98,100
13400.0,2991.8,100
13500.0,2992.86,100
13600.0,2993.42,100
13700.0,2996.02,100
13800.0,2997.7,100
13900.0,2999.64,100
14000.0,3001.02,100
14100.0,3002.5,100
14200.0,3003.68,100
14300.0,3004.02,100
14400.0,3004.64,100
14500.0,3005.9,100
14600.0,3007.4,100
14700.0,3008.92,100
14800.0,3010.76,100
14900.0,3012.04,100
15000.0,3012.74,100
15100.0,3014.1,100
15200.0,3014.4,100
15300.0,3015.5,100
15400.0,3016.62,100
15500.0,3018.5,100
15600.0,3019.32,100
15700.0,3020.18,100
15800.0,3021.6,100
15900.0,3022.76,100
16000.0,3023.1,100
16100.0,3023.9,100
16200.0,3024.76,100
16300.0,3025.26,100
16400.0,3026.0,100
16500.0,3026.48,100
16600.0,3027.7,100
16700.0,3028.54,100
16800.0,3029.54,100
16900.0,3030.52,100
17000.0,3031.12,100
17100.0,3031.74,100
17200.0,3032.74,100
17300.0,3033.8,100
17400.0,3034.62,100
17500.0,3035.76,100
17600.0,3036.98,100
17700.0,3038.16,100
17800.0,3038.84,100
17900.0,3039.14,100
18000.0,3039.78,100
18100.0,3040.2,100
18200.0,3041.0,100
18300.0,3041.7,100
18400.0,3043.0,100
18500.0,3043.46,100
18600.0,3044.44,100
18700.0,3044.82,100
18800.0,3045.1,100
18900.0,3045.58,100
19000.0,3045.84,100
19100.0,3047.0,100
19200.0,3047.78,100
19300.0,3048.9,100
19400.0,3049.34,100
19500.0,3050.24,100
19600.0,3050.8,100
19700.0,3051.12,100
19800.0,3051.4,100
19900.0,3052.92,100
20000.0,3054.14,100
20100.0,3055.08,100
20200.0,3055.46,100
20300.0,3055.64,100
20400.0,3056.48,100
20500.0,3056.76,100
20600.0,3057.4,100
20700.0,3058.56,100
20800.0,3059.06,100
20900.0,3060.18,100
21000.0,3061.58,100
21100.0,3061.94,100
21200.0,3062.3,100
21300.0,3063.24,100
21400.0,3063.66,100
21500.0,3063.96,100
21600.0,3064.76,100
21700.0,3065.34,100
21800.0,3066.46,100
21900.0,3066.92,100
22000.0,3067.18,100
22100.0,3067.42,100
22200.0,3068.16,100
22300.0,3068.94,100
22400.0,3069.34,100
22500.0,3069.66,100
22600.0,3070.16,100
22700.0,3071.12,100
22800.0,3071.94,100
22900.0,3073.2,100
23000.0,3073.58,100
23100.0,3074.16,100
23200.0,3074.18,100
23300.0,3074.88,100
23400.0,3075.3,100
23500.0,3076.52,100
23600.0,3077.38,100
23700.0,3078.18,100
23800.0,3079.04,100
23900.0,3079.48,100
24000.0,3080.06,100
24100.0,3080.74,100
24200.0,3081.32,100
24300.0,3082.58,100
24400.0,3083.04,100
24500.0,3083.72,100
24600.0,3084.68,100
24700.0,3085.46,100
24800.0,3085.96,100
24900.0,3086.36,100
25000.0,3086.72,100
25100.0,3087.62,100
25200.0,3088.2,100
25300.0,3088.5,100
25400.0,3089.4,100
25500.0,3090.52,100
25600.0,3091.26,100
25700.0,3091.4,100
25800.0,3091.72,100
25900.0,3091.96,100
26000.0,3092.24,100
26100.0,3092.4,100
26200.0,3093.58,100
26300.0,3094.18,100
26400.0,3094.96,100
26500.0,3095.38,100
26600.0,3096.24,100
26700.0,3096.8,100
26800.0,3097.24,100
26900.0,3098.04,100
27000.0,3098.36,100
27100.0,3099.68,100
27200.0,3100.22,100
27300.0,3101.32,100
27400.0,3101.74,100
27500.0,3102.02,100
27600.0,3102.42,100
27700.0,3102.76,100
27800.0,3103.54,100
27900.0,3103.78,100
28000.0,3104.16,100
28100.0,3104.54,100
28200.0,3104.78,100
28300.0,3105.14,100
28400.0,3105.48,100
28500.0,3106.18,100
